fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.915161;0.870805;11.642009
0;13;-2;1.411519;3.284775;7.358390
0;17;-2;0.703263;3.941467;3.611003
0;37;-2;-3.810318;0.139226;7.276463
0;44;-2;-3.475809;-1.748281;7.735756
0;101;-2;4.064776;6.219145;7.006857
0;105;-2;3.074422;6.782807;6.967375
0;109;-2;2.879972;6.380910;7.018265
0;114;-2;1.214901;7.118281;0.122532
0;157;-2;-7.487521;-0.014386;6.941803
0;168;-2;-6.695202;-3.444724;7.779627
0;209;-2;3.279222;-6.742284;7.003621
0;247;-2;11.558997;9.662694;13.599629
0;253;-2;3.338245;14.701930;8.228464
0;262;-2;2.408263;15.364820;-8.917178
0;264;-2;-6.461289;13.309471;20.630764
0;264;-2;-7.645964;12.730028;20.614149
0;264;-2;-7.652539;12.734979;16.887749
0;270;-2;-12.973568;8.539973;20.622293
0;270;-2;-12.972641;8.544376;18.733015
0;270;-2;-12.583534;9.037650;16.879639
0;270;-2;-12.157341;9.574495;16.859484
0;270;-2;-12.148655;9.588589;15.018778
0;270;-2;-11.469005;10.441471;16.868479
0;270;-2;-11.464401;10.444048;18.748537
0;270;-2;-12.272196;9.426588;18.752028
0;270;-2;-11.462583;10.443094;20.642645
0;270;-2;-12.266115;9.431007;20.643707
0;284;-2;-15.918547;-0.509628;6.159408
0;289;-2;-13.545084;-6.696382;7.967181
0;308;-2;3.534451;-15.490233;6.902390
0;315;-2;10.086309;-10.745273;-0.777514
0;330;-2;23.127052;3.339116;-21.639132
0;330;-2;23.126949;3.339887;-21.575291
0;330;-2;23.127689;3.334765;-21.691586
0;352;-2;13.933492;19.485668;-3.008708
0;358;-2;6.182121;22.550035;8.341576
0;359;-2;8.372694;22.165180;5.814777
0;359;-2;7.670766;22.365429;6.788533
0;362;-2;3.331674;23.355856;-17.636328
0;374;-2;-8.506212;21.926111;11.526132
0;415;-2;-24.517639;-1.210797;5.332209
0;422;-2;-21.396267;-10.142661;8.269219
0;426;-2;-21.105843;-10.781458;-19.102558
0;447;-2;-10.181132;-22.477430;3.453672
0;447;-2;-8.990160;-22.827192;3.452920
0;447;-2;-8.670253;-22.921141;3.452718
0;447;-2;-6.607334;-23.526972;3.451414
0;472;-2;11.093997;-20.824183;-0.181419
0;472;-2;12.706170;-19.783138;-1.364629
0;472;-2;12.695066;-19.788515;-3.227966
0;472;-2;12.705052;-19.780291;-5.090632
0;473;-2;13.044870;-19.835682;-13.684244
0;475;-2;12.857695;-19.942926;-28.294153
0;498;-2;24.176586;0.024460;-15.342839
0;498;-2;24.126009;-0.346700;-15.343340
0;573;-2;30.123478;23.716164;14.200167
0;608;-2;23.566175;29.471958;-37.697124
0;618;-2;17.076004;34.439426;11.329335
0;640;-2;12.021606;35.767387;8.609784
0;641;-2;13.090378;35.421318;6.425613
0;641;-2;13.520549;35.256153;5.410709
0;673;-2;4.464019;38.205975;-33.818802
0;884;-2;-38.451641;-2.930956;3.952760
0;926;-2;-35.458202;-15.324417;8.766538
0;989;-2;-21.457630;-31.411852;20.804832
0;989;-2;-21.405550;-31.443398;22.994553
0;1007;-2;-12.641747;-36.520569;38.126732
0;1055;-2;1.266047;-38.557823;23.127670
0;1081;-2;7.370404;-37.201031;6.450080
0;1104;-2;14.727610;-35.516361;0.916356
0;1112;-2;16.655092;-34.753212;-27.406853
0;1331;-2;34.090485;25.831415;15.535829
0;1395;-2;27.696476;32.517971;-39.849358
0;1408;-2;18.891874;38.993896;8.885578
0;1411;-2;21.937128;37.424267;-4.139770
0;1433;-2;15.501092;39.833496;6.284214
0;1433;-2;14.339943;40.228127;8.592240
0;1433;-2;13.895498;40.379120;8.400204
0;1434;-2;15.752417;39.811405;5.160877
0;1470;-2;4.670246;43.130894;-39.073811
0;1517;-2;-8.083945;42.678123;-26.339277
0;1520;-2;-5.658080;43.032776;-38.211411
0;1520;-2;-5.661593;43.032051;-37.668549
0;1734;-2;-42.855133;-3.613880;3.545066
0;1783;-2;-39.620922;-16.612869;9.034781
0;1983;-2;8.782129;-41.984501;6.309897
0;2010;-2;16.448961;-40.277012;1.107041
