fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;2;-2;3.997482;0.468089;-3.280435
0;4;-2;3.054658;1.869308;9.501678
0;6;-2;3.306333;1.445691;-6.501364
0;6;-2;3.294039;1.467060;-5.821352
0;6;-2;3.107152;1.788936;-5.228661
0;8;-2;2.561219;2.991035;10.080765
0;10;-2;2.896013;2.706631;-5.619177
0;11;-2;2.763595;2.816250;-12.858268
0;11;-2;2.679185;2.893841;-12.244452
0;11;-2;2.210393;3.328946;-7.066591
0;12;-2;0.890142;3.509098;11.248265
0;14;-2;0.968927;3.483197;-5.559168
0;16;-2;0.745121;3.937730;7.605469
0;16;-2;-0.038623;4.008831;10.948357
0;16;-2;-0.290472;4.036503;10.287854
0;16;-2;-0.329133;4.040781;10.175614
0;17;-2;-0.352873;4.059530;5.373634
0;18;-2;0.062832;4.009816;-3.908256
0;19;-2;-0.203004;4.045596;-11.088325
0;20;-2;-0.900970;3.530743;13.780293
0;20;-2;-0.925899;3.524048;13.549589
0;21;-2;-0.313358;3.678264;4.577928
0;21;-2;-0.318222;3.676988;4.525431
0;24;-2;-1.991278;3.538064;10.663154
0;25;-2;-2.437873;3.295916;5.347285
0;25;-2;-2.547828;3.238671;3.271487
0;27;-2;-2.219929;3.427426;-10.384017
0;30;-2;-2.499384;2.806902;-5.965095
0;30;-2;-2.512333;2.791660;-5.965092
0;30;-2;-2.755359;2.510222;-2.190025
0;36;-2;-3.832654;-0.234941;14.404058
0;37;-2;-3.796452;0.314108;1.612875
0;38;-2;-3.768448;0.639576;-4.202817
0;38;-2;-3.788364;0.448251;-0.768084
0;38;-2;-3.806025;0.237754;-3.440885
0;38;-2;-3.849293;-0.234594;-3.919055
0;40;-2;-4.148973;-1.010310;8.422203
0;40;-2;-4.145247;-1.027402;8.379701
0;40;-2;-4.107849;-1.133747;13.911668
0;43;-2;-4.158973;-0.939979;-10.453773
0;44;-2;-3.462266;-1.769250;7.608248
0;44;-2;-3.398147;-1.870669;7.565712
0;45;-2;-3.609351;-1.556578;0.772820
0;45;-2;-3.404641;-1.875811;3.150444
0;45;-2;-3.304694;-2.026895;7.393004
0;45;-2;-3.036164;-2.452004;6.415668
0;46;-2;-3.472876;-1.782238;-0.309191
0;46;-2;-3.458103;-1.805584;-2.546723
0;46;-2;-3.211998;-2.179887;0.242804
0;47;-2;-3.518567;-1.718411;-7.597750
0;47;-2;-3.441737;-1.820820;-12.685011
0;47;-2;-3.272994;-2.086732;-8.459751
0;67;-2;1.636515;-3.885142;-12.524042
0;67;-2;2.512560;-3.369738;-11.024777
0;69;-2;2.946263;-2.286930;5.563002
0;70;-2;2.728604;-2.533788;-3.648582
0;70;-2;2.989380;-2.211201;-5.641123
0;71;-2;2.258674;-3.081431;-10.316495
0;71;-2;2.276240;-3.060286;-10.273989
0;71;-2;2.289486;-3.044197;-10.302317
0;71;-2;2.419660;-2.894376;-7.133938
0;71;-2;2.894389;-2.309061;-11.758756
0;82;-2;7.140860;0.697119;-3.700711
0;91;-2;6.555952;2.615708;-8.829328
0;91;-2;6.555644;2.636761;-10.237806
0;91;-2;6.515116;3.480777;-7.946877
0;99;-2;5.277857;4.775539;-8.035182
0;103;-2;4.166653;6.045650;-10.881384
0;103;-2;4.162841;6.052165;-10.923875
0;111;-2;2.050308;7.142161;-8.754602
0;116;-2;-0.323912;7.394600;12.060338
0;118;-2;0.304876;7.109110;-4.986654
0;120;-2;-0.624046;7.043357;11.039669
0;120;-2;-0.646566;7.048982;11.811310
0;122;-2;-1.686411;7.289869;-6.479695
0;125;-2;-1.743070;6.865184;2.419967
0;126;-2;-1.642693;6.843556;-6.268792
0;127;-2;-2.642585;6.999780;-13.363742
0;132;-2;-4.590253;5.860054;12.294351
0;139;-2;-4.764938;5.359741;-8.928973
0;142;-2;-5.442766;4.625291;-1.672948
0;152;-2;-7.480436;0.987603;11.471890
0;153;-2;-7.020122;1.714481;5.291899
0;153;-2;-7.022780;1.710230;5.334398
0;153;-2;-7.683169;0.644557;1.303993
0;155;-2;-7.286761;1.308139;-10.527845
0;157;-2;-7.194212;0.617080;1.044743
0;157;-2;-7.337469;0.311006;5.648281
0;158;-2;-7.269676;0.458039;-5.259154
0;158;-2;-7.365125;0.251288;-4.026694
0;159;-2;-7.296024;0.441751;-10.270885
0;169;-2;-6.713243;-3.204695;3.830575
0;169;-2;-6.690234;-3.582878;1.920352
0;170;-2;-6.683806;-3.732131;-2.345015
0;171;-2;-6.699818;-3.484001;-11.932454
0;172;-2;-6.267415;-3.653625;8.035528
0;173;-2;-6.132076;-4.335010;2.938256
0;175;-2;-6.192321;-4.190462;-13.534688
0;194;-2;-1.282541;-7.451948;-1.245784
0;199;-2;-0.224407;-7.467468;-13.179857
0;199;-2;0.067677;-7.601823;-9.336646
0;201;-2;0.423244;-7.287542;3.751838
0;207;-2;1.685137;-7.134214;-7.410509
0;218;-2;5.420898;-5.256384;-4.545563
0;219;-2;4.471272;-5.625341;-10.879106
0;219;-2;4.475975;-5.623728;-10.921610
0;219;-2;5.023076;-5.428493;-13.254511
0;220;-2;5.296138;-4.833564;13.243346
0;223;-2;5.256464;-4.839499;-12.713180
0;223;-2;5.899159;-4.488380;-8.365242
0;508;-2;37.581223;2.830920;8.292884
0;513;-2;37.282074;6.515903;-7.812541
0;516;-2;37.337868;5.247031;-22.345814
0;517;-2;37.261650;6.665549;-23.664101
0;517;-2;37.281624;6.458828;-23.247236
0;535;-2;36.327824;12.357966;-10.451596
0;536;-2;35.864510;13.748800;-11.475837
0;537;-2;35.974358;13.574218;-19.211969
0;538;-2;36.467270;11.642984;-21.238796
0;538;-2;35.951157;13.433708;-22.498590
0;539;-2;35.845959;14.012854;-24.840580
0;541;-2;36.264706;12.549460;-31.983711
0;542;-2;36.507607;11.483706;-36.165474
0;561;-2;35.177925;13.998399;-25.416756
0;562;-2;33.429008;17.345778;-29.694098
0;584;-2;29.129711;24.905956;-29.864862
0;610;-2;18.816383;33.374729;42.995193
0;630;-2;19.766518;32.777172;-37.389168
0;630;-2;19.734585;32.797039;-35.979305
0;631;-2;21.008024;32.083553;-42.062145
0;647;-2;12.728031;35.558411;-16.786793
0;651;-2;11.215350;36.137436;-34.276859
0;681;-2;-2.260233;37.794773;23.490147
0;705;-2;-10.842380;37.053631;14.461413
0;705;-2;-6.134957;37.949276;13.860957
0;714;-2;-8.787059;37.396626;-21.166172
0;727;-2;-10.619017;36.481041;14.061355
0;745;-2;-21.736204;31.775585;29.574741
0;745;-2;-21.724386;31.781862;31.178503
0;794;-2;-32.537876;20.737635;11.082871
0;796;-2;-30.886250;22.947031;3.148085
0;834;-2;-36.814400;11.335238;27.458368
0;858;-2;-37.810612;2.996975;17.368542
0;865;-2;-37.955875;2.160943;-9.225477
0;866;-2;-38.004013;0.971988;-14.440766
0;868;-2;-37.881241;2.375052;-21.630024
0;874;-2;-38.615856;-0.969034;41.391621
0;885;-2;-38.531441;-2.761477;-1.175823
0;885;-2;-38.539009;-2.698161;-3.523004
0;888;-2;-38.186932;-5.812729;-14.149980
0;923;-2;-34.926678;-16.507307;20.460472
0;925;-2;-35.036156;-16.295485;13.008069
0;929;-2;-33.905857;-18.558933;-0.522364
0;935;-2;-33.874214;-18.642933;-25.290483
0;936;-2;-34.662788;-16.941990;-30.010567
0;966;-2;-23.362225;-30.879869;27.669516
0;1005;-2;-19.919020;-32.371284;-41.944714
0;1005;-2;-19.931236;-32.363350;-39.983086
0;1041;-2;-9.278380;-36.899338;-9.751074
0;1055;-2;1.244137;-38.557827;22.837381
0;1059;-2;-2.102487;-38.564220;4.304355
0;1062;-2;1.731371;-38.490185;-3.904477
0;1070;-2;1.165584;-38.484825;-35.278580
0;1093;-2;3.881916;-37.850021;-41.027313
0;1096;-2;14.340558;-35.679119;35.321037
0;1112;-2;11.139695;-36.909313;-29.554075
0;1152;-2;28.371412;-26.055136;-11.904474
0;1173;-2;29.401865;-23.813274;-11.379910
0;1178;-2;31.659605;-20.688320;-30.692804
0;1189;-2;33.931885;-18.015646;14.449718
0;1198;-2;34.149960;-17.399555;-19.342157
0;1237;-2;38.330956;-1.963393;-0.736015
0;1247;-2;38.161892;-3.655015;-41.041210
0;1258;-2;42.949760;5.798447;8.689644
0;1315;-2;39.783569;17.153265;-17.697206
0;1319;-2;38.495232;20.048538;-33.824688
0;1348;-2;33.325169;27.726290;47.264420
0;1373;-2;26.293114;33.632122;49.132267
0;1399;-2;20.657162;38.120003;45.202400
0;1415;-2;17.510506;39.799213;-19.106213
0;1422;-2;23.193365;36.674625;-44.831707
0;1440;-2;16.992153;39.388927;-18.865238
0;1445;-2;12.765735;40.760502;-38.448452
0;1478;-2;-0.838048;42.792828;27.135176
0;1489;-2;-1.949993;42.735760;-16.110371
0;1505;-2;-5.773350;43.060699;18.241488
0;1516;-2;-10.619287;42.185261;-23.518480
0;1516;-2;-10.559942;42.194851;-21.375162
0;1531;-2;-12.417772;40.973133;16.269295
0;1542;-2;-11.681636;41.306961;-26.703194
0;1542;-2;-12.627919;40.978901;-27.160658
0;1543;-2;-12.153887;41.080578;-29.359011
0;1607;-2;-34.009239;27.290913;10.892816
0;1634;-2;-34.688770;25.426580;3.874700
0;1640;-2;-37.588539;20.977440;-18.385166
0;1653;-2;-40.852825;15.259381;27.107679
0;1669;-2;-38.748497;20.188122;-36.459206
0;1705;-2;-43.439461;3.587900;20.201191
0;1713;-2;-43.511562;2.878196;-10.269515
