fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;1;-2;3.904782;0.948546;5.740056
0;1;-2;3.855638;1.176407;4.382658
0;2;-2;4.045942;0.260066;-4.921343
0;2;-2;3.905223;0.877962;-1.313616
0;2;-2;3.810497;1.308912;-0.140121
0;4;-2;3.065914;1.849637;9.841667
0;4;-2;2.910612;2.118661;8.526816
0;7;-2;3.346849;1.379106;-9.094541
0;7;-2;3.338147;1.394222;-9.009529
0;8;-2;2.521873;3.023125;12.652390
0;8;-2;2.138499;3.365683;11.274242
0;9;-2;2.797934;2.784541;7.383830
0;9;-2;2.679019;2.906234;3.014025
0;9;-2;2.479483;3.074150;6.980557
0;9;-2;2.477675;3.083618;4.541820
0;9;-2;2.412583;3.133968;7.214405
0;9;-2;2.205970;3.332611;3.607228
0;10;-2;2.515298;3.055454;-3.647626
0;12;-2;1.936137;3.061337;10.383818
0;13;-2;1.238892;3.359995;3.273538
0;14;-2;1.625290;3.180694;-1.217259
0;16;-2;-0.248397;4.022474;13.780499
0;17;-2;0.609959;3.951867;3.830709
0;17;-2;0.559405;3.957258;4.468276
0;18;-2;0.818494;3.920095;-3.232576
0;18;-2;-0.198136;4.040844;-5.423203
0;19;-2;-0.056790;4.028513;-13.690331
0;20;-2;-0.983433;3.508477;12.805329
0;24;-2;-2.512737;3.253830;7.714516
0;25;-2;-2.207216;3.420327;6.718875
0;25;-2;-2.325763;3.359301;4.003914
0;25;-2;-2.463968;3.287378;1.373960
0;26;-2;-2.257655;3.402034;-1.658407
0;26;-2;-2.445358;3.296648;-1.233541
0;28;-2;-2.621413;2.644043;14.238648
0;28;-2;-2.969347;2.252340;8.298328
0;29;-2;-2.531649;2.787929;6.487899
0;29;-2;-2.637107;2.660723;6.849042
0;29;-2;-3.007166;2.214533;6.359915
0;29;-2;-3.015161;2.204888;6.402407
0;29;-2;-3.027743;2.189768;5.894894
0;29;-2;-3.134912;2.060467;6.572285
0;30;-2;-2.574002;2.720820;-4.536742
0;30;-2;-2.665766;2.612911;-4.451716
0;34;-2;-3.831802;1.599457;-1.504541
0;35;-2;-4.023543;1.178120;-11.646137
0;36;-2;-3.782651;0.301480;13.563035
0;36;-2;-3.803932;0.189919;7.637107
0;37;-2;-3.755660;0.731249;2.524526
0;37;-2;-3.754339;0.728232;5.537026
0;37;-2;-3.773309;0.540707;3.945594
0;37;-2;-3.817922;0.065467;6.383891
0;38;-2;-3.801783;0.276463;-4.458332
0;38;-2;-3.860266;-0.324669;0.123322
0;39;-2;-3.824483;-0.013860;-11.279242
0;39;-2;-3.824023;-0.008707;-11.122311
0;40;-2;-3.997196;-1.675911;9.482083
0;41;-2;-4.169792;-0.919896;7.397765
0;41;-2;-4.032591;-1.554908;6.759923
0;42;-2;-4.214866;-0.679403;-4.340892
0;42;-2;-4.012008;-1.653180;-6.244847
0;46;-2;-3.659579;-1.499239;-5.052836
0;46;-2;-3.650569;-1.512997;-5.103854
0;53;-2;-2.152189;-3.293031;2.242499
0;53;-2;-2.037755;-3.336857;1.352505
0;53;-2;-1.946587;-3.371527;0.545009
0;53;-2;-1.820208;-3.432225;4.492504
0;53;-2;-1.716969;-3.476939;5.765004
0;53;-2;-1.533105;-3.549120;5.042510
0;65;-2;1.477613;-3.990170;1.164585
0;66;-2;1.677508;-3.874882;0.210314
0;66;-2;1.818589;-3.790045;-1.117233
0;67;-2;1.693982;-3.849932;-13.565299
0;67;-2;1.728467;-3.829650;-13.501554
0;68;-2;2.693607;-2.596516;9.082704
0;68;-2;2.874764;-2.381517;11.375065
0;68;-2;2.919837;-2.333365;13.895239
0;68;-2;2.932364;-2.306005;9.493354
0;69;-2;2.367713;-2.992167;7.111938
0;69;-2;2.653755;-2.644879;6.729345
0;69;-2;2.776105;-2.496309;6.559306
0;69;-2;3.013553;-2.191178;1.596736
0;70;-2;2.541877;-2.768346;-1.398556
0;71;-2;2.591729;-2.680115;-9.686371
0;71;-2;2.955448;-2.236437;-11.248734
0;82;-2;7.043978;0.328614;-4.782481
0;83;-2;7.046319;0.323952;-10.259329
0;83;-2;7.072470;0.429513;-7.785031
0;83;-2;7.209898;0.935210;-13.299417
0;83;-2;7.306625;1.300523;-13.638969
0;83;-2;7.311054;1.317402;-13.596449
0;85;-2;6.908807;1.491621;3.750041
0;85;-2;6.940214;1.832592;6.167910
0;86;-2;6.882956;1.387566;-3.994217
0;86;-2;6.883519;1.392587;-4.036711
0;87;-2;6.959065;2.117995;-7.166283
0;97;-2;5.074340;5.300040;3.785464
0;98;-2;5.269839;4.797921;-0.732324
0;98;-2;5.241381;4.869856;-0.604739
0;100;-2;4.571313;5.397274;11.297889
0;100;-2;4.567539;5.403714;11.340396
0;100;-2;4.522120;5.477844;11.028804
0;100;-2;4.476245;5.555808;11.468048
0;101;-2;4.561314;5.392000;6.453901
0;101;-2;4.135281;6.093493;4.926793
0;103;-2;4.587129;5.347023;-13.540618
0;103;-2;4.061071;6.218435;-9.244374
0;106;-2;3.346925;6.463065;-5.052631
0;107;-2;3.380284;6.412051;-8.808813
0;109;-2;2.384910;6.802461;4.431447
0;110;-2;2.481299;6.710018;-4.287224
0;111;-2;2.557964;6.648982;-8.330054
0;113;-2;1.701111;6.839495;6.421981
0;113;-2;1.023173;7.233329;1.035425
0;114;-2;1.218901;7.115876;-0.047477
0;115;-2;1.615984;6.872241;-7.796046
0;115;-2;1.471171;6.960536;-7.694328
0;115;-2;1.464717;6.964449;-7.736820
0;115;-2;1.429530;6.985907;-7.704899
0;115;-2;1.442872;6.977733;-7.796292
0;115;-2;1.409112;6.998294;-7.821747
0;119;-2;-0.397546;7.396420;-12.166572
0;131;-2;-3.619030;6.449006;-8.837808
0;132;-2;-4.008749;5.990855;10.283328
0;133;-2;-3.912435;6.019729;6.732425
0;133;-2;-4.273201;5.937716;5.389313
0;133;-2;-4.517288;5.877711;0.704962
