fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;8;-2;2.664744;2.897260;11.577997
0;28;-2;-2.882496;2.355389;8.659665
0;28;-2;-3.256475;1.882019;13.409252
0;28;-2;-3.266129;1.870574;13.366743
0;36;-2;-3.760921;0.556963;11.993263
0;36;-2;-3.761566;0.549453;12.035757
0;40;-2;-4.117954;-1.129211;10.204678
0;140;-2;-5.795403;4.439282;11.750306
0;164;-2;-7.106342;-2.063068;13.545679
0;199;-2;0.264211;-7.675856;-11.311986
0;628;-2;22.286129;31.229643;-28.293203
0;743;-2;-21.626579;31.837999;38.327446
0;786;-2;-32.885643;20.245989;39.629204
0;919;-2;-35.154636;-16.040241;35.694679
0;989;-2;-21.734375;-31.241114;23.571041
0;989;-2;-21.990587;-31.084185;20.842161
0;989;-2;-21.941816;-31.113726;22.892843
0;989;-2;-21.998159;-31.079258;22.097235
0;1055;-2;1.248580;-38.557636;22.054010
0;1061;-2;-1.113599;-38.559757;-1.500190
0;1061;-2;-1.072160;-38.559967;0.003690
0;1359;-2;29.588121;31.827309;5.410674
0;1515;-2;-7.314175;42.807819;-20.982822
0;1515;-2;-7.233526;42.820858;-18.088448
0;1516;-2;-10.383564;42.225479;-24.009546
0;1624;-2;-36.864223;22.037735;43.497978
0;1632;-2;-34.864178;25.148344;12.572074
0;1775;-2;-39.087231;-17.792490;38.655357
0;2150;-2;41.368702;-13.177122;37.871803
0;2150;-2;41.509113;-12.615512;38.036285
1;0;-3141593;81.293289;27.108315;99.724899
1;0;-3141593;81.045464;26.658365;-9.508642
1;0;-3141593;81.681641;26.233820;183.252533
1;0;-3141593;82.065575;23.989687;179.628433
1;0;-3141593;82.596497;20.784315;166.006744
1;0;-3141593;82.635300;20.691330;174.506409
1;0;-3141593;83.097984;17.821716;156.448563
1;0;-3141593;83.514801;14.383408;68.144615
1;0;-3141593;83.548515;14.206741;68.879562
1;0;-3141593;83.588066;13.970305;67.282715
1;0;-3141593;83.602936;13.876987;66.298790
1;0;-3141593;83.164757;15.343134;-4.461119
1;0;-3141593;83.161263;15.356312;-5.498785
1;1;-3141593;81.977333;27.700663;99.672142
1;1;-3141593;82.353958;26.846064;183.321365
1;1;-3141593;81.799530;26.911228;-9.630035
1;1;-3141593;82.779709;24.354233;179.674164
1;1;-3141593;83.338692;20.999430;167.191772
1;1;-3141593;83.352524;20.907232;166.213745
1;1;-3141593;83.389984;20.817188;174.536636
1;1;-3141593;83.874352;17.830135;156.574783
1;1;-3141593;83.921562;15.481826;-3.437850
1;1;-3141593;83.918610;15.493592;-4.200302
1;1;-3141593;84.390511;13.847481;69.488480
1;1;-3141593;84.502167;13.206713;67.354492
1;2;-3141593;82.679596;28.161770;99.772179
1;2;-3141593;83.043846;27.347845;183.271957
1;2;-3141593;82.555779;27.117859;-9.650857
1;2;-3141593;83.484573;24.753094;179.788452
1;2;-3141593;84.113914;21.099072;174.538620
1;2;-3141593;84.067612;21.270239;168.300079
1;2;-3141593;84.669220;15.649755;-1.614477
1;2;-3141593;85.189247;13.715784;70.765388
1;2;-3141593;85.399872;12.525598;68.622330
1;2;-3141593;85.494606;12.011515;69.434685
1;3;-3141593;83.665245;28.238329;183.388580
1;3;-3141593;83.285332;27.460352;-9.793626
1;3;-3141593;84.180763;25.199900;179.762482
1;3;-3141593;84.388069;24.555735;213.817291
1;3;-3141593;84.791382;21.571678;169.908051
1;3;-3141593;84.835999;21.386915;174.641403
1;3;-3141593;85.355385;18.202929;157.256195
1;3;-3141593;85.415474;15.833716;1.978644
1;3;-3141593;85.410530;15.843222;0.777395
1;3;-3141593;85.966583;13.681971;71.151337
1;3;-3141593;85.992683;13.544257;71.738861
1;3;-3141593;86.282738;11.911477;69.694420
1;3;-3141593;86.388115;11.338990;70.727562
1;4;-3141593;84.034164;27.658194;-9.917429
1;4;-3141593;84.842804;25.827990;179.842758
1;4;-3141593;85.163841;24.518528;213.810455
1;4;-3141593;85.530205;21.823257;174.633926
1;4;-3141593;85.517387;21.832628;170.207352
1;4;-3141593;86.108864;18.301157;157.240234
1;4;-3141593;86.169006;15.971829;4.365920
1;4;-3141593;86.174095;15.927226;3.155433
1;4;-3141593;86.806427;13.312295;72.916245
1;4;-3141593;87.222778;10.972452;71.058601
1;4;-3141593;87.265709;10.738615;71.511124
1;5;-3141593;84.775986;27.882620;-10.100729
1;5;-3141593;85.542320;26.239088;179.891693
1;5;-3141593;85.965843;24.326277;213.559113
1;5;-3141593;86.228760;22.232197;174.764847
1;5;-3141593;86.248886;22.072912;171.653870
1;5;-3141593;86.815460;18.659771;157.560852
1;5;-3141593;86.924927;16.065466;5.203069
1;5;-3141593;86.924576;16.058033;4.559567
1;5;-3141593;87.599899;13.176036;73.465157
1;5;-3141593;87.999443;10.922140;71.532623
1;5;-3141593;88.185341;9.897617;72.749039
1;5;-3141593;88.295357;9.290185;73.408806
1;6;-3141593;85.495018;28.225847;-10.308951
1;6;-3141593;86.138046;27.239986;180.032822
1;6;-3141593;86.768829;24.116980;213.174332
1;6;-3141593;86.907539;22.746534;174.787460
1;6;-3141593;86.956779;22.442677;173.188995
1;6;-3141593;87.538132;18.923397;157.776703
1;6;-3141593;87.673615;16.231388;8.700343
1;6;-3141593;87.674622;16.211451;7.644643
1;6;-3141593;87.675087;16.195335;6.654477
1;6;-3141593;88.429436;12.842053;74.692062
1;6;-3141593;89.168144;8.692945;74.183662
1;7;-3141593;86.633072;28.824947;180.168549
1;7;-3141593;86.236382;28.428453;-10.378394
1;7;-3141593;87.607643;23.695843;212.482178
1;7;-3141593;87.675163;22.744370;174.365936
1;7;-3141593;88.237038;19.316273;157.967606
1;7;-3141593;88.420792;16.353989;8.937844
1;7;-3141593;89.206871;12.782032;74.945244
1;7;-3141593;89.923462;8.743710;74.208206
1;7;-3141593;90.097862;7.773847;75.472397
1;8;-3141593;87.304619;29.382357;180.189896
1;8;-3141593;86.980362;28.607151;-10.474110
1;8;-3141593;88.401009;23.536695;212.197266
1;8;-3141593;88.415390;22.907406;174.889145
1;8;-3141593;88.929146;19.748360;158.300888
1;8;-3141593;89.174347;16.478767;12.140009
1;8;-3141593;89.167152;16.503845;11.008744
1;8;-3141593;90.013359;12.560035;75.544357
1;8;-3141593;90.084297;12.177006;76.944046
1;8;-3141593;90.941566;7.329303;76.333031
1;8;-3141593;91.116653;6.347510;77.221504
1;8;-3141593;91.271820;5.475444;78.449997
1;9;-3141593;87.718399;28.813276;-10.645008
1;9;-3141593;88.845329;24.840021;174.890274
1;9;-3141593;89.218544;23.233526;211.664200
1;9;-3141593;89.124298;23.257383;176.122665
1;9;-3141593;89.616203;20.203686;158.423416
1;9;-3141593;89.916924;16.631199;13.179163
1;9;-3141593;90.851730;12.165406;77.152275
1;9;-3141593;91.886208;6.312654;77.577644
1;9;-3141593;92.081535;5.207667;78.658661
1;9;-3141593;92.226677;4.386536;79.512985
1;10;-3141593;88.446808;29.069733;-10.765082
1;10;-3141593;89.339310;26.410875;175.069824
1;10;-3141593;89.848763;23.517157;177.525040
1;10;-3141593;90.043304;22.885908;211.154022
1;10;-3141593;90.255821;20.932590;158.814133
1;10;-3141593;90.666794;16.758272;15.502089
1;10;-3141593;91.667664;11.890108;78.358871
1;10;-3141593;91.694725;11.743552;78.898582
1;10;-3141593;92.922287;4.759191;78.740608
1;10;-3141593;93.049873;4.042585;80.027710
1;10;-3141593;93.261108;2.845232;81.336365
1;10;-3141593;93.332039;2.444869;81.938873
1;11;-3141593;89.169640;29.353096;-10.935713
1;11;-3141593;89.776215;28.310486;174.910934
1;11;-3141593;90.556915;23.866928;178.783707
1;11;-3141593;90.853600;22.619909;210.658142
1;11;-3141593;90.922676;21.502178;159.010605
1;11;-3141593;91.411652;16.896456;16.717215
1;11;-3141593;91.410583;16.889606;15.699986
1;11;-3141593;92.451286;11.782555;78.534523
1;11;-3141593;92.504616;11.490741;79.400917
1;11;-3141593;94.028938;2.810369;81.233200
1;11;-3141593;94.069511;2.581736;81.611839
1;11;-3141593;94.187378;1.914753;82.517197
1;12;-3141593;90.195595;30.323046;175.377686
1;12;-3141593;89.918472;29.480820;-11.005993
1;12;-3141593;90.506470;28.517511;175.024460
1;12;-3141593;91.271271;24.173317;179.675446
1;12;-3141593;91.652542;22.420162;210.358887
1;12;-3141593;91.523613;22.451815;159.480026
1;12;-3141593;92.161400;17.022728;19.284895
1;12;-3141593;92.158066;17.032267;18.540571
1;12;-3141593;93.322418;11.198395;80.527527
1;12;-3141593;93.305351;11.289829;80.060822
1;13;-3141593;90.890205;30.731960;175.350601
1;13;-3141593;90.659126;29.650837;-11.221887
1;13;-3141593;91.980782;24.517460;181.363556
1;13;-3141593;91.993416;24.430676;180.324341
1;13;-3141593;92.150551;23.250469;159.756821
1;13;-3141593;92.467476;22.124119;209.857635
1;13;-3141593;92.907036;17.150505;20.281820
1;13;-3141593;94.164238;10.766391;81.589455
1;14;-3141593;91.397057;29.834427;-11.216353
1;14;-3141593;92.705711;24.756119;182.014191
1;14;-3141593;92.741096;24.258392;160.051926
1;14;-3141593;93.289200;21.787170;209.301865
1;14;-3141593;94.916595;10.832437;81.828873
1;15;-3141593;92.106880;30.176489;-11.423818
1;15;-3141593;93.146126;26.341614;160.826736
1;15;-3141593;93.424721;25.039307;183.513062
1;15;-3141593;93.322083;25.321768;160.332932
1;15;-3141593;94.128654;21.346510;208.720169
1;15;-3141593;95.745789;10.469028;82.851631
1;16;-3141593;93.146866;30.777164;162.157349
1;16;-3141593;93.431046;29.123692;161.579620
1;16;-3141593;93.687721;27.632515;161.076965
1;16;-3141593;94.137749;25.342119;184.078186
1;16;-3141593;94.911682;21.233208;208.498352
1;16;-3141593;96.601730;9.952606;84.035164
1;17;-3141593;93.594322;30.458700;-11.699942
1;17;-3141593;94.077469;29.811749;161.870377
1;17;-3141593;94.204407;29.072172;161.492401
1;17;-3141593;94.830872;25.772411;185.685242
