fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.819202;1.290409;8.417066
0;1;-2;3.985502;0.557593;3.914879
0;1;-2;3.863724;1.148823;7.012647
0;1;-2;3.843737;1.244204;7.118939
0;2;-2;3.998985;0.487135;-5.464172
0;2;-2;3.923502;0.832006;-4.651959
0;3;-2;3.893075;0.984073;-8.103317
0;5;-2;3.291753;1.470438;3.405437
0;5;-2;3.289220;1.474720;3.447940
0;7;-2;3.153701;1.713507;-10.791776
0;7;-2;3.031768;1.924436;-12.434107
0;7;-2;2.991940;1.993589;-12.149052
0;8;-2;2.860400;2.722728;12.021440
0;8;-2;2.627633;2.930651;11.240080
0;8;-2;2.613598;2.943065;11.301828
0;9;-2;3.038064;2.568434;6.979724
0;10;-2;2.926535;2.683464;-1.617531
0;10;-2;2.536169;3.037069;-3.116391
0;10;-2;2.409230;3.149092;-6.171293
0;12;-2;1.304659;3.333056;11.819240
0;12;-2;1.281098;3.343594;12.133755
0;13;-2;0.882562;3.517205;2.383227
0;14;-2;1.624491;3.181788;-2.667855
0;14;-2;1.222209;3.366724;-4.399908
0;14;-2;1.164726;3.391594;-1.550344
0;15;-2;1.752483;3.130655;-8.035442
0;15;-2;1.570783;3.211869;-11.682998
0;15;-2;1.031873;3.454471;-7.950655
0;15;-2;0.931970;3.499106;-10.113185
0;16;-2;0.398810;3.961278;11.912158
0;17;-2;0.493987;3.963548;6.747031
0;18;-2;0.680673;3.936361;-0.486380
0;19;-2;0.573854;3.958957;-9.525411
0;19;-2;0.567950;3.960125;-7.636664
0;19;-2;0.426751;3.974379;-13.491742
0;19;-2;0.316595;3.987178;-11.794300
0;19;-2;-0.031480;4.026322;-11.284485
0;21;-2;-0.337899;3.671510;3.760441
0;21;-2;-0.782385;3.559260;6.603194
0;21;-2;-0.833158;3.546374;6.815724
0;25;-2;-2.373738;3.332579;4.301430
0;26;-2;-1.955876;3.569741;-6.070695
0;27;-2;-1.978334;3.563587;-8.920233
0;29;-2;-2.999078;2.224775;1.673670
0;31;-2;-2.671288;2.593610;-13.140360
0;31;-2;-3.012453;2.196862;-7.412698
0;35;-2;-3.974783;1.287809;-12.134877
0;35;-2;-3.988439;1.258342;-12.462380
0;35;-2;-4.086821;1.025283;-7.127401
0;36;-2;-3.782829;0.396553;8.345624
0;36;-2;-3.789153;0.221132;14.242964
0;36;-2;-3.790351;0.205394;14.418262
0;37;-2;-3.761628;0.678054;0.975724
0;37;-2;-3.761040;0.670636;3.414469
0;38;-2;-3.826840;0.029522;-1.009511
0;39;-2;-3.759081;0.712821;-7.006327
0;39;-2;-3.833423;-0.113495;-12.819955
0;40;-2;-4.104032;-1.187638;10.542166
0;40;-2;-4.102492;-1.194972;10.499665
0;40;-2;-4.101744;-1.197381;10.584664
0;40;-2;-4.100751;-1.202275;10.542164
0;40;-2;-4.037331;-1.467604;12.154613
0;42;-2;-4.169658;-0.896708;-4.861749
0;42;-2;-4.149791;-0.991992;-5.021225
0;42;-2;-4.147192;-1.004264;-4.978738
0;42;-2;-4.139641;-1.040815;-5.148777
0;42;-2;-4.022694;-1.587982;-1.612691
0;43;-2;-4.206702;-0.709332;-10.973532
0;45;-2;-3.578389;-1.598335;5.341171
0;45;-2;-3.081517;-2.380000;6.713140
0;45;-2;-3.078806;-2.384177;6.776891
0;46;-2;-3.358101;-1.958126;-2.641917
0;46;-2;-3.307988;-2.035514;-5.284517
0;46;-2;-3.225844;-2.160173;-3.598424
0;46;-2;-3.152181;-2.273202;-5.491357
0;47;-2;-3.285391;-2.061844;-10.780563
0;47;-2;-3.047035;-2.414227;-13.538385
0;64;-2;2.163010;-3.591284;8.990891
0;64;-2;2.172780;-3.585583;11.111364
0;66;-2;1.561875;-3.932492;-6.299145
0;66;-2;2.135144;-3.602425;-2.351506
0;66;-2;2.525192;-3.367165;-6.473720
0;67;-2;1.522452;-3.952554;-12.471528
0;67;-2;1.533503;-3.946588;-12.016529
0;67;-2;2.191128;-3.560312;-10.382862
0;67;-2;2.231562;-3.535527;-11.124118
0;67;-2;2.429305;-3.422355;-8.209143
0;67;-2;2.435724;-3.418489;-8.271644
0;69;-2;2.637671;-2.648947;2.486857
0;70;-2;2.922902;-2.289296;-6.087359
0;71;-2;2.235066;-3.114376;-8.491506
0;71;-2;2.303589;-3.035274;-6.921482
0;71;-2;2.642290;-2.617991;-10.089685
0;81;-2;7.316634;1.338661;1.110569
0;82;-2;7.113086;0.599612;-0.858346
0;86;-2;6.901479;1.551827;-5.592349
0;87;-2;6.992755;2.420948;-10.487550
0;89;-2;6.554443;2.650160;2.604473
0;95;-2;6.076135;3.509426;-13.204837
0;95;-2;6.059702;3.603561;-13.714733
0;97;-2;5.310242;4.699420;6.400817
0;101;-2;4.622115;5.279402;3.625512
0;102;-2;4.436281;5.582024;-1.838651
0;104;-2;3.292622;6.506120;13.887318
0;105;-2;3.371010;6.404581;6.825073
0;106;-2;3.560690;6.170779;-4.599654
0;106;-2;3.556298;6.176807;-4.557147
0;107;-2;3.296003;6.528071;-12.161170
0;108;-2;2.894952;6.368781;13.853256
0;108;-2;2.396845;6.795453;9.030602
0;109;-2;2.528859;6.669576;2.818752
0;110;-2;2.403116;6.786066;-4.173796
0;112;-2;1.404215;7.024976;12.251311
0;112;-2;1.399660;7.027847;12.370317
0;114;-2;1.000476;7.249657;-4.459486
0;114;-2;0.996273;7.252208;-4.416976
0;115;-2;0.830323;7.350899;-8.033487
0;119;-2;0.499102;7.028717;-12.224109
0;119;-2;0.090433;7.196104;-11.246211
0;121;-2;-1.158095;7.182154;7.174530
0;125;-2;-1.708415;6.865630;6.421611
0;126;-2;-2.489719;6.961048;-2.780511
0;127;-2;-2.427765;6.954633;-8.061525
0;128;-2;-3.550420;6.501512;13.585759
0;128;-2;-3.573063;6.499783;13.643721
0;130;-2;-3.666034;6.440233;-1.609040
0;130;-2;-3.673636;6.439695;-1.566561
0;130;-2;-3.733557;6.434796;-1.524232
0;131;-2;-3.780702;6.428916;-6.870613
0;133;-2;-4.322199;5.926085;4.794343
0;133;-2;-4.511817;5.883454;4.485292
0;139;-2;-5.659836;5.004985;-9.776302
0;142;-2;-6.155248;4.237202;-3.369816
0;143;-2;-5.374716;4.663899;-9.866390
0;143;-2;-6.064197;4.288908;-9.643390
0;147;-2;-6.605888;3.350322;-7.932465
0;151;-2;-6.843787;2.551531;-6.913832
0;151;-2;-7.235637;2.144080;-12.853806
0;151;-2;-7.355494;2.013152;-13.491304
0;152;-2;-7.412842;1.097305;12.706156
0;156;-2;-7.653099;-0.365952;9.008440
0;159;-2;-7.724631;-0.473945;-10.656549
0;165;-2;-7.152382;-2.602440;4.845014
0;169;-2;-6.737451;-2.810141;4.749141
0;171;-2;-6.746382;-2.650078;-12.567161
0;173;-2;-6.225578;-3.850157;4.603617
0;173;-2;-6.141282;-4.286883;3.168292
0;174;-2;-6.187326;-4.038034;-0.139994
0;175;-2;-6.206623;-4.046104;-10.366395
0;175;-2;-6.140573;-4.476509;-12.613810
0;175;-2;-6.120124;-4.597297;-12.656289
0;186;-2;-3.291049;-6.897399;-0.627160
0;187;-2;-3.676214;-6.425718;-8.999998
0;187;-2;-3.659803;-6.456478;-11.332501
0;187;-2;-3.651886;-6.463183;-10.740007
0;187;-2;-3.492835;-6.667715;-13.582591
0;187;-2;-3.340516;-6.822440;-7.614362
0;189;-2;-3.002575;-6.581292;3.723248
0;189;-2;-2.828779;-6.750017;3.088143
0;191;-2;-2.360652;-7.219065;-9.765667
0;199;-2;-0.130763;-7.516781;-10.209796
0;206;-2;1.540113;-7.102322;-6.341416
0;207;-2;1.642423;-7.128401;-11.950481
0;207;-2;1.746869;-7.142582;-7.708051
0;207;-2;2.486705;-7.242867;-12.671065
0;211;-2;2.522907;-6.801870;-13.258337
0;213;-2;3.540807;-6.273139;3.694380
0;213;-2;4.560209;-6.048181;5.368997
0;214;-2;4.125675;-6.144131;-6.030852
0;214;-2;4.399615;-6.076028;-2.891055
0;214;-2;4.415811;-6.074047;-4.673567
0;215;-2;3.604384;-6.270762;-9.769362
0;215;-2;3.761845;-6.234629;-11.011986
0;219;-2;5.270653;-5.326558;-9.617209
0;221;-2;5.422578;-4.750656;5.174093
0;222;-2;5.585029;-4.662292;-1.318117
0;235;-2;7.015049;-1.529010;-11.090835
0;241;-2;14.752131;0.482604;10.431537
0;241;-2;14.311650;2.437751;13.075289
0;242;-2;14.343005;3.292766;0.759234
0;242;-2;14.396825;3.054672;0.649219
0;243;-2;14.823879;0.092453;-3.704055
0;245;-2;13.346472;6.537720;-14.950800
0;246;-2;10.790976;10.990268;21.831707
0;246;-2;9.824321;12.199311;18.488722
0;247;-2;9.809695;11.848233;9.514030
0;248;-2;11.004825;10.727623;5.942917
0;248;-2;12.135413;9.318665;0.983868
0;251;-2;13.015511;7.837604;-16.692587
0;251;-2;12.215290;8.836360;-16.464537
0;251;-2;13.912181;6.717073;-15.063897
0;252;-2;5.495327;13.413894;17.540514
0;252;-2;9.192606;11.657333;18.056082
0;255;-2;7.699839;12.627028;-3.926440
0;256;-2;6.669161;12.876132;-13.130081
0;261;-2;0.761834;15.115434;-4.632615
0;262;-2;0.937690;15.358504;-13.491173
0;262;-2;1.075493;15.356938;-11.060631
0;262;-2;-1.349162;15.337282;-10.030446
0;262;-2;-3.447105;15.324960;-13.484861
0;263;-2;1.212303;15.133600;-20.568748
0;264;-2;-8.445790;12.338783;20.620186
0;265;-2;-7.095669;12.760098;7.724368
0;266;-2;-7.667550;12.737991;7.573854
0;267;-2;-7.613708;12.514279;-2.557186
0;268;-2;-3.551814;14.767039;-13.706643
0;268;-2;-6.434264;13.359335;-13.378931
0;268;-2;-6.541237;13.302879;-9.161727
0;268;-2;-5.479824;13.820247;-8.287514
0;268;-2;-5.930291;13.599708;-7.693710
0;268;-2;-8.736938;12.229034;-7.386269
0;268;-2;-6.722881;13.213481;-8.453897
0;268;-2;-8.768945;12.215689;-9.663742
0;268;-2;-8.392726;12.400282;-10.563979
0;269;-2;-4.355573;14.125435;-21.576479
0;269;-2;-5.994191;13.323253;-21.574345
0;270;-2;-13.522961;7.847969;20.633520
0;270;-2;-13.527885;7.848207;16.873131
0;270;-2;-11.217191;10.761279;15.328807
0;270;-2;-10.908270;11.147742;16.868504
0;270;-2;-11.225539;10.747519;17.222734
0;270;-2;-11.222672;10.746584;19.877752
0;270;-2;-11.225561;10.742759;19.986336
0;270;-2;-10.904655;11.145835;20.640121
0;270;-2;-11.225186;10.742098;20.647663
0;270;-2;-11.213983;10.753916;21.987251
0;272;-2;-12.830662;8.738958;5.253365
0;274;-2;-13.788162;7.549157;-9.264080
0;274;-2;-12.676793;8.946375;-9.990195
0;275;-2;-11.566384;9.980850;-19.216047
0;277;-2;-14.564220;2.305359;12.392779
0;283;-2;-14.732786;-4.470645;10.233435
0;286;-2;-15.603939;-1.970947;-13.320742
0;286;-2;-15.836683;-0.972331;-10.116814
0;286;-2;-15.068843;-4.191396;-10.511863
0;287;-2;-15.219881;-2.614169;-16.925743
0;287;-2;-14.375295;-6.182947;-21.611353
0;288;-2;-12.246680;-8.691016;17.323069
0;288;-2;-12.627954;-8.210510;20.951023
0;289;-2;-12.205269;-8.375259;10.683134
0;291;-2;-12.645082;-7.834719;-1.013529
0;292;-2;-11.755123;-9.311029;-14.029361
0;292;-2;-12.772707;-8.035377;-13.692466
0;292;-2;-12.644873;-8.194156;-9.509808
0;292;-2;-10.497325;-10.887050;-12.246602
0;293;-2;-12.413199;-8.177943;-20.825186
0;293;-2;-10.532610;-10.523673;-17.503321
0;293;-2;-11.187653;-9.707834;-19.731817
0;293;-2;-9.585688;-11.709372;-19.838469
0;294;-2;-6.556146;-14.120568;20.293642
0;294;-2;-6.098452;-14.339510;18.723860
0;294;-2;-5.785044;-14.489859;17.224592
0;295;-2;-6.697167;-13.807844;9.782774
0;297;-2;-7.613487;-13.384609;-6.689306
0;297;-2;-6.549744;-13.887115;-4.106102
0;298;-2;-9.520546;-12.743672;-12.901605
0;298;-2;-7.287046;-13.800118;-11.623176
0;298;-2;-9.172634;-12.906827;-11.266912
0;298;-2;-7.466714;-13.713719;-10.281254
0;298;-2;-4.735762;-15.004958;-8.205171
0;298;-2;-5.457035;-14.665525;-10.381933
0;299;-2;-6.310699;-14.008917;-16.358784
0;299;-2;-5.071973;-14.596658;-16.463728
0;301;-2;-3.087723;-14.718246;12.781695
0;303;-2;2.988200;-14.688667;-1.300135
0;304;-2;-0.736673;-14.926671;-9.270905
0;305;-2;1.726735;-14.677341;-18.720549
0;306;-2;7.345132;-13.638033;20.198242
0;306;-2;5.948862;-14.318516;19.833080
0;308;-2;9.141431;-12.755979;5.997269
0;308;-2;9.402694;-12.628251;5.365615
0;309;-2;3.711768;-15.133199;-4.041089
0;309;-2;8.176640;-12.960591;-0.602960
0;310;-2;4.298260;-15.100145;-14.397556
0;310;-2;3.999365;-15.246923;-12.649160
0;310;-2;7.124781;-13.727736;-8.274383
0;311;-2;4.079865;-14.942399;-17.862593
0;311;-2;5.235762;-14.379961;-15.442113
0;311;-2;4.260842;-14.856010;-14.334220
0;313;-2;11.087465;-9.516389;8.489807
0;313;-2;11.151295;-9.439856;10.797189
0;316;-2;12.841215;-7.682405;-12.098858
0;320;-2;14.408703;-6.082078;3.179791
0;322;-2;15.000862;-3.447000;-10.931041
0;326;-2;22.766943;5.840978;8.099333
0;328;-2;23.639662;-0.074511;-3.561473
0;332;-2;21.405512;10.677005;27.456015
0;333;-2;22.554989;8.747933;19.910433
0;334;-2;21.950651;9.502822;9.333982
0;338;-2;22.312962;8.723333;-16.362402
0;338;-2;20.314016;13.060751;-19.965706
0;340;-2;15.665166;17.709721;22.680683
0;340;-2;19.915405;12.821675;29.025808
0;341;-2;15.831531;17.872803;22.777338
0;341;-2;17.012018;16.506132;20.310776
0;346;-2;19.885681;12.737590;-19.769121
0;346;-2;18.103647;14.797484;-16.502634
0;347;-2;17.304550;16.052336;-25.015493
0;350;-2;10.018129;21.978001;12.600904
0;350;-2;12.202930;20.585131;11.837491
0;354;-2;11.213709;21.220371;-14.427930
0;357;-2;7.241787;22.488531;21.833187
0;360;-2;5.585098;22.708452;-3.330847
0;361;-2;7.263313;22.476103;-7.992485
0;362;-2;9.102848;21.709290;-20.765125
0;366;-2;2.869488;23.951998;11.822053
0;368;-2;2.099587;23.953457;-6.740318
0;368;-2;3.022743;23.952654;-4.783242
0;368;-2;-0.197123;23.955027;-1.054578
0;370;-2;1.255691;23.954020;-14.765684
0;371;-2;1.548666;24.191154;-26.313540
0;374;-2;-3.852663;23.308233;8.014140
0;376;-2;-8.594567;21.892130;0.037255
0;376;-2;-6.807212;22.422604;0.036934
0;378;-2;-5.432064;22.829588;-17.442013
0;379;-2;-4.643663;23.318695;-25.486042
0;379;-2;-7.252652;22.543179;-27.776524
0;383;-2;-12.814492;20.617840;3.225305
0;387;-2;-10.485813;22.146093;-28.733316
0;390;-2;-19.453686;13.471744;13.951114
0;392;-2;-19.777102;13.130795;-6.950610
0;393;-2;-19.065985;14.331238;-12.234736
0;395;-2;-18.200750;15.356915;-23.742548
0;400;-2;-23.200186;7.263053;-4.869472
0;402;-2;-23.442173;6.768967;-16.431799
0;403;-2;-21.475557;11.647068;-22.591345
0;405;-2;-23.343603;5.159606;18.555311
0;417;-2;-24.373869;-2.263365;-14.376508
0;417;-2;-24.520737;-1.256456;-9.535683
0;418;-2;-24.053263;-2.822548;-14.437153
0;418;-2;-23.615763;-5.787551;-19.845736
0;420;-2;-22.423365;-7.910302;25.737904
0;421;-2;-22.989658;-7.246797;22.276907
0;425;-2;-22.811695;-7.660854;-10.051581
0;425;-2;-20.445160;-12.752230;-8.497570
