fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;1;-2;3.874988;1.078899;3.025114
0;5;-2;2.846868;2.233661;1.805945
0;9;-2;3.030085;2.591669;1.993506
0;9;-2;2.464568;3.102573;2.334348
0;10;-2;2.343213;3.211924;-3.796240
0;10;-2;2.283314;3.267722;-2.691192
0;15;-2;1.884742;3.070549;-13.731031
0;15;-2;1.458249;3.262910;-7.695529
0;16;-2;0.285824;3.968975;13.312302
0;17;-2;0.197349;3.999029;2.317912
0;20;-2;-0.978072;3.507694;8.852825
0;20;-2;-1.475340;3.377260;9.871973
0;20;-2;-1.495644;3.374154;13.908054
0;21;-2;-1.379418;3.404466;3.378532
0;21;-2;-1.384244;3.403254;3.421034
0;28;-2;-2.508764;2.797364;10.525037
0;30;-2;-2.785726;2.469463;-6.283767
0;34;-2;-3.736251;1.816970;-1.695698
0;36;-2;-3.774834;0.391558;13.096866
0;37;-2;-3.792516;0.323347;7.297889
0;37;-2;-3.839540;-0.162588;7.162840
0;38;-2;-3.833876;-0.044712;-0.726282
0;41;-2;-4.066649;-1.456899;1.032488
0;42;-2;-4.169156;-0.897248;-4.256124
0;45;-2;-3.556799;-1.634508;3.976601
0;53;-2;-1.940933;-3.383991;4.630000
0;53;-2;-1.433828;-3.590339;5.552512
0;65;-2;1.796552;-3.805473;4.148725
0;66;-2;1.908163;-3.739453;0.125237
0;67;-2;2.127224;-3.595176;-12.715355
0;85;-2;6.936274;1.788446;5.532862
0;101;-2;4.640675;5.251298;4.291328
0;102;-2;4.226867;5.938867;-4.978160
0;103;-2;4.310092;5.794447;-7.061703
0;117;-2;0.414858;7.075485;4.272799
0;128;-2;-3.605740;6.514554;7.900798
0;129;-2;-2.873371;6.560103;6.957657
0;132;-2;-3.825609;6.031781;8.136601
0;132;-2;-3.875557;6.020506;8.090070
0;143;-2;-5.580063;4.551614;-12.286242
0;145;-2;-7.059327;2.974368;5.625960
0;146;-2;-6.752285;3.223579;-3.046363
0;149;-2;-6.613555;2.793115;5.287270
0;156;-2;-7.323853;0.360915;14.155307
0;158;-2;-7.650664;-0.363630;-1.311812
0;164;-2;-7.150073;-2.577392;7.987587
0;164;-2;-7.151484;-2.594835;7.987567
0;164;-2;-7.153109;-2.614721;7.945044
0;164;-2;-7.154520;-2.632164;7.945024
0;165;-2;-7.155751;-2.650640;1.864942
0;168;-2;-6.717434;-3.062694;8.751409
0;168;-2;-6.716634;-3.076169;8.672467
0;168;-2;-6.704435;-3.282290;7.567276
0;184;-2;-3.663387;-6.433987;8.596778
0;188;-2;-2.646862;-6.947052;10.482940
0;194;-2;-1.506159;-7.311195;-0.015618
0;199;-2;-0.222175;-7.485751;-8.342374
0;199;-2;0.271393;-7.686964;-9.043239
0;206;-2;2.078334;-7.184287;-3.371767
0;209;-2;3.000375;-6.763224;7.216604
0;240;-2;15.140162;-0.165151;15.619193
0;240;-2;15.038384;0.286016;15.889743
0;241;-2;14.047095;3.595843;11.440229
0;247;-2;11.230666;10.073244;9.525968
0;256;-2;8.566071;11.974147;-10.094091
0;257;-2;8.962812;12.024781;-14.812542
0;264;-2;-7.956424;12.578115;20.638554
0;264;-2;-7.956675;12.582117;18.756401
0;264;-2;-7.964688;12.582288;16.889875
0;265;-2;-6.229282;13.169943;14.476099
0;270;-2;-12.702380;8.881525;20.635275
0;270;-2;-13.190954;8.266395;20.488363
0;270;-2;-12.702297;8.884862;18.748112
0;270;-2;-12.701651;8.888889;16.872171
0;270;-2;-11.238482;10.734955;15.040703
0;270;-2;-11.746132;10.095385;15.135922
0;270;-2;-11.737110;10.103760;16.879786
0;270;-2;-12.084859;9.665759;16.877110
0;270;-2;-11.246707;10.718250;18.745085
0;270;-2;-11.737770;10.099713;18.757288
0;270;-2;-11.247155;10.716113;19.662958
0;270;-2;-11.244075;10.718299;20.652380
0;270;-2;-11.734897;10.100110;20.638531
0;270;-2;-12.082710;9.662015;20.643055
0;270;-2;-11.250066;10.710078;21.046015
0;270;-2;-11.247396;10.712032;21.869135
0;270;-2;-11.724834;10.109653;22.466099
0;273;-2;-13.978355;6.931498;-6.277228
0;276;-2;-14.252767;4.716987;20.621119
