fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;3;-2;3.998903;0.480361;-8.632350
0;6;-2;3.126451;1.756077;-4.038680
0;9;-2;2.698071;2.875839;7.107730
0;10;-2;2.724077;2.863137;-5.619041
0;11;-2;2.303489;3.230313;-13.272288
0;12;-2;1.151956;3.392724;8.228508
0;13;-2;1.415787;3.282324;5.165051
0;13;-2;1.274350;3.345393;7.401011
0;18;-2;0.837814;3.917752;-1.775913
0;18;-2;0.825418;3.919220;-1.690910
0;19;-2;-0.149928;4.040505;-7.892045
0;35;-2;-3.924341;1.396598;-10.904870
0;37;-2;-3.801715;0.262341;1.124076
0;46;-2;-3.551615;-1.663116;-2.939042
0;64;-2;2.173697;-3.585030;12.924221
0;64;-2;2.206106;-3.566199;12.881707
0;64;-2;2.262293;-3.533551;12.839181
0;91;-2;6.516207;3.450002;-7.224411
0;99;-2;5.125223;5.162798;-9.519832
0;108;-2;2.779134;6.466102;11.844247
0;119;-2;-0.293147;7.353953;-13.793341
0;119;-2;-0.318558;7.364366;-13.750815
0;119;-2;-0.325530;7.367233;-13.793309
0;131;-2;-2.849733;6.530690;-10.835290
0;157;-2;-7.454357;0.052802;3.176849
0;170;-2;-6.699803;-3.378150;-4.464709
0;187;-2;-3.713965;-6.391009;-11.247471
0;250;-2;13.725238;7.322246;-13.971233
0;251;-2;10.857012;10.533586;-18.721071
0;264;-2;-7.468012;12.825256;16.880333
0;264;-2;-7.045485;13.031924;16.884716
0;266;-2;-5.463513;13.822293;2.127692
0;269;-2;-6.071223;13.285007;-21.117897
0;270;-2;-12.563090;9.053744;22.516253
0;270;-2;-12.552707;9.070034;20.641588
0;270;-2;-12.566110;9.053532;20.420908
0;270;-2;-12.554155;9.070515;19.296217
0;270;-2;-12.555665;9.069090;19.017643
0;270;-2;-12.557787;9.070080;16.879389
0;270;-2;-12.849689;8.702406;16.884899
0;270;-2;-11.567456;10.320559;15.063383
0;270;-2;-11.286156;10.671762;16.877548
0;270;-2;-11.891558;9.909241;16.871014
0;270;-2;-11.575252;10.305163;18.318876
0;270;-2;-11.284818;10.670222;18.760189
0;270;-2;-11.574486;10.304810;19.089050
0;270;-2;-11.283211;10.669528;20.346983
0;270;-2;-11.282872;10.669448;20.642866
0;270;-2;-11.268438;10.684506;22.465111
0;283;-2;-15.618412;-0.755942;7.879463
0;290;-2;-11.497976;-9.637118;6.416270
0;290;-2;-11.262316;-9.933899;4.987598
0;290;-2;-11.581354;-9.534251;4.427740
0;290;-2;-12.054299;-8.940598;5.012130
0;291;-2;-12.588966;-7.907421;-5.670398
0;292;-2;-13.437534;-7.199937;-7.729859
0;295;-2;-9.522230;-12.468092;7.513407
0;295;-2;-8.758037;-12.829981;8.646167
0;296;-2;-9.827567;-12.584045;7.141604
0;297;-2;-6.706974;-13.813738;-5.450599
0;298;-2;-8.526892;-13.208879;-7.445523
0;298;-2;-5.956598;-14.427753;-9.160750
0;298;-2;-6.348009;-14.242537;-9.304740
0;299;-2;-7.463119;-13.469668;-21.694277
0;312;-2;12.524421;-8.118962;21.892593
0;338;-2;21.006985;11.555017;-20.828949
0;347;-2;17.163584;16.206760;-28.661554
0;374;-2;-7.086550;22.347479;11.536818
0;375;-2;-8.115396;22.286285;4.027684
0;376;-2;-8.915824;21.796783;0.037313
0;376;-2;-8.496943;21.921104;0.037238
0;376;-2;-7.305958;22.274220;-3.843776
0;376;-2;-7.306928;22.273903;-4.137776
0;414;-2;-24.117149;-2.270243;12.796118
0;425;-2;-20.939398;-11.693722;-11.388879
0;432;-2;-18.738899;-15.355719;-3.073313
0;438;-2;-13.396791;-19.516663;13.719083
0;447;-2;-9.846903;-22.575586;3.453461
0;449;-2;-8.379093;-22.996399;-13.941412
0;449;-2;-5.560883;-23.824429;-12.527008
0;450;-2;-6.852688;-23.194258;-18.826530
0;477;-2;17.868677;-16.423046;15.992064
0;484;-2;20.972275;-10.484558;28.770939
0;490;-2;22.107792;-8.004000;-17.204191
0;655;-2;10.277102;37.135071;38.540325
0;729;-2;-11.415103;36.173191;7.141342
0;872;-2;-37.646591;5.063790;-36.978390
0;879;-2;-38.182449;-6.251724;21.424959
0;931;-2;-33.865253;-18.646860;-8.815863
0;933;-2;-33.350494;-19.679825;-17.514307
0;934;-2;-34.236275;-17.783854;-20.622072
0;978;-2;-25.264917;-29.159349;-22.511747
0;989;-2;-21.778477;-31.214199;22.655720
0;1044;-2;-10.320615;-36.645237;-21.455477
0;1146;-2;27.272642;-27.074598;8.189637
0;1344;-2;36.588894;22.112022;-36.030869
0;1378;-2;27.910173;32.450451;27.242577
0;1515;-2;-8.160104;42.663368;-18.720333
0;1516;-2;-9.198599;42.427277;-24.847197
0;1517;-2;-8.089849;42.677170;-26.551111
0;1518;-2;-4.668427;43.199192;-29.901560
0;1518;-2;-10.135616;42.269142;-30.268732
0;1518;-2;-10.203335;42.258198;-32.711548
0;1519;-2;-6.010552;43.032963;-35.176125
0;1519;-2;-7.385221;42.798832;-34.091736
0;1533;-2;-12.231578;41.040535;8.175791
0;1719;-2;-43.326992;5.348683;-34.270077
0;1754;-2;-42.908188;-7.986766;24.401779
0;1792;-2;-39.100735;-17.968580;-26.087868
0;1815;-2;-37.441628;-22.465422;-19.499397
0;1842;-2;-30.571577;-30.301132;-25.675880
0;1853;-2;-25.089836;-35.721569;26.226503
0;1941;-2;-10.431493;-41.762421;-24.375338
0;2084;-2;30.567095;-30.044088;5.876636
1;0;-3141593;81.377472;27.808611;169.238831
1;0;-3141593;82.238373;22.640425;155.567139
1;0;-3141593;82.938705;17.558931;68.627914
1;1;-3141593;82.226128;27.362242;168.770081
1;1;-3141593;82.951965;22.982588;153.941803
1;1;-3141593;82.994354;22.779943;156.369339
1;1;-3141593;83.721298;17.526932;68.521690
1;2;-3141593;83.759773;22.860102;158.092896
1;2;-3141593;83.827232;22.522406;161.044632
1;2;-3141593;84.070953;21.150572;161.291138
1;2;-3141593;84.515976;17.408730;68.258865
1;3;-3141593;83.870636;26.803593;168.308487
1;3;-3141593;84.619537;22.414955;160.839325
1;3;-3141593;85.273735;17.486353;68.022339
1;4;-3141593;84.708740;26.422276;168.144211
1;4;-3141593;85.361320;22.584156;160.820038
1;4;-3141593;86.044601;17.486683;67.786682
1;5;-3141593;85.517052;26.205645;167.856628
1;5;-3141593;86.039970;23.104416;160.550690
1;5;-3141593;86.825447;17.421885;67.510132
1;6;-3141593;86.327705;25.962706;167.492493
1;6;-3141593;86.779022;23.302139;162.284973
1;6;-3141593;86.771156;23.337664;161.634750
1;6;-3141593;87.599625;17.392113;67.318192
1;7;-3141593;87.154121;25.630007;167.315598
1;7;-3141593;87.531364;23.404947;162.907883
1;7;-3141593;88.357262;17.450830;67.277504
1;7;-3141593;88.353676;17.431280;64.150291
1;8;-3141593;87.961029;25.402220;167.180817
1;8;-3141593;88.277283;23.535006;163.268677
1;8;-3141593;89.131599;17.408442;66.829384
1;8;-3141593;89.105164;17.534327;65.038841
1;9;-3141593;88.783737;25.080774;166.823883
1;9;-3141593;89.026237;23.661709;164.778732
1;9;-3141593;89.899704;17.398972;66.527405
1;10;-3141593;89.778625;23.758799;165.885422
1;10;-3141593;90.661469;17.426157;66.452835
1;11;-3141593;90.520920;23.907436;166.643158
1;11;-3141593;91.432266;17.397266;66.182869
1;12;-3141593;91.270363;24.015408;167.682983
1;12;-3141593;91.248932;24.116926;166.089127
1;12;-3141593;92.209229;17.332888;65.996834
1;13;-3141593;92.012299;24.165432;168.738983
1;13;-3141593;92.001381;24.189291;165.854752
1;13;-3141593;91.992241;24.222672;164.408051
1;13;-3141593;92.961937;17.405167;65.940544
1;14;-3141593;92.751198;24.320696;169.071808
1;14;-3141593;92.822983;23.861603;165.592346
1;14;-3141593;93.730888;17.378633;65.451004
1;15;-3141593;93.490013;24.488176;170.367599
1;15;-3141593;93.593826;23.825260;165.393738
1;15;-3141593;94.430153;17.752363;65.391853
1;16;-3141593;94.240707;24.584211;171.611298
1;16;-3141593;94.433861;23.386038;164.997070
1;16;-3141593;95.246346;17.456667;65.103218
