fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.903169;0.912093;8.587014
0;1;-2;3.986315;0.559669;5.357381
0;1;-2;3.966191;0.655089;5.314924
0;4;-2;3.381494;1.302594;13.045115
0;5;-2;3.084169;1.826283;2.884007
0;13;-2;1.644237;3.181082;3.984431
0;28;-2;-2.516861;2.772037;13.835008
0;69;-2;2.590575;-2.716281;5.350618
0;85;-2;6.898080;1.386058;5.560763
0;91;-2;6.507282;3.649450;-8.042317
0;97;-2;5.155807;5.091936;5.100298
0;106;-2;3.318130;6.502313;-5.402249
0;218;-2;4.873167;-5.450633;-1.120333
0;500;-2;37.652950;2.211837;40.586655
0;517;-2;37.405296;5.161270;-25.117249
0;590;-2;24.042374;29.063616;34.421413
0;597;-2;23.379442;29.736471;7.478917
0;597;-2;23.564703;29.567865;4.978918
0;623;-2;20.842344;32.191078;-8.111060
0;631;-2;21.273100;31.920536;-42.354019
0;642;-2;11.612554;35.923962;3.916120
0;646;-2;15.486994;34.435768;-11.929841
0;658;-2;5.323316;37.984512;24.134876
0;672;-2;4.601897;38.119392;-28.202274
0;683;-2;-1.040675;37.799870;15.340135
0;711;-2;-5.071693;38.160610;-10.824343
0;738;-2;-10.764783;36.380737;-28.181435
0;745;-2;-21.710028;31.791159;30.676897
0;747;-2;-21.107065;32.172657;22.561712
0;747;-2;-19.863180;32.947887;23.175131
0;767;-2;-27.506506;26.181187;29.578730
0;791;-2;-28.893858;25.685524;20.753803
0;797;-2;-30.596445;23.436611;-0.201730
0;855;-2;-37.979439;1.738454;27.806538
0;856;-2;-37.920357;1.733717;25.875277
0;856;-2;-37.918350;1.748196;27.718496
0;901;-2;-37.475044;-7.216264;22.633736
0;921;-2;-35.287533;-15.780081;30.200737
0;933;-2;-32.981567;-20.414368;-16.905382
0;933;-2;-34.774044;-16.841835;-15.521411
0;952;-2;-31.475965;-21.323994;-3.632103
0;956;-2;-31.809952;-20.893604;-20.196369
0;964;-2;-27.281919;-27.328897;34.389305
0;974;-2;-27.269691;-27.342329;-5.224626
0;982;-2;-27.716187;-26.939777;-36.987270
0;982;-2;-27.682888;-26.969839;-35.349297
0;999;-2;-22.573559;-30.733591;-15.487461
0;1024;-2;-15.002639;-35.526897;-28.130224
0;1030;-2;-3.507322;-37.904572;34.370621
0;1052;-2;-3.472862;-38.515419;34.422588
0;1169;-2;30.665993;-22.142788;6.858092
0;1192;-2;34.904278;-15.899728;4.087000
0;1208;-2;35.327282;-13.716446;25.121492
0;1209;-2;36.601746;-9.395123;19.883440
0;1209;-2;36.063641;-11.314005;22.511312
0;1214;-2;35.391190;-13.452217;4.160708
0;1227;-2;38.403206;-1.337205;36.138809
0;1233;-2;37.954063;-6.253940;15.125872
0;1251;-2;43.031891;5.702345;34.905224
0;1268;-2;42.941662;5.654438;-30.727680
0;1375;-2;27.371325;32.795242;39.451782
0;1383;-2;25.907301;33.917351;8.899608
0;1384;-2;25.920294;33.982086;5.621461
0;1386;-2;25.251740;34.495911;-3.983853
0;1397;-2;23.542673;35.727558;-47.091648
0;1413;-2;19.311749;38.832764;-13.350431
0;1434;-2;12.400486;40.950184;3.642322
0;1453;-2;6.531168;42.883278;27.111023
0;1468;-2;4.807324;43.108013;-31.563711
0;1496;-2;-3.435441;42.794888;-41.875160
0;1513;-2;-7.642128;42.749912;-12.035554
0;1516;-2;-10.387921;42.224773;-24.166906
0;1520;-2;-5.635307;43.036461;-37.399063
0;1520;-2;-5.638820;43.035732;-36.856205
