fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;10;-2;2.642133;2.937042;-6.213977
0;12;-2;1.761500;3.132872;8.426435
0;16;-2;0.566662;3.954381;8.200700
0;17;-2;0.695740;3.941394;5.563516
0;18;-2;0.789901;3.923568;-5.550905
0;25;-2;-2.162835;3.443754;7.335110
0;45;-2;-3.271381;-2.087769;2.024276
0;99;-2;5.037664;5.383874;-9.857132
0;112;-2;1.270970;7.103554;12.228798
0;115;-2;1.357282;7.029636;-8.329180
0;122;-2;-1.235514;7.170264;-4.527550
0;122;-2;-1.240387;7.171525;-4.570046
0;173;-2;-6.188035;-4.034647;5.653480
0;173;-2;-6.186532;-4.042027;5.695974
0;186;-2;-3.972364;-6.064620;-4.667196
0;219;-2;4.959064;-5.445005;-10.794472
0;240;-2;13.970078;5.012739;16.104109
0;251;-2;10.567482;10.894556;-18.108385
0;256;-2;5.844129;13.262105;-6.760344
0;262;-2;-2.960269;15.321961;-7.250640
0;263;-2;2.647671;15.137673;-15.540924
0;264;-2;-7.581893;12.761326;20.633617
0;264;-2;-7.114051;12.990184;20.626770
0;264;-2;-7.583584;12.764623;18.751745
0;264;-2;-7.123192;12.989809;18.757633
0;264;-2;-7.594046;12.763568;16.897995
0;264;-2;-7.130993;12.990102;16.882988
0;268;-2;-7.087627;13.034859;-7.921908
0;270;-2;-12.916798;8.611434;20.648451
0;270;-2;-12.915028;8.616904;18.756121
0;270;-2;-12.920156;8.613656;16.882063
0;270;-2;-11.480723;10.429804;15.062463
0;270;-2;-11.802033;10.024586;15.361961
0;270;-2;-11.815498;10.004497;17.189182
0;270;-2;-11.815875;9.999885;19.604803
0;270;-2;-11.809392;10.006840;20.311647
0;270;-2;-11.809786;10.006015;20.503044
0;270;-2;-11.489226;10.409539;20.640928
0;270;-2;-11.816187;9.997701;20.650005
0;283;-2;-15.238486;-2.356903;8.138891
0;289;-2;-12.453736;-8.062304;13.431418
0;293;-2;-9.938069;-11.264282;-15.591259
0;293;-2;-10.474418;-10.600639;-21.245348
0;298;-2;-8.695072;-13.129279;-7.490592
0;299;-2;-9.316561;-12.586745;-19.002556
0;299;-2;-9.252344;-12.616514;-18.503485
0;299;-2;-5.987076;-14.163641;-17.231964
0;311;-2;9.249382;-12.420159;-19.939648
0;332;-2;22.566067;8.157925;27.001009
0;340;-2;17.982237;15.036871;22.558020
0;347;-2;16.606112;16.852440;-27.114635
0;363;-2;3.697318;23.494324;-22.891563
0;374;-2;-8.108121;22.044268;11.528720
0;377;-2;-4.885509;23.238134;-9.893766
0;414;-2;-23.823111;-4.252768;14.095871
0;420;-2;-20.279591;-12.532578;22.821236
0;435;-2;-16.797745;-17.933447;-23.789658
0;435;-2;-16.964764;-17.744841;-27.882826
0;459;-2;-2.841202;-23.846210;-25.815784
0;473;-2;12.364364;-20.274813;-13.656597
0;490;-2;22.755173;-6.585587;-17.205149
0;490;-2;21.873621;-8.517070;-17.203844
0;609;-2;26.811752;26.611547;-42.132156
0;674;-2;4.806320;38.082188;-35.700565
0;712;-2;-8.949374;37.363338;-14.624306
0;745;-2;-21.692787;31.802145;30.328268
0;800;-2;-32.009968;21.466236;-14.222024
0;885;-2;-38.541027;-2.671658;-2.700428
0;885;-2;-38.535633;-2.716772;-1.028039
0;885;-2;-38.541180;-2.661052;-1.351738
0;885;-2;-38.535789;-2.706165;0.320651
0;901;-2;-37.276829;-7.903440;23.564064
0;919;-2;-33.626148;-19.083431;38.272491
0;982;-2;-27.585396;-27.058184;-35.877857
0;998;-2;-21.742338;-31.174055;-14.837536
0;1061;-2;-1.061590;-38.559322;-2.693068
0;1061;-2;-1.077511;-38.559860;-0.554590
0;1320;-2;39.904373;16.709887;-38.965542
0;1470;-2;4.990865;43.078491;-40.016830
0;1514;-2;-10.508370;42.202435;-16.338390
0;1753;-2;-42.553749;-9.604506;27.269180
0;1799;-2;-38.342373;-21.064280;43.515289
0;1845;-2;-31.046743;-29.704292;-39.616581
0;1864;-2;-25.134865;-35.617973;-16.641127
1;0;-3141593;84.128838;13.175311;232.952423
1;0;-3141593;81.851593;25.285872;184.651016
1;1;-3141593;84.849701;13.480557;232.929031
1;1;-3141593;82.686066;24.954254;183.887985
1;2;-3141593;85.588715;13.665161;232.940536
1;2;-3141593;83.501770;24.710279;183.345108
1;3;-3141593;86.312271;13.932796;233.163513
1;3;-3141593;84.395935;24.002110;182.059021
1;4;-3141593;87.049072;14.117114;233.200729
1;4;-3141593;85.198608;23.812319;181.490860
1;5;-3141593;87.765434;14.406636;233.175461
1;5;-3141593;86.134171;22.849613;180.171158
1;6;-3141593;88.480446;14.702874;233.216507
1;6;-3141593;86.902832;22.846472;179.897964
1;7;-3141593;89.204010;14.942655;233.194885
1;7;-3141593;87.857498;21.758419;178.331161
1;8;-3141593;89.908073;15.297958;233.446930
1;8;-3141593;88.743111;21.068174;177.281555
1;9;-3141593;89.609413;20.487835;176.484467
1;9;-3141593;90.644043;15.461516;233.424500
1;10;-3141593;90.454353;20.030544;175.955841
1;10;-3141593;90.549614;19.475300;175.147476
1;10;-3141593;91.344688;15.821319;233.198196
1;11;-3141593;91.483444;18.496157;173.833786
1;11;-3141593;92.080544;15.986575;233.427124
1;12;-3141593;92.234352;18.577509;173.805191
1;12;-3141593;92.368973;17.797342;173.001068
1;12;-3141593;92.502983;17.021879;172.244736
1;12;-3141593;92.802696;16.225475;233.471771
1;13;-3141593;93.251114;17.112179;171.949768
1;13;-3141593;93.501717;16.593334;233.460449
1;13;-3141593;93.396576;16.270729;171.180069
1;14;-3141593;94.221375;16.843325;233.478714
1;14;-3141593;94.185204;16.129322;170.978516
1;14;-3141593;94.399239;14.886776;169.560822
1;15;-3141593;94.962685;16.968170;233.516998
1;15;-3141593;95.243118;14.421941;169.013504
1;16;-3141593;95.648750;17.407108;233.482483
1;16;-3141593;96.165047;13.502219;167.937881
1;16;-3141593;96.428810;11.971535;166.406342
1;17;-3141593;97.163727;12.133024;166.347565
1;17;-3141593;97.327698;11.183564;165.581345
1;17;-3141593;97.455971;10.435104;164.545425
1;17;-3141593;96.370819;17.647970;233.990112
1;17;-3141593;97.922897;7.728324;162.379105
1;18;-3141593;98.352020;9.664991;164.026215
