fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;2;-2;3.842078;1.207215;-4.042651
0;6;-2;3.198838;1.632103;-1.961252
0;9;-2;2.296744;3.257918;1.274603
0;14;-2;1.829262;3.088269;-3.013851
0;16;-2;0.538222;3.944298;12.875307
0;18;-2;0.066011;4.009318;-0.375755
0;19;-2;-0.090886;4.032859;-11.730766
0;36;-2;-3.735863;0.880709;8.615220
0;37;-2;-3.815494;0.099410;4.792673
0;38;-2;-3.816152;0.142849;-1.361017
0;42;-2;-4.140845;-1.018668;0.198750
0;46;-2;-3.515505;-1.719293;-5.972866
0;69;-2;2.712488;-2.552318;0.789336
0;83;-2;7.334159;1.415742;-9.495492
0;87;-2;6.880403;1.396007;-8.794250
0;90;-2;6.530278;3.164294;-4.247697
0;90;-2;6.530121;3.169368;-4.290188
0;101;-2;4.366672;5.697443;2.084080
0;106;-2;3.693394;5.988369;-6.552378
0;118;-2;0.208599;7.151046;-1.020267
0;156;-2;-7.525302;-0.083521;9.029714
0;158;-2;-7.518606;-0.077297;-3.094256
0;171;-2;-6.701644;-3.434191;-11.464936
0;171;-2;-6.701317;-3.441669;-11.507440
0;217;-2;5.292162;-5.304345;1.208903
0;240;-2;14.239354;3.821515;16.103750
0;244;-2;13.602775;6.487133;-9.215535
0;245;-2;14.515949;1.357184;-21.071201
0;248;-2;10.095736;11.863296;4.152563
0;257;-2;8.027448;12.468143;-14.456939
0;261;-2;1.252639;15.117759;-2.768881
0;270;-2;-13.582928;7.772416;20.645853
0;270;-2;-13.580790;7.778348;18.754927
0;270;-2;-12.149293;9.581403;18.744694
0;270;-2;-13.585251;7.775951;16.874155
0;270;-2;-10.860141;11.208350;16.875801
0;270;-2;-10.861269;11.203705;18.758158
0;270;-2;-10.859553;11.202637;20.643534
0;282;-2;-15.871308;-0.593808;18.576408
0;285;-2;-15.632346;-0.797150;-6.833416
0;285;-2;-14.764581;-4.391342;-0.200396
0;293;-2;-10.000102;-11.188067;-16.719250
