fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;8;-2;2.970850;2.625852;10.812516
0;8;-2;2.938793;2.657660;7.899234
0;9;-2;2.568517;3.009144;2.121694
0;18;-2;0.045795;4.011779;-2.179501
0;21;-2;-1.053046;3.487255;1.935846
0;21;-2;-1.140268;3.464856;1.840896
0;24;-2;-1.827252;3.629665;8.188951
0;30;-2;-2.843471;2.408273;-0.747501
0;34;-2;-3.785850;1.705980;-4.049497
0;38;-2;-3.772987;0.591978;-3.980384
0;40;-2;-3.997151;-1.696076;7.657084
0;40;-2;-3.995957;-1.700940;7.699584
0;45;-2;-3.619294;-1.530760;7.307813
0;45;-2;-3.510222;-1.704840;6.002879
0;45;-2;-3.087946;-2.376964;2.130637
0;46;-2;-3.382240;-1.920385;-0.096866
0;96;-2;5.354848;4.640853;11.501406
0;101;-2;4.627250;5.259686;0.896340
0;119;-2;-0.033688;7.246133;-7.152338
0;122;-2;-0.834990;7.058227;-6.650365
0;126;-2;-1.916238;6.881433;-3.510903
0;126;-2;-2.210783;6.922187;0.182017
0;128;-2;-3.416485;6.514997;12.143223
0;142;-2;-5.633513;4.520685;-4.940280
0;146;-2;-6.894507;3.103386;-0.065735
0;147;-2;-7.061887;2.982667;-10.562299
0;151;-2;-6.629825;2.806296;-9.713810
0;155;-2;-7.541035;0.906931;-11.396597
0;168;-2;-6.727878;-2.890609;10.410140
0;168;-2;-6.696746;-3.420124;8.162149
0;174;-2;-6.224880;-3.852515;-3.216289
0;242;-2;14.670967;1.850773;2.342064
0;243;-2;14.677121;0.738017;-3.768344
0;263;-2;-2.221161;15.106613;-18.655317
0;263;-2;-0.477630;15.119871;-19.266613
0;264;-2;-6.357103;13.359339;21.130171
0;264;-2;-6.865732;13.110780;21.023163
0;264;-2;-6.556025;13.263133;20.630224
0;264;-2;-6.569130;13.264913;16.893318
0;264;-2;-7.845885;12.640410;16.884890
0;264;-2;-7.299225;12.907826;16.876089
0;267;-2;-7.540767;12.555486;-7.040421
0;268;-2;-4.001202;14.545510;-11.597927
0;268;-2;-9.550340;11.833853;-9.350408
0;270;-2;-12.226933;9.477209;22.481890
0;270;-2;-13.119735;8.355848;20.635281
0;270;-2;-12.714766;8.865928;20.633623
0;270;-2;-13.120659;8.357929;18.740318
0;270;-2;-12.205207;9.511308;18.551155
0;270;-2;-12.721200;8.864250;16.881685
0;270;-2;-12.217982;9.498098;16.868212
0;270;-2;-12.235196;9.479532;15.050263
0;270;-2;-11.323595;10.624616;16.871431
0;270;-2;-11.696628;10.154768;16.869379
0;270;-2;-12.226707;9.487102;16.873774
0;270;-2;-12.213877;9.500042;18.752653
0;270;-2;-11.324197;10.617401;20.640869
0;270;-2;-12.207684;9.504610;20.640219
0;270;-2;-11.431389;10.480662;21.648129
0;275;-2;-11.908195;9.539678;-14.664281
0;282;-2;-14.680400;-5.636587;18.299074
0;286;-2;-14.987081;-4.520377;-8.693336
0;289;-2;-9.738230;-11.468437;12.019217
0;289;-2;-13.367082;-6.917315;12.605879
0;291;-2;-11.735456;-8.974515;-1.923150
0;291;-2;-11.362647;-9.441881;-2.724029
0;292;-2;-12.485952;-8.393597;-10.183000
0;293;-2;-10.179622;-10.963799;-16.731895
0;297;-2;-7.540168;-13.414016;-0.906261
0;312;-2;12.067887;-8.683908;20.624668
0;312;-2;11.851155;-8.950058;16.863949
0;312;-2;11.865541;-8.931032;15.019839
0;313;-2;12.050926;-8.325789;11.969924
0;320;-2;15.603942;-0.831271;5.312367
0;327;-2;23.566223;2.063868;3.968220
0;333;-2;22.239202;9.431694;22.051254
0;333;-2;22.237242;9.435807;22.208166
0;344;-2;15.951034;17.307268;-5.633392
0;356;-2;3.096442;23.430439;26.612068
0;357;-2;7.011624;22.553984;22.798698
0;364;-2;3.315172;23.951452;28.121920
0;374;-2;-7.934163;22.095898;11.537658
0;374;-2;-7.093576;22.345396;11.523901
0;374;-2;-5.684591;22.763605;11.494354
0;376;-2;-9.749234;21.549433;0.037463
0;376;-2;-8.319045;21.973902;0.037206
0;377;-2;-7.168792;22.560810;-7.652870
0;378;-2;-5.997589;22.661013;-20.073914
0;379;-2;-4.094296;23.481119;-28.398073
0;385;-2;-13.913102;19.906492;-11.264288
0;386;-2;-10.284963;21.994539;-20.477367
0;395;-2;-18.410429;15.116189;-25.105476
0;409;-2;-23.512873;4.169093;-9.180572
0;420;-2;-22.613041;-7.501409;25.932205
0;421;-2;-21.304314;-10.883517;17.865803
0;424;-2;-21.119184;-10.742218;-2.797138
0;427;-2;-20.794775;-12.014163;-28.962458
0;431;-2;-18.055311;-16.489996;7.955719
0;432;-2;-18.010750;-16.192270;-4.192039
0;434;-2;-19.553572;-14.431872;-18.561171
0;437;-2;-15.116467;-18.696365;16.969254
0;450;-2;-5.024329;-23.731474;-18.827106
0;450;-2;-5.043848;-23.725573;-19.062300
0;472;-2;12.441467;-19.952114;-3.208519
0;472;-2;12.454824;-19.941702;-5.085127
0;473;-2;12.586023;-20.131775;-13.668646
0;477;-2;19.758875;-14.224801;17.436981
0;484;-2;21.227606;-9.926562;28.770760
0;490;-2;21.696215;-8.905595;-16.938982
0;490;-2;21.867247;-8.531035;-17.203835
