fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.834304;1.222063;8.374557
0;3;-2;3.989129;0.525322;-11.991910
0;4;-2;3.380565;1.307778;7.952616
0;4;-2;3.198672;1.619664;10.965290
0;5;-2;3.351526;1.364259;6.587869
0;6;-2;3.308845;1.443002;-1.102197
0;8;-2;3.026268;2.574336;12.779095
0;8;-2;2.824014;2.756058;11.166914
0;8;-2;2.212153;3.300639;10.859752
0;8;-2;2.173863;3.334685;10.870437
0;8;-2;2.156580;3.351736;9.385464
0;9;-2;2.309889;3.231438;5.814564
0;11;-2;2.400175;3.151546;-9.694238
0;12;-2;0.877198;3.515791;12.010775
0;12;-2;0.790132;3.553375;12.287082
0;15;-2;0.984135;3.475563;-10.979420
0;15;-2;0.989093;3.473370;-10.686917
0;16;-2;0.869594;3.910918;12.655292
0;16;-2;0.752474;3.930423;9.961702
0;16;-2;0.625165;3.937941;11.954363
0;20;-2;-0.751999;3.568137;10.448976
0;20;-2;-0.872554;3.537028;11.617780
0;20;-2;-1.450492;3.384469;11.065535
0;21;-2;-0.620124;3.597330;0.471851
0;25;-2;-2.253403;3.395263;6.548890
0;25;-2;-2.665315;3.169105;6.846526
0;27;-2;-2.721225;3.144797;-13.297421
0;28;-2;-2.881616;2.354265;9.124663
0;29;-2;-2.761043;2.511428;5.363914
0;29;-2;-2.768393;2.502897;2.174322
0;30;-2;-2.675415;2.606792;-0.173797
0;40;-2;-4.153708;-0.993370;8.039707
0;40;-2;-4.002852;-1.628851;11.477086
0;43;-2;-4.114741;-1.139871;-13.168984
0;44;-2;-3.661379;-1.467549;11.215852
0;44;-2;-3.250802;-2.128838;14.058112
0;44;-2;-3.160752;-2.247087;7.650578
0;44;-2;-3.075216;-2.382274;7.565529
0;45;-2;-3.562209;-1.626139;3.870348
0;52;-2;-2.065595;-3.335046;8.396258
0;52;-2;-1.771040;-3.453409;9.116282
0;52;-2;-1.409374;-3.599049;10.643810
0;64;-2;2.439458;-3.430612;12.584100
0;64;-2;2.497024;-3.397190;10.209073
0;68;-2;2.285625;-3.097613;10.088852
0;68;-2;2.358724;-3.019247;14.076295
0;68;-2;2.995829;-2.223426;7.647056
0;84;-2;6.959299;2.003427;7.995269
0;85;-2;6.998859;2.453966;6.976079
0;87;-2;6.968329;2.194820;-12.230321
0;87;-2;6.969944;2.209657;-12.187795
0;87;-2;6.971559;2.224493;-12.145267
0;88;-2;6.538879;3.090045;13.302660
0;89;-2;6.547657;2.848726;6.634665
0;89;-2;6.522898;3.243624;4.203377
0;91;-2;6.557266;2.610180;-11.032836
0;96;-2;5.225687;4.971128;13.253316
0;101;-2;4.267054;5.867396;3.172921
0;104;-2;3.748044;5.931112;9.898773
0;112;-2;1.358770;7.049820;10.970364
0;120;-2;-1.644542;7.311305;12.258998
0;123;-2;-1.361747;7.190728;-8.519105
0;123;-2;-1.369024;7.192689;-8.561600
0;124;-2;-1.449964;6.842869;14.188131
0;124;-2;-1.534881;6.853530;12.040213
0;128;-2;-2.990202;6.540753;13.344749
0;133;-2;-4.170957;5.959628;4.656751
0;137;-2;-4.763857;5.355917;5.353631
0;138;-2;-5.680458;4.986638;-4.975337
0;139;-2;-5.630649;5.016274;-9.536933
0;140;-2;-5.765219;4.454794;9.427790
0;141;-2;-5.403858;4.649479;2.082907
0;142;-2;-5.334367;4.683664;-4.090546
0;142;-2;-5.389291;4.653769;-4.132997
0;142;-2;-5.409055;4.643015;-4.132979
0;142;-2;-5.420035;4.637042;-4.132969
0;142;-2;-5.483645;4.602463;-4.005413
0;142;-2;-5.492399;4.597713;-3.952905
0;142;-2;-5.560474;4.560674;-3.952844
0;142;-2;-5.582434;4.548725;-3.952825
0;149;-2;-6.730277;2.659261;7.027260
0;149;-2;-7.116947;2.220270;7.069728
0;149;-2;-7.275087;2.043310;3.759715
0;149;-2;-7.278407;2.039574;3.717214
0;150;-2;-7.116667;2.228415;-0.504204
0;157;-2;-7.547309;-0.145893;6.091711
0;168;-2;-6.728144;-2.903244;13.231380
0;170;-2;-6.707354;-3.299461;-0.392139
0;170;-2;-6.707067;-3.304416;-0.434644
0;173;-2;-6.082071;-4.567393;6.585582
0;184;-2;-3.819730;-6.241748;8.086917
0;184;-2;-3.401194;-6.756255;9.401544
0;188;-2;-2.796979;-6.805863;12.201861
0;198;-2;0.188578;-7.672173;-1.552559
0;212;-2;4.434434;-6.086985;11.310391
0;216;-2;5.262049;-5.313357;7.983328
0;221;-2;5.469644;-4.726402;6.212821
0;240;-2;13.678380;6.310557;18.263006
0;242;-2;14.239975;3.772943;7.147326
0;242;-2;14.028201;4.700291;5.165697
0;242;-2;13.865345;5.415163;4.080934
0;246;-2;11.095733;10.612027;18.474407
0;250;-2;11.575053;10.007492;-14.628714
0;251;-2;10.171692;11.387979;-17.234783
0;253;-2;7.466775;12.740972;11.253791
0;255;-2;8.750784;12.127270;-2.974072
0;264;-2;-7.354301;12.880850;16.892839
0;264;-2;-6.966188;13.070732;16.875334
0;264;-2;-6.368030;13.360253;18.274105
0;267;-2;-9.064582;11.803538;0.236573
0;270;-2;-12.490443;9.151684;18.758673
0;270;-2;-12.490415;9.154951;16.872435
0;270;-2;-11.427114;10.494583;16.664360
0;270;-2;-11.665196;10.194340;16.878942
0;270;-2;-11.433278;10.485964;17.164169
0;270;-2;-11.432845;10.486055;17.429382
0;270;-2;-11.433382;10.485177;17.546934
0;270;-2;-11.081570;10.926230;18.755920
0;270;-2;-11.948989;9.833680;18.752890
0;270;-2;-11.671088;10.183697;18.760307
0;270;-2;-11.432108;10.483356;19.546768
0;270;-2;-11.426820;10.489679;19.744205
0;270;-2;-11.419726;10.498399;19.868956
0;270;-2;-11.430833;10.484259;19.957781
0;270;-2;-11.665131;10.188761;20.184851
0;270;-2;-11.426922;10.487994;20.652472
0;270;-2;-11.662014;10.191903;20.642029
0;270;-2;-11.651113;10.202484;22.480991
0;271;-2;-12.120749;9.257651;10.108913
0;272;-2;-10.845461;11.249161;1.203845
0;273;-2;-11.631061;9.884909;-5.723676
0;275;-2;-11.347662;10.257205;-19.512945
0;276;-2;-14.323912;4.415219;15.872416
0;276;-2;-14.325065;4.406630;16.872625
0;276;-2;-14.327226;4.395338;17.348171
0;276;-2;-14.327796;4.391139;17.828024
0;276;-2;-14.327769;4.390253;18.120537
0;276;-2;-14.326064;4.395700;18.754978
0;276;-2;-14.322374;4.405746;20.632631
0;276;-2;-14.322227;4.403922;21.355799
0;278;-2;-15.331371;-0.038457;3.436321
0;278;-2;-14.142451;5.276385;5.063867
0;278;-2;-14.452014;3.890569;5.286887
0;282;-2;-14.451995;-6.602876;18.332722
0;284;-2;-15.067150;-4.096770;5.964980
0;289;-2;-11.041307;-9.834288;12.018829
0;290;-2;-11.365683;-9.804929;4.206753
0;290;-2;-10.235650;-11.222830;3.448678
0;290;-2;-11.823722;-9.230237;4.479044
0;292;-2;-13.536989;-7.075992;-9.794892
0;292;-2;-11.647181;-9.444464;-8.669209
0;294;-2;-6.519558;-14.142371;15.888683
0;295;-2;-6.877767;-13.721854;9.978330
0;296;-2;-8.333481;-13.292654;7.307726
0;304;-2;1.037241;-14.918885;-11.537714
0;306;-2;8.740467;-12.957780;22.416643
0;306;-2;6.768634;-13.918795;21.680998
0;306;-2;6.405774;-14.095625;21.688932
0;307;-2;8.832267;-12.652694;14.484773
0;307;-2;9.036016;-12.553381;13.950733
0;314;-2;13.043819;-7.455590;3.605880
0;314;-2;13.103978;-7.380921;3.429526
0;314;-2;11.273576;-9.652077;3.287801
0;314;-2;11.281477;-9.642390;4.188708
0;316;-2;12.558298;-8.037407;-9.327263
0;316;-2;12.176249;-8.506042;-13.143496
0;319;-2;14.616034;-4.135460;11.735865
0;321;-2;14.507327;-4.592535;-0.413946
0;321;-2;14.990524;-2.452759;-6.879152
0;322;-2;15.366078;-1.839274;-13.874638
0;326;-2;23.424786;1.422879;13.069739
0;327;-2;22.998877;5.838255;6.127322
0;332;-2;21.695116;10.048795;23.882803
0;335;-2;22.838108;8.131916;0.922439
0;335;-2;23.065664;7.636557;2.810047
0;336;-2;21.246128;11.035478;-6.521349
0;340;-2;16.816084;16.384441;23.666422
0;350;-2;11.026665;21.334770;12.889373
0;353;-2;13.902576;19.783688;-10.363594
0;356;-2;3.548499;23.301483;28.544575
0;357;-2;4.719403;23.210690;16.180109
0;372;-2;-4.276820;23.180126;22.501232
0;372;-2;-6.574934;22.499014;22.506792
0;373;-2;-5.164025;23.159958;20.041126
0;376;-2;-6.034854;22.651491;-3.634078
0;380;-2;-10.659339;21.731844;24.376909
0;384;-2;-15.083639;18.858604;-5.157923
0;390;-2;-18.645273;14.415039;10.833175
0;392;-2;-16.777418;16.596251;-2.715855
0;393;-2;-17.946440;15.631840;-13.946517
0;399;-2;-22.969355;8.329506;2.732202
0;401;-2;-23.229950;7.774686;-7.815552
0;401;-2;-22.947258;8.402889;-9.655263
0;401;-2;-22.757244;8.822821;-10.017080
0;402;-2;-21.435894;11.187709;-18.602703
0;402;-2;-22.292974;9.301982;-18.617292
0;402;-2;-23.179571;7.357485;-21.607584
0;403;-2;-23.387388;7.434048;-21.905035
0;405;-2;-23.310371;5.371455;21.664703
0;407;-2;-23.308722;5.531086;3.152145
0;408;-2;-23.742725;0.851424;0.521137
0;417;-2;-24.024277;-4.608232;-10.077113
0;420;-2;-21.443106;-10.025589;22.964363
0;426;-2;-20.856359;-11.319399;-19.920534
0;430;-2;-18.785677;-15.291013;13.994411
0;431;-2;-18.160526;-16.374283;1.384491
0;431;-2;-19.072891;-15.326505;1.776456
0;432;-2;-16.737953;-17.650951;0.270543
0;434;-2;-19.589813;-14.389045;-16.042761
0;437;-2;-10.811877;-21.450092;19.663948
0;438;-2;-10.683981;-21.246237;10.612503
0;444;-2;-5.006146;-23.765570;27.811794
0;447;-2;-8.845498;-22.869677;3.452828
0;447;-2;-6.564651;-23.539507;3.451387
0;456;-2;-1.152412;-23.629465;-0.886046
0;459;-2;2.889452;-23.844810;-23.888083
0;468;-2;13.212373;-19.481647;29.239658
0;472;-2;12.328357;-20.025064;-3.219545
0;473;-2;13.086203;-19.809036;-13.642126
0;479;-2;18.060801;-16.194628;1.263435
0;480;-2;18.589466;-15.228889;-0.290612
0;482;-2;19.802454;-13.804716;-20.396139
0;483;-2;16.704176;-17.757404;-28.615295
0;483;-2;19.169327;-14.900700;-27.298996
0;484;-2;20.520912;-11.470961;28.771257
0;487;-2;20.593418;-11.890789;0.770380
0;488;-2;20.734303;-11.017900;0.360329
0;490;-2;22.709911;-6.686264;-19.498281
0;490;-2;22.600336;-6.926650;-19.960503
0;498;-2;23.232773;-6.865124;-19.096914
0;498;-2;23.536341;-4.667556;-16.004593
0;499;-2;23.997213;-2.799251;-26.689968
0;530;-2;36.011410;13.267281;10.813667
0;531;-2;37.292240;9.028023;4.515283
0;533;-2;36.404793;12.103333;-0.597042
0;533;-2;37.620556;7.877551;-3.488247
0;534;-2;36.521481;11.477292;-3.682124
0;534;-2;37.555477;7.886582;-3.588809
0;541;-2;36.505024;11.712775;-33.627525
0;546;-2;34.084888;16.088955;32.547909
0;590;-2;26.511503;26.826494;32.827785
0;610;-2;21.124033;31.956047;43.313175
0;626;-2;21.234659;31.877180;-21.737396
0;639;-2;14.743126;34.787819;15.500311
0;653;-2;13.397217;35.299534;-41.224438
0;653;-2;15.665720;34.428963;-41.348129
0;654;-2;5.624491;37.928421;41.123589
0;655;-2;10.290444;37.132656;37.774906
0;659;-2;8.098906;37.535931;20.776188
0;702;-2;-7.742578;37.577515;27.151102
0;722;-2;-17.129833;33.860909;33.294056
0;744;-2;-17.422636;34.391823;33.789433
0;777;-2;-28.045534;25.718454;-9.927678
0;778;-2;-24.143522;29.219423;-13.066025
0;782;-2;-28.104565;25.597120;-27.647478
0;793;-2;-30.075836;24.118401;12.177277
0;841;-2;-37.929295;7.643188;-0.565548
0;841;-2;-36.456799;12.881969;-0.809058
0;851;-2;-36.619934;12.373661;-39.347672
0;858;-2;-37.994953;0.936316;17.427441
0;864;-2;-37.765873;3.590967;-4.493439
0;893;-2;-38.407066;-4.279622;-34.374317
0;899;-2;-35.818733;-12.958823;30.074007
0;906;-2;-36.720734;-9.645244;1.756924
0;918;-2;-33.643070;-18.914131;40.443333
0;922;-2;-33.090031;-20.028496;25.669649
0;938;-2;-33.283283;-19.697922;-38.738197
0;938;-2;-33.571201;-19.123409;-37.722343
0;943;-2;-28.761019;-24.976118;30.666634
0;946;-2;-30.945223;-22.011049;16.961655
0;951;-2;-29.276051;-24.316263;-1.949389
0;956;-2;-30.927799;-22.053982;-19.990158
0;957;-2;-31.045961;-22.001463;-26.964012
0;960;-2;-28.469925;-25.297316;-38.363384
0;960;-2;-31.059683;-21.889801;-37.194675
0;973;-2;-28.026829;-26.737307;-2.962325
0;974;-2;-27.363995;-27.256878;-4.722126
0;988;-2;-18.826557;-32.957874;26.036253
0;992;-2;-17.243176;-33.934395;11.756944
0;993;-2;-21.523706;-31.374611;5.105189
0;1007;-2;-12.638748;-36.521523;37.570835
0;1033;-2;-8.532243;-37.040833;21.153307
0;1055;-2;-1.489805;-38.566479;22.770756
0;1068;-2;-1.569431;-38.494843;-29.391542
0;1099;-2;15.817598;-35.160881;20.035784
0;1116;-2;20.795113;-31.597624;40.284954
0;1121;-2;21.711906;-31.089199;21.313740
0;1131;-2;20.953501;-31.546434;-18.605566
0;1133;-2;17.920965;-33.434208;-26.800459
0;1134;-2;19.148260;-32.597767;-27.884571
0;1136;-2;19.114305;-32.615414;-36.859936
0;1149;-2;27.900805;-26.573307;-3.113978
0;1153;-2;26.133774;-28.185854;-18.290264
0;1155;-2;27.360752;-27.056423;-24.891277
0;1157;-2;28.258177;-26.227615;-34.549377
0;1172;-2;30.113491;-22.769188;-5.767010
0;1194;-2;34.730671;-16.240540;-5.087905
0;1194;-2;33.473209;-18.787373;-3.945847
0;1210;-2;35.843128;-11.865228;15.953492
0;1261;-2;42.899551;7.011434;-2.942675
0;1284;-2;41.568432;9.934896;3.972476
0;1284;-2;41.107059;11.734557;4.865441
0;1286;-2;42.294670;7.091943;-2.683348
0;1286;-2;40.944798;12.347908;-4.985811
0;1286;-2;40.636158;13.556794;-1.797171
0;1294;-2;40.542938;13.857445;-34.302120
0;1301;-2;39.146305;18.649416;36.077782
0;1351;-2;30.279455;31.096647;36.366653
0;1374;-2;23.807936;35.628304;44.982727
0;1392;-2;23.475166;35.862694;-25.346886
0;1423;-2;13.142962;40.636944;49.063496
0;1447;-2;13.476398;40.518532;-48.289562
0;1449;-2;6.312532;42.917965;45.268406
0;1454;-2;9.329116;42.364964;22.566345
0;1503;-2;-8.445715;42.603363;29.644461
0;1512;-2;-8.395706;42.560047;-8.672688
0;1517;-2;-8.066386;42.680878;-25.354492
0;1518;-2;-10.206931;42.257462;-32.181290
0;1518;-2;-10.139213;42.268402;-29.738470
0;1518;-2;-10.216050;42.255592;-30.837063
0;1519;-2;-9.352864;42.464649;-36.518723
0;1551;-2;-19.801554;38.699150;36.904369
0;1589;-2;-27.439146;32.924679;-16.050678
0;1607;-2;-33.828350;27.487419;12.632039
0;1613;-2;-32.476227;28.983696;-12.668661
0;1618;-2;-31.873346;29.568380;-32.917076
0;1619;-2;-31.914165;29.612629;-32.902084
0;1661;-2;-41.221081;14.453689;-2.058740
0;1665;-2;-40.257889;16.695175;-20.871479
0;1672;-2;-41.266659;14.259823;-45.555882
0;1686;-2;-42.280506;8.092630;-1.821082
0;1712;-2;-43.258976;5.270352;-6.721046
0;1731;-2;-42.974152;-1.460519;15.951694
0;1744;-2;-42.703911;-5.585594;-34.179939
0;1760;-2;-42.167095;-10.914865;0.828647
0;1774;-2;-38.481010;-19.308073;41.908443
0;1803;-2;-36.828583;-23.374035;26.364965
0;1805;-2;-36.190880;-24.347498;18.263315
0;1813;-2;-34.650635;-26.703606;-10.999349
0;1818;-2;-35.553944;-25.231628;-31.268932
0;1819;-2;-36.429348;-24.012852;-36.635872
0;1821;-2;-37.841564;-21.869812;-43.782490
0;1836;-2;-32.972370;-27.702763;-3.402208
0;1836;-2;-30.893919;-29.946531;-4.301482
0;1837;-2;-30.712564;-30.054640;-6.364622
0;1845;-2;-32.497952;-28.137873;-39.671974
0;1859;-2;-25.122625;-35.699757;4.721568
0;1878;-2;-22.025776;-36.974308;28.499596
0;1882;-2;-19.542721;-38.308556;12.089606
0;1955;-2;1.369095;-43.548153;20.705824
0;1966;-2;-0.653711;-43.482128;-23.835297
0;1977;-2;4.773745;-42.674286;31.402603
0;1977;-2;5.240909;-42.594547;30.569815
0;1977;-2;4.904519;-42.651653;30.168474
0;1998;-2;16.746511;-40.193520;48.278633
0;2005;-2;16.994751;-40.159622;21.218498
0;2040;-2;20.380220;-37.713627;-19.509893
0;2041;-2;22.802622;-36.321964;-24.576067
0;2042;-2;19.574820;-38.149666;-26.008137
0;2043;-2;20.156643;-37.762589;-29.072397
0;2044;-2;22.883158;-36.341911;-33.893269
0;2045;-2;19.502853;-38.114151;-39.347576
0;2054;-2;24.788767;-35.721184;23.383602
0;2067;-2;26.313101;-34.572189;-27.284285
0;2067;-2;26.769690;-34.215092;-26.287153
0;2067;-2;27.106098;-33.951359;-26.583824
0;2069;-2;25.933605;-34.865005;-34.629097
0;2069;-2;27.419537;-33.701828;-33.070080
0;2069;-2;27.647305;-33.521595;-36.006065
0;2070;-2;26.357981;-34.454029;-38.373505
0;2071;-2;24.145451;-36.261276;-42.211063
0;2071;-2;24.677639;-35.843933;-42.879925
0;2071;-2;25.076866;-35.530209;-44.438782
0;2071;-2;27.176046;-33.887192;-41.902149
0;2071;-2;27.594276;-33.559563;-41.858616
0;2071;-2;28.489298;-32.857136;-43.877640
0;2072;-2;25.634661;-35.016098;-45.896477
0;2086;-2;30.757235;-29.828695;-4.475749
0;2090;-2;30.956360;-29.601051;-18.132652
0;2092;-2;30.223719;-30.394295;-28.720121
0;2094;-2;32.178986;-28.253233;-33.548462
0;2095;-2;30.117220;-30.415377;-37.576519
0;2096;-2;30.351889;-30.242809;-44.333576
0;2112;-2;35.065834;-25.587887;-7.935549
0;2112;-2;38.023457;-21.031801;-5.618436
0;2136;-2;39.584179;-16.257679;-5.185549
