fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.985430;0.537786;7.878631
0;3;-2;3.816952;1.343902;-13.193119
0;5;-2;2.943003;2.064158;5.889585
0;6;-2;3.117925;1.771940;-0.114918
0;7;-2;3.431530;1.231302;-12.213411
0;8;-2;2.936588;2.656827;10.370236
0;8;-2;2.917154;2.674137;10.349267
0;17;-2;-0.210744;4.045224;1.778444
0;19;-2;-0.005222;4.023959;-9.121969
0;21;-2;-1.161565;3.460121;3.104658
0;41;-2;-4.175659;-0.924613;4.279018
0;42;-2;-4.222502;-0.631385;-0.565838
0;46;-2;-3.387239;-1.913859;-3.109361
0;66;-2;2.523585;-3.376267;-1.274970
0;69;-2;2.834730;-2.412730;3.060542
0;70;-2;2.308562;-3.049046;-1.441014
0;71;-2;2.706197;-2.538651;-10.939660
0;89;-2;6.536002;2.998698;3.622308
0;115;-2;1.232567;7.105271;-9.094017
0;117;-2;-0.339365;7.384725;6.336730
0;124;-2;-2.566219;6.980755;10.333719
0;127;-2;-1.903238;6.900188;-12.514641
0;127;-2;-1.915665;6.901952;-12.557125
0;164;-2;-7.084181;-1.771244;9.742676
0;164;-2;-7.084846;-1.779584;9.770999
0;169;-2;-6.739522;-2.780334;3.533324
0;174;-2;-6.237481;-3.775949;-2.855060
0;217;-2;5.051831;-5.397316;3.966621
0;220;-2;5.258157;-4.850747;8.864610
0;241;-2;13.827170;4.564162;11.195746
0;248;-2;12.916584;8.340352;7.649411
0;256;-2;3.841784;14.213418;-8.985147
0;264;-2;-7.472788;12.810621;22.491953
0;264;-2;-7.460692;12.820616;20.631001
0;264;-2;-7.149682;12.972745;20.631454
0;264;-2;-7.460360;12.824903;18.749607
0;264;-2;-7.450233;12.832095;17.727823
0;264;-2;-7.470561;12.823988;16.890022
0;270;-2;-12.623511;8.980854;20.641567
0;270;-2;-11.585968;10.290933;18.746561
0;270;-2;-11.796371;10.025928;18.742380
0;270;-2;-11.577724;10.298429;20.432922
0;270;-2;-11.577191;10.298740;20.642246
0;270;-2;-11.787972;10.033251;20.642660
0;276;-2;-14.376251;4.177789;16.872004
0;276;-2;-14.376261;4.171300;18.749744
0;276;-2;-14.373498;4.177192;20.630779
0;276;-2;-14.448339;3.842630;20.621799
0;288;-2;-13.278383;-7.397253;16.008291
0;291;-2;-12.509263;-8.005486;-2.269526
0;308;-2;8.610167;-13.014202;4.526746
0;312;-2;10.584813;-10.522738;22.000694
0;313;-2;11.226598;-9.342692;7.429354
0;320;-2;14.444530;-5.924050;3.820732
0;325;-2;23.171230;4.726930;19.342730
0;334;-2;21.723207;9.996525;10.755201
0;361;-2;6.542760;22.682011;-8.973415
0;364;-2;0.600468;23.950800;29.354065
0;372;-2;-5.157519;22.919107;22.498693
0;374;-2;-6.588135;22.495413;11.536785
0;432;-2;-20.330711;-13.527419;-1.502436
0;447;-2;-8.965102;-22.834551;3.452904
0;470;-2;12.635619;-19.844238;8.583225
0;483;-2;15.927265;-18.659090;-26.417858
0;483;-2;15.927366;-18.659124;-26.131268
0;490;-2;21.502674;-9.329816;-17.203297
0;495;-2;23.712473;-5.255885;3.790718
0;645;-2;10.458400;36.430065;-8.860867
0;917;-2;-35.606972;-13.781112;-38.933926
0;938;-2;-35.335606;-15.608605;-38.455532
0;951;-2;-31.225166;-21.751360;-0.478857
0;961;-2;-29.107824;-24.558254;-40.117702
0;982;-2;-27.857618;-26.811758;-38.505314
0;1123;-2;19.436712;-32.505775;15.825435
0;1200;-2;35.198475;-15.265214;-29.537331
0;1236;-2;38.368858;-0.890062;4.079181
0;1259;-2;43.371136;1.574781;4.237171
0;1437;-2;11.642525;41.143688;-8.745056
0;1512;-2;-9.789803;42.323017;-9.295553
0;1512;-2;-9.691175;42.338959;-5.755150
0;1515;-2;-7.249411;42.818268;-18.571156
0;1518;-2;-10.203506;42.258091;-32.383366
0;1771;-2;-41.783524;-12.725704;-43.102058
0;1795;-2;-39.302723;-17.375797;-39.474777
0;1845;-2;-33.479954;-27.078110;-40.342667
0;1845;-2;-31.910666;-28.771355;-38.272026
0;2030;-2;21.657730;-37.035286;18.494301
0;2142;-2;39.428772;-16.586399;-27.480453
1;0;-3141593;83.881180;14.307738;218.867905
1;0;-3141593;83.899406;13.494487;169.334534
1;0;-3141593;84.841972;8.324684;176.978027
1;0;-3141593;84.990028;6.557910;92.678192
1;0;-3141593;85.337776;5.554385;176.499649
1;0;-3141593;85.894035;2.436449;176.465012
1;1;-3141593;84.705879;14.021914;218.612595
1;1;-3141593;84.673363;13.501668;169.040604
1;1;-3141593;85.701866;6.874581;92.729790
1;2;-3141593;85.545418;13.629407;218.122696
1;2;-3141593;85.467857;13.369483;168.512680
1;2;-3141593;85.458023;13.385554;165.480026
1;2;-3141593;86.441322;7.028214;92.825157
1;3;-3141593;86.245605;13.321015;167.993347
1;3;-3141593;86.405266;13.114769;217.834564
1;3;-3141593;87.063408;7.838334;93.154007
1;4;-3141593;87.031639;13.223807;167.707550
1;4;-3141593;87.214233;12.883942;217.566101
1;4;-3141593;87.802910;7.986410;93.250900
1;5;-3141593;87.804817;13.186292;167.175568
1;5;-3141593;88.115257;12.120359;217.275528
1;5;-3141593;88.564568;8.004364;93.071236
1;6;-3141593;88.608681;12.971904;166.652740
1;6;-3141593;88.921349;11.892663;217.005173
1;6;-3141593;89.251961;8.440243;93.191193
1;7;-3141593;89.403450;12.802581;166.131546
1;7;-3141593;89.377258;12.889168;161.303177
1;7;-3141593;89.748016;11.542300;216.720398
1;8;-3141593;90.168327;12.803766;165.840469
1;8;-3141593;90.177025;12.711484;162.502441
1;8;-3141593;90.614655;10.961004;216.424973
1;8;-3141593;90.625656;9.319379;93.524948
1;9;-3141593;90.969131;12.594497;165.325684
1;9;-3141593;91.321960;9.705204;93.714073
1;10;-3141593;91.770363;12.377643;164.574005
1;10;-3141593;91.986832;10.271835;94.154457
1;10;-3141593;92.384727;9.572061;215.428467
1;11;-3141593;92.534790;12.373777;164.289429
1;11;-3141593;93.253510;8.970157;215.162842
1;12;-3141593;93.335548;12.158200;163.757675
1;12;-3141593;93.326965;12.154040;159.624603
1;12;-3141593;93.412804;10.848788;94.142639
1;12;-3141593;94.140999;8.255153;214.660614
1;13;-3141593;94.128059;11.991351;163.473038
1;13;-3141593;94.164375;11.722926;158.747101
1;13;-3141593;94.083862;11.378844;94.402840
1;13;-3141593;95.092331;7.172604;214.101486
1;14;-3141593;94.941505;11.697093;162.703781
1;14;-3141593;94.789795;11.707215;94.367424
1;14;-3141593;95.902504;6.903239;214.076096
1;15;-3141593;95.448593;12.308298;94.634567
1;15;-3141593;95.741997;11.478754;162.181168
1;15;-3141593;96.813782;6.045732;213.581543
1;16;-3141593;96.207382;12.336843;94.776405
1;16;-3141593;96.514900;11.419904;161.880203
1;16;-3141593;96.503990;11.425011;157.430313
1;16;-3141593;96.841583;9.530900;160.513000
1;16;-3141593;97.741913;5.088300;213.032639
1;17;-3141593;97.318771;11.179688;161.344208
1;17;-3141593;97.369255;10.837230;157.223557
1;17;-3141593;98.800011;3.380230;212.280441
1;18;-3141593;97.525406;13.534883;95.034035
1;18;-3141593;98.117950;10.966661;160.838547
1;18;-3141593;99.738602;2.365594;211.943329
1;18;-3141593;99.790024;2.063047;211.434158
1;19;-3141593;98.229446;13.876850;95.142601
1;19;-3141593;98.845985;11.162660;160.484268
1;19;-3141593;99.007896;10.228168;160.068375
1;19;-3141593;100.601608;1.780073;211.404831
1;20;-3141593;98.921738;14.287798;95.470299
1;20;-3141593;99.730385;10.455812;159.766571
1;20;-3141593;99.718857;10.479080;156.465698
1;21;-3141593;99.606789;14.734493;95.282784
1;21;-3141593;100.538269;10.189661;159.248291
1;22;-3141593;100.275032;15.286249;95.750267
1;22;-3141593;101.302650;10.104445;153.400116
1;22;-3141593;101.347847;9.916335;158.939499
1;22;-3141593;97.180000;33.339943;110.404488
1;23;-3141593;101.019981;15.387715;95.452148
1;23;-3141593;102.143738;9.718034;158.438889
1;23;-3141593;97.994957;33.492023;147.015610
1;23;-3141593;98.032555;32.825462;110.470184
1;24;-3141593;102.964386;9.373453;157.660080
1;24;-3141593;102.923912;9.566666;154.576233
1;24;-3141593;98.744102;33.576744;147.030182
1;24;-3141593;98.893517;32.264202;110.704887
1;25;-3141593;102.324776;16.669855;96.067642
1;25;-3141593;103.769730;9.122969;157.353409
1;25;-3141593;99.457108;33.869217;147.060974
1;25;-3141593;99.717537;31.913702;110.661476
1;26;-3141593;103.041710;16.935797;96.037682
1;26;-3141593;104.585808;8.806972;156.816406
1;26;-3141593;100.240845;33.761154;147.968521
1;26;-3141593;100.656349;30.900311;110.973824
1;27;-3141593;103.728912;17.374685;96.168716
1;27;-3141593;105.400124;8.500839;156.291962
1;27;-3141593;100.988388;33.854153;148.107025
1;27;-3141593;101.406067;30.978420;110.739922
1;28;-3141593;104.411087;17.844576;96.452026
1;28;-3141593;106.199203;8.285780;156.030975
1;28;-3141593;102.350845;29.929398;110.984322
1;28;-3141593;102.554306;28.752567;111.249863
1;29;-3141593;105.077904;18.406248;96.961823
1;29;-3141593;107.021347;7.930703;155.250336
1;29;-3141593;102.600792;33.358585;148.535400
1;29;-3141593;103.305962;28.820995;111.279510
1;30;-3141593;103.336830;33.520866;149.005188
1;30;-3141593;107.871498;7.416779;154.706024
1;30;-3141593;104.104462;28.619902;111.480362
1;30;-3141593;105.780777;18.753490;97.004486
1;31;-3141593;106.416512;19.489174;97.078728
1;31;-3141593;104.126152;33.376026;149.641129
1;31;-3141593;108.640610;7.304112;149.152069
1;31;-3141593;104.993721;27.890301;111.481644
1;31;-3141593;108.686432;7.105135;154.184174
1;31;-3141593;105.228836;26.533575;111.896080
1;32;-3141593;104.889267;33.379570;150.096176
1;32;-3141593;105.987190;26.560947;111.812340
1;32;-3141593;109.503868;6.778451;153.648270
1;32;-3141593;107.099602;19.952116;97.179642
1;33;-3141593;105.704689;33.075153;150.121170
1;33;-3141593;106.741676;26.612953;112.008095
1;33;-3141593;106.964645;25.321505;111.914078
1;33;-3141593;110.351189;6.278743;153.121948
1;33;-3141593;107.782379;20.417196;97.332680
1;34;-3141593;106.469849;33.062851;150.213058
1;34;-3141593;107.942871;24.080986;112.294312
1;34;-3141593;111.170380;5.941360;152.585434
1;34;-3141593;108.424515;21.115980;97.391106
1;34;-3141593;108.463463;20.893986;97.644363
1;35;-3141593;107.260910;32.905384;150.785629
1;35;-3141593;108.695976;24.135208;112.062866
1;35;-3141593;111.985603;5.627077;152.071579
1;35;-3141593;109.094902;21.653782;97.611214
1;36;-3141593;108.010880;32.981712;151.013489
1;36;-3141593;109.709450;22.691113;112.524765
1;36;-3141593;109.764229;22.196960;97.749344
1;36;-3141593;109.895996;21.619045;113.081963
1;36;-3141593;112.842209;5.072595;151.539841
1;37;-3141593;108.816711;32.731937;151.012421
1;37;-3141593;110.474266;22.503813;97.843819
1;37;-3141593;110.729538;21.207176;112.843758
1;37;-3141593;113.664803;4.714806;150.982727
1;38;-3141593;109.617485;32.515308;151.358688
1;38;-3141593;111.108307;23.249559;97.845848
1;38;-3141593;111.589844;20.643049;112.846558
1;38;-3141593;114.476372;4.421229;150.487717
1;39;-3141593;110.384804;32.490685;151.565491
1;39;-3141593;111.784248;23.758930;98.358200
1;39;-3141593;112.480606;19.904266;112.994247
1;39;-3141593;112.334816;20.745831;112.858986
1;39;-3141593;115.346855;3.785862;149.924179
1;40;-3141593;113.498734;18.426992;113.038208
1;40;-3141593;111.168991;32.370762;152.011154
1;40;-3141593;116.163521;3.463262;149.407394
1;40;-3141593;112.498329;24.042810;98.471565
1;41;-3141593;114.422569;17.501280;113.592278
1;41;-3141593;111.967194;32.165573;152.065140
1;41;-3141593;117.028122;2.859991;148.640015
1;41;-3141593;117.014679;2.897431;145.577545
1;41;-3141593;113.082619;25.077719;98.513596
1;42;-3141593;115.388367;16.326231;113.627861
1;42;-3141593;117.852531;2.495415;148.333069
1;42;-3141593;117.854164;2.442186;145.019211
1;42;-3141593;112.729301;32.173771;152.493484
1;42;-3141593;112.787140;31.846941;153.186615
1;42;-3141593;113.801537;25.333044;98.564270
1;43;-3141593;116.263298;15.673265;113.377151
1;43;-3141593;116.385254;14.973344;113.858536
1;43;-3141593;118.701553;1.985618;147.823303
1;43;-3141593;113.555977;31.811167;153.155350
1;43;-3141593;114.427818;26.125587;98.625000
1;44;-3141593;117.289619;14.150051;113.641609
1;44;-3141593;117.340736;13.860739;114.177727
1;44;-3141593;117.578941;12.482468;114.191185
1;44;-3141593;119.493752;1.801110;147.058792
1;44;-3141593;119.512886;1.644106;143.593124
1;44;-3141593;114.308914;31.867393;153.126251
1;44;-3141593;115.115089;26.568493;99.021614
1;45;-3141593;118.351517;12.424144;114.154839
1;45;-3141593;120.246986;1.850478;146.935654
1;45;-3141593;115.046677;32.013943;153.315598
1;45;-3141593;115.149345;31.423536;153.623657
1;45;-3141593;115.772629;27.182697;99.307854
1;46;-3141593;119.105820;12.474705;114.392136
1;46;-3141593;119.356293;11.026542;114.657501
1;46;-3141593;115.894592;31.525017;153.667740
1;46;-3141593;116.413101;27.894264;99.441444
1;47;-3141593;120.309982;9.919890;114.692894
1;47;-3141593;116.701950;31.273056;154.129501
1;47;-3141593;117.107147;28.294487;99.481339
1;48;-3141593;121.256432;8.858525;114.929337
1;48;-3141593;121.446663;7.754920;114.977097
1;48;-3141593;117.494926;31.105417;154.677551
1;48;-3141593;117.693802;29.320978;99.711121
1;49;-3141593;122.260704;7.456351;114.997932
1;49;-3141593;122.625671;5.338956;115.435822
1;49;-3141593;118.277618;30.994377;154.940567
1;49;-3141593;118.372200;29.816177;100.038620
1;50;-3141593;123.355446;5.527070;115.233017
1;50;-3141593;123.539787;4.460297;115.691185
1;50;-3141593;119.065674;30.849583;154.976318
1;50;-3141593;119.045074;30.340065;100.037109
1;51;-3141593;124.576736;2.869823;115.765083
1;51;-3141593;119.841965;30.776031;155.282364
1;51;-3141593;119.717392;30.869461;100.264893
1;52;-3141593;125.373787;2.673379;115.860054
1;52;-3141593;125.363426;2.738857;116.273956
1;52;-3141593;125.511330;1.874162;115.950478
1;52;-3141593;120.337791;31.702116;100.333595
1;52;-3141593;120.680252;30.348587;155.713745
1;53;-3141593;120.993126;32.334797;100.576607
1;53;-3141593;121.441635;30.362862;155.801849
1;54;-3141593;121.671494;32.830437;100.549561
