fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.985904;0.542782;9.576131
0;0;-2;3.984050;0.550914;9.519465
0;0;-2;3.870446;1.074025;11.968911
0;3;-2;3.955341;0.686792;-10.414736
0;7;-2;3.211377;1.614446;-7.715602
0;10;-2;2.514529;3.056685;-3.187207
0;12;-2;0.838586;3.536080;14.494550
0;19;-2;0.272117;3.992032;-12.283073
0;26;-2;-2.153706;3.459542;-3.738335
0;30;-2;-2.828923;2.421399;-4.012505
0;30;-2;-2.832139;2.417561;-4.055004
0;31;-2;-3.177419;1.994128;-11.740117
0;44;-2;-3.030186;-2.460971;9.496748
0;47;-2;-3.180389;-2.215574;-12.560703
0;64;-2;1.579142;-3.930539;9.348866
0;90;-2;6.538194;3.000620;-4.885490
0;90;-2;6.537923;3.005537;-4.842981
0;91;-2;6.566478;2.410079;-10.748055
0;98;-2;5.084662;5.270126;-5.016771
0;119;-2;0.492845;7.031613;-13.768603
0;121;-2;-1.062177;7.155155;6.291016
0;133;-2;-3.976731;5.999325;1.656632
0;147;-2;-6.285328;3.627439;-12.980073
0;201;-2;1.403559;-7.538622;5.989704
0;240;-2;14.097356;4.465296;20.659855
0;240;-2;14.213813;3.934503;16.103785
0;242;-2;13.742809;5.945511;1.355026
0;250;-2;13.635575;7.435908;-11.411664
0;263;-2;1.399504;15.131511;-17.794386
0;264;-2;-7.604894;12.750093;20.625074
0;264;-2;-7.610322;12.751512;18.766743
0;264;-2;-7.614370;12.753630;16.896580
0;264;-2;-8.730654;12.211301;15.209676
0;265;-2;-8.581395;12.021834;14.797337
0;265;-2;-6.610365;12.986773;13.031412
0;265;-2;-6.615975;12.984579;12.745592
0;265;-2;-6.622149;12.985473;10.690097
0;265;-2;-8.439174;12.101628;9.318689
0;265;-2;-6.622447;12.987939;9.315744
0;265;-2;-5.670660;13.452296;9.305401
0;265;-2;-4.562585;13.992866;9.312563
0;265;-2;-6.395711;13.098575;9.305147
0;265;-2;-4.537777;13.997904;13.030795
0;265;-2;-5.444666;13.555467;13.032654
0;265;-2;-6.396634;13.091046;13.030091
0;270;-2;-12.929950;8.594881;20.640697
0;270;-2;-12.934481;8.592407;18.753471
0;270;-2;-12.922825;8.610297;16.880150
0;270;-2;-11.495857;10.407630;16.879120
0;270;-2;-11.492048;10.409229;18.747118
0;270;-2;-11.489253;10.409505;20.640785
0;270;-2;-11.482454;10.414920;22.478767
0;275;-2;-13.616449;7.389376;-15.887787
0;287;-2;-15.055800;-3.303883;-17.460365
