fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;9;-2;2.431939;3.127482;3.776890
0;12;-2;1.637637;3.190356;11.439017
0;20;-2;-0.550051;3.622324;12.224305
0;21;-2;-1.093914;3.477222;2.700870
0;24;-2;-2.509776;3.251091;14.476184
0;25;-2;-2.609966;3.202205;4.936508
0;37;-2;-3.737707;0.890725;7.277183
0;41;-2;-4.260540;-0.545973;3.270474
0;44;-2;-3.482007;-1.740565;8.288258
0;45;-2;-3.048702;-2.433672;5.483160
0;69;-2;2.519399;-2.802326;5.343559
0;70;-2;2.403846;-2.932185;-1.936862
0;102;-2;4.428473;5.591899;-0.424469
0;104;-2;3.313823;6.479364;14.453937
0;126;-2;-2.192236;6.919773;-3.737181
0;133;-2;-4.703876;5.837316;1.699577
0;153;-2;-7.374032;1.145320;5.981684
0;168;-2;-6.685956;-3.607117;7.949477
0;194;-2;-1.132909;-7.547129;-1.500896
0;215;-2;4.573578;-6.043718;-12.475124
0;217;-2;4.780963;-5.504641;2.354365
0;609;-2;22.720650;30.317717;-41.130234
0;632;-2;14.881148;34.672634;39.661652
0;675;-2;9.335682;37.311550;-39.690010
0;678;-2;-3.381823;37.729866;32.353821
0;743;-2;-22.649803;31.201551;35.972141
0;760;-2;-19.270643;33.281673;-28.376303
0;886;-2;-38.159286;-6.053389;-6.956490
0;901;-2;-37.478813;-7.206076;20.327761
0;901;-2;-37.463280;-7.257547;22.289576
0;917;-2;-36.505924;-10.660112;-39.608429
0;949;-2;-32.084038;-20.618761;4.586193
0;978;-2;-25.780329;-28.692448;-22.066286
0;1028;-2;-7.694787;-37.136341;39.905785
0;1049;-2;-7.006711;-37.312122;-40.219795
0;1103;-2;15.463763;-35.294044;4.329234
0;1104;-2;15.315373;-35.287521;3.957515
0;1109;-2;11.188884;-36.957973;-19.128492
0;1110;-2;11.205159;-36.887089;-19.359694
0;1155;-2;26.472351;-27.871809;-24.309443
0;1185;-2;32.825294;-20.274250;30.421377
0;1213;-2;36.487774;-9.776226;6.052194
0;1397;-2;25.369020;34.315228;-47.405746
0;1424;-2;16.266785;39.638683;43.902096
0;1445;-2;11.183204;41.298153;-39.067547
0;1501;-2;-4.734790;43.233334;35.450375
0;1569;-2;-20.638950;38.273994;-33.302101
0;1723;-2;-42.882504;-2.355738;45.837097
0;1763;-2;-42.682598;-9.164818;-9.437986
0;1772;-2;-41.650360;-13.008354;-46.105415
0;1809;-2;-36.464024;-23.939529;4.004794
0;1867;-2;-28.457132;-33.126411;-26.052584
0;1924;-2;-10.092772;-41.888863;44.206764
0;1947;-2;-8.171464;-42.128864;-46.685940
0;2034;-2;18.584412;-38.703979;3.675376
0;2092;-2;29.821661;-30.834200;-28.218029
1;0;-3141593;81.358727;26.347563;79.316589
1;5;-3141593;89.472267;1.887626;5.824162
1;6;-3141593;90.181496;2.196918;6.912906
1;7;-3141593;90.798622;3.065200;10.605424
1;7;-3141593;90.822830;2.920086;10.061069
1;7;-3141593;90.866211;2.653633;8.527579
1;7;-3141593;90.904259;2.420250;7.200215
1;8;-3141593;91.446144;3.734946;12.416798
1;8;-3141593;91.506935;3.373242;11.095080
1;9;-3141593;92.160172;4.018227;13.495237
1;10;-3141593;92.673195;5.495825;18.428267
1;10;-3141593;92.728134;5.167539;17.167923
1;10;-3141593;92.775879;4.880622;15.931799
1;11;-3141593;93.339424;6.061996;20.015585
1;11;-3141593;93.413879;5.619456;18.566299
1;12;-3141593;93.991615;6.715066;22.132725
1;12;-3141593;94.039665;6.428129;21.015030
1;13;-3141593;94.569145;7.806862;25.622559
1;13;-3141593;94.609535;7.565744;24.630457
1;13;-3141593;94.690857;7.084125;22.983376
1;13;-3141593;94.719170;6.915460;22.316160
1;14;-3141593;95.178574;8.709844;28.212114
1;14;-3141593;95.219955;8.462887;27.241690
1;14;-3141593;95.290009;8.048436;25.925713
1;15;-3141593;95.775688;9.688675;31.090153
1;15;-3141593;95.835136;9.335636;29.909380
1;15;-3141593;95.873779;9.103315;28.873768
1;15;-3141593;95.938400;8.717504;27.389208
1;16;-3141593;96.423279;10.367542;32.869938
1;16;-3141593;96.487366;9.987016;31.554682
1;16;-3141593;96.559837;9.555446;30.038843
1;17;-3141593;96.960228;11.701680;36.710320
1;17;-3141593;97.073303;11.031006;34.479008
1;18;-3141593;97.516335;12.923449;39.982929
1;18;-3141593;97.558960;12.670762;39.186554
1;18;-3141593;97.631783;12.239793;37.890877
1;19;-3141593;98.065552;14.188976;43.377338
1;19;-3141593;98.125450;13.834839;42.361031
1;19;-3141593;98.210419;13.330164;40.779564
1;20;-3141593;98.535942;15.922913;48.171249
1;20;-3141593;98.647636;15.261862;46.317921
1;20;-3141593;98.714622;14.863348;45.033798
1;20;-3141593;98.768448;14.543931;44.039242
1;21;-3141593;99.077553;17.237560;51.644768
1;21;-3141593;99.139977;16.866446;50.520626
1;21;-3141593;99.233635;16.310575;48.909595
1;21;-3141593;99.254753;16.184666;48.491955
1;21;-3141593;99.025757;17.547939;52.776157
1;22;-3141593;99.798897;17.485500;51.927235
1;22;-3141593;99.553383;18.945461;56.178322
1;22;-3141593;99.658882;18.317057;54.284374
1;22;-3141593;99.743111;17.817076;52.882778
1;23;-3141593;99.745949;22.339342;65.055756
1;23;-3141593;99.968239;21.015585;61.413795
1;23;-3141593;100.037590;20.603519;60.326687
1;23;-3141593;100.155632;19.902802;58.491489
1;23;-3141593;100.208061;19.589361;57.502338
1;23;-3141593;100.269463;19.223642;56.427486
1;24;-3141593;100.257156;23.842035;68.664604
1;24;-3141593;100.497177;22.412033;64.883003
1;24;-3141593;100.644997;21.531605;62.512066
1;24;-3141593;100.684189;21.296797;61.770653
1;25;-3141593;100.943817;24.300173;69.505325
1;25;-3141593;100.985008;24.054909;68.889664
1;25;-3141593;101.063179;23.589792;67.745552
1;25;-3141593;101.219124;22.656712;64.987404
1;31;-3141593;106.751869;18.983820;210.288834
1;63;-3141593;72.719406;44.326305;235.783966
1;63;-3141593;72.700050;44.345837;233.787598
1;63;-3141593;72.361626;44.077991;38.158260
1;63;-3141593;72.499580;43.835999;39.117199
1;63;-3141593;72.935081;42.970615;19.070227
1;63;-3141593;72.951355;42.939548;18.324184
1;64;-3141593;73.407959;44.654724;235.756104
1;64;-3141593;73.494850;44.493729;234.257660
1;64;-3141593;73.455261;44.537613;230.640396
1;64;-3141593;73.474068;43.667629;40.583515
1;64;-3141593;73.646515;43.366310;41.863804
1;64;-3141593;73.572777;43.413776;22.227516
1;64;-3141593;73.571030;43.413395;21.557541
1;64;-3141593;73.567352;43.412617;20.153149
1;65;-3141593;74.051544;45.055733;235.790146
1;65;-3141593;74.047768;45.039394;232.412308
1;65;-3141593;74.173920;44.835106;234.508698
1;65;-3141593;74.313820;43.734200;41.897255
1;65;-3141593;74.179260;43.898300;23.982510
1;65;-3141593;74.193703;43.869041;23.129719
1;65;-3141593;74.486374;43.434376;43.451027
1;65;-3141593;74.601410;43.233269;44.167309
1;66;-3141593;74.768219;44.413448;26.544460
1;66;-3141593;75.254730;44.478752;234.561783
1;66;-3141593;74.823883;44.311352;25.763468
1;66;-3141593;74.835419;44.283562;23.997149
1;66;-3141593;75.391769;43.383739;44.902126
1;66;-3141593;75.517250;43.165501;45.835052
1;66;-3141593;75.713348;42.822945;46.888203
1;66;-3141593;75.810608;42.653805;47.582233
1;67;-3141593;75.427208;44.794979;27.264463
1;67;-3141593;75.427521;44.791462;26.564352
1;67;-3141593;76.105743;44.520950;235.003754
1;67;-3141593;76.687332;42.654850;48.880764
1;67;-3141593;77.015091;42.085773;51.073986
1;68;-3141593;76.074806;45.194897;28.343575
1;68;-3141593;77.050331;44.398621;235.372253
1;68;-3141593;77.698380;42.421326;51.116577
1;68;-3141593;77.984001;41.924541;52.588112
1;69;-3141593;76.711441;45.618317;30.715860
1;69;-3141593;77.964226;44.327271;235.527481
1;69;-3141593;78.387672;42.745354;51.162815
1;69;-3141593;78.697014;42.207672;52.708366
1;69;-3141593;78.940392;41.785145;53.970604
1;69;-3141593;79.052422;41.592052;54.815746
1;69;-3141593;79.307838;41.149902;56.234398
1;69;-3141593;79.416916;40.961182;56.844139
1;70;-3141593;78.668007;44.615326;235.530685
1;70;-3141593;77.346169;46.042664;33.085129
1;70;-3141593;77.313599;46.096302;32.106052
1;70;-3141593;80.196365;41.129940;57.471684
1;70;-3141593;80.434525;40.718124;58.681252
1;71;-3141593;79.567596;44.567619;235.861664
1;71;-3141593;81.135635;41.021095;58.740250
1;71;-3141593;77.985062;46.456936;34.993366
1;71;-3141593;77.992256;46.441116;34.165665
1;72;-3141593;78.608551;46.894623;36.309643
1;73;-3141593;79.245575;47.313576;39.175308
1;74;-3141593;79.905708;47.687672;41.227867
1;74;-3141593;79.898933;47.697014;40.558517
1;74;-3141593;79.894966;47.699039;39.227375
1;75;-3141593;80.539299;48.107895;43.287422
1;75;-3141593;80.547096;48.091007;42.445774
1;76;-3141593;81.181969;48.505333;43.757442
1;77;-3141593;81.811264;48.933510;46.319855
