fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;1;-2;3.986664;0.548057;2.939875
0;2;-2;3.943390;0.703925;-1.752848
0;2;-2;3.935920;0.761852;-3.662822
0;4;-2;2.966627;2.017816;14.424264
0;5;-2;2.880438;2.173762;3.809656
0;5;-2;2.815212;2.287219;2.303481
0;8;-2;2.939593;2.654095;10.422982
0;8;-2;2.823665;2.757615;10.064414
0;8;-2;2.351180;3.177471;10.423907
0;18;-2;0.641534;3.941077;-2.570873
0;18;-2;0.314034;3.979918;-1.563306
0;25;-2;-2.621086;3.200049;2.221512
0;30;-2;-2.489011;2.821504;-4.012598
0;30;-2;-2.497104;2.811978;-4.012596
0;38;-2;-3.859294;-0.322999;-1.119177
0;41;-2;-4.202096;-0.831648;1.500324
0;41;-2;-4.030557;-1.627843;0.479897
0;46;-2;-3.679494;-1.466950;0.201209
0;69;-2;2.898690;-2.338843;4.014269
0;82;-2;7.261928;1.152272;-4.420071
0;82;-2;7.295668;1.288499;-0.984876
0;92;-2;5.932348;4.218188;10.837770
0;114;-2;1.140378;7.164111;-2.424802
0;118;-2;0.476907;7.039594;-0.595633
0;118;-2;0.458498;7.047274;-0.553107
0;123;-2;-1.489538;7.226308;-11.573993
0;123;-2;-1.496815;7.228270;-11.616487
0;133;-2;-4.629224;5.859231;6.109530
0;138;-2;-4.637834;5.395208;-2.091235
0;138;-2;-4.982108;5.266136;-5.345935
0;169;-2;-6.734344;-2.867110;2.558272
0;220;-2;5.267679;-4.846470;9.999606
0;235;-2;7.094894;-1.425788;-12.394144
0;513;-2;37.613350;3.045911;-11.377346
0;531;-2;36.309906;12.442098;6.587884
0;665;-2;5.093927;38.088814;-1.296566
0;684;-2;-0.345884;37.742954;9.583635
0;713;-2;-8.161121;37.575397;-17.463142
0;742;-2;-17.451807;34.367817;42.352253
0;774;-2;-23.990398;29.348829;0.685138
0;779;-2;-27.812023;25.938318;-16.929956
0;880;-2;-38.056820;-6.946578;19.444855
0;921;-2;-33.137466;-20.064463;29.542305
0;922;-2;-35.246983;-15.731899;24.562487
0;1107;-2;14.861813;-35.525314;-8.122910
0;1189;-2;34.949810;-15.956404;15.637683
0;1192;-2;34.300560;-17.121502;3.785708
0;1209;-2;36.064785;-11.309963;22.529755
0;1213;-2;36.480862;-9.804315;8.052590
0;1263;-2;43.238575;3.014121;-12.493008
0;1460;-2;5.573978;42.980778;-1.318422
0;1482;-2;-0.859942;42.795128;11.279067
0;1514;-2;-10.163701;42.260700;-14.760941
0;1516;-2;-9.198313;42.427322;-24.836863
0;1548;-2;-18.200293;39.498825;48.337803
0;1585;-2;-26.858978;33.369682;1.080906
0;1615;-2;-32.047516;29.456850;-18.918707
0;1754;-2;-42.784214;-8.473292;22.405512
0;1778;-2;-39.279293;-17.516447;27.792307
0;2012;-2;17.360376;-39.956738;-8.825999
0;2134;-2;38.448635;-18.881203;4.378377
1;0;-3141593;84.174088;11.344054;119.260750
1;1;-3141593;84.979034;11.187872;120.218666
1;2;-3141593;85.714935;11.400374;121.559189
1;3;-3141593;86.451599;11.587734;121.795692
1;5;-3141593;87.923279;11.984723;124.718941
1;6;-3141593;88.668610;12.110185;125.109886
1;8;-3141593;90.141464;12.480916;128.285797
1;9;-3141593;90.898613;12.531385;128.724106
1;10;-3141593;91.659431;12.592730;131.817368
1;10;-3141593;91.643539;12.660798;130.041092
1;11;-3141593;92.383003;12.824034;131.685257
1;12;-3141593;93.127655;12.936049;131.699478
1;13;-3141593;93.863480;13.106849;132.454300
1;14;-3141593;94.627075;13.134675;134.502396
1;15;-3141593;95.366028;13.281918;134.956680
