fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;4.069340;0.173522;11.330247
0;1;-2;3.966532;0.645782;3.447419
0;2;-2;3.898445;0.940549;-3.885253
0;9;-2;2.376031;3.184465;1.794482
0;10;-2;2.893674;2.711026;-3.655007
0;13;-2;1.442632;3.270043;3.538358
0;25;-2;-2.451476;3.295333;0.608957
0;38;-2;-3.802329;0.260862;-5.815855
0;42;-2;-4.006733;-1.678438;-6.273207
0;44;-2;-3.396085;-1.894996;13.093196
0;44;-2;-3.389412;-1.905566;13.093192
0;45;-2;-3.241564;-2.133716;2.725543
0;45;-2;-3.230320;-2.149876;3.743050
0;46;-2;-3.654127;-1.507746;-5.583014
0;81;-2;7.213000;0.942314;4.895560
0;81;-2;7.214133;0.947117;4.938067
0;87;-2;6.884100;1.430670;-8.249186
0;99;-2;5.248399;4.850100;-8.235114
0;101;-2;4.399608;5.641559;1.799050
0;105;-2;3.195998;6.626194;5.652112
0;134;-2;-4.606807;5.846142;-0.361227
0;159;-2;-7.426725;0.179601;-12.840055
0;171;-2;-6.725404;-3.004773;-11.677286
0;173;-2;-6.145759;-4.261737;3.573311
0;173;-2;-6.128266;-4.338767;5.568253
0;241;-2;14.517832;1.504095;8.156161
0;245;-2;14.238356;2.589986;-19.007872
0;248;-2;9.935263;12.064654;1.968266
0;251;-2;10.969410;10.394207;-19.976053
0;253;-2;7.291735;12.824291;10.299761
0;262;-2;-1.725951;15.339218;-14.499468
0;262;-2;-1.727104;15.339332;-14.612941
0;264;-2;-6.752055;13.163212;22.470934
0;264;-2;-7.384686;12.857775;20.640003
0;264;-2;-6.737236;13.174517;20.619616
0;264;-2;-6.383307;13.347623;20.627676
0;264;-2;-6.731544;13.178333;20.148741
0;264;-2;-6.740316;13.174671;19.862049
0;264;-2;-6.727655;13.182044;19.323498
0;264;-2;-6.741339;13.176619;18.745028
0;264;-2;-6.750481;13.176190;16.899904
0;264;-2;-7.384498;12.866097;16.884428
0;264;-2;-6.394528;13.350322;16.891573
0;267;-2;-9.572211;11.559523;-2.480654
0;270;-2;-12.333837;9.345699;20.648838
0;270;-2;-12.334650;9.351118;16.887524
0;270;-2;-12.108213;9.636352;16.872133
0;270;-2;-12.064443;9.694557;15.077164
0;270;-2;-12.305234;9.391352;15.028756
0;270;-2;-12.084883;9.665735;16.873465
0;270;-2;-12.325109;9.363162;16.871941
0;270;-2;-12.082419;9.665614;18.755415
0;270;-2;-12.084200;9.660137;20.643768
0;270;-2;-12.319242;9.364079;20.650412
0;273;-2;-9.952411;11.993191;-2.646502
0;276;-2;-14.553489;3.385415;16.869787
0;289;-2;-11.262382;-9.557922;10.243032
0;290;-2;-12.154618;-8.814441;5.408978
0;306;-2;6.987146;-13.812307;21.689064
0;315;-2;12.510981;-7.736559;-2.013386
0;326;-2;23.383423;1.700408;11.947517
0;328;-2;23.639885;-0.067186;-2.177263
0;332;-2;21.838726;9.736713;27.002319
0;384;-2;-15.105974;18.843966;-4.949484
0;384;-2;-15.786857;18.400885;-5.129186
0;402;-2;-22.558788;8.719118;-19.572762
0;429;-2;-17.372953;-17.268265;18.545172
0;431;-2;-19.566542;-14.755163;7.712380
0;450;-2;-7.133030;-23.111887;-18.826441
