fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;1;-2;4.048172;0.272997;7.097252
0;1;-2;4.042963;0.297478;7.033513
0;2;-2;3.874399;1.023947;-1.412727
0;6;-2;3.004653;1.965746;-3.996056
0;9;-2;2.621158;2.949287;5.920350
0;12;-2;1.688458;3.167412;10.620858
0;12;-2;1.401789;3.293943;13.346674
0;13;-2;1.101732;3.420611;3.326159
0;28;-2;-2.504571;2.797291;11.615869
0;28;-2;-2.521275;2.777679;11.502518
0;30;-2;-3.254787;1.920533;-3.674889
0;34;-2;-3.610728;2.103943;-3.520574
0;35;-2;-3.721820;1.853979;-13.598580
0;37;-2;-3.828973;-0.049021;6.405031
0;37;-2;-3.857628;-0.335929;4.659755
0;46;-2;-3.167548;-2.249394;-4.467288
0;66;-2;1.851312;-3.772689;0.054423
0;69;-2;2.641660;-2.656713;5.959351
0;80;-2;7.312895;1.322626;11.646500
0;80;-2;7.317847;1.341976;11.699010
0;85;-2;6.928244;1.687885;1.672750
0;94;-2;6.017062;3.766516;-2.718678
0;101;-2;4.101118;6.156681;6.496824
0;105;-2;3.792357;5.866672;6.158336
0;126;-2;-1.916038;6.881474;-5.165906
0;134;-2;-3.915646;6.008448;-3.629280
0;138;-2;-5.700529;4.973681;-3.022822
0;142;-2;-5.555597;4.563538;-3.115348
0;144;-2;-6.861154;3.131533;13.525835
0;144;-2;-6.934515;3.071132;13.632063
0;146;-2;-6.374608;3.531854;-2.241374
0;146;-2;-6.378449;3.528655;-2.198874
0;148;-2;-6.657156;2.775443;13.017318
0;148;-2;-6.667564;2.763514;13.052319
0;174;-2;-6.104842;-4.552444;-3.789856
0;209;-2;3.246109;-6.746849;3.996839
0;209;-2;3.286792;-6.743718;4.076103
0;240;-2;14.220099;3.906691;16.103777
0;241;-2;14.055605;3.545600;8.905104
0;247;-2;9.741524;11.933047;12.830494
0;248;-2;12.995852;8.244937;0.221322
0;291;-2;-11.696203;-9.023979;-2.500723
0;296;-2;-8.307144;-13.311431;1.419487
0;307;-2;6.700350;-13.691211;13.081240
0;318;-2;15.211559;-2.577029;17.813274
0;319;-2;15.096272;-2.026878;13.130704
0;319;-2;15.415854;-0.626600;9.415685
0;325;-2;22.931601;6.342953;18.053148
0;332;-2;22.635548;8.007110;27.000883
0;357;-2;6.124118;22.808754;18.545816
0;359;-2;3.884555;23.447273;3.537832
0;359;-2;3.228015;23.635042;2.106236
0;367;-2;-2.752939;24.189358;4.265337
0;367;-2;-3.503496;24.189486;2.714119
0;367;-2;-1.619808;24.190121;1.787128
0;367;-2;1.031117;24.190491;3.121020
0;374;-2;-6.838710;22.421038;11.547764
0;374;-2;-7.401116;22.254110;11.543675
0;399;-2;-21.378813;11.831754;4.833393
0;432;-2;-19.019424;-15.032384;-0.779554
0;436;-2;-12.879814;-19.849714;22.501143
0;436;-2;-12.630524;-20.009195;22.489794
0;443;-2;-12.938068;-20.083586;-28.207081
0;447;-2;-9.610777;-22.644932;3.453312
0;447;-2;-9.392458;-22.709045;3.453174
0;447;-2;-8.646740;-22.928047;3.452703
0;450;-2;-8.442112;-22.728176;-17.504709
0;458;-2;-3.406015;-23.617632;-17.647861
0;468;-2;10.638573;-21.139091;22.997234
0;473;-2;14.044839;-19.190453;-13.639800
0;473;-2;13.646464;-19.447495;-13.671592
0;493;-2;24.418669;-0.167517;15.626967
0;504;-2;37.787724;0.743080;24.850035
0;513;-2;37.343765;5.868855;-8.695460
0;524;-2;36.480488;11.665881;32.290134
0;574;-2;31.621071;21.644520;8.492006
0;591;-2;23.949831;29.227005;30.067863
0;791;-2;-31.246746;22.547972;21.970137
0;943;-2;-28.752403;-24.987335;30.880651
0;950;-2;-29.478430;-23.948931;1.650271
0;977;-2;-26.031662;-28.545479;-17.679197
0;979;-2;-23.410412;-30.920439;-26.915091
0;979;-2;-27.138508;-27.543377;-26.372999
0;989;-2;-21.707539;-31.258196;20.867933
0;989;-2;-21.657543;-31.288481;22.970058
0;1001;-2;-23.002798;-30.472076;-26.522802
0;1065;-2;2.339574;-38.545139;-17.568064
0;1109;-2;12.502168;-36.444649;-18.404730
0;1116;-2;17.866985;-33.423344;39.845470
0;1172;-2;31.120611;-21.428017;-4.138147
0;1172;-2;30.585836;-22.140436;-4.669992
0;1213;-2;36.483620;-9.793486;7.469679
0;1253;-2;43.412655;1.240425;28.745296
0;1288;-2;40.911903;12.466456;-9.982002
0;1376;-2;26.814363;33.299992;33.997601
0;1632;-2;-37.023060;21.821112;12.383432
0;1834;-2;-33.315845;-27.330137;2.645350
0;1841;-2;-30.342857;-30.459518;-25.021339
0;1841;-2;-30.066614;-30.757486;-24.352394
0;1842;-2;-30.641218;-30.226152;-26.287289
0;1842;-2;-30.105671;-30.804089;-25.859383
0;1865;-2;-29.446724;-32.359867;-17.942003
0;1867;-2;-25.974298;-35.046665;-28.449831
0;1897;-2;-17.812490;-39.172058;-46.595890
0;1910;-2;-15.322238;-40.759388;-0.506556
0;1965;-2;3.470846;-43.530857;-17.365820
0;1971;-2;0.828290;-43.532269;-42.338474
0;2015;-2;14.253094;-41.093853;-18.767563
0;2023;-2;20.533180;-37.593239;45.740250
0;2044;-2;20.273932;-37.764175;-34.913795
0;2086;-2;31.383898;-29.144787;-2.858482
1;0;-3141593;83.967926;12.192635;94.143036
1;0;-3141593;85.387344;5.208918;170.628891
1;0;-3141593;81.174835;27.758221;94.649002
1;0;-3141593;81.227654;27.451502;95.963715
1;0;-3141593;81.255112;27.291019;96.594933
1;0;-3141593;86.033234;1.850771;193.176666
1;0;-3141593;86.010048;1.968330;192.091675
1;0;-3141593;81.302032;27.021877;97.885048
1;1;-3141593;85.560638;7.282772;57.818790
1;1;-3141593;86.065643;5.742567;172.437820
1;1;-3141593;86.805923;1.834926;194.506409
1;1;-3141593;82.087326;27.002134;98.064095
1;1;-3141593;82.146713;26.664030;99.053520
1;1;-3141593;82.281830;25.947073;101.701347
1;2;-3141593;85.537476;12.060884;93.945412
1;2;-3141593;86.805954;5.897194;172.535202
1;2;-3141593;87.571327;1.871676;196.903793
1;2;-3141593;83.042488;26.064978;101.742340
1;2;-3141593;83.191422;25.262949;104.304893
1;2;-3141593;83.314323;24.604845;106.511726
1;2;-3141593;83.337639;24.479473;106.883179
1;3;-3141593;86.271950;12.257420;93.944466
