fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;4.053468;0.245946;11.514424
0;0;-2;4.049412;0.265492;11.809426
0;0;-2;3.901423;0.941732;13.762018
0;0;-2;3.805643;1.376232;14.272077
0;2;-2;3.829313;1.236755;-1.497645
0;4;-2;3.408997;1.254398;14.062590
0;4;-2;3.406494;1.258750;14.020091
0;5;-2;3.421117;1.252611;0.520290
0;5;-2;3.416072;1.261244;0.520296
0;5;-2;2.817268;2.285589;0.761813
0;10;-2;2.760711;2.829399;-5.959070
0;11;-2;2.637451;2.943865;-7.003171
0;12;-2;1.496903;3.249771;11.014112
0;12;-2;1.274841;3.349037;13.941759
0;15;-2;1.489787;3.248065;-13.366355
0;18;-2;0.242969;3.988407;-3.143917
0;18;-2;0.111956;4.003933;-2.384932
0;18;-2;-0.092231;4.028276;-5.515308
0;18;-2;-0.189240;4.039753;-4.373830
0;20;-2;-0.737033;3.573011;12.125220
0;21;-2;-1.424309;3.394588;6.221058
0;24;-2;-1.891935;3.592598;10.627715
0;24;-2;-2.015172;3.522483;14.490244
0;24;-2;-2.021765;3.518892;14.447744
0;24;-2;-2.492893;3.263468;9.652844
0;26;-2;-1.746372;3.690109;-0.619292
0;26;-2;-1.975004;3.561406;-0.831955
0;28;-2;-2.652106;2.611920;13.197373
0;28;-2;-2.685391;2.579146;11.629848
0;28;-2;-2.943494;2.282721;8.468354
0;28;-2;-3.228884;1.929998;10.281800
0;29;-2;-2.913044;2.328175;4.988343
0;30;-2;-3.111268;2.086767;-5.879928
0;31;-2;-2.603855;2.683078;-7.072894
0;31;-2;-2.608707;2.677376;-7.030392
0;36;-2;-3.728390;0.861092;13.861033
0;36;-2;-3.848868;-0.277040;7.580025
0;37;-2;-3.740772;0.867349;5.770909
0;37;-2;-3.770470;0.588897;0.550638
0;38;-2;-3.826424;0.020460;-2.909943
0;39;-2;-3.814814;0.093684;-10.289849
0;39;-2;-3.817270;0.066547;-9.946850
0;40;-2;-3.999524;-1.681303;8.039586
0;40;-2;-3.998532;-1.686197;7.997086
0;41;-2;-4.102281;-1.256812;4.670088
0;41;-2;-4.008134;-1.679409;5.529859
0;42;-2;-4.161222;-0.930418;-2.728658
0;44;-2;-3.628960;-1.508160;8.394590
0;44;-2;-3.538233;-1.674769;14.398273
0;44;-2;-3.009440;-2.501843;11.597981
0;45;-2;-3.641338;-1.497833;6.117799
0;45;-2;-3.374602;-1.921455;4.274212
0;52;-2;-1.145296;-3.705836;12.681333
0;64;-2;1.497248;-3.978079;13.304529
0;64;-2;1.932095;-3.725470;7.959330
0;64;-2;2.298176;-3.512731;10.261663
0;64;-2;2.328206;-3.495290;9.571650
0;66;-2;1.611061;-3.906087;-4.740496
0;67;-2;2.066081;-3.632104;-12.042097
0;69;-2;2.513897;-2.796542;1.913149
0;69;-2;2.620147;-2.682216;5.818108
0;70;-2;3.026900;-2.167565;-5.287381
0;70;-2;3.039425;-2.151987;-5.402383
0;80;-2;7.039951;0.239255;11.093445
0;80;-2;7.070443;0.357684;11.518505
0;82;-2;7.261994;1.155696;-3.190064
0;95;-2;5.883255;4.523895;-11.789557
0;108;-2;2.765487;6.473866;9.865930
0;124;-2;-1.564575;6.857181;12.125242
0;128;-2;-3.580052;6.512046;9.343284
0;130;-2;-2.992972;6.500397;0.189547
0;131;-2;-3.169928;6.498354;-10.883844
0;131;-2;-3.899365;6.427639;-12.555256
0;131;-2;-3.909458;6.426697;-12.597724
0;132;-2;-4.816703;5.808132;7.556088
0;136;-2;-5.443021;5.074621;14.311413
0;136;-2;-5.474715;5.062449;13.038951
0;136;-2;-5.579668;5.019089;14.311581
0;136;-2;-5.623060;5.003248;11.086631
0;136;-2;-5.625883;5.000260;14.396637
0;141;-2;-5.976926;4.327926;5.137991
0;142;-2;-5.825089;4.417172;-2.055108
0;144;-2;-6.270327;3.623340;8.521023
0;154;-2;-7.108882;1.557488;-0.120808
0;154;-2;-7.128954;1.525791;-0.163292
0;154;-2;-7.142138;1.504570;-0.120781
0;154;-2;-7.187247;1.432549;-0.078245
0;154;-2;-7.191602;1.425458;-0.049909
0;155;-2;-7.557033;0.881551;-10.825347
0;159;-2;-7.687890;-0.377039;-13.265254
0;169;-2;-6.726798;-2.980949;5.273207
0;169;-2;-6.726658;-2.996012;1.073196
0;174;-2;-6.249021;-3.702822;-2.231670
0;187;-2;-3.538899;-6.610606;-13.208566
0;188;-2;-2.198999;-7.386226;13.166163
0;199;-2;0.049299;-7.587148;-11.312152
0;206;-2;2.190164;-7.201971;-2.269341
0;207;-2;1.616146;-7.124859;-7.588961
0;209;-2;3.305446;-6.741814;4.796072
0;209;-2;3.504805;-6.726768;4.753226
0;212;-2;3.857526;-6.210157;8.923485
0;212;-2;3.920663;-6.192531;7.717590
0;218;-2;4.956964;-5.416494;-0.047873
0;219;-2;4.717287;-5.523988;-7.243471
0;508;-2;37.298435;5.782860;8.789338
0;524;-2;36.153030;12.804725;33.580605
0;544;-2;33.054245;18.148998;40.728153
0;584;-2;29.949003;23.827698;-30.978754
0;585;-2;29.994740;23.866669;-30.998711
0;588;-2;25.147993;28.064699;42.542397
0;610;-2;19.967285;32.666847;41.116203
0;632;-2;12.382230;35.631664;40.198601
0;665;-2;4.280133;38.238266;-1.173096
0;675;-2;8.908317;37.390011;-39.124916
0;681;-2;0.892739;37.804825;23.125685
0;705;-2;-10.576222;37.105099;12.183374
0;753;-2;-18.442347;33.851360;-2.569570
0;769;-2;-26.885128;26.755934;23.778399
0;791;-2;-30.945505;22.948240;23.269224
0;795;-2;-30.555569;23.484365;6.647151
0;796;-2;-32.026741;21.428917;0.979665
0;798;-2;-31.527847;22.098989;-4.152847
0;800;-2;-30.056948;24.067554;-12.172308
0;833;-2;-38.116802;6.920550;29.166880
0;836;-2;-37.141602;10.191375;16.694063
0;849;-2;-36.939384;11.225428;-33.045067
0;855;-2;-37.780033;3.960310;29.419821
0;855;-2;-37.525768;6.803738;29.095455
0;858;-2;-37.487801;6.607185;16.898540
0;861;-2;-37.865211;3.102355;7.528961
0;870;-2;-37.947197;1.673434;-29.895689
0;918;-2;-33.677837;-18.842457;43.264927
0;935;-2;-35.230911;-15.938211;-23.380617
0;966;-2;-26.535864;-28.005291;24.344940
0;967;-2;-24.048113;-30.339834;22.705523
0;971;-2;-28.331371;-26.460861;6.715731
0;979;-2;-23.435320;-30.897827;-26.124462
0;979;-2;-23.729582;-30.631292;-26.381512
