fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.878870;1.019279;7.992029
0;2;-2;3.901880;0.912608;-2.897766
0;6;-2;2.953581;2.053327;-5.092505
0;13;-2;1.079414;3.430592;3.793679
0;21;-2;-0.855020;3.540433;6.220736
0;21;-2;-1.257974;3.435845;3.845963
0;34;-2;-4.050617;1.103932;-4.377008
0;40;-2;-4.141112;-1.046777;8.294697
0;44;-2;-3.340704;-1.967817;9.178175
0;52;-2;-1.856888;-3.418646;8.353775
0;53;-2;-1.720579;-3.478661;7.037501
0;69;-2;2.662352;-2.620796;2.954349
0;84;-2;6.922260;1.618537;9.649921
0;109;-2;2.271045;6.889249;1.504107
0;125;-2;-1.703997;6.865217;6.563275
0;151;-2;-7.141278;2.247741;-12.461306
0;164;-2;-7.099475;-1.961612;10.025791
0;172;-2;-6.245024;-3.785785;12.107893
0;184;-2;-3.481416;-6.660959;10.504112
0;192;-2;-0.994533;-7.646753;7.989598
0;193;-2;-1.703860;-7.184417;5.949372
0;217;-2;4.506270;-5.612578;2.397113
0;224;-2;6.420047;-3.649408;12.218092
0;224;-2;6.424006;-3.646374;12.260593
0;241;-2;14.180316;3.019368;13.598407
0;255;-2;4.751410;14.027635;-3.276181
0;264;-2;-7.978808;12.564041;22.063889
0;264;-2;-7.977425;12.567846;20.636301
0;264;-2;-7.982129;12.573777;16.880589
0;265;-2;-8.396101;12.115579;13.035748
0;265;-2;-8.082006;12.268805;13.039667
0;265;-2;-7.617464;12.495440;13.037997
0;265;-2;-7.225889;12.686530;13.007449
0;265;-2;-7.628337;12.495550;10.187675
0;265;-2;-8.395635;12.122855;9.325907
0;265;-2;-8.088517;12.272700;9.318007
0;265;-2;-7.637792;12.492599;9.312909
0;265;-2;-5.772875;13.395367;13.022429
0;266;-2;-9.048027;12.071203;4.185401
0;266;-2;-3.576279;14.732796;7.341126
0;270;-2;-13.173627;8.287964;20.637442
0;270;-2;-11.215320;10.764081;15.068645
0;270;-2;-11.213796;10.765686;15.252918
0;270;-2;-11.221135;10.751104;18.368689
0;270;-2;-11.230686;10.738051;18.966322
0;270;-2;-11.225661;10.742207;20.235201
0;270;-2;-11.211712;10.758338;21.074759
0;283;-2;-14.732601;-4.428070;14.639410
0;288;-2;-12.886442;-7.887349;18.922844
0;294;-2;-7.056870;-13.887882;15.203972
0;301;-2;-1.822991;-14.712605;9.895885
0;301;-2;-1.356919;-14.711286;10.047713
0;302;-2;-3.415190;-14.947855;5.732818
0;306;-2;4.732720;-14.911376;18.165836
0;307;-2;6.424048;-13.825768;12.482098
0;309;-2;4.221064;-14.885015;-4.313921
0;313;-2;10.447825;-10.308256;7.446275
0;315;-2;11.921807;-8.462342;-5.293295
0;321;-2;14.699507;-3.730370;-6.462372
0;325;-2;23.175703;4.698245;18.498404
0;332;-2;22.052673;9.272832;22.449675
0;334;-2;21.895601;9.620584;13.820213
0;334;-2;21.614561;10.231359;13.823585
0;361;-2;7.698222;22.352230;-8.986963
0;365;-2;-1.094249;24.185644;22.801090
0;372;-2;-3.575251;23.388058;22.496620
0;374;-2;-10.265681;21.404709;8.303029
0;374;-2;-5.544726;22.806000;8.056490
0;378;-2;-7.826558;22.120256;-16.111927
0;383;-2;-15.856201;18.637842;4.007733
0;413;-2;-23.658998;-6.971203;20.070364
0;420;-2;-20.263895;-12.561899;26.594604
0;421;-2;-23.160658;-6.881670;19.773584
0;437;-2;-10.978566;-21.343370;20.139326
0;442;-2;-12.449623;-20.120535;-14.185541
0;447;-2;-5.298557;-23.912619;5.514494
0;460;-2;7.364898;-23.003050;24.635292
0;462;-2;8.542892;-22.638687;13.926427
0;481;-2;19.716534;-14.264938;-12.661098
0;484;-2;20.269665;-12.021444;25.827124
0;487;-2;21.155880;-10.655511;7.929830
0;489;-2;22.761755;-7.131369;-8.968459
0;489;-2;22.716125;-7.232037;-9.295732
0;526;-2;37.701168;7.419076;26.303509
0;648;-2;13.584444;35.165268;-19.290974
0;706;-2;-9.114149;37.323261;9.110500
0;774;-2;-25.489786;27.970774;3.724485
0;899;-2;-36.637417;-10.118294;28.058313
0;918;-2;-32.876617;-20.441780;39.789749
0;987;-2;-17.779737;-33.671391;28.326941
0;1034;-2;-3.486315;-37.905830;16.349768
0;1034;-2;-4.324028;-37.751945;16.096275
0;1037;-2;-8.138524;-37.110828;5.127391
0;1056;-2;-3.543172;-38.511604;16.662247
0;1068;-2;-3.272411;-38.500061;-30.173901
0;1087;-2;10.335854;-36.629112;-19.109129
0;1095;-2;12.049004;-36.639843;35.852764
0;1176;-2;30.456116;-22.299006;-22.626236
0;1183;-2;33.019554;-19.890249;38.401928
0;1230;-2;37.908382;-6.138317;24.686804
0;1278;-2;42.016850;8.235276;28.804203
0;1425;-2;13.977536;40.352791;37.534752
0;1425;-2;13.974050;40.354004;38.077621
0;1430;-2;10.505521;41.594929;20.930510
0;1460;-2;10.262407;42.213707;-1.693000
0;1508;-2;-10.268111;42.237198;9.533042
0;1610;-2;-32.580315;28.773071;-1.570144
0;1645;-2;-36.576572;22.445608;-39.020061
0;1752;-2;-42.027225;-11.408030;31.337877
0;1799;-2;-37.065945;-23.004198;44.190483
0;1849;-2;-25.207472;-35.627697;43.846046
0;1876;-2;-19.680107;-38.233887;34.525665
0;1931;-2;-4.718516;-42.703377;17.488474
0;1931;-2;-3.953238;-42.828632;17.807302
0;1934;-2;-9.199325;-42.029202;5.046125
0;1943;-2;-3.928407;-42.825195;-32.537949
0;1977;-2;6.415401;-42.395088;31.711529
0;2000;-2;13.680996;-41.253086;39.411438
0;2016;-2;11.823292;-41.871502;-22.621634
0;2099;-2;37.189899;-22.476261;42.314880
0;2117;-2;34.992184;-25.792185;-26.800581
0;2139;-2;40.310078;-14.425812;-14.662899
1;5724;-3141593;83.195694;15.829062;51.602802
1;5725;-3141593;83.930214;16.091293;52.175064
1;5726;-3141593;84.669189;16.301802;52.136715
1;5729;-3141593;86.954636;16.535309;53.654053
1;5730;-3141593;87.691872;16.735855;54.159229
1;5731;-3141593;88.444069;16.840841;54.173328
1;5733;-3141593;89.966843;16.956991;55.407074
1;5734;-3141593;90.686806;17.233313;55.504143
1;5735;-3141593;91.439026;17.327982;55.642036
1;5736;-3141593;92.187569;17.448240;56.247917
1;5736;-3141593;92.198997;17.390432;56.688629
1;5737;-3141593;92.954170;17.463135;56.731045
1;5738;-3141593;93.669945;17.758446;57.038010
1;5739;-3141593;94.420265;17.859287;57.388172
1;5740;-3141593;95.128944;18.192360;57.750301
1;5741;-3141593;95.895233;18.200239;58.126656
1;5742;-3141593;96.633492;18.368322;58.704697
1;5743;-3141593;97.368729;18.549345;58.979893
1;5744;-3141593;98.086937;18.822912;59.261654
1;5745;-3141593;98.880600;18.679770;60.219341
1;5746;-3141593;99.627159;18.788494;60.123333
1;5747;-3141593;100.368454;18.931320;60.493240
1;5749;-3141593;101.846146;19.244204;61.367596
1;5750;-3141593;102.536690;19.675512;61.957275
1;5751;-3141593;103.412895;19.047592;62.063633
1;5752;-3141593;104.067940;19.679033;62.684185
1;5753;-3141593;104.824188;19.732576;62.950233
1;5754;-3141593;105.572243;19.831991;63.303463
1;5755;-3141593;106.287354;20.118921;63.699100
1;5756;-3141593;107.045387;20.162003;64.079773
1;5758;-3141593;108.513153;20.521225;64.921204
1;5759;-3141593;109.240288;20.735838;65.055229
1;5760;-3141593;109.983940;20.861671;65.674515
1;5760;-3141593;113.553024;2.467694;233.518234
1;5761;-3141593;114.125061;3.543649;232.804871
1;5761;-3141593;110.754242;20.830862;65.907021
1;5761;-3141593;114.268280;2.732038;233.342667
1;5762;-3141593;114.660439;4.829381;232.021164
1;5762;-3141593;111.512077;20.874523;66.431732
1;5763;-3141593;115.185158;6.178654;231.381134
1;5763;-3141593;115.360153;5.184636;231.942841
1;5763;-3141593;112.238564;21.096930;67.002670
1;5764;-3141593;115.913589;6.369216;231.202164
1;5764;-3141593;112.952873;21.384789;67.275665
1;5765;-3141593;116.425034;7.793577;230.394562
1;5765;-3141593;113.694511;21.521296;67.925499
1;5766;-3141593;116.955818;9.107649;229.612671
1;5766;-3141593;114.432053;21.675611;68.103745
1;5767;-3141593;117.579407;9.895063;229.087677
1;5767;-3141593;115.203545;21.635395;68.149620
1;5768;-3141593;118.019043;11.727886;228.059448
1;5769;-3141593;118.679932;12.305232;227.767120
1;5769;-3141593;116.658798;22.066666;69.338036
1;5770;-3141593;119.264473;13.315619;227.189682
1;5770;-3141593;117.449547;21.920853;69.771576
1;5771;-3141593;119.803246;14.586366;226.420349
1;5771;-3141593;118.174316;22.148893;70.007675
1;5772;-3141593;120.330040;15.926500;225.567688
1;5772;-3141593;118.906738;22.335844;70.373009
1;5773;-3141593;120.981674;16.559971;225.292770
1;5773;-3141593;119.608284;22.703802;71.172516
1;5774;-3141593;121.429749;18.347660;224.237411
1;5774;-3141593;121.516685;17.854208;224.516602
1;5774;-3141593;120.375603;22.688776;71.270676
1;5775;-3141593;122.085564;18.957075;223.948471
1;5775;-3141593;117.975792;41.099503;101.704094
1;5775;-3141593;121.113770;22.839891;71.354988
1;5776;-3141593;122.671402;19.965120;223.387665
1;5776;-3141593;118.766983;40.950283;101.857079
1;5776;-3141593;121.863991;22.931120;72.109344
1;5777;-3141593;123.190567;21.354195;222.446167
1;5777;-3141593;119.604980;40.543015;102.838135
1;5777;-3141593;119.790421;39.493767;103.687065
1;5777;-3141593;122.629562;22.932760;72.434822
1;5778;-3141593;123.745743;22.540457;221.813278
1;5778;-3141593;120.550011;39.524517;103.727844
1;5778;-3141593;120.691399;38.726063;104.530121
