fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;3;-2;4.004838;0.452746;-7.274866
0;3;-2;3.960133;0.665507;-7.104746
0;6;-2;3.267370;1.512734;-6.586324
0;6;-2;2.945755;2.068208;-0.433494
0;11;-2;2.525450;3.041240;-8.551834
0;13;-2;1.812821;3.105692;0.483029
0;18;-2;0.630950;3.942447;-5.890872
0;19;-2;0.603341;3.955829;-8.866646
0;26;-2;-1.774803;3.673728;-1.459729
0;27;-2;-2.396276;3.325777;-8.679459
0;28;-2;-2.606226;2.682771;9.897024
0;30;-2;-2.604969;2.683554;-5.202566
0;30;-2;-2.690463;2.586234;-2.497543
0;30;-2;-3.088952;2.117945;-1.871184
0;31;-2;-3.212469;1.955914;-9.492600
0;34;-2;-4.088628;1.016926;-3.691045
0;35;-2;-3.908413;1.430506;-10.352366
0;38;-2;-3.750191;0.853191;-1.997512
0;39;-2;-3.750215;0.810456;-9.256197
0;39;-2;-3.815851;0.082665;-8.704683
0;42;-2;-4.117556;-1.146067;-5.106390
0;46;-2;-3.508901;-1.727485;-0.819122
0;46;-2;-3.395464;-1.901316;-3.109345
0;46;-2;-3.320373;-2.016649;-5.346993
0;46;-2;-3.188318;-2.216485;-1.084743
0;46;-2;-3.160096;-2.259132;-0.012296
0;46;-2;-3.058646;-2.415179;-3.662498
0;47;-2;-3.020099;-2.470802;-7.555934
0;65;-2;1.552899;-3.947020;2.578746
0;66;-2;2.147723;-3.588411;-6.579842
0;70;-2;2.602442;-2.692022;-2.184814
0;70;-2;2.974482;-2.250108;-0.806135
0;70;-2;2.995342;-2.225179;-0.763639
0;70;-2;3.011410;-2.206019;-0.721142
0;83;-2;7.122317;0.616329;-8.504803
0;83;-2;7.235116;1.043950;-8.291780
0;91;-2;6.543543;2.865735;-7.310052
0;93;-2;5.994567;3.899924;5.121307
0;99;-2;5.068659;5.308609;-11.172201
0;105;-2;3.660739;6.035397;6.923619
0;111;-2;2.358449;6.843862;-10.516127
0;114;-2;1.153921;7.156501;-5.987341
0;123;-2;-1.074721;7.116154;-12.506866
0;123;-2;-1.079583;7.117471;-12.549360
0;129;-2;-3.244153;6.529460;2.120120
0;135;-2;-4.556972;5.866988;-11.183818
0;138;-2;-5.294444;5.139750;-4.635669
0;141;-2;-6.355689;4.108168;2.168048
0;145;-2;-6.474271;3.457200;5.400062
0;147;-2;-6.327950;3.592640;-13.065058
0;153;-2;-7.234675;1.366540;1.474266
0;154;-2;-7.141177;1.517699;-2.158278
0;155;-2;-7.250834;1.365289;-12.520347
0;156;-2;-7.305469;0.402490;7.870585
0;157;-2;-7.342962;0.301336;7.345774
0;169;-2;-6.700676;-3.409110;3.490455
0;169;-2;-6.700204;-3.416620;3.532951
0;171;-2;-6.706759;-3.203009;-7.519861
0;173;-2;-6.119789;-4.396417;3.108210
0;173;-2;-6.108469;-4.441600;5.185677
0;174;-2;-6.244925;-3.713309;-0.947578
0;174;-2;-6.220244;-3.897854;-5.020026
0;208;-2;2.574344;-6.801717;8.216415
0;215;-2;3.535240;-6.284675;-7.139308
0;217;-2;4.884918;-5.464458;1.103020
0;221;-2;5.567503;-4.671393;5.620275
0;515;-2;37.332909;5.940361;-19.134190
0;516;-2;37.523907;3.313818;-20.474176
0;559;-2;32.646973;19.048754;-15.885771
0;564;-2;33.023487;18.149076;-35.491173
0;647;-2;10.994565;36.223698;-16.211149
0;649;-2;10.278746;36.497753;-23.810699
0;649;-2;10.548223;36.394352;-23.645962
0;666;-2;7.268037;37.628784;-6.974352
0;671;-2;10.096941;37.171021;-23.908556
0;721;-2;-14.235359;35.055565;36.607414
0;741;-2;-15.435433;34.624821;-40.404457
0;771;-2;-27.943560;25.791672;15.323799
0;775;-2;-27.429482;26.275448;0.261843
0;788;-2;-30.574888;23.331039;34.670647
0;789;-2;-30.267540;23.846973;28.333872
0;789;-2;-30.307993;23.790520;30.902973
0;806;-2;-30.297768;23.771059;-37.087429
0;833;-2;-37.022591;10.813878;28.780149
0;851;-2;-37.715385;8.480630;-41.474392
0;854;-2;-37.638561;4.857328;31.983051
0;858;-2;-37.885521;2.153881;18.715315
0;859;-2;-37.646618;5.513625;14.974030
0;859;-2;-37.760509;4.250850;12.602863
0;859;-2;-37.767178;4.162333;15.849483
0;880;-2;-38.034367;-7.180039;19.557285
0;897;-2;-35.785484;-13.063927;38.312485
0;929;-2;-35.758343;-14.867362;0.251974
0;930;-2;-35.844288;-14.565735;-3.733719
0;941;-2;-31.716690;-21.083864;38.070129
0;946;-2;-31.307486;-21.533243;19.241333
0;954;-2;-31.224302;-21.661076;-14.723569
0;956;-2;-28.997444;-24.594772;-22.507854
0;969;-2;-27.386602;-27.316219;14.245340
0;970;-2;-24.516586;-29.835276;10.204400
0;983;-2;-23.735071;-30.627251;-41.844906
0;1002;-2;-20.488846;-31.947794;-29.257893
0;1052;-2;0.610569;-38.501972;32.205849
0;1062;-2;1.098071;-38.491512;-6.905200
0;1066;-2;-3.455944;-38.502792;-20.765038
0;1074;-2;5.902324;-37.427715;34.175877
0;1108;-2;15.322984;-35.279007;-12.762918
0;1141;-2;23.750225;-30.399961;29.908808
0;1142;-2;25.424431;-28.780163;25.724552
0;1189;-2;33.977253;-17.925169;15.633423
0;1201;-2;33.692108;-18.444338;-34.495663
0;1213;-2;36.357666;-10.240609;6.926183
0;1214;-2;36.912228;-8.036517;1.478282
0;1215;-2;37.124565;-7.498739;-0.857982
0;1226;-2;38.032230;-4.842379;42.684719
0;1265;-2;42.882492;7.099169;-21.237431
0;1266;-2;43.085030;4.036957;-22.710396
0;1320;-2;39.124821;18.470238;-40.550900
0;1339;-2;36.494915;22.156942;-17.224464
0;1434;-2;12.090502;41.055599;5.510017
0;1438;-2;12.838906;40.800396;-12.141244
0;1462;-2;8.454388;42.509850;-7.234605
0;1467;-2;8.341590;42.590183;-25.245001
0;1508;-2;-10.852252;42.138428;6.947490
0;1510;-2;-9.831247;42.314106;-1.413307
0;1514;-2;-6.482615;42.887360;-16.426512
0;1514;-2;-6.440039;42.894241;-14.901242
0;1514;-2;-8.503302;42.543690;-16.896191
0;1515;-2;-7.243919;42.819180;-18.476059
0;1516;-2;-7.492658;42.717545;-24.996798
0;1519;-2;-4.117732;43.354820;-34.468136
0;1519;-2;-9.295011;42.473995;-34.418499
0;1522;-2;-6.881752;42.826920;-48.058163
0;1524;-2;-15.536849;39.945724;42.244640
0;1531;-2;-16.597176;39.523933;15.076325
0;1531;-2;-16.535891;39.544395;17.335064
0;1532;-2;-14.058228;40.468624;13.489493
0;1572;-2;-17.930859;39.687626;-45.144966
0;1600;-2;-34.188885;26.984900;39.844444
0;1606;-2;-32.221920;29.152990;15.038312
0;1610;-2;-31.308275;30.161913;0.919164
0;1643;-2;-37.602619;20.858656;-32.898499
0;1646;-2;-34.732986;25.399076;-40.978081
0;1646;-2;-35.015022;24.964294;-40.879967
0;1646;-2;-35.195908;24.685778;-41.184357
0;1697;-2;-41.834301;9.728361;-45.443497
0;1700;-2;-43.233425;5.307318;37.563190
0;1704;-2;-43.303967;4.519649;22.312494
0;1706;-2;-43.322758;4.325782;15.749075
0;1716;-2;-43.665207;0.269454;-22.003986
0;1749;-2;-41.570290;-13.408696;43.917580
0;1754;-2;-42.753540;-8.592162;22.792513
0;1785;-2;-39.492973;-16.909496;0.777537
0;1786;-2;-40.443996;-14.912394;-3.831778
0;1799;-2;-36.570164;-23.757675;44.468349
0;1831;-2;-30.167152;-30.636227;16.541698
0;1841;-2;-32.855995;-27.746710;-24.621595
0;1856;-2;-27.331306;-33.914009;17.062321
0;1872;-2;-26.528069;-34.545589;-46.454155
0;1893;-2;-22.953421;-36.410397;-32.367882
0;1941;-2;-5.257077;-42.609280;-22.664972
0;1953;-2;-0.312488;-43.555637;28.424812
0;1962;-2;0.758990;-43.482361;-6.958795
0;1975;-2;7.062421;-42.286991;38.056046
0;2014;-2;16.785553;-40.154152;-13.539857
0;2051;-2;26.521618;-34.446579;34.415455
0;2053;-2;29.105463;-32.418911;28.895222
0;2120;-2;37.726898;-21.454676;-38.781761
0;2121;-2;35.455406;-25.061069;-43.435345
0;2130;-2;37.873497;-20.221672;18.301619
0;2145;-2;37.796669;-20.173565;-39.556591
0;2145;-2;37.891300;-19.958118;-37.872471
0;2145;-2;38.150280;-19.359076;-40.595760
0;2160;-2;42.335224;-9.228624;0.081267
0;2160;-2;42.698498;-7.778823;2.013750
0;2173;-2;42.443310;-5.101398;48.121517
1;0;-3141593;83.930107;11.449374;12.988162
1;0;-3141593;82.867393;19.776794;201.168839
1;0;-3141593;84.284134;9.621110;20.278322
1;0;-3141593;83.048592;18.156509;160.556549
1;0;-3141593;84.815697;7.458405;87.260818
1;0;-3141593;83.267998;16.415600;122.342010
1;1;-3141593;84.654167;11.763011;15.630769
1;1;-3141593;84.673004;11.645432;14.528370
1;1;-3141593;85.037735;9.727894;20.381124
1;1;-3141593;83.544197;20.335348;200.819565
1;1;-3141593;83.674759;19.001158;160.072983
1;1;-3141593;85.558311;7.607357;87.135178
1;1;-3141593;83.986580;16.739582;121.942787
1;2;-3141593;85.375610;12.062825;17.865664
1;2;-3141593;85.396156;11.938877;16.908474
1;2;-3141593;85.403992;11.883174;15.907870
1;2;-3141593;85.819382;9.688475;22.375896
1;2;-3141593;84.209175;20.944641;200.491180
1;2;-3141593;86.313873;7.671809;86.943436
1;2;-3141593;84.403046;19.257492;160.031860
1;2;-3141593;84.618134;17.528906;121.460907
1;3;-3141593;86.097977;12.327541;18.282764
1;3;-3141593;84.768471;22.142105;199.545181
1;3;-3141593;86.582275;9.718424;22.520554
1;3;-3141593;85.081230;19.784466;159.681534
1;3;-3141593;85.220787;18.469084;120.700287
1;3;-3141593;85.329468;17.863754;120.993507
1;4;-3141593;84.498123;28.800266;235.557999
1;4;-3141593;85.435547;22.727726;199.276413
1;4;-3141593;85.648254;20.935703;159.311844
1;4;-3141593;86.826920;12.574010;20.437445
1;4;-3141593;87.372871;9.605467;24.127081
1;4;-3141593;85.900917;18.978157;120.442642
1;5;-3141593;85.822533;24.900114;197.953644
1;5;-3141593;85.939537;24.235725;198.446289
1;5;-3141593;86.234413;21.971491;158.688019
1;5;-3141593;86.482590;20.029839;119.781555
1;5;-3141593;87.534760;12.929872;22.425608
1;5;-3141593;87.581032;12.657147;21.056639
1;5;-3141593;88.161407;9.495287;25.552410
1;6;-3141593;86.247940;26.857897;196.868896
1;6;-3141593;86.465515;25.615192;197.629532
1;6;-3141593;86.853485;22.819790;158.196274
1;6;-3141593;87.173950;20.471062;119.736542
1;6;-3141593;88.267555;13.141335;24.076475
1;6;-3141593;88.929077;9.491374;26.505064
1;6;-3141593;90.214996;2.009981;7.370556
1;7;-3141593;86.736244;28.460550;196.088562
1;7;-3141593;86.970551;27.119207;196.867020
1;7;-3141593;87.319427;24.539377;157.401947
1;7;-3141593;87.471870;23.674095;157.867783
1;7;-3141593;87.697403;21.847137;118.727943
1;7;-3141593;88.980339;13.456494;25.428431
1;7;-3141593;89.000542;13.332907;24.508911
1;7;-3141593;89.704643;9.442831;27.697090
1;7;-3141593;91.004616;1.846798;7.384674
1;8;-3141593;87.241882;29.778015;182.345154
1;8;-3141593;87.728462;26.592087;156.542633
1;8;-3141593;87.912567;25.538925;157.118881
1;8;-3141593;88.114334;23.834229;117.683647
1;8;-3141593;88.394547;22.252375;118.677917
1;8;-3141593;89.694931;13.773931;27.837740
1;8;-3141593;90.481308;9.387574;29.073849
1;8;-3141593;90.461723;9.483634;27.853249
1;8;-3141593;91.737648;2.010588;7.574168
1;9;-3141593;87.986053;29.906527;182.266235
1;9;-3141593;87.769638;28.512363;-11.111619
1;9;-3141593;87.883362;27.917183;-1.171554
1;9;-3141593;88.336510;27.511354;156.294876
1;9;-3141593;88.783112;24.400986;117.397026
1;9;-3141593;90.391678;14.190943;30.315359
1;9;-3141593;90.413132;14.056483;29.118208
1;9;-3141593;91.239822;9.420631;29.400724
1;10;-3141593;88.740616;29.973564;182.211914
1;10;-3141593;88.669426;30.014612;155.260635
1;10;-3141593;88.424545;29.420568;12.049633
1;10;-3141593;88.393730;29.450674;0.752466
1;10;-3141593;88.347382;29.659269;-9.623142
1;10;-3141593;88.519714;29.025091;22.986679
1;10;-3141593;88.638832;28.664579;46.179794
1;10;-3141593;88.605042;28.696417;34.624111
1;10;-3141593;88.943169;28.434771;156.016098
1;10;-3141593;88.630096;28.369495;21.906025
1;10;-3141593;88.585693;28.457520;10.344487
1;10;-3141593;88.690895;28.005903;21.003077
1;10;-3141593;88.624611;28.097967;-1.209964
1;10;-3141593;88.604912;28.149134;-11.658298
1;10;-3141593;89.047318;27.279364;116.044083
1;10;-3141593;89.197571;26.418415;116.506485
1;10;-3141593;89.330376;25.656872;116.824211
1;10;-3141593;91.128334;14.361871;30.936455
1;10;-3141593;92.012344;9.382710;30.501785
1;10;-3141593;93.105568;2.901815;7.759424
1;11;-3141593;89.319954;30.135082;114.775658
1;11;-3141593;89.501518;30.000479;182.150040
1;11;-3141593;89.091980;30.043875;13.377349
1;11;-3141593;89.104439;29.960939;12.685161
1;11;-3141593;89.059883;30.079620;2.024017
1;11;-3141593;89.031136;30.177156;-8.747435
1;11;-3141593;89.280891;29.589943;59.146194
1;11;-3141593;89.232124;29.717838;47.947906
1;11;-3141593;89.227112;29.585133;36.467400
1;11;-3141593;89.204216;29.539747;23.893187
1;11;-3141593;89.125053;29.685125;0.789438
1;11;-3141593;89.409843;29.615286;115.108360
1;11;-3141593;89.310356;29.411501;58.675480
1;11;-3141593;89.255272;29.411037;35.796680
1;11;-3141593;89.230659;29.375660;23.246387
1;11;-3141593;89.652596;28.213137;115.581787
1;11;-3141593;89.431366;28.529083;45.807190
1;11;-3141593;89.504532;28.260456;56.904213
1;11;-3141593;89.499832;28.121641;44.934437
1;11;-3141593;89.448532;28.255465;33.307999
1;11;-3141593;89.442116;28.119804;21.047821
1;11;-3141593;89.365860;28.275166;-1.216713
1;11;-3141593;89.533119;27.921614;44.373970
1;11;-3141593;89.495712;27.794283;19.892155
1;11;-3141593;89.498985;27.615683;8.615390
1;11;-3141593;89.734917;27.740726;115.849159
1;11;-3141593;89.481926;27.600555;-2.170167
1;11;-3141593;91.832397;14.735280;33.266361
1;11;-3141593;91.872650;14.483429;31.195494
1;11;-3141593;92.789116;9.323131;31.938244
1;11;-3141593;93.828506;3.125856;7.936315
1;12;-3141593;89.975784;30.046959;61.021709
1;12;-3141593;89.918175;30.220514;49.237133
1;12;-3141593;89.835678;30.204792;13.806765
1;12;-3141593;89.813118;30.188641;2.632636
1;12;-3141593;89.767509;30.381580;-8.242706
1;12;-3141593;90.321297;27.961702;55.358334
1;12;-3141593;90.304619;27.891439;43.198288
1;12;-3141593;90.258987;27.985371;30.891500
1;12;-3141593;90.262009;27.809555;19.512825
1;12;-3141593;90.269379;27.605278;7.840609
1;12;-3141593;90.262276;27.539091;-3.133857
1;12;-3141593;90.246269;27.627935;-3.726132
1;12;-3141593;92.555115;14.991993;34.610336
1;12;-3141593;92.562157;14.941128;33.696690
1;12;-3141593;93.553307;9.328264;32.855087
1;12;-3141593;94.516968;3.545295;7.861225
1;13;-3141593;90.695755;30.267342;56.673008
1;13;-3141593;90.683212;30.250166;50.086891
1;13;-3141593;90.724274;30.158888;60.922962
1;13;-3141593;90.687973;29.895985;26.464233
1;13;-3141593;90.626129;30.093706;14.748206
1;13;-3141593;91.076271;29.738811;181.718506
1;13;-3141593;90.762604;29.638769;39.350098
1;13;-3141593;90.717484;29.577316;15.996478
1;13;-3141593;90.693138;29.565472;4.474318
1;13;-3141593;90.803185;29.247793;28.053251
1;13;-3141593;90.724609;29.300106;-6.281260
1;13;-3141593;90.932823;28.675989;41.105072
1;13;-3141593;90.833138;28.767258;5.494929
1;13;-3141593;90.844467;28.612526;-5.347354
1;13;-3141593;91.010628;28.394629;53.527470
1;13;-3141593;90.981865;28.401838;41.805035
1;13;-3141593;90.968590;28.317238;29.993622
1;13;-3141593;90.909622;28.484718;17.414919
1;13;-3141593;91.071434;28.058678;54.691479
1;13;-3141593;91.039787;28.082865;42.977543
1;13;-3141593;90.995880;28.169048;30.700062
1;13;-3141593;90.945442;28.131020;6.531529
1;13;-3141593;90.966797;27.913357;-4.048073
1;13;-3141593;93.245705;15.444447;37.199108
1;13;-3141593;94.329796;9.269475;34.348042
1;14;-3141593;91.460922;30.340300;61.012253
1;14;-3141593;91.858925;29.633001;181.471497
1;14;-3141593;91.572914;29.562321;51.796482
1;14;-3141593;91.633514;29.219017;52.404987
1;14;-3141593;91.536644;29.452938;28.191118
1;14;-3141593;91.668289;28.866489;41.203785
1;14;-3141593;91.602318;28.921072;17.105404
1;14;-3141593;91.541855;29.028761;-5.492529
1;14;-3141593;91.731888;28.661577;53.353432
1;14;-3141593;93.983063;15.603951;37.418137
1;14;-3141593;95.091324;9.282228;34.723721
1;15;-3141593;92.049248;31.386024;61.236923
1;15;-3141593;92.644096;29.513414;181.389877
1;15;-3141593;94.708313;15.850044;39.204021
1;15;-3141593;95.870392;9.209950;36.432507
1;15;-3141593;96.684601;4.222414;7.625300
1;16;-3141593;93.433296;29.365959;181.111526
1;16;-3141593;95.399635;16.295374;41.541161
1;16;-3141593;96.648155;9.139907;37.724720
1;16;-3141593;96.624367;9.265315;36.810776
1;17;-3141593;94.211555;29.282904;180.915024
1;17;-3141593;96.112045;16.611660;43.149742
1;17;-3141593;97.402390;9.194154;38.156113
1;17;-3141593;98.119766;4.744269;8.472757
1;18;-3141593;95.018867;29.030832;180.644562
1;18;-3141593;96.801781;17.068899;45.692570
1;18;-3141593;96.820702;16.957613;45.405193
1;18;-3141593;96.834930;16.862356;44.257923
1;18;-3141593;98.179977;9.130695;39.966408
1;18;-3141593;98.854095;4.902574;8.235348
1;19;-3141593;95.804871;28.901205;180.554520
1;19;-3141593;97.526215;17.311548;46.818359
1;19;-3141593;98.933739;9.185688;40.267567
1;19;-3141593;99.538750;5.351713;8.413338
1;20;-3141593;96.602295;28.703424;180.321381
1;20;-3141593;98.218597;17.751535;49.240479
1;20;-3141593;98.247612;17.570614;48.011665
1;20;-3141593;99.702965;9.163465;41.564018
1;20;-3141593;100.247375;5.662341;8.500001
1;21;-3141593;97.379654;28.622488;180.140213
1;21;-3141593;98.934891;18.044901;50.823875
1;21;-3141593;98.950462;17.945711;50.002331
1;21;-3141593;100.459221;9.207422;42.174618
1;21;-3141593;100.474274;9.130825;43.021179
1;21;-3141593;100.977310;5.850314;8.574205
1;22;-3141593;98.194794;28.320852;179.874252
1;22;-3141593;99.643875;18.379465;52.323517
1;22;-3141593;101.239235;9.130371;44.115318
1;22;-3141593;101.666183;6.275743;8.678566
1;23;-3141593;98.977966;28.204567;179.739944
1;23;-3141593;100.361267;18.663366;53.699146
1;23;-3141593;101.997231;9.168608;45.130623
1;23;-3141593;102.391815;6.488830;8.730348
1;24;-3141593;99.793007;27.903400;179.489258
1;24;-3141593;101.038544;19.196976;56.673210
1;24;-3141593;101.065422;19.028671;55.549625
1;24;-3141593;102.764046;9.155934;46.104595
1;24;-3141593;103.088638;6.868776;8.798932
1;25;-3141593;100.595772;27.673468;179.275391
1;25;-3141593;101.777176;19.344700;56.903671
1;25;-3141593;103.525017;9.176744;47.092701
1;25;-3141593;103.831001;6.985078;8.773504
1;26;-3141593;101.404411;27.408066;179.086639
1;26;-3141593;102.457085;19.865345;60.051373
1;26;-3141593;102.473938;19.756594;59.060577
1;26;-3141593;104.290871;9.170595;48.199081
1;26;-3141593;104.556343;7.199735;8.767552
1;27;-3141593;102.212906;27.143259;178.878677
1;27;-3141593;103.188690;20.053238;60.356022
1;27;-3141593;105.046379;9.220027;48.960926
1;27;-3141593;105.259293;7.548937;9.306419
1;28;-3141593;103.023949;26.864483;178.707169
1;28;-3141593;103.869301;20.563040;62.968361
1;28;-3141593;103.875809;20.517717;62.317139
1;28;-3141593;105.819557;9.176884;50.512466
1;28;-3141593;105.904205;8.224162;9.031517
1;29;-3141593;103.841690;26.545145;178.459290
1;29;-3141593;104.564461;20.985723;65.292641
1;29;-3141593;104.588661;20.830822;64.011963
1;29;-3141593;106.577011;9.213340;51.134205
1;29;-3141593;106.650078;8.322903;9.216702
1;30;-3141593;104.641693;26.327682;178.226364
1;30;-3141593;107.398346;8.889249;52.485180
1;30;-3141593;107.343582;8.721354;9.206234
1;30;-3141593;105.294983;21.178413;65.541267
1;30;-3141593;105.906334;18.787821;158.229736
1;31;-3141593;106.362541;18.896948;20.561966
1;31;-3141593;105.473701;25.925808;177.993439
1;31;-3141593;107.998001;9.833741;52.857983
1;32;-3141593;106.283356;25.655233;177.939362
1;32;-3141593;108.756409;9.373877;9.510521
1;32;-3141593;108.866737;9.241712;54.742641
1;33;-3141593;109.392006;10.110784;9.791879
1;33;-3141593;109.623199;9.283932;55.383434
1;33;-3141593;107.096695;25.359341;177.632858
1;34;-3141593;110.220261;9.731805;9.771066
1;34;-3141593;110.378571;9.337263;56.445343
1;34;-3141593;107.949165;24.838188;177.350266
1;35;-3141593;110.875702;10.349973;9.611365
1;35;-3141593;111.146263;9.321459;57.704937
1;35;-3141593;108.759064;24.563335;177.155121
1;36;-3141593;111.582253;10.674662;9.616053
1;36;-3141593;111.908096;9.344814;59.413631
1;36;-3141593;109.614563;24.025021;176.928864
1;37;-3141593;112.264297;11.142576;9.729394
1;37;-3141593;112.658554;9.416469;59.630226
1;37;-3141593;110.429405;23.720373;176.662003
1;38;-3141593;113.001625;11.294235;10.183014
1;38;-3141593;113.419701;9.441526;61.134789
1;38;-3141593;111.275642;23.234800;176.416855
1;39;-3141593;113.664314;11.872441;10.089920
1;39;-3141593;114.177444;9.477318;61.903229
1;39;-3141593;112.110298;22.816811;176.220459
1;40;-3141593;114.360977;12.254338;10.031307
1;40;-3141593;114.940361;9.489713;63.202229
1;40;-3141593;113.006592;22.041559;175.908600
1;41;-3141593;115.073280;12.547286;10.106000
1;41;-3141593;115.174767;11.969627;11.025573
1;41;-3141593;115.696716;9.538820;64.375359
1;41;-3141593;113.770691;22.031410;175.813919
1;42;-3141593;115.775902;12.898715;10.391590
1;42;-3141593;116.451859;9.592916;65.376427
1;42;-3141593;114.668259;21.249847;175.565964
1;43;-3141593;115.492424;20.891153;175.279877
1;43;-3141593;116.460358;13.347355;9.844538
1;43;-3141593;117.203178;9.660293;65.574089
1;44;-3141593;116.330124;20.456100;175.113937
1;44;-3141593;117.173523;13.636709;9.973667
1;45;-3141593;117.220459;19.714815;174.763229
1;45;-3141593;117.878151;13.983636;10.880177
1;46;-3141593;118.104248;19.012980;174.559219
1;46;-3141593;118.535957;14.591559;10.765053
1;46;-3141593;118.542862;14.548238;10.445404
1;47;-3141593;118.945580;18.555490;174.301880
1;47;-3141593;119.255737;14.843393;10.881561
1;48;-3141593;119.820290;17.907005;174.047623
1;49;-3141593;120.737579;17.012283;173.741425
1;49;-3141593;120.611076;15.833320;10.704540
1;50;-3141593;121.627495;16.275528;173.476028
1;50;-3141593;121.350777;15.972333;10.936177
1;51;-3141593;121.975533;16.780329;11.388511
1;51;-3141593;122.016747;16.535826;10.854548
1;51;-3141593;122.491531;15.688384;173.256927
1;52;-3141593;122.702858;16.988789;11.216970
1;52;-3141593;123.386452;14.924591;172.970444
1;53;-3141593;123.409859;17.318687;11.173196
1;53;-3141593;124.266762;14.247364;172.707474
1;54;-3141593;124.142944;17.499306;11.332998
1;54;-3141593;124.132965;17.547104;10.361199
1;54;-3141593;125.205597;13.231854;172.384827
1;55;-3141593;126.100464;12.469959;172.128860
1;56;-3141593;127.094376;11.137668;171.653625
1;57;-3141593;126.171967;19.040014;11.529335
1;57;-3141593;127.921463;10.788209;171.442322
1;57;-3141593;127.921623;10.762007;169.493530
1;58;-3141593;126.872856;19.427622;11.708570
1;58;-3141593;128.927948;9.403888;171.121048
1;59;-3141593;127.526474;20.086828;11.618631
1;59;-3141593;129.955933;7.888710;170.618408
