fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;6;-2;3.365247;1.345502;-2.463921
0;6;-2;3.282786;1.487450;-2.455087
0;30;-2;-2.606196;2.685178;-2.697566
0;38;-2;-3.773501;0.609949;-0.682855
0;41;-2;-4.032675;-1.596208;2.644909
0;45;-2;-3.683325;-1.436992;2.640275
0;47;-2;-3.331278;-1.990601;-11.528831
0;67;-2;1.843579;-3.765055;-10.758235
0;67;-2;2.444202;-3.409036;-11.889145
0;68;-2;2.607501;-2.702469;9.366104
0;69;-2;2.885150;-2.347675;1.934277
0;71;-2;2.816609;-2.404527;-11.180786
0;71;-2;2.860027;-2.352219;-11.095019
0;87;-2;6.993693;2.433805;-7.746550
0;89;-2;6.522376;3.205087;1.715006
0;89;-2;6.510660;3.417113;1.872710
0;94;-2;5.862713;4.566325;-0.724976
0;101;-2;4.210629;5.951457;0.811723
0;105;-2;3.800181;5.850014;0.813307
0;129;-2;-2.678046;6.570000;1.527676
0;139;-2;-5.367260;5.119123;-8.113234
0;154;-2;-7.533792;0.885221;-0.800465
0;169;-2;-6.734161;-2.869678;2.685771
0;186;-2;-3.858665;-6.203382;-5.769795
0;201;-2;1.346949;-7.525012;5.172255
0;221;-2;5.442530;-4.733184;1.292835
0;533;-2;36.088585;13.199711;-1.945276
0;613;-2;22.630234;31.098152;29.385811
0;745;-2;-21.722513;31.784111;29.592470
0;789;-2;-30.271830;23.839064;30.556984
0;806;-2;-32.664158;20.618160;-38.559372
0;928;-2;-34.087757;-18.059654;3.149034
0;928;-2;-34.135334;-17.964911;3.091776
0;1027;-2;-16.722221;-34.926998;-40.180412
0;1061;-2;-1.105660;-38.559757;-1.393178
0;1079;-2;7.285302;-37.219872;15.089769
0;1101;-2;12.072703;-36.623234;13.730793
0;1150;-2;27.530346;-26.831125;-4.234853
0;1150;-2;27.009928;-27.308451;-4.460688
0;1311;-2;41.027550;14.357334;-2.466858
0;1378;-2;25.339062;34.438892;28.229410
0;1421;-2;22.445391;37.145126;-40.879375
0;1514;-2;-8.489922;42.545906;-16.628822
0;1520;-2;-5.659925;43.032478;-38.277191
0;1622;-2;-31.890167;29.559641;-46.402584
0;1645;-2;-35.431278;24.210714;-38.913784
0;1784;-2;-37.930176;-20.587906;3.269777
