fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;5;-2;3.440299;1.214746;4.636518
0;5;-2;3.245414;1.545052;7.225490
0;5;-2;3.239555;1.555216;7.112163
0;5;-2;3.230314;1.571076;7.073720
0;5;-2;3.216239;1.600509;2.706773
0;6;-2;3.082391;1.833144;0.005534
0;6;-2;2.980425;2.008145;-1.706030
0;16;-2;0.341377;3.974661;9.218491
0;25;-2;-1.763882;3.672277;0.509562
0;35;-2;-4.071309;1.059414;-6.999898
0;36;-2;-3.827284;-0.071585;8.621457
0;41;-2;-4.092844;-1.279393;6.709073
0;41;-2;-4.059855;-1.431150;6.646657
0;43;-2;-4.105851;-1.208070;-7.250302
0;46;-2;-3.414494;-1.872883;-4.721810
0;71;-2;2.988204;-2.198910;-10.379972
0;88;-2;6.541325;3.044295;11.628862
0;93;-2;6.081988;3.452032;5.531573
0;93;-2;5.999820;3.883133;2.434616
0;123;-2;-0.750603;7.027762;-8.519652
0;129;-2;-3.225574;6.533542;5.614289
0;144;-2;-6.668375;3.288809;14.367395
0;149;-2;-7.240892;2.079581;7.048468
0;155;-2;-7.103237;1.597312;-8.067843
0;174;-2;-6.264119;-3.633703;-4.000096
0;189;-2;-2.925218;-6.656372;0.569033
0;246;-2;13.456033;7.664667;19.446312
0;247;-2;12.677288;8.265999;11.616992
0;262;-2;-1.631435;15.337407;-12.148992
0;264;-2;-6.358867;13.365556;17.899717
0;270;-2;-12.122613;9.611774;20.631891
0;270;-2;-12.334025;9.348717;18.748934
0;270;-2;-12.314553;9.366860;22.474503
0;276;-2;-14.234001;4.805493;19.278227
0;286;-2;-14.833119;-5.185378;-11.408372
0;291;-2;-12.723083;-7.737695;-2.314427
0;296;-2;-5.975782;-14.411055;7.380127
0;312;-2;12.371609;-8.306277;18.719334
0;312;-2;12.375689;-8.300016;16.862108
0;312;-2;11.402670;-9.505852;16.861830
0;312;-2;10.705600;-10.372130;20.585857
0;332;-2;23.249359;6.674756;26.999779
