fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;2;-2;4.052118;0.213976;-3.493031
0;6;-2;3.006392;1.962150;-5.991059
0;9;-2;2.421163;3.146298;0.955668
0;11;-2;3.041350;2.578370;-7.492233
0;15;-2;1.542936;3.224669;-9.265505
0;15;-2;1.485927;3.250286;-9.265522
0;18;-2;-0.285110;4.051183;-5.848186
0;19;-2;0.532613;3.962591;-13.208352
0;19;-2;0.068787;4.015949;-8.061930
0;19;-2;-0.106013;4.034674;-11.284524
0;24;-2;-2.367078;3.331844;10.678819
0;25;-2;-2.728669;3.136458;5.418214
0;26;-2;-2.116713;3.481744;-0.725806
0;29;-2;-2.473361;2.858456;4.187332
0;29;-2;-2.926626;2.311868;4.303745
0;30;-2;-3.149690;2.047224;-1.240751
0;31;-2;-2.979910;2.234568;-8.050214
0;34;-2;-3.900435;1.444671;-3.223360
0;34;-2;-3.938052;1.361488;-6.278398
0;36;-2;-3.743021;0.791626;9.397474
0;36;-2;-3.744249;0.778676;9.405963
0;36;-2;-3.815639;0.045118;8.867810
0;36;-2;-3.816520;0.037755;8.770304
0;37;-2;-3.755221;0.708986;7.362009
0;41;-2;-4.254947;-0.538820;6.505472
0;42;-2;-4.096732;-1.246172;-5.348997
0;43;-2;-4.195850;-0.773995;-8.036098
0;43;-2;-4.132087;-1.075685;-8.827248
0;44;-2;-3.117524;-2.340388;14.164286
0;45;-2;-3.398931;-1.883769;3.827947
0;45;-2;-3.379226;-1.917265;2.272126
0;47;-2;-3.645017;-1.516507;-11.755068
0;47;-2;-3.186504;-2.217412;-8.403204
0;52;-2;-1.651469;-3.503587;13.826293
0;52;-2;-1.623616;-3.514736;13.805044
0;67;-2;2.141998;-3.585878;-13.182856
0;71;-2;2.498716;-2.793649;-9.256406
0;71;-2;2.776668;-2.462983;-6.963806
0;71;-2;3.025424;-2.158971;-8.268711
0;82;-2;7.010277;0.212512;-0.476390
0;94;-2;6.020789;3.754502;-4.416199
0;94;-2;5.863116;4.584459;-5.299956
0;100;-2;4.445953;5.592473;8.143927
0;101;-2;4.604503;5.313818;4.883862
0;101;-2;4.525613;5.446964;5.393934
0;107;-2;3.363080;6.436384;-11.072535
0;119;-2;0.090205;7.195609;-8.488709
0;120;-2;-1.178127;7.188690;12.088326
0;122;-2;-0.523875;6.976801;-4.570610
0;129;-2;-3.750573;6.494034;3.721946
0;130;-2;-2.842348;6.504014;-3.771701
0;131;-2;-2.895844;6.521662;-8.528465
0;133;-2;-3.722431;6.059192;4.322905
0;133;-2;-3.753071;6.055035;6.555244
0;133;-2;-3.765968;6.049623;4.435253
0;143;-2;-6.107638;4.265532;-8.593358
0;145;-2;-6.322155;3.583936;6.559430
0;145;-2;-6.686185;3.281619;4.776449
0;150;-2;-6.950300;2.411655;0.133298
0;150;-2;-7.104146;2.260916;-5.256689
0;168;-2;-6.726755;-2.904748;9.520126
0;168;-2;-6.684967;-3.660002;13.761932
0;168;-2;-6.681104;-3.725914;13.517497
0;172;-2;-6.242775;-3.788977;10.537889
0;172;-2;-6.240839;-3.798832;10.580379
0;172;-2;-6.239394;-3.806236;10.622871
0;175;-2;-6.148298;-4.365644;-9.178844
0;185;-2;-3.354895;-6.819104;4.831957
0;191;-2;-2.927469;-6.677877;-12.365310
0;200;-2;0.663461;-7.349896;10.456651
0;218;-2;5.419457;-5.261738;-6.285557
0;219;-2;4.679965;-5.547924;-10.751763
0;222;-2;5.106520;-4.921168;-6.367953
0;223;-2;6.006867;-4.431324;-8.917878
0;503;-2;37.805363;1.212498;31.021963
0;552;-2;32.151958;19.922358;10.399978
0;573;-2;30.520050;23.194172;13.493578
0;574;-2;31.718739;21.516510;9.636812
0;574;-2;32.545551;20.429178;10.500928
0;605;-2;24.025877;29.140177;-26.176678
0;605;-2;25.400099;27.896030;-24.064495
0;684;-2;-2.081235;37.737537;9.042134
0;734;-2;-15.257274;34.616241;-12.762227
0;741;-2;-14.580180;34.959038;-39.941288
0;749;-2;-18.745874;33.651264;13.370498
0;776;-2;-27.128141;26.475805;-6.351826
0;780;-2;-24.205330;29.170822;-23.124722
0;781;-2;-24.257380;29.204483;-23.129641
0;795;-2;-30.579626;23.451176;7.781927
0;800;-2;-32.585674;20.697704;-13.077951
0;819;-2;-33.970207;16.946280;-0.481107
0;832;-2;-36.184887;13.564126;33.098194
0;839;-2;-36.935215;11.170227;4.429420
0;853;-2;-38.075092;0.628789;37.227989
0;879;-2;-38.381439;-4.183093;20.348904
0;887;-2;-38.190777;-6.361382;-8.127355
0;904;-2;-35.749352;-13.009742;8.800678
0;904;-2;-36.277050;-11.173216;11.912424
0;912;-2;-35.930775;-12.416054;-20.063162
0;924;-2;-33.527584;-19.164623;16.315359
0;941;-2;-28.778912;-24.949181;36.961929
0;946;-2;-31.823719;-20.854771;18.061190
0;955;-2;-32.084110;-20.629587;-15.563364
0;963;-2;-26.256662;-28.338318;38.515938
0;1005;-2;-19.938559;-32.358917;-40.306576
0;1005;-2;-21.994274;-31.095276;-41.261440
0;1025;-2;-12.843766;-36.418240;-32.135849
0;1045;-2;-7.819975;-37.164879;-25.651760
0;1059;-2;-1.159556;-38.561275;4.498436
0;1063;-2;1.376526;-38.550476;-7.568027
0;1070;-2;-0.795073;-38.490700;-36.784477
0;1120;-2;21.079496;-31.414179;24.710901
0;1133;-2;22.693230;-30.459452;-24.060863
0;1150;-2;24.405945;-29.697159;-4.983573
0;1174;-2;32.195827;-19.986437;-14.570327
0;1183;-2;33.920872;-18.064907;37.729790
0;1186;-2;32.822796;-20.136774;24.319763
0;1196;-2;34.019093;-17.672304;-12.600532
0;1196;-2;32.751266;-20.236326;-14.740695
0;1200;-2;34.221684;-17.242348;-29.725111
0;1209;-2;36.062695;-11.318141;22.954475
0;1236;-2;38.431599;-0.188727;4.068798
0;1251;-2;43.387230;1.583913;36.680904
0;1331;-2;33.997311;25.973539;16.371283
0;1332;-2;35.199112;24.253038;11.602706
0;1392;-2;28.175268;32.227268;-28.574951
0;1426;-2;13.726470;40.501411;36.885780
0;1476;-2;-0.568576;42.792282;36.475803
0;1476;-2;-1.972281;42.788216;33.941265
0;1482;-2;-2.171162;42.790970;11.279773
0;1488;-2;0.978523;42.804626;-13.350180
0;1490;-2;0.119013;42.802967;-20.495865
0;1539;-2;-17.208073;39.321968;-13.403419
0;1556;-2;-21.674973;37.618629;16.018679
0;1570;-2;-20.791588;38.124451;-37.832256
0;1607;-2;-34.414516;26.847347;11.600414
0;1607;-2;-34.509258;26.743845;11.496832
0;1632;-2;-37.137432;21.645464;11.689762
0;1632;-2;-34.839432;25.188026;10.872041
0;1632;-2;-34.849957;25.168976;13.991527
0;1632;-2;-34.892067;25.106508;11.305346
0;1632;-2;-34.190441;26.188803;10.309703
0;1632;-2;-34.150501;26.248051;12.857504
0;1634;-2;-34.376362;25.906673;5.431587
0;1639;-2;-36.267258;22.899248;-13.538434
0;1642;-2;-34.503696;25.739729;-26.935789
0;1658;-2;-39.097080;19.172657;8.467542
0;1658;-2;-41.301537;14.102324;9.213263
0;1725;-2;-42.926540;-1.874975;40.380131
0;1729;-2;-42.610561;-5.649442;22.288332
0;1737;-2;-42.515995;-6.922174;-8.264158
0;1756;-2;-41.732338;-12.585427;14.757532
0;1780;-2;-39.141792;-17.835228;18.924829
0;1781;-2;-37.997833;-20.273666;17.713509
0;1784;-2;-40.427361;-14.942214;4.814077
0;1791;-2;-40.697319;-14.207698;-21.778473
0;1805;-2;-38.180759;-21.322195;19.353861
0;1824;-2;-32.186668;-28.536894;41.431255
0;1825;-2;-32.144672;-28.493940;41.387150
0;1830;-2;-30.641487;-30.210903;21.705708
0;1850;-2;-28.680073;-32.867588;38.196938
0;1919;-2;-14.045319;-41.252670;-35.265617
0;1959;-2;0.989821;-43.545090;5.454827
0;1962;-2;1.104648;-43.481045;-7.754044
0;1970;-2;-2.972784;-43.485416;-38.397369
0;2030;-2;22.759899;-36.435780;21.577429
0;2061;-2;27.023830;-34.029022;-4.990311
0;2067;-2;25.673262;-35.074032;-26.351034
0;2114;-2;37.267521;-22.186699;-15.516727
0;2138;-2;38.008167;-19.871698;-13.067182
0;2143;-2;38.118057;-19.443924;-32.230495
0;2184;-2;42.882141;-0.068496;5.323270
1;0;-3141593;84.460846;10.643701;191.848160
1;0;-3141593;81.561531;25.630991;104.894501
1;0;-3141593;83.291443;17.039078;178.455444
1;0;-3141593;83.245163;17.106045;164.577255
1;0;-3141593;85.469528;3.175714;18.719482
1;1;-3141593;85.258034;10.513115;191.839294
1;1;-3141593;85.747009;6.492868;80.285126
1;1;-3141593;82.327324;25.745039;105.084328
1;1;-3141593;86.222443;3.223501;19.027514
1;1;-3141593;83.953918;17.496180;164.919113
1;1;-3141593;84.086952;16.941967;179.155151
1;1;-3141593;84.165848;16.502289;179.590027
1;2;-3141593;86.030716;10.502255;191.819061
1;2;-3141593;86.485397;6.656440;81.142899
1;2;-3141593;86.969612;3.302790;19.293911
1;2;-3141593;83.161415;25.463705;106.374069
1;2;-3141593;84.567917;18.404263;165.542343
1;2;-3141593;84.899651;16.727791;179.911682
1;3;-3141593;86.806808;10.464730;191.797882
1;3;-3141593;87.210503;6.893035;81.907188
1;3;-3141593;87.721100;3.358582;19.558882
1;3;-3141593;83.923958;25.562263;106.755455
1;3;-3141593;85.259682;18.863655;166.024475
1;3;-3141593;85.643967;16.880072;179.941299
1;4;-3141593;87.968849;6.937769;82.698334
1;4;-3141593;88.473587;3.408686;19.813099
1;4;-3141593;84.680305;25.688232;108.158958
1;4;-3141593;85.924911;19.467190;166.412674
1;4;-3141593;86.450127;16.695177;181.290573
1;4;-3141593;86.474831;16.544863;180.539215
1;5;-3141593;88.400208;10.135575;191.741196
1;5;-3141593;88.711670;7.068408;83.498413
1;5;-3141593;89.208916;3.554839;19.876472
1;5;-3141593;85.515411;25.345932;108.587059
1;5;-3141593;86.580002;20.125534;167.094849
1;5;-3141593;87.242615;16.563198;181.589508
1;6;-3141593;89.145767;10.251301;191.590057
1;6;-3141593;89.448395;7.229939;84.297722
1;6;-3141593;89.954605;3.647085;20.271772
1;6;-3141593;86.281036;25.391367;109.449379
1;6;-3141593;87.178696;21.104427;167.934570
1;6;-3141593;88.006378;16.589270;181.764420
1;7;-3141593;90.173981;7.454912;85.128448
1;7;-3141593;90.185585;7.380746;84.384117
1;7;-3141593;90.702911;3.720305;20.235146
1;7;-3141593;87.026009;25.543657;109.613655
1;7;-3141593;87.886360;21.451153;168.118362
1;7;-3141593;88.793961;16.482487;182.590347
1;8;-3141593;90.699837;10.118639;191.575516
1;8;-3141593;87.826324;25.380945;110.660141
1;8;-3141593;90.940269;7.448564;86.001831
1;8;-3141593;91.443489;3.841542;20.459909
1;8;-3141593;88.488853;22.404419;168.955154
1;8;-3141593;89.538788;16.608526;182.807755
1;8;-3141593;89.605919;16.235411;183.459656
1;8;-3141593;89.609802;16.207411;183.040726
1;9;-3141593;91.407776;10.445942;191.850296
1;9;-3141593;91.677048;7.605800;86.589378
1;9;-3141593;88.593910;25.402409;111.533195
1;9;-3141593;89.143311;23.055210;169.416000
1;9;-3141593;92.181625;3.979963;20.904099
1;9;-3141593;90.399475;16.085321;184.105988
1;10;-3141593;91.188126;15.957150;184.395172
1;10;-3141593;92.255165;9.977679;192.191971
1;10;-3141593;92.427315;7.692411;87.754196
1;10;-3141593;89.401093;25.190794;112.395638
1;10;-3141593;92.950424;3.941254;21.100992
1;10;-3141593;89.783218;23.789865;170.051849
1;11;-3141593;91.987160;15.772184;185.107254
1;11;-3141593;93.025703;9.939579;192.082657
1;11;-3141593;93.163223;7.852543;88.229042
1;11;-3141593;93.713112;3.935173;21.069735
1;11;-3141593;90.161888;25.238802;112.907249
1;11;-3141593;90.409897;24.603148;170.905853
1;11;-3141593;90.463943;24.285589;170.384628
1;12;-3141593;92.777695;15.633099;185.728973
1;12;-3141593;92.859352;15.177116;186.508820
1;12;-3141593;93.795181;9.908442;192.131012
1;12;-3141593;93.911652;7.936057;88.283493
1;12;-3141593;94.439270;4.144884;21.554502
1;12;-3141593;91.079430;25.159203;171.141052
1;12;-3141593;90.967606;25.030693;113.929626
1;13;-3141593;93.554832;15.560497;185.769867
1;13;-3141593;94.565033;9.872183;192.062408
1;13;-3141593;94.671692;7.959356;88.872833
1;13;-3141593;95.182983;4.252503;21.874435
1;13;-3141593;91.745720;25.735508;171.488403
1;13;-3141593;91.742348;24.992640;114.483345
1;14;-3141593;94.374969;15.254532;186.819107
1;14;-3141593;95.357758;9.704412;192.041672
1;14;-3141593;95.403397;8.157622;90.596466
1;14;-3141593;95.958290;4.176168;21.908928
1;14;-3141593;92.335579;26.756855;172.369797
1;14;-3141593;92.527344;24.894848;115.266655
1;15;-3141593;95.155472;15.162834;187.070984
1;15;-3141593;96.117302;9.728724;192.232147
1;15;-3141593;96.122032;8.421037;91.484818
1;15;-3141593;96.640442;4.641490;22.475241
1;15;-3141593;92.985641;27.425848;172.760010
1;15;-3141593;93.324799;24.729006;116.448807
1;16;-3141593;95.982536;14.817009;188.316010
1;16;-3141593;96.862198;9.834807;192.355148
1;16;-3141593;96.854912;8.595210;91.737587
1;16;-3141593;97.404671;4.631782;22.686567
1;16;-3141593;93.637047;28.084875;173.224548
1;16;-3141593;94.080193;24.787725;116.549171
1;17;-3141593;96.751511;14.789867;188.647522
1;17;-3141593;97.682983;9.499728;192.048599
1;17;-3141593;97.612762;8.636943;92.860519
1;17;-3141593;98.155312;4.698189;22.725817
1;17;-3141593;94.261787;28.902304;173.999359
1;17;-3141593;94.893799;24.525751;117.865532
1;18;-3141593;98.463188;9.405673;192.378952
1;18;-3141593;98.386581;8.583743;93.742767
1;18;-3141593;98.903877;4.777058;22.807264
1;18;-3141593;94.873901;29.790554;174.579727
1;18;-3141593;95.658379;24.535583;118.427193
1;19;-3141593;98.336784;14.472365;189.952286
1;19;-3141593;99.219925;9.440499;192.355209
1;19;-3141593;99.083000;8.973813;94.538010
1;19;-3141593;99.654160;4.850627;23.239729
1;19;-3141593;95.535828;30.386051;175.059906
1;19;-3141593;96.446220;24.412409;119.178490
1;20;-3141593;99.125092;14.330836;190.214478
1;20;-3141593;99.997810;9.352823;192.297012
1;20;-3141593;99.840210;9.005433;94.575157
1;20;-3141593;100.393089;4.986109;23.318026
1;20;-3141593;96.127174;31.393986;175.868500
1;20;-3141593;97.250183;24.197102;120.209023
1;21;-3141593;99.950806;13.980621;190.911560
1;21;-3141593;100.775871;9.265427;192.353348
1;21;-3141593;100.587578;9.109740;95.946121
1;21;-3141593;101.138954;5.082123;23.496870
1;21;-3141593;96.813187;31.848814;176.222565
1;21;-3141593;98.038582;24.067169;120.911064
1;22;-3141593;100.811485;13.439629;192.362518
1;22;-3141593;101.308517;9.358288;96.660469
1;22;-3141593;101.560493;9.138201;192.256714
1;22;-3141593;101.873787;5.243391;23.729103
1;22;-3141593;97.409042;32.827030;176.910614
1;22;-3141593;98.809486;24.034472;121.351624
1;23;-3141593;101.596207;13.313712;192.372803
1;23;-3141593;102.037697;9.553754;96.932747
1;23;-3141593;102.324959;9.130023;192.481308
1;23;-3141593;102.628517;5.291136;24.095343
1;23;-3141593;98.077759;33.380230;177.355103
1;23;-3141593;99.597618;23.905853;122.254356
1;24;-3141593;102.306107;13.617117;192.374725
1;24;-3141593;102.797508;9.573104;97.218536
1;24;-3141593;102.790810;9.624075;98.238548
1;24;-3141593;103.098183;9.069143;192.506592
1;24;-3141593;103.380989;5.348457;24.155691
1;24;-3141593;100.411812;23.630606;123.508659
1;25;-3141593;103.170158;13.052574;193.677170
1;25;-3141593;103.147575;13.171523;192.873993
1;25;-3141593;103.513229;9.860736;98.666260
1;25;-3141593;103.890869;8.898153;192.692062
1;25;-3141593;103.892456;8.883447;192.278381
1;25;-3141593;104.115120;5.513904;24.396727
1;25;-3141593;101.178345;23.618023;123.804413
1;26;-3141593;103.976830;12.803442;193.980240
1;26;-3141593;104.275414;9.875009;99.691025
1;26;-3141593;104.679893;8.741071;192.398056
1;26;-3141593;104.852180;5.664055;24.768196
1;26;-3141593;101.986473;23.370499;124.606285
