fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;3;-2;3.824534;1.308684;-11.325638
0;5;-2;3.129109;1.749132;3.089373
0;7;-2;2.946872;2.071670;-12.371490
0;7;-2;2.942706;2.080234;-8.033980
0;9;-2;2.963283;2.637609;6.521445
0;14;-2;1.857465;3.076303;-4.881341
0;14;-2;1.115772;3.415070;-3.694114
0;18;-2;-0.036535;4.021622;-4.235735
0;19;-2;-0.237523;4.048873;-13.293761
0;25;-2;-2.497442;3.270020;0.693972
0;25;-2;-2.628949;3.197893;0.736515
0;25;-2;-2.635489;3.194248;0.779017
0;26;-2;-2.735227;3.133642;-1.138748
0;30;-2;-2.550983;2.745672;-6.368831
0;42;-2;-4.076405;-1.343847;-5.571600
0;42;-2;-4.053967;-1.436206;-0.779196
0;42;-2;-4.031152;-1.547929;-1.711815
0;46;-2;-3.167519;-2.248756;-2.599785
0;46;-2;-3.059632;-2.414156;-4.977498
0;46;-2;-3.056922;-2.418304;-5.020003
0;65;-2;1.627159;-3.905237;5.208741
0;66;-2;1.767747;-3.814158;-4.754715
0;69;-2;2.735127;-2.534631;3.461824
0;88;-2;6.527340;3.275846;8.014509
0;88;-2;6.511441;3.549222;8.340619
0;96;-2;5.374302;4.601191;13.142414
0;107;-2;3.636670;6.063096;-8.299252
0;110;-2;2.261321;6.927113;-6.069455
0;118;-2;-0.170407;7.306142;-6.577257
0;133;-2;-4.701129;5.839044;2.632075
0;138;-2;-4.803040;5.326192;-0.861095
0;139;-2;-5.021784;5.260407;-11.038923
0;148;-2;-6.878227;2.510106;8.307343
0;151;-2;-7.089811;2.302086;-11.836308
0;159;-2;-7.611946;-0.228365;-11.248957
0;159;-2;-7.644722;-0.298593;-11.248982
0;159;-2;-7.658484;-0.328033;-11.256076
0;170;-2;-6.738564;-2.656504;-1.791582
0;174;-2;-6.095040;-4.606499;-3.534842
0;187;-2;-3.652226;-6.457495;-9.625010
0;190;-2;-2.443525;-7.129028;-0.125665
0;199;-2;-0.648763;-7.312253;-7.622707
0;207;-2;2.051897;-7.183941;-7.240762
0;208;-2;2.825099;-6.784620;9.956223
0;211;-2;2.973747;-6.764683;-7.106191
0;216;-2;5.337553;-5.284103;8.302043
0;234;-2;7.290000;-1.161382;0.021225
0;240;-2;13.740530;6.034852;18.040226
0;245;-2;13.564127;5.546071;-21.465513
0;246;-2;13.075907;8.139317;19.322998
0;247;-2;11.615922;9.591740;12.111070
0;256;-2;4.309173;13.993324;-10.849736
0;257;-2;7.259197;12.832723;-15.803094
0;262;-2;-0.763521;15.344266;-12.353380
0;262;-2;-0.098219;15.351682;-14.511707
0;264;-2;-6.970398;13.060454;20.625282
0;264;-2;-6.948225;13.075375;18.766241
0;264;-2;-6.989503;13.059322;16.877890
0;270;-2;-12.489250;9.149974;20.634062
0;270;-2;-12.489491;9.152893;18.752966
0;270;-2;-12.495699;9.148285;16.878252
0;270;-2;-11.921318;9.868557;18.739143
0;270;-2;-11.917240;9.870429;20.645189
0;272;-2;-10.211971;12.033481;7.389235
0;273;-2;-10.357903;11.479259;-0.126997
0;276;-2;-13.888601;6.351387;18.783451
0;284;-2;-14.849330;-5.061222;1.054551
0;285;-2;-14.526445;-5.403490;-2.127067
0;287;-2;-14.470424;-5.731969;-15.976110
0;291;-2;-11.553609;-9.204063;-5.355680
0;291;-2;-13.056825;-7.321087;-5.031795
0;292;-2;-11.508036;-9.619410;-10.184150
0;292;-2;-11.356884;-9.810322;-14.320334
0;295;-2;-7.928811;-13.225136;7.415020
0;296;-2;-4.610899;-15.065014;1.319029
0;297;-2;-8.927685;-12.759892;-5.699810
0;299;-2;-7.308412;-13.538085;-18.114111
0;300;-2;0.425324;-14.945255;21.488247
0;304;-2;-1.195630;-14.923488;-13.778961
0;306;-2;6.858712;-13.874888;21.753397
0;306;-2;6.129403;-14.230230;22.328228
0;310;-2;5.858794;-14.341020;-13.067003
0;312;-2;10.384077;-10.768864;17.934752
0;316;-2;11.863522;-8.900030;-8.968839
0;320;-2;15.139881;-2.872968;1.738867
0;327;-2;23.631866;1.624678;4.899279
0;328;-2;23.402945;1.552459;0.305914
0;332;-2;22.606979;8.069120;27.000935
0;332;-2;22.316242;8.699895;29.681671
0;346;-2;15.469606;17.822756;-19.798346
0;347;-2;15.488555;18.150299;-22.427898
0;354;-2;14.658903;19.025356;-20.949711
0;354;-2;14.687151;19.007189;-20.104387
0;362;-2;6.239887;22.525915;-16.513145
0;370;-2;-1.792884;23.958748;-18.527739
0;372;-2;-3.436523;23.427666;27.651546
0;374;-2;-8.050976;22.061226;11.540291
0;374;-2;-7.424510;22.247169;11.528145
0;374;-2;-6.174552;22.618177;11.501683
0;376;-2;-8.750333;21.845900;0.037283
0;376;-2;-8.514270;21.915962;0.037241
0;382;-2;-16.006590;18.259188;12.264583
0;383;-2;-16.242655;18.389385;0.683354
0;395;-2;-19.400131;13.975394;-28.406219
0;400;-2;-22.198410;9.458838;-0.309551
0;403;-2;-21.890833;10.731303;-22.165066
0;404;-2;-23.813774;0.082478;25.692965
0;404;-2;-23.301281;3.712299;27.803265
0;407;-2;-23.566322;3.671624;5.937311
0;416;-2;-23.824587;-4.314859;-1.517369
0;423;-2;-22.991280;-7.264868;2.397994
0;424;-2;-22.538349;-7.686972;-2.456836
0;427;-2;-22.070358;-9.265158;-23.604731
0;431;-2;-18.460709;-16.027906;3.635479
0;432;-2;-18.524637;-15.602813;-5.063361
0;433;-2;-18.592100;-15.883741;-7.779500
0;435;-2;-18.223862;-16.297432;-22.230646
0;443;-2;-11.064011;-21.283850;-27.292107
0;447;-2;-6.341543;-23.604565;2.707885
0;447;-2;-9.101056;-22.794624;3.452990
0;458;-2;-1.667804;-23.614794;-20.792358
0;466;-2;8.720128;-22.579737;-19.438175
0;476;-2;16.444923;-17.723885;29.840086
0;490;-2;21.094929;-10.223012;-16.938091
0;495;-2;23.750423;-4.975209;3.640496
0;511;-2;37.593246;3.291283;-2.468401
0;652;-2;16.169210;34.171741;-38.193359
0;657;-2;7.382346;37.667149;28.898026
0;667;-2;4.196534;38.253941;-8.403799
0;671;-2;8.550323;37.455170;-26.167110
0;716;-2;-4.560675;38.203350;-28.789146
0;769;-2;-25.587927;27.949062;20.029528
0;774;-2;-24.584387;28.802895;1.904084
0;775;-2;-27.385473;26.315987;0.058553
0;783;-2;-24.814837;28.700314;-32.155888
0;792;-2;-32.417458;20.890198;19.153353
0;815;-2;-34.376572;16.107899;14.771158
0;845;-2;-36.808796;11.657533;-15.667150
0;847;-2;-38.013317;7.391541;-25.849461
0;847;-2;-38.026173;7.342311;-23.982683
0;897;-2;-37.309891;-7.771915;36.820431
0;905;-2;-36.767059;-9.697662;4.570515
0;907;-2;-36.566872;-10.402555;-3.131744
0;914;-2;-35.527866;-13.827577;-29.860941
0;938;-2;-35.122612;-16.031803;-37.066032
0;955;-2;-29.146362;-24.494457;-15.940671
0;956;-2;-28.234850;-25.596247;-19.317301
0;975;-2;-28.357632;-26.438156;-11.376442
0;976;-2;-28.316465;-26.394495;-11.433521
0;977;-2;-27.313318;-27.384462;-16.828800
0;979;-2;-24.572184;-29.867990;-25.623564
0;979;-2;-25.733902;-28.815666;-25.584095
0;979;-2;-27.089214;-27.587946;-25.006210
0;979;-2;-27.251537;-27.440956;-25.803570
0;980;-2;-25.290329;-29.136749;-29.579494
0;980;-2;-27.199013;-27.407753;-28.758373
0;981;-2;-28.407820;-26.394068;-34.071827
0;989;-2;-21.709089;-31.257080;21.623093
0;999;-2;-22.693920;-30.659788;-16.388899
0;1000;-2;-21.869732;-31.097044;-20.909685
0;1020;-2;-16.108456;-35.108135;-12.236570
0;1022;-2;-15.397442;-35.377270;-22.790024
0;1037;-2;-7.796104;-37.173653;4.682745
0;1060;-2;3.080410;-38.486908;0.482620
0;1063;-2;2.544193;-38.546097;-10.554987
0;1067;-2;3.459927;-38.539787;-25.474979
0;1069;-2;-2.060147;-38.555656;-32.647335
0;1071;-2;1.296255;-38.542736;-42.639309
0;1089;-2;3.722132;-37.885078;-25.814398
0;1106;-2;17.126053;-34.576084;-6.222363
0;1106;-2;13.890423;-35.841324;-6.408094
0;1112;-2;12.909640;-36.217045;-29.934042
0;1113;-2;14.502887;-35.657478;-32.823124
0;1134;-2;19.118841;-32.615749;-28.804523
0;1213;-2;36.832264;-8.551837;6.687534
0;1257;-2;43.308262;2.349242;11.491381
0;1261;-2;43.127068;4.362666;-3.757942
0;1421;-2;17.881390;39.595909;-43.613457
0;1422;-2;18.096893;39.411297;-48.119827
0;1438;-2;11.567094;41.232491;-12.477856
0;1438;-2;10.747998;41.510872;-10.770828
0;1439;-2;10.795177;41.431168;-16.789085
0;1446;-2;13.382144;40.614258;-41.909706
0;1453;-2;9.627009;42.376682;28.350058
0;1463;-2;7.342258;42.752811;-10.614059
0;1463;-2;6.655339;42.865337;-12.829567
0;1464;-2;10.314547;42.205997;-15.308575
0;1464;-2;6.582095;42.816727;-16.155985
0;1464;-2;6.144219;42.888294;-14.911979
