fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;4.028499;0.345814;8.459437
0;0;-2;4.025873;0.358024;8.544439
0;0;-2;4.023247;0.370233;8.629441
0;0;-2;4.019027;0.402171;11.694445
0;0;-2;4.014246;0.409261;8.246946
0;0;-2;4.013547;0.414997;8.861321
0;0;-2;4.016922;0.411938;11.756946
0;0;-2;4.011079;0.423912;8.331948
0;0;-2;4.013483;0.419127;9.774447
0;0;-2;4.007810;0.441035;8.894450
0;0;-2;4.006052;0.443387;7.566951
0;0;-2;3.998058;0.480007;7.694456
0;0;-2;3.960227;0.655828;8.894479
0;0;-2;3.956441;0.672913;8.894482
0;0;-2;3.952656;0.689999;8.894484
0;0;-2;3.877515;1.049119;13.634533
0;0;-2;3.824142;1.265967;7.907063
0;1;-2;4.068721;0.165944;4.804704
0;1;-2;4.061035;0.202629;4.847220
0;1;-2;4.056256;0.208565;0.774722
0;1;-2;4.061420;0.204825;5.824721
0;1;-2;4.052505;0.234942;2.854734
0;1;-2;4.052175;0.228125;0.817231
0;1;-2;4.048094;0.247685;0.859740
0;1;-2;4.047114;0.261776;3.152246
0;1;-2;4.049148;0.247392;2.004740
0;1;-2;4.051587;0.253622;6.332244
0;1;-2;4.042926;0.272483;0.920465
0;1;-2;4.046365;0.264288;2.897247
0;1;-2;4.040968;0.302946;6.060431
0;1;-2;4.035764;0.307018;1.045221
0;1;-2;4.033969;0.330176;4.598944
0;1;-2;4.038146;0.321849;7.394774
0;1;-2;4.028108;0.361491;5.442292
0;1;-2;4.032376;0.344182;6.162284
0;1;-2;4.034116;0.336788;6.374781
0;1;-2;4.023931;0.367906;2.180868
0;1;-2;4.028581;0.347541;2.599785
0;1;-2;4.030472;0.353924;6.332288
0;1;-2;4.027497;0.357055;3.659789
0;1;-2;4.027295;0.359414;3.999790
0;1;-2;4.028193;0.359164;4.974791
0;1;-2;4.028225;0.361458;5.569792
0;1;-2;4.029840;0.356403;6.204790
0;1;-2;4.022448;0.370962;1.211938
0;1;-2;4.028175;0.364543;6.261459
0;1;-2;4.026687;0.366493;5.017294
0;1;-2;4.020185;0.386726;2.429803
0;1;-2;4.021506;0.389813;4.704179
0;1;-2;4.019289;0.398491;4.254808
0;1;-2;4.019994;0.397527;4.833142
0;1;-2;4.016504;0.415388;5.144816
0;1;-2;4.016366;0.422335;6.672319
0;1;-2;4.008815;0.440558;2.387327
0;1;-2;4.013014;0.420965;2.472318
0;1;-2;4.016520;0.423060;7.026486
0;1;-2;4.015420;0.424902;6.204820
0;1;-2;4.014136;0.435392;7.271574
0;1;-2;4.012721;0.439471;6.629827
0;1;-2;4.007192;0.447919;2.302330
0;1;-2;4.003554;0.469063;3.240398
0;1;-2;4.008571;0.450257;4.461422
0;1;-2;4.007857;0.460170;6.045586
0;1;-2;4.009278;0.455922;6.653015
0;1;-2;4.001430;0.472553;1.637591
0;1;-2;4.005121;0.455404;1.731083
0;1;-2;4.005334;0.455345;1.962333
0;1;-2;4.002203;0.469459;1.777027
0;1;-2;4.004004;0.472823;4.673413
0;1;-2;4.004540;0.478597;6.693594
0;1;-2;4.001253;0.474905;2.004842
0;1;-2;4.003886;0.478011;5.796511
0;1;-2;4.000952;0.484201;3.914846
0;1;-2;4.002314;0.479216;4.276094
0;1;-2;4.002015;0.481602;4.509846
0;1;-2;3.995962;0.494802;0.732351
0;1;-2;3.996397;0.494681;1.205518
0;1;-2;3.999128;0.495072;4.451414
0;1;-2;4.003608;0.483462;6.799847
0;1;-2;3.995720;0.502766;2.387355
0;1;-2;3.996589;0.504991;3.931383
0;1;-2;3.996178;0.503954;3.204855
0;1;-2;3.998471;0.510225;7.373609
0;1;-2;3.996181;0.515469;6.004861
0;1;-2;3.996254;0.518673;6.867862
0;1;-2;3.991276;0.523743;2.355489
0;1;-2;3.991790;0.529933;4.451430
0;1;-2;3.996352;0.520027;7.309863
0;1;-2;3.994588;0.522821;5.952364
0;1;-2;3.992925;0.530193;5.824868
0;1;-2;3.993719;0.532275;7.246119
0;1;-2;3.990321;0.538748;4.898372
0;1;-2;3.986881;0.541087;1.497372
0;1;-2;3.988062;0.551945;5.497021
0;1;-2;3.991085;0.544524;7.182374
0;1;-2;3.985565;0.560242;4.631459
0;1;-2;3.983258;0.574914;5.532700
0;1;-2;3.977816;0.594277;3.957396
0;1;-2;3.976584;0.601529;4.297399
0;1;-2;3.973211;0.607074;1.752402
0;1;-2;3.975922;0.613229;6.374905
0;1;-2;3.972122;0.611983;1.688654
0;1;-2;3.973323;0.620861;5.229908
0;1;-2;3.970534;0.629698;4.159287
0;1;-2;3.970708;0.633104;5.187414
0;1;-2;3.970732;0.637704;6.332416
0;1;-2;3.968188;0.640715;4.127417
0;1;-2;3.968094;0.645347;5.144919
0;1;-2;3.955528;0.690718;1.665621
0;1;-2;3.962140;0.665428;3.152428
0;1;-2;3.961071;0.670332;3.109930
0;1;-2;3.959098;0.680093;3.204935
0;1;-2;3.950916;0.719219;3.267452
0;1;-2;3.941893;0.774701;6.332477
0;1;-2;3.941980;0.772374;5.867477
0;1;-2;3.937860;0.791945;5.867486
0;1;-2;3.932584;0.818747;6.289998
0;1;-2;3.925712;0.834148;2.102147
0;1;-2;3.926255;0.827417;1.093751
0;1;-2;3.927910;0.840775;6.247508
0;1;-2;3.905575;0.932203;2.685048
0;1;-2;3.893751;0.981555;1.030070
0;1;-2;3.885373;1.027645;2.557591
0;1;-2;3.874892;1.072016;1.242611
0;1;-2;3.858193;1.164180;4.361403
0;1;-2;3.851379;1.202925;5.910171
0;1;-2;3.836429;1.278481;7.012704
0;1;-2;3.833535;1.293104;7.225211
0;1;-2;3.822986;1.321373;1.920223
0;1;-2;3.824684;1.318598;3.205222
0;2;-2;4.068307;0.169877;-6.165541
0;2;-2;4.060514;0.174877;-3.521379
0;2;-2;4.058127;0.163422;-1.625555
0;2;-2;4.063601;0.172074;-4.499920
0;2;-2;4.055525;0.175648;-1.625550
0;2;-2;4.063025;0.195055;-6.195889
0;2;-2;4.064524;0.192222;-6.548031
0;2;-2;4.053223;0.187987;-1.753045
0;2;-2;4.059337;0.212928;-6.241578
0;2;-2;4.047623;0.196827;-0.292330
0;2;-2;4.048438;0.209956;-1.710537
0;2;-2;4.051361;0.195210;-1.625543
0;2;-2;4.060680;0.209263;-6.463025
0;2;-2;4.052960;0.213411;-3.776364
0;2;-2;4.054053;0.235823;-6.080516
0;2;-2;4.047969;0.239704;-4.014687
0;2;-2;4.040059;0.249061;-1.689272
0;2;-2;4.046973;0.251123;-4.578514
0;2;-2;4.046129;0.261896;-5.148009
0;2;-2;4.046707;0.257587;-5.014439
0;2;-2;4.043041;0.253021;-3.192248
0;2;-2;4.048996;0.261462;-6.238363
0;2;-2;4.038116;0.250973;-1.085523
0;2;-2;4.043116;0.262747;-4.035199
0;2;-2;4.035302;0.285750;-2.888898
0;2;-2;4.036982;0.276950;-2.813009
0;2;-2;4.033312;0.278215;-1.476761
0;2;-2;4.038100;0.283781;-3.823718
0;2;-2;4.030944;0.279968;-0.693012
0;2;-2;4.030062;0.276998;-0.098015
0;2;-2;4.038095;0.285289;-3.948003
0;2;-2;4.028761;0.289712;-0.650509
0;2;-2;4.031791;0.293487;-2.156754
0;2;-2;4.029938;0.292793;-1.370506
0;2;-2;4.029298;0.297833;-1.540504
0;2;-2;4.024520;0.315094;-1.106920
0;2;-2;4.027100;0.297010;-0.608006
0;2;-2;4.028568;0.308121;-2.114249
0;2;-2;4.032273;0.314790;-4.127991
0;2;-2;4.032218;0.309489;-3.662994
0;2;-2;4.027882;0.318425;-2.706743
0;2;-2;4.038077;0.316965;-6.590484
0;2;-2;4.030635;0.346740;-6.156816
0;2;-2;4.028634;0.318707;-3.025492
0;2;-2;4.025427;0.320145;-1.885807
0;2;-2;4.031794;0.325171;-4.807985
0;2;-2;4.021829;0.328038;-1.132368
0;2;-2;4.019752;0.325939;-0.140496
0;2;-2;4.017489;0.334479;0.034229
0;2;-2;4.024609;0.333040;-2.642987
0;2;-2;4.019372;0.336358;-0.862990
0;2;-2;4.027059;0.353888;-5.349667
0;2;-2;4.019928;0.341847;-1.540487
