fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
1;11;-3141593;90.652710;23.093895;162.430527
1;11;-3141593;91.105972;18.381559;-5.635952
1;11;-3141593;91.538979;17.076864;88.726196
1;11;-3141593;91.543777;17.014269;85.929642
1;11;-3141593;92.485321;10.893998;19.514854
1;11;-3141593;92.526878;10.646186;18.337393
1;11;-3141593;92.787323;9.294111;28.550089
1;11;-3141593;93.254555;7.614129;111.781441
1;11;-3141593;93.037529;7.544446;-2.490484
1;12;-3141593;91.371017;23.422201;166.542725
1;12;-3141593;91.385635;23.308460;164.346634
1;12;-3141593;91.879822;18.357443;-3.875328
1;12;-3141593;92.344238;16.852001;88.716118
1;12;-3141593;93.172997;11.339665;20.813730
1;12;-3141593;93.203545;11.156285;19.897238
1;12;-3141593;93.471313;9.758062;29.774082
1;12;-3141593;93.515022;9.499492;28.871542
1;12;-3141593;93.923820;8.166579;113.174492
1;12;-3141593;93.787811;7.616867;-2.396368
1;13;-3141593;92.103325;23.617456;166.883820
1;13;-3141593;93.504028;14.595511;87.664894
1;13;-3141593;92.623001;18.493811;-3.709490
1;13;-3141593;93.880760;11.665143;21.475945
1;13;-3141593;94.193298;9.994953;29.975449
1;13;-3141593;94.660255;8.327951;113.940186
1;13;-3141593;94.558266;7.586757;-0.276111
1;14;-3141593;94.252625;14.682766;87.433273
1;14;-3141593;94.510864;12.449875;23.723391
1;14;-3141593;94.562393;12.146414;22.760603
1;14;-3141593;94.825874;10.760369;32.016972
1;14;-3141593;95.281219;9.156755;115.254738
1;14;-3141593;92.827332;23.882439;169.036652
1;14;-3141593;95.320778;8.922770;114.631165
1;14;-3141593;95.318314;7.610954;0.981879
1;14;-3141593;93.415871;18.362309;-1.157330
1;14;-3141593;93.406204;18.409304;-2.427087
1;15;-3141593;95.259132;13.294950;86.888786
1;15;-3141593;95.247879;12.606881;24.087671
1;15;-3141593;95.539085;11.054150;32.755573
1;15;-3141593;95.982986;9.517723;116.086327
1;15;-3141593;96.113197;7.440958;2.257366
1;15;-3141593;93.561958;24.080933;170.853088
1;15;-3141593;94.157913;18.500866;-1.037716
1;16;-3141593;95.895836;13.288819;25.993265
1;16;-3141593;96.269997;11.876223;86.344406
1;16;-3141593;96.163681;11.869623;34.944176
1;16;-3141593;96.219093;11.542494;33.935757
1;16;-3141593;96.721199;9.659609;116.084381
1;16;-3141593;96.860222;7.541488;3.306923
1;16;-3141593;96.835419;7.673828;2.403083
1;16;-3141593;92.761505;31.441891;41.586533
1;16;-3141593;92.761749;31.416416;39.778328
1;16;-3141593;92.684219;31.410265;4.908850
1;16;-3141593;92.710609;31.234034;2.971558
1;16;-3141593;92.733887;31.025578;-7.399140
1;16;-3141593;92.763359;30.897673;-0.043754
1;16;-3141593;92.740608;31.000923;-4.956845
1;16;-3141593;94.267426;24.451527;173.217850
1;16;-3141593;94.929893;18.476297;0.345155
1;16;-3141593;94.906876;18.599928;-0.841480
1;17;-3141593;96.540199;13.988601;27.667053
1;17;-3141593;96.608208;13.590095;26.672104
1;17;-3141593;96.856750;12.277333;35.481472
1;17;-3141593;97.181511;11.029356;86.413170
1;17;-3141593;97.359734;10.395279;117.907196
1;17;-3141593;97.342369;10.098750;85.559196
1;17;-3141593;97.651581;7.394319;4.871074
1;17;-3141593;93.402847;31.901178;20.792772
1;17;-3141593;93.531136;31.641590;57.954819
1;17;-3141593;93.543152;31.544230;55.882847
1;17;-3141593;93.533112;31.540281;51.131638
1;17;-3141593;93.524071;31.567709;49.192310
1;17;-3141593;93.480659;31.618746;33.836067
1;17;-3141593;93.468910;31.581524;25.853848
1;17;-3141593;93.481003;31.501495;25.166000
1;17;-3141593;93.469910;31.551203;24.005869
1;17;-3141593;93.436028;31.689507;19.490908
1;17;-3141593;93.443298;31.633869;18.500307
1;17;-3141593;93.455925;31.546288;17.473745
1;17;-3141593;93.455940;31.531996;16.376921
1;17;-3141593;93.444862;31.569811;14.312022
1;17;-3141593;93.443298;31.554094;12.400496
1;17;-3141593;93.442528;31.541796;11.073924
1;17;-3141593;93.429848;31.573751;7.681835
1;17;-3141593;93.426224;31.562630;4.935666
1;17;-3141593;93.571815;31.351070;53.943077
1;17;-3141593;93.551125;31.438427;51.379498
1;17;-3141593;93.578285;31.228571;47.519848
1;17;-3141593;93.545578;31.391754;45.389683
1;17;-3141593;93.522667;31.477818;41.759384
1;17;-3141593;93.530777;31.370293;37.222950
1;17;-3141593;93.495140;31.555738;35.477451
1;17;-3141593;93.506020;31.411085;29.376421
1;17;-3141593;93.486458;31.182377;2.440827
1;17;-3141593;93.489525;31.132629;-1.653029
1;17;-3141593;93.493469;31.099001;-3.422703
1;17;-3141593;93.492256;31.094313;-5.351461
1;17;-3141593;93.517326;30.979408;-0.095011
1;17;-3141593;93.502472;31.021732;-7.466734
1;17;-3141593;94.989174;24.725245;175.395218
1;17;-3141593;94.996170;24.675030;174.627289
1;17;-3141593;95.693764;18.487968;0.480951
1;18;-3141593;97.270332;14.184044;27.887308
1;18;-3141593;97.539696;12.752000;36.752136
1;18;-3141593;97.552383;12.675229;36.377102
1;18;-3141593;98.070518;10.701050;118.437004
1;18;-3141593;98.293304;9.016528;85.273186
1;18;-3141593;98.404945;7.456638;5.755452
1;18;-3141593;94.158951;31.942053;19.141544
1;18;-3141593;94.268860;31.714832;50.857807
1;18;-3141593;94.276680;31.648224;49.251842
1;18;-3141593;94.275848;31.625084;47.112534
1;18;-3141593;94.268326;31.638992;44.807529
1;18;-3141593;94.252403;31.693079;41.830032
1;18;-3141593;94.255081;31.653692;40.021328
1;18;-3141593;94.240349;31.684275;35.770748
1;18;-3141593;94.240662;31.587151;28.520493
1;18;-3141593;94.224434;31.670193;27.606417
1;18;-3141593;94.206635;31.755140;26.154024
1;18;-3141593;94.204529;31.740023;24.067955
1;18;-3141593;94.177315;31.868448;21.720589
1;18;-3141593;94.185219;31.803532;20.290609
1;18;-3141593;94.174347;31.844961;18.592014
1;18;-3141593;94.192932;31.714762;16.937559
1;18;-3141593;94.182213;31.752445;14.992546
1;18;-3141593;94.157158;31.785938;5.824546
1;18;-3141593;94.158386;31.766232;4.740102
1;18;-3141593;94.389626;31.302965;73.423943
1;18;-3141593;94.386612;31.278988;70.211189
1;18;-3141593;94.334167;31.505297;64.055046
1;18;-3141593;94.342941;31.443916;63.274654
1;18;-3141593;94.366028;31.284330;61.382465
1;18;-3141593;94.343575;31.362772;57.337547
1;18;-3141593;94.346954;31.310045;54.805305
1;18;-3141593;94.335075;31.348291;52.406792
1;18;-3141593;94.300354;31.515867;49.704838
1;18;-3141593;94.302582;31.483044;48.195702
1;18;-3141593;94.278465;31.480238;37.205879
1;18;-3141593;94.242195;31.642256;33.392117
1;18;-3141593;94.240028;31.602821;29.417101
1;18;-3141593;94.234818;31.262762;-1.651941
1;18;-3141593;94.231674;31.258291;-5.425920
1;18;-3141593;94.500847;31.000654;100.168091
1;18;-3141593;94.462013;31.018099;84.010979
1;18;-3141593;94.460106;30.985949;80.673950
1;18;-3141593;94.437569;31.107437;79.900780
1;18;-3141593;94.435867;31.080147;77.039993
1;18;-3141593;94.417366;31.149008;74.011551
1;18;-3141593;94.421104;31.048697;67.967781
1;18;-3141593;94.391388;31.106380;59.076878
1;18;-3141593;94.360718;31.258383;57.013477
1;18;-3141593;94.241524;31.188236;-7.462870
1;18;-3141593;95.719696;24.943481;177.217178
1;18;-3141593;95.723511;24.908455;176.234695
1;18;-3141593;96.456810;18.516779;2.010444
1;19;-3141593;97.892792;15.029359;31.103901
1;19;-3141593;97.940788;14.740072;29.812981
1;19;-3141593;98.155579;13.616696;38.472729
1;19;-3141593;98.731277;11.303607;119.732552
1;19;-3141593;99.183243;8.280069;84.796806
1;19;-3141593;99.162231;7.499408;6.859273
1;19;-3141593;95.000626;31.826721;44.211620
1;19;-3141593;94.986496;31.887924;42.562298
1;19;-3141593;94.996712;31.796019;40.066269
1;19;-3141593;94.950722;32.029881;37.387669
1;19;-3141593;94.956650;31.975378;35.856102
1;19;-3141593;94.934273;32.086685;34.340168
1;19;-3141593;94.955338;31.954021;33.612484
1;19;-3141593;95.170982;31.462103;93.116241
1;19;-3141593;95.165268;31.368523;83.210625
1;19;-3141593;95.157845;31.355425;78.813042
1;19;-3141593;95.151161;31.360987;76.217896
1;19;-3141593;95.131622;31.438946;73.427376
1;19;-3141593;95.117630;31.478176;70.116837
1;19;-3141593;95.110725;31.464146;65.921875
1;19;-3141593;95.091125;31.541451;63.024590
1;19;-3141593;95.073730;31.504944;52.347435
1;19;-3141593;95.059944;31.505833;46.194530
1;19;-3141593;95.285439;31.061295;113.908089
1;19;-3141593;95.259659;31.169538;110.623146
1;19;-3141593;95.275146;31.067116;109.658485
1;19;-3141593;95.256500;31.141397;106.975571
1;19;-3141593;95.246910;31.149214;103.234734
1;19;-3141593;95.238289;31.159620;100.117943
1;19;-3141593;95.251373;31.066652;98.801842
1;19;-3141593;95.264000;30.977495;97.582573
1;19;-3141593;95.248627;31.034847;95.078735
1;19;-3141593;95.194344;31.290335;90.326614
1;19;-3141593;95.219566;31.122328;88.697617
1;19;-3141593;95.191856;31.256430;86.541916
1;19;-3141593;95.203331;31.159342;84.203232
1;19;-3141593;95.186661;31.226429;81.863892
1;19;-3141593;95.200089;31.134314;80.787872
1;19;-3141593;95.192047;31.146420;78.099800
1;19;-3141593;95.185097;31.143345;74.696609
1;19;-3141593;95.183434;31.112253;71.526680
