fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;10;-2;2.614890;2.968764;-0.210202
0;16;-2;0.050211;3.998212;11.490115
0;99;-2;5.006672;5.455975;-7.028731
0;102;-2;4.703720;5.144986;-6.166763
0;264;-2;-7.873814;12.618530;20.634937
0;264;-2;-7.516141;12.793495;20.630342
0;264;-2;-6.597658;13.250957;16.893478
0;264;-2;-7.874427;12.626465;16.877993
0;270;-2;-12.626753;8.976764;20.645531
0;270;-2;-12.221394;9.487327;20.648808
0;270;-2;-12.080378;9.664956;20.641161
0;270;-2;-13.116842;8.360349;20.134411
0;270;-2;-13.109475;8.371037;19.312269
0;270;-2;-12.628384;8.977309;19.127378
0;270;-2;-12.626927;8.979790;18.750647
0;270;-2;-12.224422;9.486726;18.773462
0;270;-2;-13.120882;8.360094;17.312483
0;270;-2;-12.632484;8.975708;17.047260
0;270;-2;-13.120788;8.360970;16.870335
0;270;-2;-12.085342;9.665141;16.882288
0;270;-2;-12.625959;8.984248;16.859234
0;270;-2;-12.235682;9.475801;16.871078
0;270;-2;-13.133120;8.348571;15.041183
0;270;-2;-11.791170;10.038844;15.026458
0;270;-2;-12.175945;9.554073;15.100884
0;270;-2;-11.791595;10.038096;15.150483
0;270;-2;-11.303576;10.649837;16.866941
0;270;-2;-11.802141;10.021366;17.162823
0;270;-2;-11.804035;10.016510;18.604565
0;270;-2;-11.541861;10.346478;18.752552
0;270;-2;-11.802677;10.017959;18.757664
0;270;-2;-11.887614;9.910984;18.753511
0;270;-2;-11.305139;10.644613;18.768873
0;270;-2;-11.538704;10.347485;20.486490
0;270;-2;-11.802844;10.014518;20.644222
0;270;-2;-11.881976;9.914851;20.641418
0;270;-2;-12.191289;9.525234;20.655054
0;270;-2;-11.295705;10.650213;22.436415
0;276;-2;-14.640512;2.983467;20.622467
0;306;-2;6.774505;-13.915924;21.761763
0;311;-2;5.576444;-14.210802;-21.114956
0;312;-2;12.016685;-8.747370;20.636395
0;312;-2;12.346945;-8.338072;20.612003
0;312;-2;12.349697;-8.332224;16.859158
0;312;-2;12.021846;-8.738522;16.857845
0;312;-2;10.724910;-10.345781;16.860041
0;312;-2;11.049577;-9.943423;16.849243
0;312;-2;11.051006;-9.942869;18.725666
0;312;-2;10.727959;-10.343213;18.724571
0;312;-2;10.723579;-10.349856;20.596796
0;312;-2;11.049404;-9.946071;20.596920
0;313;-2;12.182604;-8.163719;13.022734
0;313;-2;12.181163;-8.161299;9.293344
0;332;-2;22.701830;7.863235;27.000765
0;368;-2;2.544284;23.952957;-3.034040
0;373;-2;-7.501985;22.467659;22.777418
0;374;-2;-8.105863;22.044933;11.542885
0;374;-2;-6.690124;22.465139;11.543792
0;376;-2;-9.391220;21.655689;0.037399
0;376;-2;-8.776465;21.838144;0.037288
0;456;-2;1.274939;-23.625412;-4.374766
0;472;-2;12.243083;-20.080070;-3.217548
0;473;-2;13.083710;-19.810650;-13.632448
0;473;-2;13.792779;-19.353083;-13.669736
0;473;-2;13.472515;-19.559744;-13.664693
0;490;-2;22.683485;-6.742655;-17.205042
0;938;-2;-35.832184;-14.618610;-37.741444
0;1510;-2;-4.849340;43.161144;0.843249
0;1517;-2;-6.919462;42.876686;-28.242783
1;0;-3141593;81.341812;26.674858;92.608498
1;0;-3141593;81.446335;26.047800;90.866623
1;0;-3141593;83.004387;16.724417;32.061951
1;0;-3141593;84.053955;12.401271;151.651062
1;0;-3141593;83.296249;16.202253;117.916435
1;0;-3141593;85.826385;1.876736;90.526871
1;0;-3141593;83.336693;15.990927;119.011940
1;0;-3141593;86.038109;1.609537;175.548615
1;0;-3141593;86.034958;1.608814;173.989777
1;1;-3141593;82.089836;26.894550;92.716721
1;1;-3141593;82.157097;26.488413;91.674355
1;1;-3141593;83.768913;16.839386;35.460030
1;1;-3141593;83.759422;16.854856;32.630070
1;1;-3141593;84.095894;16.096781;119.394989
1;1;-3141593;84.928505;11.849154;151.651077
1;1;-3141593;86.547424;2.121263;90.943214
1;2;-3141593;82.698303;27.974937;95.250282
1;2;-3141593;82.733414;27.747950;94.304008
1;2;-3141593;84.520805;16.962416;35.506687
1;2;-3141593;84.896248;15.957334;120.238396
1;2;-3141593;84.922157;15.827197;121.377647
1;2;-3141593;85.746254;11.592806;151.812805
1;2;-3141593;87.275948;2.325375;91.691391
1;3;-3141593;83.423286;28.289410;95.840057
1;3;-3141593;85.240509;17.290133;38.359116
1;3;-3141593;85.706459;15.765182;122.176422
1;3;-3141593;86.624306;10.983941;151.732758
1;3;-3141593;87.953239;2.831244;93.330315
1;4;-3141593;85.973869;17.529953;40.493687
1;4;-3141593;86.538445;15.446496;124.226677
1;4;-3141593;87.449303;10.666768;151.833252
1;4;-3141593;88.648933;3.227278;94.711060
1;4;-3141593;88.691147;2.977444;93.891197
1;5;-3141593;86.708344;17.759592;42.903492
1;5;-3141593;86.720390;17.672760;41.342178
1;5;-3141593;87.301826;15.479992;124.556152
1;5;-3141593;88.341545;9.958252;151.717392
1;5;-3141593;89.383446;3.388229;94.904236
1;6;-3141593;87.433311;18.035265;44.968521
1;6;-3141593;87.438797;17.982182;43.200588
1;6;-3141593;88.124443;15.195708;126.413322
1;6;-3141593;88.133545;15.149663;126.828033
1;6;-3141593;89.245445;9.179545;151.886124
1;6;-3141593;90.068451;3.845965;96.369530
1;7;-3141593;88.951263;14.879605;128.221008
1;7;-3141593;88.171715;18.227997;46.750267
1;7;-3141593;88.182968;18.155920;46.040604
1;7;-3141593;88.181725;18.151472;45.140488
1;7;-3141593;90.069511;8.844392;151.846298
1;7;-3141593;90.751038;4.316608;97.615654
1;8;-3141593;89.743919;14.748680;129.622391
1;8;-3141593;90.878944;8.590890;152.015610
1;8;-3141593;91.450241;4.692302;98.797249
1;8;-3141593;91.438057;4.765930;99.134155
1;8;-3141593;88.904320;18.453934;48.733097
1;9;-3141593;90.565697;14.449624;131.136734
1;9;-3141593;90.581276;14.367099;131.584259
1;9;-3141593;91.756592;7.942567;151.870163
1;9;-3141593;92.097137;5.378792;100.839340
1;9;-3141593;92.132095;5.167125;99.881577
1;9;-3141593;89.640366;18.662878;51.138241
1;9;-3141593;89.653046;18.574213;49.769165
1;10;-3141593;91.344040;14.386298;131.957947
1;10;-3141593;91.411179;14.023015;133.389572
1;10;-3141593;92.622986;7.357881;151.991669
1;10;-3141593;92.838394;5.502099;100.926735
1;10;-3141593;90.369148;18.897776;52.462429
1;11;-3141593;92.170624;14.055442;133.539703
1;11;-3141593;92.227051;13.750029;134.782959
1;11;-3141593;93.503113;6.692796;152.113068
1;11;-3141593;93.507736;6.049707;101.985725
1;11;-3141593;91.095154;19.162121;55.035374
1;11;-3141593;91.110046;19.061735;53.768066
1;12;-3141593;93.004791;13.682921;135.419708
1;12;-3141593;94.181999;6.578910;103.854454
1;12;-3141593;94.345551;6.237280;152.074188
1;12;-3141593;91.836723;19.325848;56.713512
1;12;-3141593;91.835800;19.315174;55.459362
1;13;-3141593;93.799133;13.527658;136.731400
1;13;-3141593;93.853683;13.231766;137.929443
1;13;-3141593;94.851173;7.129901;105.180305
1;13;-3141593;94.916283;6.741545;103.874733
1;13;-3141593;95.206635;5.673793;152.108963
1;13;-3141593;92.558395;19.611879;59.300617
1;13;-3141593;92.569580;19.537914;58.467705
1;14;-3141593;94.615395;13.249213;138.290756
1;14;-3141593;95.590736;7.262775;105.222725
1;14;-3141593;96.079750;5.038093;152.041138
1;14;-3141593;93.298805;19.762243;59.641380
1;15;-3141593;95.451241;12.856857;139.892731
1;15;-3141593;96.259079;7.822572;106.839157
1;15;-3141593;96.327721;7.412362;105.443649
1;15;-3141593;96.916168;4.614407;152.126389
1;15;-3141593;94.025322;20.015251;61.978569
1;16;-3141593;96.261391;12.610037;141.456787
1;16;-3141593;96.934288;8.341537;108.256798
1;16;-3141593;97.797325;3.931071;152.148132
1;16;-3141593;94.748306;20.302996;65.555115
1;16;-3141593;94.757774;20.226892;63.809868
1;17;-3141593;97.078209;12.320456;142.801773
1;17;-3141593;97.591614;8.963572;109.682732
1;17;-3141593;97.626289;8.753671;108.773933
1;17;-3141593;98.614494;3.617218;152.262833
1;17;-3141593;95.482521;20.498043;66.995392
1;17;-3141593;95.487396;20.454224;65.716545
1;18;-3141593;97.907265;11.968862;144.822632
1;18;-3141593;98.243660;9.620848;111.421227
1;18;-3141593;98.339546;9.051389;109.896423
1;18;-3141593;99.572166;2.492627;152.211197
1;18;-3141593;96.214279;20.698915;67.785614
1;19;-3141593;98.680954;11.911458;145.057632
1;19;-3141593;98.748917;11.536414;146.220947
1;19;-3141593;98.974525;9.808081;111.742088
1;19;-3141593;100.393539;2.153448;152.307983
1;19;-3141593;96.938675;20.960545;70.068085
1;19;-3141593;96.945061;20.905794;68.627800
1;20;-3141593;99.581825;11.157448;148.035217
1;20;-3141593;99.625450;10.466324;113.003250
1;20;-3141593;97.671005;21.172226;72.231155
1;21;-3141593;100.408096;10.811152;149.442307
