fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;1;-2;4.024096;0.383335;6.119802
0;1;-2;4.022702;0.392935;6.842306
0;3;-2;3.978827;0.575060;-10.400632
0;8;-2;2.679225;2.888250;8.154642
0;12;-2;1.755590;3.137802;9.996438
0;12;-2;1.744093;3.142709;9.996446
0;13;-2;1.813083;3.106364;3.538031
0;13;-2;1.603143;3.199966;6.805719
0;13;-2;0.789710;3.558157;2.096434
0;17;-2;0.869057;3.923683;1.742035
0;18;-2;0.373741;3.972809;-0.928318
0;20;-2;-1.436686;3.386692;8.520527
0;21;-2;-0.915415;3.525421;7.028270
0;21;-2;-1.181879;3.457059;6.858421
0;21;-2;-1.235946;3.442069;4.863451
0;25;-2;-2.546436;3.239550;3.191487
0;25;-2;-2.564398;3.229804;3.124618
0;25;-2;-2.574310;3.224449;3.071496
0;28;-2;-2.666564;2.602651;11.459869
0;28;-2;-2.771470;2.471146;12.519754
0;36;-2;-3.807544;0.079628;11.549088
0;36;-2;-3.839606;-0.277551;12.800021
0;53;-2;-2.014401;-3.358844;6.399994
0;53;-2;-1.578499;-3.521545;1.310017
0;53;-2;-1.374943;-3.611495;4.535016
0;53;-2;-1.358708;-3.618027;4.535016
0;64;-2;2.165879;-3.589618;8.950474
0;68;-2;2.699367;-2.602539;13.849367
0;68;-2;2.706640;-2.593460;13.778528
0;70;-2;2.536803;-2.773901;-1.526054
0;70;-2;2.540092;-2.770126;-1.483555
0;80;-2;7.086288;0.445707;8.038552
0;81;-2;7.055010;0.315773;6.705389
0;96;-2;5.071046;5.341978;10.708599
0;100;-2;4.316502;5.830760;13.843319
0;104;-2;3.349299;6.434478;8.372180
0;105;-2;3.630107;6.067864;1.663673
0;114;-2;1.520309;6.932559;-1.183170
0;118;-2;0.580525;6.993932;-5.983282
0;124;-2;-1.972204;6.907712;8.775638
0;125;-2;-2.602932;6.983029;4.358869
0;128;-2;-2.825617;6.556981;11.688037
0;133;-2;-4.782072;5.819481;1.359625
0;133;-2;-4.791846;5.817252;1.317130
0;134;-2;-4.330329;5.914436;-3.893948
0;148;-2;-6.633210;2.804364;13.609814
0;148;-2;-6.641488;2.795003;13.694815
0;185;-2;-3.690371;-6.405911;7.235238
0;189;-2;-2.529610;-7.040471;3.793796
0;190;-2;-2.934388;-6.648257;-2.014566
0;206;-2;2.366266;-7.228797;-1.291956
0;212;-2;3.598220;-6.275898;11.523744
0;212;-2;3.610348;-6.273046;11.481232
0;217;-2;5.030544;-5.403902;7.276641
0;217;-2;5.172476;-5.348120;7.276514
0;219;-2;4.760376;-5.509043;-7.576418
0;235;-2;7.168226;-1.336346;-12.969860
0;241;-2;14.896801;-0.166281;8.220039
0;241;-2;14.783949;0.344889;10.941128
0;246;-2;10.191107;11.738820;22.362547
0;246;-2;10.605260;11.225534;16.706863
0;253;-2;7.009270;12.958130;11.588706
0;255;-2;7.449151;12.745506;-2.495909
0;262;-2;3.253808;15.376146;-13.422812
0;262;-2;3.148518;15.371095;-9.484534
0;263;-2;0.952304;15.130472;-19.547312
0;263;-2;1.390956;15.127760;-14.811786
0;264;-2;-6.247707;13.413942;20.631718
0;264;-2;-6.879493;13.104902;20.633387
0;264;-2;-6.261156;13.415578;16.883535
0;264;-2;-5.562838;13.752956;18.800945
0;265;-2;-5.740013;13.415889;10.659348
0;265;-2;-4.444120;14.044625;12.488601
0;266;-2;-5.166908;13.964692;3.332068
0;268;-2;-9.035844;12.089618;-13.900972
0;270;-2;-12.441697;9.209869;20.634127
0;270;-2;-12.001640;9.767353;18.759331
0;270;-2;-12.443462;9.214075;16.880360
0;270;-2;-12.006684;9.764235;16.870819
0;270;-2;-11.986638;9.792656;15.018594
0;270;-2;-12.430578;9.227349;18.605324
0;270;-2;-11.992657;9.778664;18.761902
0;270;-2;-12.426963;9.228408;20.645739
0;270;-2;-12.421445;9.234622;21.075491
0;276;-2;-14.109589;5.361859;19.234262
0;295;-2;-6.497149;-13.905240;7.414031
0;295;-2;-7.410779;-13.469478;9.154365
0;296;-2;-4.713431;-15.015379;2.251430
0;298;-2;-6.303117;-14.264664;-10.188828
0;302;-2;0.284746;-14.937529;7.656094
0;310;-2;4.636155;-14.939919;-8.096523
0;313;-2;10.399013;-10.370759;9.204776
0;313;-2;9.583695;-11.381693;9.276179
0;319;-2;15.503214;-0.243874;8.327502
0;332;-2;22.302525;8.729977;27.001484
0;332;-2;22.200207;8.952074;27.001667
0;332;-2;21.531897;10.402722;27.002871
0;332;-2;21.648527;10.149487;27.678862
0;340;-2;16.044140;17.272892;22.808867
0;347;-2;17.885847;15.386625;-23.177860
0;347;-2;17.114956;16.265648;-27.355822
0;353;-2;11.754704;21.155132;-7.564792
0;362;-2;4.297335;23.080256;-16.973463
0;371;-2;1.923818;24.191053;-26.996628
0;372;-2;-8.180759;22.021809;26.853769
0;373;-2;-8.108174;22.289408;16.968138
0;374;-2;-9.923491;21.504869;13.778007
0;374;-2;-7.202374;22.313103;11.528702
0;375;-2;-8.025143;22.314390;2.091641
0;385;-2;-16.251348;18.382093;-7.975216
0;387;-2;-14.579923;19.479719;-25.822422
0;393;-2;-15.900831;17.993305;-7.681685
0;405;-2;-23.474144;4.213403;20.902199
0;422;-2;-21.356150;-10.223536;11.189708
0;435;-2;-18.872206;-15.557196;-26.559689
0;438;-2;-11.118911;-20.969074;11.173348
0;447;-2;-6.478346;-23.563097;0.640116
0;447;-2;-9.245800;-22.752117;3.453081
0;447;-2;-8.049174;-23.103537;3.452325
0;447;-2;-7.754900;-23.189959;3.452139
0;450;-2;-9.953630;-22.283096;-18.871405
0;466;-2;6.908660;-23.138472;-15.314901
0;470;-2;14.326319;-18.752657;11.560460
0;470;-2;12.473824;-19.948713;8.241146
0;472;-2;13.022965;-19.577017;-3.219120
0;473;-2;14.556093;-18.860615;-13.536303
0;473;-2;13.593522;-19.481747;-13.525057
0;473;-2;13.595991;-19.480057;-13.684309
0;478;-2;17.666218;-16.303759;11.681778
0;481;-2;18.374407;-15.827057;-13.137970
0;481;-2;18.360224;-15.843488;-12.924719
0;490;-2;22.040281;-8.151918;-17.204092
0;490;-2;21.753359;-8.780566;-17.203667
0;494;-2;24.172691;-0.232548;14.528023
0;494;-2;23.977242;-1.634727;10.059167
0;534;-2;36.311558;12.202593;-6.572693
0;590;-2;25.114288;28.092371;33.564472
0;615;-2;19.292002;33.149204;21.697676
0;624;-2;17.450706;34.204628;-15.215040
0;673;-2;5.745361;37.970554;-31.742485
0;712;-2;-9.968512;37.169220;-13.909015
0;712;-2;-9.841822;37.193577;-14.609202
0;712;-2;-8.952193;37.362831;-14.703973
0;713;-2;-10.245613;37.178864;-17.384104
0;713;-2;-9.163037;37.384449;-16.468866
0;713;-2;-8.709745;37.470409;-15.752740
0;713;-2;-9.661822;37.289284;-15.683850
0;713;-2;-9.669009;37.288242;-16.562492
0;713;-2;-8.935183;37.427555;-15.824862
0;714;-2;-10.207146;37.126514;-21.193056
0;714;-2;-9.509909;37.259659;-22.607317
0;715;-2;-9.409088;37.340523;-24.270136
0;720;-2;-11.359153;36.113964;40.445496
0;724;-2;-14.998055;34.699089;24.221056
0;726;-2;-17.140755;33.863972;18.634624
0;731;-2;-12.234975;35.856121;0.031361
0;732;-2;-11.822423;35.956310;-6.511776
0;732;-2;-11.693521;36.006844;-6.761298
0;732;-2;-11.671613;36.014099;-4.152164
0;735;-2;-10.733266;36.452324;-17.849298
0;736;-2;-13.418839;35.340237;-22.890671
0;737;-2;-14.030528;35.166962;-25.908899
0;745;-2;-21.699911;31.797295;30.929695
0;748;-2;-17.466965;34.374180;19.060261
0;771;-2;-26.611034;27.015949;13.144651
0;771;-2;-26.066683;27.515203;13.339004
0;778;-2;-25.537354;27.942434;-15.256403
0;779;-2;-25.581490;27.983395;-15.311291
0;811;-2;-34.309559;16.229696;28.175251
0;839;-2;-36.488728;12.753993;6.879529
0;840;-2;-37.162586;10.141060;3.685565
0;885;-2;-38.536442;-2.705991;-0.676257
0;980;-2;-27.247152;-27.364231;-30.125608
0;991;-2;-17.114275;-34.083450;14.617882
0;1025;-2;-15.999673;-35.206863;-32.887985
0;1039;-2;-8.074986;-37.121479;-1.875106
0;1090;-2;10.326363;-36.567390;-27.075045
0;1098;-2;14.120168;-35.761806;24.752625
0;1123;-2;20.410206;-31.898611;15.511481
0;1167;-2;29.523571;-23.672430;15.390100
0;1231;-2;38.340652;-1.957012;20.009098
0;1233;-2;38.027191;-5.426519;13.066403
0;1376;-2;28.319418;32.137333;37.462353
