fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;1;-2;4.058114;0.201138;1.114719
0;6;-2;3.294055;1.467044;-5.778852
0;7;-2;2.802276;2.322584;-11.787539
0;8;-2;2.839712;2.745462;8.189162
0;8;-2;2.796343;2.783869;8.338624
0;8;-2;2.739068;2.834782;8.367048
0;9;-2;2.363462;3.197514;1.274503
0;10;-2;2.472798;3.094165;-3.626342
0;10;-2;2.297181;3.251919;-5.448705
0;11;-2;2.503456;3.056017;-10.695567
0;13;-2;1.568141;3.213801;0.483245
0;14;-2;1.564096;3.209653;-3.127282
0;14;-2;1.171860;3.387878;-0.653258
0;15;-2;1.164006;3.395173;-7.313115
0;17;-2;-0.011474;4.022213;3.006686
0;17;-2;-0.046076;4.026127;2.965538
0;27;-2;-2.375844;3.336899;-8.072788
0;29;-2;-3.121195;2.076975;6.883965
0;34;-2;-3.851235;1.557183;-3.975812
0;44;-2;-3.344770;-1.955232;7.565682
0;45;-2;-3.408186;-1.864893;6.585441
0;46;-2;-3.201378;-2.196918;-2.049719
0;53;-2;-2.169286;-3.295097;5.828741
0;53;-2;-1.231311;-3.669748;4.718769
0;69;-2;2.624798;-2.680573;6.916354
0;81;-2;7.039892;0.253729;6.506956
0;90;-2;6.554496;2.639544;-5.478635
0;102;-2;4.474291;5.518024;-1.612072
0;102;-2;4.334717;5.758618;-4.935910
0;104;-2;3.255671;6.552670;7.819894
0;104;-2;3.251052;6.558502;7.862404
0;106;-2;3.291556;6.541080;0.195802
0;109;-2;2.374099;6.815422;5.236461
0;111;-2;2.407239;6.795520;-8.669920
0;116;-2;-0.126585;7.308940;10.670786
0;116;-2;-0.133438;7.311902;10.713293
0;126;-2;-1.648254;6.844273;-4.911282
0;135;-2;-4.399725;5.900831;-9.741411
0;150;-2;-6.805087;2.583693;-2.414191
0;173;-2;-6.129555;-4.356371;1.495740
0;173;-2;-6.128053;-4.363751;1.538235
0;188;-2;-2.375827;-7.218166;14.430117
0;240;-2;13.916737;5.248716;16.104179
0;240;-2;14.962441;0.638253;20.640684
0;243;-2;13.705728;5.007699;-4.839218
0;247;-2;11.903489;9.233012;7.421035
0;248;-2;9.766725;12.274117;3.911420
0;252;-2;4.774817;13.756350;17.174114
0;252;-2;6.430371;12.967364;21.890350
0;256;-2;5.028608;13.652641;-11.411379
0;268;-2;-9.341422;11.940254;-13.737400
0;278;-2;-14.143730;5.281738;1.431743
0;287;-2;-15.372268;-1.983483;-17.457771
0;289;-2;-12.021392;-8.606869;8.630430
0;304;-2;1.808984;-14.913704;-14.281803
0;312;-2;11.712103;-9.124819;20.617815
0;312;-2;11.717598;-9.115562;16.850702
0;332;-2;22.651926;7.971557;27.000854
0;336;-2;22.772678;7.719068;-4.024859
0;344;-2;15.879891;17.396502;-2.496743
0;350;-2;11.289090;21.166626;14.850945
0;350;-2;14.718308;18.982189;9.297338
0;350;-2;15.034227;18.778629;14.441666
0;350;-2;14.307117;19.242256;14.514895
0;362;-2;8.498113;21.881403;-14.774704
0;372;-2;-6.622678;22.483704;26.469978
0;374;-2;-7.417710;22.249187;11.529030
0;376;-2;-10.240924;21.403116;-4.137248
0;386;-2;-15.209170;18.788431;-18.422035
0;399;-2;-22.787903;8.722512;5.969810
0;429;-2;-20.064047;-14.176349;18.237200
0;458;-2;3.287278;-23.613298;-18.971127
0;466;-2;3.398431;-24.225029;-19.299030
0;472;-2;12.441683;-19.953737;-1.368692
0;473;-2;13.799342;-19.348864;-13.641521
0;473;-2;12.562484;-20.146975;-13.649618
0;473;-2;12.742331;-20.030922;-13.655305
0;490;-2;21.483248;-9.372377;-17.203268
0;490;-2;21.282904;-9.811335;-17.202971
0;490;-2;21.133820;-10.137975;-17.202751
0;533;-2;36.660164;11.213815;-2.674594
0;570;-2;29.685564;24.197405;24.533169
0;593;-2;25.792143;27.555979;23.154690
0;594;-2;22.613348;30.352839;18.051661
0;599;-2;27.534517;25.970152;-0.430654
0;616;-2;22.932779;30.839891;18.485483
0;648;-2;14.811530;34.694271;-20.363251
0;731;-2;-13.209499;35.475124;-0.156885
0;745;-2;-21.675419;31.812162;31.524532
0;781;-2;-24.523487;28.962273;-25.515537
0;813;-2;-34.830662;15.181578;21.632891
0;813;-2;-34.658150;15.530560;21.863333
0;813;-2;-34.474438;15.903077;21.257729
0;813;-2;-34.386612;16.080345;21.763145
0;814;-2;-34.847504;15.014933;18.789358
0;814;-2;-34.227917;16.269426;18.553761
0;815;-2;-35.326496;14.187147;12.642681
0;815;-2;-34.912533;15.023153;14.556355
0;815;-2;-34.258572;16.347591;13.974692
0;830;-2;-36.205761;13.474657;41.243092
0;837;-2;-36.484703;12.754891;14.059752
0;841;-2;-36.466888;12.846225;-0.894419
0;845;-2;-36.692207;12.073513;-16.316452
0;847;-2;-37.441818;9.426326;-26.759970
0;848;-2;-37.900631;7.573843;-27.526251
0;849;-2;-38.046928;7.287429;-34.124691
0;849;-2;-37.173492;10.392266;-32.862648
0;850;-2;-38.071308;6.986333;-38.049000
0;856;-2;-37.682659;4.388880;26.259745
0;861;-2;-37.919598;2.505191;5.037852
0;865;-2;-37.760212;4.347562;-9.146518
0;868;-2;-37.561878;5.940578;-20.671852
0;871;-2;-37.651978;5.661417;-33.371029
0;871;-2;-37.604465;6.188037;-32.342888
0;871;-2;-37.576775;6.499770;-32.856522
0;943;-2;-31.319525;-21.609890;31.512182
0;1009;-2;-11.608693;-36.914318;30.493240
0;1052;-2;-2.600397;-38.512558;34.003269
0;1061;-2;-1.074304;-38.559746;-1.009901
0;1089;-2;6.424228;-37.370914;-26.415852
0;1284;-2;41.232197;11.248066;5.467956
0;1286;-2;41.002628;12.127725;-2.296041
0;1328;-2;35.668831;23.549690;29.424997
0;1380;-2;25.283855;34.479298;21.208242
0;1401;-2;20.060617;38.438843;35.970684
0;1402;-2;21.142668;37.788895;31.856258
0;1416;-2;17.552290;39.708122;-22.353956
0;1510;-2;-5.709287;43.014957;0.360460
0;1510;-2;-5.715542;43.013668;1.304319
0;1518;-2;-4.234011;43.272907;-29.096012
0;1518;-2;-4.622125;43.207062;-29.867195
0;1519;-2;-7.379716;42.800041;-35.240299
0;1519;-2;-7.386970;42.798550;-34.154579
0;1535;-2;-15.746501;39.824032;0.608672
0;1592;-2;-27.998911;32.569073;-28.122686
0;1692;-2;-41.406090;11.645384;-25.623476
0;1801;-2;-36.026199;-24.588316;37.003178
0;1952;-2;-3.244135;-43.506241;33.137592
0;1993;-2;7.764417;-42.146595;-29.069906
0;2137;-2;38.994801;-17.459597;-7.473465
1;0;-3141593;81.335609;27.525894;138.309525
1;0;-3141593;81.149567;27.370077;64.220192
1;0;-3141593;81.220207;26.931833;64.758217
1;0;-3141593;81.001701;26.941519;-10.099479
1;0;-3141593;81.102676;26.338308;-8.210963
1;0;-3141593;81.161041;26.030514;-6.962016
1;0;-3141593;82.362572;19.860315;8.755380
1;0;-3141593;82.461182;19.373997;10.902987
1;0;-3141593;82.856316;17.074535;2.040180
1;1;-3141593;82.002609;25.806175;-5.890581
1;1;-3141593;82.104172;25.264597;-4.301162
1;1;-3141593;82.622139;22.548588;2.735671
1;1;-3141593;82.945503;20.900532;6.722955
1;1;-3141593;82.976776;20.741430;7.311666
1;1;-3141593;83.061562;20.297829;8.443698
1;1;-3141593;83.154488;19.829847;10.064614
1;2;-3141593;82.789047;25.831440;-5.980764
1;2;-3141593;82.861534;25.440081;-4.476902
1;2;-3141593;82.900948;25.226681;-3.903807
1;2;-3141593;83.006897;24.655306;-2.331455
1;2;-3141593;83.105568;24.124266;-1.219983
1;2;-3141593;83.240097;23.402760;0.528319
1;2;-3141593;83.282913;23.179718;1.242805
1;2;-3141593;83.397148;22.590111;2.885202
1;2;-3141593;83.527283;21.919918;4.715070
1;2;-3141593;83.597557;21.558437;5.546811
1;2;-3141593;83.666321;21.208834;6.617317
1;2;-3141593;84.430748;16.985453;2.345586
1;3;-3141593;85.135971;17.359148;2.021285
1;3;-3141593;85.166016;17.201252;2.440897
1;4;-3141593;85.922241;17.297310;2.475110
1;5;-3141593;86.725838;17.123266;2.505161
1;6;-3141593;87.460396;17.325542;2.582249
1;7;-3141593;88.208046;17.449965;2.654543
1;7;-3141593;88.229317;17.238901;-12.061103
1;8;-3141593;88.865883;17.988684;-10.149732
1;8;-3141593;88.895515;17.819983;-10.847774
1;9;-3141593;89.550423;18.462772;-9.623163
1;9;-3141593;89.791069;17.201246;2.766950
1;9;-3141593;89.801888;17.142773;2.935620
1;10;-3141593;90.537537;17.321657;2.714665
1;10;-3141593;90.546227;17.276093;2.972832
1;11;-3141593;90.779778;20.213860;-5.413462
1;11;-3141593;90.812775;20.024567;-6.081898
1;11;-3141593;90.851372;19.804083;-6.765407
1;11;-3141593;91.261505;17.568167;2.918755
1;12;-3141593;91.452766;20.761442;-3.863659
1;12;-3141593;91.529907;20.318054;-5.358827
1;12;-3141593;92.082100;17.270025;3.009480
1;13;-3141593;92.083107;21.546759;-2.891219
1;13;-3141593;92.831108;17.370380;3.089234
1;14;-3141593;92.806480;21.805168;-2.020318
1;14;-3141593;92.817314;21.740261;-2.641926
1;14;-3141593;93.556908;17.599934;3.064903
1;15;-3141593;93.399109;22.811975;-0.049121
1;15;-3141593;93.533707;22.035725;-1.917176
1;16;-3141593;94.103661;23.173737;0.514205
1;16;-3141593;95.180817;17.081718;3.291104
1;17;-3141593;94.698273;24.179628;2.572528
1;17;-3141593;94.739441;23.937283;1.950901
1;17;-3141593;95.919518;17.234016;3.411359
1;18;-3141593;95.362511;24.785223;3.967062
1;18;-3141593;96.696548;17.168566;3.531996
1;19;-3141593;95.967896;25.736021;6.001931
1;19;-3141593;97.467827;17.133358;3.474535
1;20;-3141593;96.622375;26.394831;7.276630
1;20;-3141593;96.658653;26.177954;6.595950
1;20;-3141593;98.214447;17.236523;3.482455
1;21;-3141593;97.236588;27.289511;8.736672
1;22;-3141593;97.890274;27.955883;10.178059
1;22;-3141593;97.925026;27.748335;9.583056
1;22;-3141593;99.712128;17.419451;3.717050
1;23;-3141593;98.478691;29.009682;12.370400
1;23;-3141593;98.539261;28.649036;11.629849
1;24;-3141593;99.118500;29.759062;13.955930
1;24;-3141593;101.290405;17.137466;3.992207
1;25;-3141593;99.743591;30.594978;15.672775
1;25;-3141593;99.787689;30.327753;14.766581
1;25;-3141593;102.082443;16.976858;3.953981
1;26;-3141593;100.406876;31.194262;16.354300
1;26;-3141593;102.840439;17.010746;3.900040
1;27;-3141593;100.947807;32.533039;19.285101
1;27;-3141593;101.070297;31.797297;17.387129
1;27;-3141593;103.618057;16.932487;4.005632
1;28;-3141593;101.650955;32.897491;19.766457
1;28;-3141593;104.397980;16.841501;4.209517
1;29;-3141593;102.265846;33.789028;21.410770
1;29;-3141593;105.119781;17.084595;4.411849
1;31;-3141593;106.743095;16.528046;4.229962
1;32;-3141593;107.479156;16.689386;4.568938
1;33;-3141593;108.222939;16.801085;4.478312
1;34;-3141593;109.032555;16.533819;4.489654
1;35;-3141593;109.706245;17.052685;4.672076
1;36;-3141593;107.207993;36.608891;60.947197
1;36;-3141593;110.624405;16.157913;4.645866
1;37;-3141593;107.754120;37.296661;9.737803
1;37;-3141593;107.744476;37.288963;3.588799
1;37;-3141593;108.053261;36.132530;61.147106
1;37;-3141593;111.327133;16.506702;4.651320
1;38;-3141593;108.507927;37.367214;11.083622
1;38;-3141593;108.475594;37.478649;3.667013
1;38;-3141593;108.527222;37.261234;11.693999
1;38;-3141593;108.919044;35.536880;61.404781
1;38;-3141593;109.201340;33.895542;61.685318
1;38;-3141593;112.123917;16.315187;4.955422
1;39;-3141593;109.271889;37.372765;11.898950
1;39;-3141593;109.285255;37.212585;4.054515
1;39;-3141593;110.007439;33.648155;61.932327
1;39;-3141593;112.877586;16.370239;5.008352
1;40;-3141593;110.051125;37.296188;13.365289
1;40;-3141593;110.027199;37.339817;4.192729
1;40;-3141593;110.955322;32.575638;62.206131
1;40;-3141593;113.666946;16.217663;4.951707
1;41;-3141593;110.847816;37.119259;14.998778
1;41;-3141593;110.814117;37.205032;4.418168
1;41;-3141593;111.893867;31.558140;62.485729
1;41;-3141593;112.232460;29.596788;63.010452
1;41;-3141593;114.420876;16.271851;5.113465
1;42;-3141593;111.588905;37.251812;15.282804
1;42;-3141593;111.570251;37.248833;4.617790
1;42;-3141593;113.043365;29.321854;63.240612
1;42;-3141593;113.510941;26.618147;64.160294
1;42;-3141593;115.198227;16.190571;5.266249
