fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.967731;0.632400;11.379893
0;11;-2;2.427836;3.119475;-12.709259
0;19;-2;-0.297021;4.055920;-11.879625
0;103;-2;4.432904;5.599256;-11.091958
0;123;-2;-0.582389;6.983513;-9.749804
0;195;-2;-1.321057;-7.425811;-9.952473
0;235;-2;7.339412;-1.150119;-11.698915
0;240;-2;13.897609;5.333334;16.104206
0;255;-2;9.318058;11.859500;-6.961493
0;255;-2;6.414207;13.237738;-3.616659
0;256;-2;9.186145;11.677653;-7.102734
0;256;-2;5.655909;13.351831;-7.338128
0;261;-2;-1.454811;15.094666;-3.824802
0;263;-2;-0.436414;15.120181;-19.278151
0;275;-2;-12.749115;8.494123;-20.968292
0;297;-2;-6.588844;-13.868917;-4.494661
0;298;-2;-7.150840;-13.867043;-14.093741
0;303;-2;-3.029792;-14.704628;-5.625212
0;308;-2;6.859023;-13.869246;6.819336
0;312;-2;12.494301;-8.155470;20.630812
0;312;-2;11.466047;-9.429752;20.623705
0;312;-2;12.022290;-8.739171;18.708149
0;312;-2;12.028684;-8.730060;16.876551
0;312;-2;11.674365;-9.169149;16.863886
0;312;-2;12.042682;-8.711537;15.067985
0;312;-2;10.575336;-10.531146;16.861380
0;312;-2;10.583345;-10.523357;20.155024
0;322;-2;15.146064;-2.816998;-8.568429
0;322;-2;15.018879;-3.369335;-10.443791
0;331;-2;23.444429;2.762517;-22.323441
0;331;-2;23.444752;2.760357;-22.264641
0;332;-2;22.399918;8.518574;27.001308
0;332;-2;21.916641;9.567589;27.002178
0;339;-2;22.412832;9.058890;-24.593691
0;347;-2;16.673214;16.779728;-25.015356
0;351;-2;13.086717;20.299131;1.289195
0;352;-2;14.604906;19.057470;-2.359714
0;367;-2;-2.580401;24.189695;2.768938
0;372;-2;-8.230656;22.008297;22.495703
0;374;-2;-8.344540;21.974094;11.536901
0;376;-2;-3.539423;23.392117;-3.631155
0;376;-2;-7.188450;22.309206;-2.629711
0;376;-2;-7.615302;22.182768;0.037079
0;378;-2;-7.570611;22.194954;-19.416695
0;413;-2;-23.940348;-5.036945;22.806925
0;422;-2;-21.521694;-9.867223;11.175516
0;448;-2;-5.602186;-23.574385;-0.195719
0;459;-2;0.461426;-23.844936;-25.461964
0;496;-2;23.531818;-4.761228;-4.608567
0;551;-2;32.690269;18.985453;12.699312
0;705;-2;-10.274460;37.162418;12.399082
0;705;-2;-4.772121;38.208733;13.250896
0;789;-2;-30.270781;23.840837;30.178581
0;989;-2;-21.698563;-31.263300;22.791756
0;995;-2;-20.568909;-31.962803;-0.434700
0;1014;-2;-10.705842;-37.188732;8.395162
0;1214;-2;36.705879;-8.768594;0.338211
0;1306;-2;38.979404;18.859312;17.690933
0;1632;-2;-34.872559;25.134832;13.229697
0;1907;-2;-12.770715;-41.691006;11.379929
1;0;-3141593;81.814507;23.470190;52.946716
1;1;-3141593;82.567970;23.638227;53.461197
1;2;-3141593;83.323990;23.776461;54.042130
1;3;-3141593;84.081291;23.908028;54.819111
1;4;-3141593;84.820656;24.119131;55.314831
1;5;-3141593;85.562881;24.313810;55.895699
1;6;-3141593;86.308609;24.475805;56.416512
1;7;-3141593;87.043152;24.703300;57.214737
1;8;-3141593;87.783043;24.887360;57.702499
1;9;-3141593;88.529602;25.033813;58.281693
1;10;-3141593;89.272079;25.198334;59.015930
1;11;-3141593;90.007111;25.402855;59.611221
1;12;-3141593;90.742371;25.596601;59.918144
1;13;-3141593;91.475807;25.809200;60.911423
1;14;-3141593;92.219818;25.950159;61.411160
1;15;-3141593;92.952034;26.161524;62.173580
1;16;-3141593;93.679993;26.392401;62.911243
1;17;-3141593;94.415451;26.574930;63.274265
1;18;-3141593;95.137291;26.841467;64.058739
1;19;-3141593;95.881035;26.971807;64.340874
1;20;-3141593;96.602921;27.233177;65.133087
1;21;-3141593;97.337898;27.414881;65.620010
1;22;-3141593;98.072609;27.598400;66.228027
1;23;-3141593;98.796814;27.842075;66.981796
1;24;-3141593;99.524086;28.064806;67.490067
1;25;-3141593;100.249229;28.300781;68.068199
1;26;-3141593;100.977058;28.517679;68.597488
1;27;-3141593;101.700989;28.760481;69.402565
1;28;-3141593;102.422417;29.016359;70.084198
1;29;-3141593;103.139824;29.290298;70.462250
1;30;-3141593;103.856857;29.573359;71.486664
1;31;-3141593;104.587036;29.771643;71.785599
1;32;-3141593;105.324493;29.929094;72.258293
1;33;-3141593;106.031433;30.266388;73.067986
1;34;-3141593;106.748405;30.547972;74.062569
1;35;-3141593;107.473328;30.774628;74.330956
1;36;-3141593;108.194267;31.026766;74.895920
1;37;-3141593;108.918457;31.259773;75.438972
1;38;-3141593;109.623352;31.607653;76.216713
1;39;-3141593;110.351616;31.816307;76.756859
1;40;-3141593;111.079353;32.030243;77.519203
1;41;-3141593;111.791634;32.331757;78.073669
1;42;-3141593;112.507454;32.612194;78.603241
1;43;-3141593;113.226112;32.876831;79.190331
1;44;-3141593;113.934586;33.202118;79.915413
1;45;-3141593;114.656792;33.443218;80.267082
1;46;-3141593;115.367897;33.751289;80.823524
1;47;-3141593;116.083618;34.035248;81.573669
1;48;-3141593;116.798393;34.327053;82.508636
1;49;-3141593;117.506927;34.648613;82.859741
1;50;-3141593;118.218872;34.955097;83.640327
1;51;-3141593;118.925484;35.294102;84.431435
1;52;-3141593;119.658272;35.475018;84.494133
1;53;-3141593;120.356415;35.867565;85.482758
1;54;-3141593;121.070503;36.162502;86.015083
1;55;-3141593;121.768066;36.556843;86.872452
1;56;-3141593;122.504890;36.732254;87.094925
1;57;-3141593;123.199600;37.165394;88.122993
1;58;-3141593;123.927284;37.398731;88.450180
1;59;-3141593;124.641800;37.713203;89.170464
1;60;-3141593;125.343460;38.085983;89.795738
1;61;-3141593;126.034782;38.476902;90.587646
1;62;-3141593;126.746956;38.743351;91.061646
1;109;-3141593;97.753990;69.349800;4.366394
1;110;-3141593;98.416069;69.704025;3.793013
1;110;-3141593;98.511398;69.535522;2.648784
1;111;-3141593;99.201653;69.839478;1.498673
1;111;-3141593;99.411850;69.471214;-0.588353
1;112;-3141593;100.073174;69.828156;-0.820655
1;112;-3141593;100.149101;69.695114;-1.780444
1;113;-3141593;101.069748;69.600349;-3.478485
1;113;-3141593;101.255898;69.275604;-4.872229
1;113;-3141593;101.425217;68.980370;-6.069783
1;114;-3141593;102.179131;69.176559;-6.528509
1;114;-3141593;102.401024;68.789841;-7.974057
1;114;-3141593;102.755058;68.173294;-9.915319
1;114;-3141593;102.995552;67.754608;-11.195718
1;114;-3141593;103.191490;67.413658;-12.065458
1;115;-3141593;103.579636;68.247253;-10.540927
1;115;-3141593;103.808022;67.849106;-12.129156
1;118;-3141593;117.459053;49.524906;219.421616
1;118;-3141593;117.387428;49.403622;159.517639
1;161;-3141593;72.260971;84.465836;52.526058
1;282;-3141593;-0.224148;107.573677;206.277527
1;332;-3141593;-19.049025;97.068611;58.289707
1;333;-3141593;-19.428858;97.727852;58.562050
1;334;-3141593;-19.710052;98.422958;59.126469
1;334;-3141593;-19.749077;98.408829;58.760765
1;335;-3141593;-19.890463;99.154457;59.605286
1;336;-3141593;-20.162165;99.852989;60.357559
1;337;-3141593;-20.386641;100.568718;60.688129
1;338;-3141593;-20.468338;101.336166;61.310768
1;339;-3141593;-20.811718;102.008888;61.706932
1;340;-3141593;-20.938915;102.759941;62.344418
1;341;-3141593;-21.240883;103.447784;62.723793
1;342;-3141593;-21.691133;104.082054;63.607716
1;343;-3141593;-21.845577;104.823303;63.981979
1;344;-3141593;-22.098728;105.528885;64.506798
1;345;-3141593;-22.315416;106.247650;64.997719
1;346;-3141593;-37.110260;101.692856;42.359947
1;347;-3141593;-22.753036;107.683807;66.322441
1;348;-3141593;-23.047398;108.374504;66.622337
1;349;-3141593;-23.300665;109.080177;67.208923
1;350;-3141593;-23.450605;109.823120;67.643303
1;351;-3141593;-23.618334;110.559669;68.050720
1;352;-3141593;-23.807076;111.288651;68.921608
1;353;-3141593;-24.221979;111.936028;69.626076
1;353;-3141593;-24.163401;111.957108;69.297455
1;354;-3141593;-24.547464;112.615593;69.984299
