fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;6;-2;3.341799;1.385859;-2.481398
0;15;-2;1.260723;3.351154;-12.023088
0;15;-2;0.831109;3.544741;-7.483213
0;24;-2;-2.455393;3.284766;8.536170
0;27;-2;-1.831011;3.650345;-12.601712
0;27;-2;-1.842335;3.643983;-12.695213
0;45;-2;-3.283841;-2.069330;1.240518
0;70;-2;2.464629;-2.863360;-0.933543
0;87;-2;7.004467;2.532359;-7.732206
0;132;-2;-4.607716;5.856393;13.857273
0;218;-2;4.606639;-5.557102;-3.768541
0;218;-2;5.305490;-5.296141;-3.400516
0;245;-2;13.813548;4.468433;-17.441868
0;264;-2;-8.513647;12.313796;16.876505
0;264;-2;-5.878943;13.594353;20.617628
0;270;-2;-13.546019;7.815713;22.509199
0;270;-2;-13.541929;7.824054;20.646452
0;270;-2;-13.541836;7.827403;18.760695
0;270;-2;-13.546175;7.825141;16.890100
0;270;-2;-11.688592;10.164883;16.872696
0;270;-2;-11.684531;10.166759;18.762848
0;270;-2;-10.874092;11.184325;20.642963
0;291;-2;-12.397102;-8.145565;-1.488389
0;306;-2;6.136185;-14.227004;21.680391
0;306;-2;6.107950;-14.240755;21.753687
0;312;-2;12.546989;-8.091159;22.147549
0;312;-2;12.536950;-8.102625;20.644453
0;312;-2;11.834148;-8.973577;20.627144
0;312;-2;12.649930;-7.962584;20.602604
0;312;-2;12.136408;-8.597749;18.708712
0;312;-2;11.835292;-8.969720;16.870386
0;312;-2;10.554727;-10.557479;18.084604
0;312;-2;10.943261;-10.076384;18.708158
0;312;-2;11.244662;-9.702878;18.728638
0;312;-2;11.236688;-9.713972;20.592266
0;312;-2;10.544217;-10.573145;22.151651
0;316;-2;9.645081;-11.650863;-10.315009
0;316;-2;12.694019;-7.871118;-7.837283
0;330;-2;23.371849;1.693100;-21.662844
0;364;-2;1.807509;23.950960;22.474556
0;372;-2;-5.167088;22.916267;22.513531
0;407;-2;-23.452688;4.504457;3.548009
0;407;-2;-23.346098;5.261335;3.551892
0;422;-2;-21.289709;-10.366553;11.187511
0;424;-2;-20.110573;-12.914472;-3.769549
0;459;-2;0.025296;-23.846996;-22.436813
0;472;-2;11.526649;-20.543972;-1.365680
0;472;-2;12.618452;-19.836149;-5.091278
0;473;-2;14.084935;-19.164591;-13.619506
0;473;-2;13.523787;-19.526665;-13.658037
0;481;-2;17.415356;-16.943115;-12.931948
0;482;-2;15.824208;-18.429253;-17.913990
0;489;-2;20.172857;-12.820608;-13.872491
