fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;10;-2;2.136252;3.398308;-5.533578
0;11;-2;2.489387;3.069862;-10.206807
0;14;-2;1.903308;3.055710;-5.643825
0;14;-2;0.900916;3.514508;-5.941694
0;15;-2;1.242550;3.359279;-12.373094
0;19;-2;0.596035;3.956568;-9.164149
0;21;-2;-0.987196;3.504792;3.104559
0;25;-2;-2.602199;3.211813;1.246506
0;30;-2;-2.570684;2.727223;-2.497576
0;31;-2;-3.238399;1.921154;-12.058838
0;35;-2;-3.603944;2.113382;-12.642309
0;39;-2;-3.771596;0.572962;-10.401522
0;39;-2;-3.811070;0.136021;-7.644609
0;47;-2;-3.617717;-1.567870;-7.937613
0;66;-2;1.819361;-3.783649;-4.903482
0;66;-2;2.175450;-3.578872;-2.294853
0;66;-2;2.184116;-3.573856;-2.252356
0;67;-2;1.796486;-3.793383;-10.333229
0;102;-2;4.054588;6.225407;-4.425262
0;103;-2;4.430933;5.608772;-13.370281
0;103;-2;4.408745;5.645971;-13.352525
0;106;-2;3.796750;5.847811;-4.557549
0;114;-2;1.624755;6.869703;-5.320919
0;114;-2;1.614162;6.876144;-5.268394
0;115;-2;1.136056;7.163033;-11.298893
0;124;-2;-2.274505;6.944557;13.117811
0;128;-2;-3.718709;6.502834;9.234043
0;128;-2;-3.746622;6.500703;9.305559
0;128;-2;-3.827144;6.496060;9.003364
0;132;-2;-4.177572;5.952412;8.235883
0;132;-2;-4.184900;5.950751;8.193385
0;132;-2;-4.810857;5.809554;8.136920
0;137;-2;-5.313006;5.130710;1.832554
0;149;-2;-6.681321;2.714990;6.828931
0;157;-2;-7.509508;-0.063964;5.733018
0;159;-2;-7.501458;-0.010541;-8.533888
0;171;-2;-6.718659;-3.032914;-8.919799
0;185;-2;-3.749166;-6.335810;5.997787
0;187;-2;-3.944980;-6.108868;-10.272340
0;198;-2;0.226498;-7.688723;0.017471
0;210;-2;3.052024;-6.754483;-3.574516
0;211;-2;2.959634;-6.772208;-12.961181
0;221;-2;5.775719;-4.553483;3.837678
0;221;-2;5.782330;-4.549904;3.880175
0;235;-2;6.799941;-1.805276;-7.791166
0;240;-2;15.050879;0.237779;17.943865
0;245;-2;14.100194;3.188512;-20.925766
0;255;-2;8.344381;12.319976;-2.093593
0;255;-2;3.168509;14.779919;-3.719011
0;255;-2;3.187580;14.772267;-6.912230
0;256;-2;3.126644;14.550821;-6.914170
0;257;-2;7.967498;12.498205;-20.715612
0;261;-2;3.273442;15.140482;-6.909737
0;261;-2;3.230477;15.136477;-3.658212
0;263;-2;2.655518;15.138987;-16.557589
0;264;-2;-6.339341;13.365026;22.499577
0;264;-2;-7.530312;12.782659;22.412279
0;264;-2;-7.535206;12.780651;22.235882
0;264;-2;-7.529423;12.783737;22.118279
0;264;-2;-7.533267;12.785139;20.620720
0;264;-2;-6.306949;13.384954;20.636328
0;264;-2;-8.084352;12.515562;20.627764
0;264;-2;-7.270845;12.913506;20.619297
0;264;-2;-8.088082;12.517835;18.758499
0;264;-2;-7.529455;12.791099;18.752247
0;264;-2;-7.544042;12.788009;16.906530
0;264;-2;-8.097544;12.517310;16.886057
0;264;-2;-6.322383;13.385627;16.884602
0;270;-2;-12.889834;8.645403;20.644005
0;270;-2;-12.044392;9.710292;20.635464
0;270;-2;-13.247304;8.195171;20.633717
0;270;-2;-13.242256;8.201777;20.488420
0;270;-2;-12.883409;8.656729;18.756468
0;270;-2;-12.038951;9.720819;18.490208
0;270;-2;-12.053907;9.704733;16.883049
0;270;-2;-13.252890;8.194566;16.879751
0;270;-2;-12.892718;8.648232;16.871822
0;270;-2;-12.701732;8.888773;16.880653
0;270;-2;-12.071709;9.685466;15.041903
0;270;-2;-11.704074;10.148495;15.056403
0;270;-2;-11.875098;9.929998;16.856443
0;270;-2;-11.158024;10.833155;16.874529
0;270;-2;-12.371662;9.304525;16.872322
0;270;-2;-11.726390;10.114077;18.739790
0;270;-2;-11.158371;10.829470;18.770546
0;270;-2;-11.877003;9.924352;18.752272
0;270;-2;-12.376732;9.294907;18.759279
0;270;-2;-11.715835;10.124372;20.491491
0;270;-2;-11.151164;10.835327;20.650930
0;270;-2;-11.528130;10.360526;20.647770
0;270;-2;-11.722300;10.115968;20.643223
0;270;-2;-12.373286;9.296027;20.639505
0;271;-2;-11.488054;10.053170;10.815747
0;276;-2;-14.227178;4.844244;16.877666
0;276;-2;-14.653336;2.938961;16.888702
0;276;-2;-14.031635;5.700862;22.003122
0;285;-2;-15.207887;-2.532366;-0.272751
0;286;-2;-15.954450;-0.482060;-10.521074
0;286;-2;-15.439023;-2.617985;-7.423835
0;286;-2;-14.677950;-5.834264;-11.266811
0;294;-2;-7.746920;-13.555603;19.747919
0;298;-2;-8.658848;-13.153035;-14.222270
0;302;-2;0.956366;-14.934690;5.867097
0;309;-2;5.835914;-14.100692;-0.369300
0;311;-2;5.275827;-14.358417;-19.218369
0;312;-2;12.838249;-7.729222;20.627304
0;312;-2;10.242193;-10.944000;16.862804
0;312;-2;10.244842;-10.941920;18.713001
0;312;-2;10.246928;-10.940333;20.253363
0;314;-2;12.839699;-7.709389;7.623573
0;316;-2;12.459753;-8.159883;-9.189322
0;318;-2;14.413059;-6.083962;18.533541
0;320;-2;14.448979;-5.903892;4.380391
0;320;-2;14.484992;-5.742699;7.146359
0;322;-2;14.863399;-4.053916;-9.138350
0;323;-2;15.426875;-0.505947;-20.307638
0;326;-2;23.362194;1.844000;14.879475
0;327;-2;23.333305;3.610982;6.006966
0;331;-2;23.851929;0.025870;-28.209356
0;332;-2;22.790651;7.670436;27.000605
0;332;-2;22.017897;9.347797;27.001997
0;332;-2;21.832180;9.750922;27.002331
0;351;-2;13.902329;19.779289;0.732046
0;360;-2;4.511282;23.015617;-2.059690
0;361;-2;5.300812;23.035978;-7.010818
0;363;-2;4.473649;23.272703;-21.943409
0;389;-2;-18.652855;14.740140;20.867117
0;414;-2;-24.003641;-3.031868;14.046017
0;415;-2;-24.025156;-4.543341;3.459244
0;417;-2;-24.527802;-1.218646;-12.542352
0;417;-2;-24.124401;-3.925173;-7.808699
0;425;-2;-22.859608;-7.564520;-13.689396
0;442;-2;-13.291938;-19.580463;-17.917711
0;449;-2;-4.992209;-23.991430;-12.539737
0;467;-2;6.799507;-23.407719;-26.430376
0;487;-2;22.632498;-7.428245;7.069604
0;489;-2;20.137360;-12.893278;-10.667844
0;490;-2;21.682444;-8.935767;-16.938961
0;490;-2;22.768089;-6.557289;-17.207157
0;490;-2;21.435226;-9.477593;-17.203196
0;491;-2;20.861809;-11.303984;-26.138180
0;497;-2;23.576925;-6.098958;-10.527018
0;514;-2;37.373348;4.917417;-12.208570
0;521;-2;37.640244;2.645824;-41.267834
0;551;-2;34.404999;15.570213;14.210732
0;619;-2;22.993412;30.870829;5.165451
0;653;-2;15.312477;34.564541;-41.154129
0;664;-2;6.356656;37.795803;0.908238
0;666;-2;9.512747;37.216549;-7.290351
0;671;-2;8.245173;37.511166;-25.246510
