fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;1;-2;3.883818;1.050187;6.239101
0;2;-2;3.865147;1.091767;-3.450196
0;3;-2;4.019634;0.382094;-7.848656
0;3;-2;3.837500;1.246096;-13.299424
0;5;-2;3.384848;1.306708;7.023455
0;5;-2;3.239460;1.563374;0.584248
0;6;-2;3.106242;1.790773;-4.336160
0;10;-2;2.617596;2.959507;-6.100625
0;13;-2;1.497211;3.246542;5.915812
0;14;-2;1.195883;3.378969;-4.796585
0;15;-2;1.517960;3.235377;-13.607181
0;15;-2;1.373833;3.300867;-7.483054
0;15;-2;1.234723;3.363381;-7.440595
0;15;-2;1.195957;3.380801;-7.440605
0;18;-2;0.390157;3.971026;-5.805823
0;18;-2;0.372779;3.973089;-5.805820
0;18;-2;-0.159329;4.036110;-1.662376
0;21;-2;-0.664605;3.588151;4.355627
0;24;-2;-1.733146;3.678277;12.877682
0;24;-2;-1.744832;3.671860;12.884768
0;25;-2;-2.564161;3.229537;3.398368
0;25;-2;-2.567367;3.227642;3.493994
0;25;-2;-2.580558;3.220474;3.451498
0;25;-2;-2.600290;3.209661;3.451505
0;28;-2;-2.540705;2.754944;11.353749
0;30;-2;-3.137282;2.060484;-2.338670
0;30;-2;-3.170287;2.019168;-4.352412
0;31;-2;-2.539471;2.750722;-12.864173
0;35;-2;-3.746933;1.793870;-12.007336
0;39;-2;-3.788354;0.387402;-9.426771
0;47;-2;-3.591141;-1.593186;-13.495137
0;47;-2;-3.255995;-2.100339;-12.985599
0;65;-2;2.396860;-3.452394;1.143256
0;65;-2;2.411958;-3.443548;1.122005
0;65;-2;2.557298;-3.359941;3.369493
0;69;-2;2.331209;-3.018462;2.189458
0;69;-2;2.842014;-2.411685;5.201787
0;71;-2;2.610547;-2.647977;-13.583859
0;71;-2;2.657231;-2.600091;-10.018847
0;71;-2;2.984859;-2.195144;-13.626220
0;82;-2;7.075806;0.444215;-6.543570
0;85;-2;6.943278;1.845008;1.354169
0;88;-2;6.523704;3.341124;9.294160
0;88;-2;6.519074;3.420839;9.442989
0;89;-2;6.527597;3.110312;1.629915
0;89;-2;6.502487;3.547622;1.077835
0;89;-2;6.502255;3.552576;1.120339
0;98;-2;5.040504;5.380425;-3.177471
0;102;-2;4.127347;6.106372;-5.542095
0;106;-2;3.829210;5.802595;-6.425105
0;110;-2;2.513526;6.678665;-4.329763
0;114;-2;0.879534;7.322969;-2.634204
0;121;-2;-0.485612;6.999003;4.106535
0;121;-2;-0.490376;7.000342;4.149041
0;121;-2;-0.509575;7.005566;4.234065
0;122;-2;-1.044243;7.124636;-0.299367
0;125;-2;-2.132707;6.919068;3.678558
0;125;-2;-2.293866;6.943107;5.574498
0;127;-2;-2.717844;7.003107;-11.326159
0;131;-2;-2.710683;6.539796;-8.201559
0;131;-2;-2.766878;6.543757;-13.309735
0;131;-2;-3.004179;6.510071;-8.200615
0;132;-2;-4.635277;5.850229;14.147699
0;143;-2;-5.922835;4.366231;-7.873492
0;145;-2;-6.122462;3.746436;4.142189
0;150;-2;-7.187678;2.171298;-6.189188
0;154;-2;-7.333222;1.234807;-6.145616
0;154;-2;-7.354506;1.200939;-6.145599
0;159;-2;-7.245142;0.546144;-9.606183
0;200;-2;1.127090;-7.466921;8.357482
0;200;-2;1.131939;-7.468287;8.399978
0;206;-2;1.921477;-7.158596;-5.576665
0;212;-2;4.024460;-6.171598;8.581648
0;212;-2;4.261172;-6.130198;12.795564
0;219;-2;5.083350;-5.398996;-10.752066
0;223;-2;6.099496;-4.381177;-8.620495
0;223;-2;6.161609;-4.346293;-7.518074
0;501;-2;37.509903;4.323996;38.387848
0;501;-2;37.587666;3.509968;37.668533
0;501;-2;37.603489;3.351357;39.292530
0;505;-2;37.677868;2.511326;23.269650
0;513;-2;37.589138;3.297997;-11.500948
0;571;-2;28.582939;25.746433;22.976336
0;581;-2;29.209076;24.905170;-19.148336
0;584;-2;31.097733;22.316599;-30.793831
0;591;-2;26.101646;27.278196;31.250641
0;606;-2;27.058950;26.310421;-30.389841
0;613;-2;20.291813;32.535820;29.468739
0;658;-2;7.876343;37.515495;26.982149
0;680;-2;3.225631;37.751835;25.662338
0;687;-2;-1.781013;37.800343;-3.145661
0;698;-2;-7.949906;37.533318;40.078144
0;721;-2;-16.982168;33.981300;36.842587
0;724;-2;-16.946222;33.935791;27.128189
0;736;-2;-15.890255;34.372433;-20.197107
0;739;-2;-16.749067;34.106560;-31.284538
0;754;-2;-19.291323;33.252304;-4.103998
0;755;-2;-18.864983;33.592392;-9.309034
0;767;-2;-24.533323;28.909616;28.704952
0;808;-2;-34.783981;15.120378;41.180592
0;818;-2;-32.892193;18.991669;0.872787
0;846;-2;-36.945095;10.958419;-19.672173
0;851;-2;-36.935982;11.254925;-42.336002
0;865;-2;-37.837654;3.490320;-11.076958
0;865;-2;-37.690975;5.122101;-9.294085
0;894;-2;-38.544922;-2.229773;-36.931080
0;940;-2;-31.743567;-20.947006;42.401115
0;956;-2;-28.850658;-24.786911;-20.739840
0;965;-2;-25.982967;-28.586735;30.149305
0;970;-2;-27.182117;-27.420868;8.216756
0;979;-2;-25.707550;-28.839441;-24.011520
0;1008;-2;-14.884809;-35.593414;32.183857
0;1014;-2;-16.443361;-34.987679;10.601414
0;1065;-2;2.118562;-38.546143;-16.242193
0;1089;-2;8.080704;-37.056637;-23.756350
0;1099;-2;16.090714;-35.055264;23.630718
0;1102;-2;13.067234;-36.168530;9.614657
0;1105;-2;15.274149;-35.366833;0.247111
0;1128;-2;19.788664;-32.207806;-4.034757
0;1131;-2;22.772804;-30.412580;-17.059416
0;1143;-2;27.845665;-26.638803;23.187458
0;1143;-2;27.543152;-26.916561;23.574984
0;1164;-2;29.583658;-23.501955;27.391930
0;1172;-2;29.674097;-23.354679;-6.033382
0;1181;-2;29.512529;-23.640738;-42.681473
0;1211;-2;35.818932;-12.171398;15.051016
0;1250;-2;43.138283;3.789663;38.790585
0;1254;-2;43.243862;2.463224;22.307955
0;1290;-2;40.609364;13.630081;-17.955978
0;1343;-2;34.653305;24.947081;-32.684307
0;1353;-2;32.551437;28.639750;27.376875
0;1377;-2;28.525488;31.900055;31.044474
0;1402;-2;22.836454;36.878883;29.992493
0;1421;-2;18.836632;39.083035;-42.602100
0;1421;-2;17.973175;39.546566;-43.893383
0;1422;-2;19.446802;38.686279;-48.164062
0;1476;-2;0.843141;42.796982;35.006264
0;1477;-2;-0.621388;42.732620;33.108994
0;1486;-2;0.994395;42.802994;-2.086760
0;1552;-2;-17.783859;39.732979;32.531902
0;1552;-2;-18.059200;39.582821;32.577179
0;1552;-2;-19.605206;38.739716;32.800121
0;1566;-2;-18.651991;39.283913;-21.730965
0;1569;-2;-19.514921;38.887447;-34.514500
0;1601;-2;-30.095890;31.551802;35.038700
0;1670;-2;-38.959377;19.556295;-38.997616
0;1672;-2;-41.078144;14.694144;-46.135784
0;1690;-2;-40.994980;13.279295;-20.504923
0;1696;-2;-42.301216;8.097200;-40.976658
0;1696;-2;-41.051620;13.106207;-44.508221
0;1696;-2;-41.068680;13.037901;-44.490185
0;1696;-2;-41.054058;13.091919;-42.482327
0;1697;-2;-40.950710;13.263883;-45.104202
0;1697;-2;-41.073879;12.770096;-44.723770
0;1697;-2;-41.101269;12.664018;-46.305595
0;1700;-2;-43.669952;-0.178908;38.668056
0;1712;-2;-43.316807;4.561460;-9.361099
0;1713;-2;-43.377525;4.555302;-9.452303
0;1713;-2;-43.393143;4.369975;-11.112243
0;1745;-2;-42.827820;-3.478064;-39.829674
0;1832;-2;-30.343348;-30.536324;10.128039
0;1841;-2;-32.859470;-27.742306;-22.528923
0;1851;-2;-29.517103;-32.296734;34.940365
0;1854;-2;-27.505909;-33.778076;22.656181
0;1866;-2;-28.014351;-33.392559;-23.674587
0;1902;-2;-17.067833;-40.169838;30.800381
0;1955;-2;2.823840;-43.542782;17.988607
0;1964;-2;2.381073;-43.474354;-17.226242
0;1992;-2;10.233009;-41.788536;-25.674694
0;2004;-2;16.091324;-40.411201;25.370642
0;2027;-2;20.311150;-37.706539;29.578865
0;2027;-2;21.502445;-37.057594;30.919149
0;2028;-2;20.355461;-37.750736;29.625572
0;2028;-2;21.771416;-36.978024;28.325478
0;2044;-2;19.315748;-38.286739;-34.735897
0;2044;-2;19.965378;-37.932468;-34.820065
0;2046;-2;22.876652;-36.340485;-44.247425
0;2059;-2;24.076317;-36.343288;3.312597
0;2065;-2;25.492289;-35.220844;-18.130148
0;2074;-2;32.294277;-28.184202;44.726486
0;2074;-2;33.331150;-27.050823;44.944836
0;2075;-2;32.154293;-28.243362;37.876541
0;2087;-2;33.600830;-26.630255;-5.652569
0;2102;-2;34.670177;-26.239706;32.752365
0;2122;-2;35.795181;-24.424128;-46.363701
0;2155;-2;41.282063;-13.730728;18.734980
1;0;-3141593;83.867287;14.505096;225.723587
1;0;-3141593;84.742317;8.768457;167.934662
1;0;-3141593;81.305916;27.126659;105.151146
1;0;-3141593;85.645699;2.933845;93.034386
1;1;-3141593;85.519020;8.750224;168.242767
1;1;-3141593;86.441154;2.748000;92.753387
1;1;-3141593;82.041313;27.410959;105.550484
1;1;-3141593;84.465202;15.494387;224.684372
1;2;-3141593;86.343117;8.475457;170.672958
1;2;-3141593;87.258499;2.433730;92.481308
1;2;-3141593;82.777718;27.669979;105.742584
1;2;-3141593;85.068642;16.433735;223.604446
1;3;-3141593;87.137436;8.347602;171.991058
1;3;-3141593;88.082947;2.076896;92.290787
1;3;-3141593;85.668739;17.384499;222.542648
1;4;-3141593;87.913017;8.311687;172.936966
1;4;-3141593;84.181587;28.556658;106.776138
1;4;-3141593;88.909561;1.703794;91.925652
1;4;-3141593;86.320503;18.043692;221.814667
1;5;-3141593;84.917381;28.775330;106.978264
1;5;-3141593;84.920502;28.369467;81.506554
1;5;-3141593;88.731415;8.040553;174.802612
1;5;-3141593;86.685699;20.303242;219.434433
1;5;-3141593;86.809677;19.607887;220.199554
1;6;-3141593;85.644669;29.042887;107.498138
1;6;-3141593;86.017403;26.489145;80.959328
1;6;-3141593;87.416878;20.510818;219.385727
1;6;-3141593;89.599548;7.479066;176.518005
1;7;-3141593;86.356598;29.394028;108.130600
1;7;-3141593;86.792297;26.472721;80.798409
1;7;-3141593;86.798744;26.406973;78.796349
1;7;-3141593;87.080223;24.816586;80.249123
1;7;-3141593;87.131340;24.555819;82.349800
1;7;-3141593;87.893692;22.138996;217.545792
1;7;-3141593;90.278610;7.966608;176.510193
1;7;-3141593;90.351410;7.575016;178.230469
