fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;1;-2;3.983255;0.565127;3.152383
0;5;-2;3.124523;1.759294;1.200629
0;5;-2;2.930621;2.086516;4.933349
0;12;-2;1.035282;3.442282;8.072752
0;13;-2;1.582393;3.207669;1.120733
0;16;-2;0.619653;3.946839;8.958129
0;17;-2;0.083969;4.012208;1.436559
0;25;-2;-2.628680;3.193919;3.579014
0;27;-2;-2.664203;3.173068;-8.207829
0;29;-2;-2.476402;2.854832;3.772954
0;30;-2;-3.013820;2.204693;-3.249955
0;30;-2;-3.019386;2.197894;-3.451828
0;30;-2;-3.218863;1.964056;-2.665524
0;31;-2;-2.694813;2.568382;-11.357849
0;31;-2;-3.005243;2.206259;-6.874369
0;31;-2;-3.181535;1.996139;-7.242617
0;36;-2;-3.788692;0.350097;7.559333
0;36;-2;-3.783097;0.314948;12.588048
0;37;-2;-3.788118;0.395313;2.524204
0;39;-2;-3.818996;0.047560;-9.448483
0;41;-2;-4.108813;-1.232358;4.130102
0;43;-2;-4.157856;-0.937966;-12.151273
0;43;-2;-4.154474;-0.953431;-12.316789
0;44;-2;-3.520038;-1.698260;12.998267
0;44;-2;-3.505359;-1.721514;12.998259
0;44;-2;-3.496085;-1.736370;13.040753
0;44;-2;-3.480154;-1.761809;13.093244
0;44;-2;-3.121968;-2.331161;13.590540
0;45;-2;-3.118676;-2.328324;2.236868
0;46;-2;-3.493826;-1.752479;-6.312908
0;46;-2;-3.459752;-1.804443;-6.316010
0;46;-2;-3.445893;-1.825601;-6.376751
0;67;-2;2.079988;-3.627496;-9.110349
0;67;-2;2.243692;-3.531023;-8.961619
0;68;-2;3.036781;-2.178288;9.429523
0;85;-2;6.956480;2.002266;5.745592
0;89;-2;6.565018;2.484353;3.791814
0;97;-2;5.071169;5.305728;5.185469
0;100;-2;4.509126;5.511739;14.034246
0;110;-2;2.210706;6.970213;-1.869395
0;113;-2;1.173440;7.144598;1.318548
0;119;-2;-0.196622;7.314153;-12.781934
0;124;-2;-1.831982;6.890072;12.720503
0;141;-2;-6.230650;4.182124;4.120529
0;145;-2;-6.128084;3.741668;4.014681
0;145;-2;-6.626117;3.329976;3.518193
0;156;-2;-7.476777;0.023230;12.297224
0;158;-2;-7.287482;0.406768;-1.580832
0;169;-2;-6.737899;-2.807594;3.205808
0;172;-2;-6.068502;-4.653569;10.029489
0;175;-2;-6.109776;-4.641028;-11.766286
0;175;-2;-6.108716;-4.648467;-11.830033
0;198;-2;-0.512839;-7.376799;-1.797482
0;200;-2;1.048959;-7.458196;13.702542
0;216;-2;4.966495;-5.440726;13.732212
0;221;-2;5.810730;-4.530716;1.770162
0;240;-2;14.374441;3.223914;16.103571
0;241;-2;13.967548;3.955792;13.285861
0;241;-2;14.529404;1.470919;11.709332
0;243;-2;13.951874;3.923634;-4.988037
0;243;-2;14.058789;3.449496;-5.692616
0;247;-2;13.078766;7.764415;12.426992
0;257;-2;6.179866;13.344602;-16.451654
0;263;-2;2.849662;15.142152;-17.990768
0;265;-2;-3.662579;14.434834;7.790092
0;266;-2;-3.711836;14.666177;7.637653
0;271;-2;-10.939123;10.740094;13.295716
0;272;-2;-10.439299;11.748861;6.587569
0;274;-2;-14.153876;7.092381;-12.809079
0;277;-2;-13.819013;5.624297;14.507544
0;278;-2;-15.332422;-0.053521;6.832235
0;283;-2;-15.519311;-1.109143;14.491408
0;288;-2;-11.016070;-10.233565;20.003439
0;288;-2;-11.936626;-9.079618;18.077440
0;288;-2;-13.339109;-7.317849;21.537596
0;289;-2;-12.182121;-8.403802;11.665744
0;290;-2;-12.017792;-8.988174;2.921626
0;295;-2;-5.351049;-14.445063;12.021183
0;301;-2;3.140373;-14.696967;8.970312
0;301;-2;-0.888718;-14.710835;11.598675
0;305;-2;-2.084028;-14.690517;-21.120771
0;305;-2;-0.660351;-14.685567;-20.304573
0;306;-2;4.986167;-14.787437;21.684006
0;306;-2;4.979028;-14.790907;21.759514
0;307;-2;9.401987;-12.374621;8.881072
0;307;-2;3.382382;-15.307270;8.515239
0;312;-2;11.725933;-9.107694;20.639452
0;312;-2;12.709472;-7.887575;18.721964
0;312;-2;11.400416;-9.509843;18.708338
0;312;-2;11.732344;-9.097297;16.864471
0;312;-2;12.464593;-8.189840;16.864166
0;312;-2;11.747751;-9.077153;15.246913
0;312;-2;10.608660;-10.489849;16.864618
0;312;-2;10.610441;-10.490052;20.576057
0;312;-2;11.347757;-9.576325;20.590609
0;313;-2;12.560168;-7.694900;12.397533
0;313;-2;9.890784;-11.001770;9.998307
0;316;-2;11.142308;-9.787443;-14.241104
0;318;-2;14.670108;-4.954533;18.799555
0;319;-2;14.057967;-6.585835;9.991402
0;320;-2;15.431838;-1.587290;5.051275
0;326;-2;22.691427;6.349166;10.591795
0;326;-2;23.395576;1.617528;8.251942
0;331;-2;23.267019;3.953753;-22.568140
0;332;-2;23.234793;6.706372;26.999805
0;338;-2;22.305883;8.739038;-16.026112
0;346;-2;16.181622;17.003609;-19.481937
0;356;-2;7.788311;22.089756;22.733139
0;359;-2;5.294798;23.044413;4.289146
0;372;-2;-3.409714;23.435484;28.084440
0;375;-2;-5.079364;23.187206;2.178673
0;376;-2;-8.460009;21.932066;0.037231
0;376;-2;-7.965214;22.078917;0.037142
0;376;-2;-6.480837;22.519468;0.036875
0;407;-2;-24.068897;0.159758;0.678340
0;419;-2;-23.676273;-6.851223;-21.806129
0;420;-2;-20.408920;-12.253123;23.500229
0;420;-2;-21.719398;-9.430836;22.522701
0;420;-2;-21.708761;-9.453555;22.691647
0;422;-2;-22.744671;-7.231180;13.075227
0;423;-2;-21.978794;-9.445029;2.834782
0;427;-2;-23.091686;-7.067644;-22.055016
0;429;-2;-17.446087;-17.180389;21.621824
0;429;-2;-19.517813;-14.803823;18.395477
0;430;-2;-20.311594;-13.548038;7.842826
0;431;-2;-20.508587;-13.673587;7.746982
0;432;-2;-19.823538;-14.112234;-6.087238
0;438;-2;-9.851781;-21.776138;9.337314
0;446;-2;-10.162999;-22.243196;9.156068
0;447;-2;-9.385865;-22.710983;3.453170
0;473;-2;13.460167;-19.567720;-13.649512
0;479;-2;16.393515;-18.134926;5.124373
0;485;-2;22.817823;-7.021636;19.441385
0;487;-2;20.425871;-12.252962;5.904866
0;495;-2;24.097301;-2.443064;5.483398
0;495;-2;23.854269;-4.219600;4.428918
0;510;-2;37.752594;1.021004;2.742872
0;531;-2;36.897049;10.402572;6.188443
0;575;-2;28.927130;25.286259;5.265659
0;583;-2;31.709791;21.612579;-25.968336
0;655;-2;10.288582;37.132969;38.380333
0;712;-2;-4.772887;38.157955;-15.119825
0;773;-2;-27.152353;26.524021;7.320991
0;865;-2;-38.049835;1.110744;-9.237707
0;926;-2;-34.018318;-18.191570;10.765243
0;944;-2;-31.568518;-21.185940;26.443569
0;946;-2;-30.395992;-22.732597;18.748779
0;950;-2;-32.253048;-20.298468;2.376601
0;956;-2;-31.811745;-20.890781;-19.340492
0;960;-2;-30.433069;-22.713219;-35.527817
0;966;-2;-26.391302;-28.136257;24.070461
0;993;-2;-18.120396;-33.466995;4.913818
0;1005;-2;-21.983757;-31.101446;-39.887127
0;1005;-2;-19.902105;-32.381802;-42.497082
0;1005;-2;-19.921114;-32.369453;-39.444775
0;1022;-2;-16.762243;-34.854481;-20.028688
0;1060;-2;-1.077525;-38.500450;2.088347
0;1106;-2;12.233416;-36.489040;-7.197290
0;1138;-2;26.590322;-27.718367;39.535889
0;1149;-2;26.067299;-28.256115;-1.920604
0;1149;-2;25.597591;-28.686678;-2.572018
0;1209;-2;36.740147;-8.903835;20.491644
0;1213;-2;35.594715;-12.950687;4.597339
0;1214;-2;37.219917;-6.945078;3.274586
0;1236;-2;37.819794;-7.023311;3.297281
0;1284;-2;41.129662;11.646585;4.921406
0;1300;-2;38.394157;20.206453;41.165890
0;1320;-2;38.807243;19.190237;-38.436802
0;1324;-2;34.538895;25.274538;41.585815
0;1343;-2;34.887505;24.593136;-29.245588
0;1359;-2;31.470486;29.794762;3.976326
0;1375;-2;24.785334;34.794968;39.748974
0;1460;-2;9.170429;42.392216;0.848039
0;1460;-2;9.166821;42.392773;1.414409
0;1490;-2;-3.631675;42.791122;-20.780466
0;1515;-2;-5.913859;43.045773;-19.782633
0;1608;-2;-30.765362;30.750669;7.575408
0;1713;-2;-43.606514;1.705605;-13.253063
0;1803;-2;-35.750874;-25.011650;27.501671
0;1805;-2;-35.076855;-26.040577;18.877775
0;1816;-2;-36.788036;-23.352428;-24.774336
0;1847;-2;-31.395472;-29.330448;-47.863808
0;1854;-2;-29.444632;-32.278542;25.143482
0;1884;-2;-21.218153;-37.409073;3.254843
0;1889;-2;-17.614742;-39.277073;-16.526714
0;1960;-2;-1.025396;-43.489979;0.089910
0;2013;-2;14.476480;-41.019695;-10.799527
0;2051;-2;28.355577;-33.010906;36.238686
0;2062;-2;24.591328;-35.857601;-6.449873
0;2086;-2;29.249710;-31.476833;-4.373104
0;2155;-2;42.431988;-9.133275;20.975632
0;2172;-2;42.423176;-8.778807;-46.001011
1;0;-3141593;83.817818;14.236068;190.319977
1;0;-3141593;83.830818;14.146430;189.149399
1;0;-3141593;85.376434;4.977520;144.981354
1;0;-3141593;85.523689;4.172692;146.309753
1;0;-3141593;85.833252;2.090328;114.519814
1;1;-3141593;84.570251;14.379084;191.197723
1;1;-3141593;86.322189;4.016152;147.853485
1;1;-3141593;86.291222;4.181286;147.063187
1;1;-3141593;86.638107;1.850151;113.816162
1;2;-3141593;85.320427;14.512316;191.799454
1;2;-3141593;86.899635;5.077908;147.839661
1;2;-3141593;87.081284;4.068537;149.090225
1;3;-3141593;86.065605;14.689005;194.212006
1;3;-3141593;87.638763;5.244546;148.899902
1;3;-3141593;87.854599;4.027802;149.416885
1;4;-3141593;86.808304;14.864364;195.783401
1;4;-3141593;86.823891;14.758661;194.550018
1;4;-3141593;88.387764;5.345012;149.789154
1;4;-3141593;88.635178;3.953767;150.943726
1;5;-3141593;87.552765;15.010390;196.663910
