fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;1;-2;3.914574;0.899759;5.187534
0;2;-2;3.811978;1.298906;0.114874
0;3;-2;3.813400;1.360907;-12.959359
0;5;-2;3.259204;1.527380;2.387975
0;7;-2;3.133900;1.747155;-13.018000
0;9;-2;3.006950;2.616564;0.763546
0;9;-2;2.909818;2.701365;1.741187
0;14;-2;1.605217;3.189502;-0.468932
0;14;-2;0.993420;3.471468;-4.520409
0;18;-2;-0.120173;4.031417;-0.333217
0;19;-2;-0.345513;4.062589;-7.271649
0;27;-2;-2.124916;3.478648;-6.953587
0;28;-2;-2.825613;2.425391;8.362226
0;34;-2;-4.097322;0.994957;-0.891053
0;36;-2;-3.735374;0.862818;9.852287
0;36;-2;-3.755063;0.672885;9.037536
0;37;-2;-3.854641;-0.300227;3.796038
0;40;-2;-4.084861;-1.304113;7.713820
0;41;-2;-4.179315;-0.880792;6.951536
0;47;-2;-3.078118;-2.369638;-12.667094
0;52;-2;-1.361351;-3.619752;13.677566
0;53;-2;-1.251173;-3.658912;3.578771
0;65;-2;1.672441;-3.877347;2.989569
0;65;-2;1.878374;-3.758615;5.747052
0;66;-2;1.493434;-3.977926;-2.929624
0;66;-2;1.568789;-3.933525;-3.057149
0;80;-2;7.327040;1.400526;8.634042
0;82;-2;7.030428;0.289454;-0.136282
0;84;-2;6.896396;1.338725;8.185917
0;86;-2;6.967969;2.191672;-0.813219
0;89;-2;6.547472;2.791637;3.494609
0;97;-2;5.283600;4.773858;2.130040
0;106;-2;3.379470;6.419660;-2.436848
0;111;-2;2.078532;7.116007;-11.150878
0;118;-2;-0.295530;7.360494;-1.739579
0;123;-2;-0.595491;6.986046;-7.799791
0;123;-2;-0.842365;7.052210;-8.477071
0;123;-2;-0.921687;7.073091;-7.927000
0;133;-2;-4.360920;5.918624;5.771866
0;135;-2;-3.863564;6.024693;-13.561733
0;137;-2;-4.865671;5.314904;6.158664
0;140;-2;-5.838976;4.412507;9.385330
0;144;-2;-6.714068;3.257177;9.793383
0;144;-2;-6.719844;3.252377;9.835880
