fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;1;-2;3.855683;1.174091;3.872657
0;4;-2;2.988329;1.984766;8.144242
0;5;-2;3.355230;1.363870;1.731615
0;5;-2;2.797965;2.318810;0.606001
0;6;-2;3.172515;1.677452;-1.833725
0;7;-2;3.277553;1.498187;-12.590161
0;9;-2;2.639470;2.947082;1.444091
0;10;-2;2.942073;2.668765;-2.099211
0;11;-2;3.048687;2.561212;-11.955738
0;14;-2;1.719429;3.137798;-1.571391
0;14;-2;1.646640;3.171060;-1.486417
0;17;-2;-0.181438;4.041171;3.378408
0;18;-2;0.075785;4.008185;-1.170757
0;19;-2;0.155878;4.006116;-8.335632
0;20;-2;-1.109432;3.474703;11.759133
0;25;-2;-2.462379;3.285588;3.208959
0;26;-2;-1.809286;3.653185;-3.938089
0;27;-2;-2.309313;3.375115;-8.551946
0;30;-2;-3.231961;1.946988;-4.012395
0;34;-2;-3.772916;1.736283;-5.175735
0;35;-2;-4.065304;1.076002;-8.199896
0;37;-2;-3.809484;0.182882;0.953999
0;38;-2;-3.750369;0.836126;-4.117538
0;39;-2;-3.796885;0.293255;-7.920647
0;41;-2;-4.261082;-0.514376;6.144236
0;41;-2;-4.263980;-0.533741;2.921731
0;42;-2;-4.121687;-1.116982;-2.051356
0;42;-2;-4.014417;-1.634161;-3.791909
0;46;-2;-3.681762;-1.464818;-3.434624
0;66;-2;1.781651;-3.804005;-6.027220
0;85;-2;6.951413;1.952434;6.607206
0;85;-2;7.003623;2.487888;3.031111
0;90;-2;6.532465;3.117931;-4.389446
0;97;-2;5.459700;4.331208;0.644684
0;97;-2;5.026032;5.424612;2.300562
0;98;-2;5.329085;4.650820;-4.295002
0;106;-2;3.483015;6.277335;-3.952023
0;106;-2;3.427083;6.353931;-3.794430
0;117;-2;-0.436830;7.424554;5.940556
0;118;-2;0.035542;7.222262;-2.715033
0;122;-2;-1.232750;7.169522;-4.521481
0;131;-2;-3.310846;6.478029;-7.679627
0;133;-2;-4.634313;5.857337;5.474534
0;147;-2;-6.400011;3.520899;-8.440038
0;151;-2;-6.642361;2.790671;-9.418813
0;155;-2;-7.221442;1.410780;-8.377011
0;157;-2;-7.387229;0.196604;1.299449
0;171;-2;-6.712525;-3.073369;-6.839817
0;211;-2;3.040951;-6.764366;-10.841244
0;221;-2;6.226716;-4.304725;3.964967
0;223;-2;6.101837;-4.387139;-13.797996
0;234;-2;6.817149;-1.843282;-0.065660
0;518;-2;37.168198;6.983497;-30.700523
0;524;-2;36.737072;10.776439;33.546627
0;529;-2;37.688683;7.663019;13.658323
0;539;-2;36.147522;12.963802;-26.241383
0;576;-2;30.038881;23.722845;1.106793
0;583;-2;29.851620;24.056917;-26.269913
0;596;-2;27.072809;26.310696;9.819657
0;627;-2;20.203897;32.581005;-23.588848
0;638;-2;11.424691;35.997391;19.644325
0;701;-2;-4.270830;38.298130;29.427048
0;701;-2;-3.826902;38.382568;29.443035
0;715;-2;-5.809997;38.026138;-27.018089
0;748;-2;-20.506966;32.479416;17.763845
0;751;-2;-20.388878;32.630905;7.239228
0;768;-2;-25.324812;28.104380;25.816887
0;815;-2;-34.369453;16.124609;12.548915
0;862;-2;-37.843845;2.683198;3.961037
0;901;-2;-37.048412;-8.699706;21.165728
0;901;-2;-37.484097;-7.184431;22.947369
0;901;-2;-37.478775;-7.202065;23.619480
0;912;-2;-37.026920;-8.611923;-22.057270
0;960;-2;-29.004526;-24.592178;-34.943539
0;989;-2;-21.404837;-31.444197;21.323168
0;989;-2;-21.412388;-31.439285;22.574760
0;1054;-2;-2.147761;-38.509560;27.128790
0;1112;-2;11.446277;-36.789917;-28.063028
0;1146;-2;24.397247;-29.713118;9.100328
0;1166;-2;29.412884;-23.721670;17.478725
0;1214;-2;35.510117;-13.022959;0.623935
0;1237;-2;37.958397;-6.116616;-2.980940
0;1276;-2;41.002136;12.205960;37.315411
0;1293;-2;40.455009;13.968218;-29.367664
0;1357;-2;31.339964;29.939201;11.042278
0;1417;-2;23.232100;36.724937;-26.892506
0;1417;-2;19.413939;38.775490;-27.583008
0;1515;-2;-4.264799;43.326366;-19.934700
0;1518;-2;-6.355466;42.912342;-30.621790
0;1556;-2;-22.285259;37.286484;14.616920
0;1556;-2;-22.247759;37.306255;16.119621
0;1657;-2;-39.095638;19.321577;11.902720
0;1754;-2;-42.300934;-10.353389;24.295288
0;1767;-2;-42.660458;-9.278324;-25.462299
0;1845;-2;-31.396252;-29.326952;-39.357010
0;1952;-2;-2.807150;-43.504124;30.510202
0;2135;-2;40.256996;-14.567792;0.861652
0;2186;-2;42.399868;-6.064607;-3.417703
1;0;-3141593;81.121674;27.747316;75.347107
1;0;-3141593;81.784225;25.689339;185.774307
1;0;-3141593;81.914642;24.922981;184.405426
1;0;-3141593;82.067619;24.025322;182.576218
1;0;-3141593;82.189400;23.314058;181.204651
1;0;-3141593;82.450432;21.796146;178.603195
1;0;-3141593;82.601913;20.912565;176.729065
1;0;-3141593;82.803543;19.742979;174.821930
1;0;-3141593;82.964684;18.806255;173.027588
1;0;-3141593;85.510628;3.925471;116.289078
1;0;-3141593;85.575516;3.196223;80.056808
1;0;-3141593;85.801697;2.317631;118.993378
1;0;-3141593;85.830116;2.121213;115.748726
1;0;-3141593;85.702499;1.986646;32.147316
1;0;-3141593;83.396957;16.303034;168.312180
1;1;-3141593;81.858833;28.028988;76.481430
1;1;-3141593;86.237679;4.139730;115.982948
1;1;-3141593;86.564934;2.324598;119.003433
1;1;-3141593;86.502556;1.764183;32.321072
1;2;-3141593;86.967361;4.334481;115.677071
1;2;-3141593;87.290703;2.543204;119.064674
1;3;-3141593;83.376038;28.286734;78.087761
1;3;-3141593;87.644554;4.822450;115.066063
1;3;-3141593;88.023071;2.723095;119.254356
1;4;-3141593;88.389694;4.926610;114.896812
1;4;-3141593;84.083916;28.687891;78.087975
1;4;-3141593;84.398300;28.634939;194.715073
1;4;-3141593;88.741356;2.979529;119.293930
1;5;-3141593;89.137634;5.009355;114.238861
1;5;-3141593;89.481827;3.110340;119.507469
1;5;-3141593;85.163261;28.657579;194.735611
1;6;-3141593;89.889702;5.072477;114.212471
1;6;-3141593;90.185059;3.449784;119.507469
1;6;-3141593;85.995628;28.287468;194.954010
1;7;-3141593;90.636017;5.166964;114.083740
1;7;-3141593;90.677322;4.922951;113.402992
1;7;-3141593;90.898102;3.736124;119.723801
1;7;-3141593;86.793175;28.110981;194.755386
1;8;-3141593;91.426231;5.000543;113.245468
1;8;-3141593;91.597992;4.095961;119.784042
1;8;-3141593;87.554802;28.142452;194.761169
1;9;-3141593;92.164314;5.139482;113.012573
1;9;-3141593;92.308914;4.395210;120.015770
1;9;-3141593;88.348259;27.987617;194.767212
1;10;-3141593;93.004257;4.780890;120.027847
1;10;-3141593;92.958412;4.956276;112.810265
1;10;-3141593;89.170929;27.663712;194.980698
1;11;-3141593;93.684952;5.254326;120.280273
1;11;-3141593;93.687523;5.215078;118.277924
1;11;-3141593;93.758614;4.735933;112.436913
1;11;-3141593;90.015350;27.213585;195.250473
1;12;-3141593;94.403625;5.506749;120.296303
1;12;-3141593;94.572495;4.432759;111.813942
1;12;-3141593;90.738571;27.452192;195.001816
1;13;-3141593;95.078430;6.014396;120.534554
1;13;-3141593;95.356277;4.301204;111.134270
1;13;-3141593;95.350517;4.341697;111.746025
1;13;-3141593;91.586670;26.970245;194.769592
1;14;-3141593;95.754822;6.510513;120.569298
1;14;-3141593;96.192787;3.874765;111.207901
1;14;-3141593;92.338135;27.052675;195.265518
1;15;-3141593;96.422981;7.055412;120.810059
1;15;-3141593;97.002792;3.598461;111.107796
1;15;-3141593;97.005859;3.577318;110.817070
1;15;-3141593;93.155167;26.747272;195.069412
1;16;-3141593;97.101761;7.538810;121.030037
1;16;-3141593;97.899063;2.815156;110.189568
1;16;-3141593;93.979065;26.406195;195.305405
1;16;-3141593;93.997810;26.294437;195.007660
1;17;-3141593;97.767441;8.095617;121.054039
1;17;-3141593;98.703468;2.571413;110.159676
1;17;-3141593;94.718040;26.551359;195.364212
1;18;-3141593;98.385559;8.926191;121.096115
1;18;-3141593;99.584084;1.879745;109.398293
1;18;-3141593;95.568787;26.048065;195.037430
1;19;-3141593;99.042969;9.534260;121.332809
1;19;-3141593;96.287758;26.305166;194.985001
1;19;-3141593;96.362816;25.877470;195.296417
1;20;-3141593;99.724861;9.999180;121.364586
1;20;-3141593;97.118874;25.919722;195.271179
1;21;-3141593;100.328941;10.913996;121.616447
1;21;-3141593;97.898575;25.829281;195.473801
1;22;-3141593;100.986549;11.521544;121.850693
1;22;-3141593;98.768265;25.212074;195.050186
1;23;-3141593;101.534698;12.758752;122.102058
1;23;-3141593;99.624641;24.678576;195.282013
1;24;-3141593;102.194099;13.353892;122.121384
1;24;-3141593;100.257378;25.432089;195.518875
1;24;-3141593;100.416840;24.513794;195.489441
1;25;-3141593;102.743698;14.584610;122.386978
1;25;-3141593;101.246155;24.133135;195.494232
1;26;-3141593;103.342621;15.531808;122.660919
1;26;-3141593;102.005074;24.156776;195.519760
1;27;-3141593;103.877907;16.845798;122.897141
1;27;-3141593;102.790474;24.026892;195.520798
1;28;-3141593;104.421745;18.111990;123.166306
1;28;-3141593;103.678749;23.302622;195.320877
1;28;-3141593;104.275131;18.960033;123.411552
1;29;-3141593;104.496605;22.988312;195.525558
1;29;-3141593;104.948509;19.477728;123.444710
1;30;-3141593;105.288498;22.820551;195.558014
1;30;-3141593;105.298332;21.867979;123.950752
1;31;-3141593;103.858803;34.651543;126.079826
1;31;-3141593;104.128937;33.081921;126.073639
1;31;-3141593;104.602470;30.327116;125.558067
1;31;-3141593;104.950859;28.298618;124.744888
1;31;-3141593;105.362259;25.917456;124.748573
1;31;-3141593;105.611572;24.473047;124.480591
1;31;-3141593;105.824257;23.240824;124.224091
1;31;-3141593;106.109993;22.484180;195.741180
1;31;-3141593;106.598267;18.895864;134.224243
1;32;-3141593;104.881691;33.141415;126.077187
1;32;-3141593;105.345604;30.442614;125.550018
1;32;-3141593;105.694313;28.412823;124.753204
1;32;-3141593;106.098549;26.072929;124.761040
1;32;-3141593;106.920250;22.207542;195.542694
1;33;-3141593;105.621063;33.278839;126.102249
1;33;-3141593;106.086128;30.573027;125.565880
1;33;-3141593;106.434570;28.544960;124.778595
1;33;-3141593;106.828590;26.263628;124.762604
1;33;-3141593;107.824753;21.390768;195.532623
1;34;-3141593;108.655006;21.001223;195.552612
1;35;-3141593;109.404701;21.077600;195.774460
1;36;-3141593;110.296997;20.330469;195.760132
1;37;-3141593;111.112663;20.024467;195.778122
1;38;-3141593;111.960609;19.532518;195.789597
1;39;-3141593;112.772141;19.249859;195.801910
1;40;-3141593;113.592949;18.913929;195.804199
1;41;-3141593;114.466209;18.279041;196.042496
1;42;-3141593;115.281654;17.970827;195.815536
1;43;-3141593;116.093407;17.690340;196.059586
1;44;-3141593;117.034950;16.662363;196.265503
1;45;-3141593;117.842072;16.402674;196.047363
1;46;-3141593;118.773422;15.432897;196.266647
1;47;-3141593;119.531998;15.452902;196.056824
1;48;-3141593;120.341820;15.184722;196.249847
1;49;-3141593;121.267036;14.249522;196.287552
1;49;-3141593;121.451935;13.191504;196.826385
1;50;-3141593;122.188545;13.333453;196.161255
1;51;-3141593;123.024750;12.912171;196.275604
1;52;-3141593;123.804390;12.814670;196.028641
1;52;-3141593;123.996582;11.709940;196.269852
