fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.940715;0.746174;9.434492
0;0;-2;3.875207;1.048123;10.919532
0;0;-2;3.823143;1.273335;8.587063
0;1;-2;4.061203;0.203350;5.215554
0;3;-2;3.893742;0.978946;-12.377073
0;4;-2;3.414342;1.248841;8.845083
0;4;-2;3.396801;1.279152;8.802600
0;4;-2;3.330397;1.393905;8.632664
0;5;-2;3.320625;1.418208;5.712071
0;6;-2;3.389563;1.302694;-5.608948
0;6;-2;3.190558;1.645773;-3.881245
0;9;-2;2.405782;3.142650;6.428168
0;12;-2;1.338286;3.320674;13.104217
0;12;-2;1.168408;3.391974;12.318706
0;13;-2;1.211797;3.372073;3.687312
0;14;-2;1.393485;3.288374;-4.435262
0;16;-2;0.874985;3.909214;13.069033
0;16;-2;0.499916;3.946422;13.524522
0;18;-2;0.529842;3.954332;-2.455850
0;20;-2;-0.682524;3.588092;13.423197
0;20;-2;-1.070440;3.485604;12.890367
0;21;-2;-0.443904;3.645152;5.160502
0;24;-2;-1.707514;3.693328;11.350177
0;24;-2;-1.738496;3.676766;10.670183
0;27;-2;-2.225065;3.422299;-7.676100
0;29;-2;-3.246477;1.926433;1.789668
0;29;-2;-3.263424;1.905806;3.627652
0;38;-2;-3.762758;0.716387;-2.082705
0;45;-2;-3.088971;-2.374424;2.725636
0;45;-2;-3.079579;-2.389174;2.768142
0;46;-2;-3.035750;-2.450963;-6.037545
0;47;-2;-3.560007;-1.652497;-8.864877
0;52;-2;-1.184016;-3.688819;9.562578
0;64;-2;2.444258;-3.427807;14.005348
0;65;-2;2.105118;-3.623603;1.997864
0;68;-2;2.258260;-3.138186;12.697622
0;70;-2;2.603974;-2.699476;-0.041071
0;70;-2;2.620042;-2.680317;0.001427
0;70;-2;2.640808;-2.655316;0.001422
0;70;-2;2.796192;-2.440828;-6.321086
0;70;-2;2.822743;-2.426528;-2.248603
0;71;-2;2.868876;-2.342838;-10.545767
0;80;-2;7.122884;0.589484;8.319126
0;87;-2;6.985364;2.355661;-9.005026
0;88;-2;6.566214;2.622724;13.918440
0;90;-2;6.532569;3.148920;-5.392725
0;100;-2;4.503122;5.521735;14.041341
0;108;-2;2.451942;6.749995;10.381362
0;110;-2;2.767977;6.433829;-6.495073
0;120;-2;-0.932763;7.123791;13.022973
0;122;-2;-1.550649;7.253868;-5.884802
0;122;-2;-1.562759;7.257095;-5.927292
0;126;-2;-1.691950;6.850315;-4.273720
0;135;-2;-4.015885;5.988849;-11.800391
0;145;-2;-6.417689;3.504392;5.881804
0;154;-2;-7.355485;1.174260;-1.733106
0;172;-2;-6.040315;-4.781355;7.581021
0;186;-2;-3.804812;-6.269176;-5.727342
0;201;-2;0.607369;-7.335024;3.921672
0;213;-2;3.557158;-6.271042;5.051864
0;217;-2;4.953168;-5.436938;2.396709
0;220;-2;6.050589;-4.417831;12.530123
0;222;-2;6.155834;-4.352066;-2.423316
0;223;-2;5.242238;-4.842967;-9.721913
0;223;-2;6.060293;-4.408377;-13.032944
0;542;-2;37.284336;8.785332;-36.920544
0;559;-2;33.943665;16.463619;-17.857323
0;631;-2;22.633736;31.084602;-38.863651
0;649;-2;14.622390;34.830746;-24.849796
0;664;-2;9.953314;37.135258;0.995112
0;756;-2;-17.794678;34.190685;-11.648520
0;783;-2;-24.943090;28.583496;-33.203983
0;797;-2;-31.027197;22.863024;-0.805772
0;808;-2;-34.185673;16.331427;41.301418
0;860;-2;-38.048443;0.366473;10.903817
0;862;-2;-37.528828;6.216193;1.179836
0;893;-2;-38.614670;-2.106580;-33.268147
0;913;-2;-37.304638;-7.869509;-26.195978
0;916;-2;-35.968773;-12.306609;-37.958508
0;925;-2;-33.260914;-19.831152;14.603737
0;956;-2;-31.825947;-20.873819;-22.509506
0;982;-2;-26.202295;-28.311031;-35.755474
0;982;-2;-26.606369;-27.945036;-36.205093
0;982;-2;-28.513533;-26.217581;-38.057343
0;999;-2;-20.233473;-32.173035;-19.035774
0;1005;-2;-19.929529;-32.364319;-39.613640
0;1029;-2;-3.532009;-37.961613;38.223873
0;1036;-2;-9.829537;-36.739769;8.641916
0;1044;-2;-6.766965;-37.298187;-19.294722
0;1051;-2;-3.148905;-38.575405;38.836185
0;1070;-2;-3.160928;-38.498531;-35.329460
0;1076;-2;4.476910;-37.696285;25.801901
0;1093;-2;6.113992;-37.425678;-40.269524
0;1101;-2;14.853389;-35.536125;14.600671
0;1107;-2;11.418171;-36.871525;-9.434771
0;1107;-2;10.929506;-37.062813;-8.838321
0;1117;-2;19.418106;-32.525211;35.758636
0;1121;-2;21.686628;-31.105486;22.658018
0;1146;-2;25.363394;-28.827808;11.006578
0;1161;-2;28.408579;-25.177332;38.731255
0;1172;-2;31.232624;-21.278854;-3.951776
0;1186;-2;34.405869;-16.934872;26.712198
0;1200;-2;34.149899;-17.389273;-28.328985
0;1296;-2;41.684616;9.395780;-40.836021
0;1315;-2;38.935585;19.067200;-20.343355
0;1395;-2;24.717516;34.821384;-40.079906
0;1435;-2;12.694633;40.786636;-1.028369
0;1442;-2;16.498817;39.556084;-27.711712
0;1517;-2;-8.090026;42.677013;-26.022825
0;1519;-2;-9.318710;42.470161;-35.251579
0;1519;-2;-9.985753;42.356693;-35.326500
0;1519;-2;-9.922866;42.366859;-33.066254
0;1520;-2;-5.658235;43.032753;-38.216942
0;1520;-2;-5.661748;43.032024;-37.674080
0;1563;-2;-21.863243;37.597252;-12.860120
0;1620;-2;-30.968288;30.561186;-37.635735
0;1621;-2;-30.719013;30.927237;-44.126865
0;1621;-2;-31.144981;30.461662;-44.274654
0;1636;-2;-34.302341;26.027578;-2.108222
0;1707;-2;-43.395409;4.198416;11.221493
0;1718;-2;-43.626198;0.828075;-32.757359
0;1768;-2;-42.044933;-11.445688;-31.380970
0;1770;-2;-42.336231;-10.321481;-37.831093
0;1790;-2;-39.737129;-16.525280;-20.667322
0;1845;-2;-32.025959;-28.647179;-39.142262
0;1870;-2;-29.062464;-32.584827;-40.193565
0;1891;-2;-23.071270;-36.346661;-21.209747
0;1912;-2;-15.614038;-40.659256;-9.271548
0;1923;-2;-6.505202;-42.415447;46.978764
0;1933;-2;-7.768867;-42.202915;8.241040
0;1938;-2;-6.584965;-42.454391;-12.078319
0;1949;-2;0.540979;-43.557133;43.498295
0;1969;-2;-0.854506;-43.539627;-35.086185
0;1976;-2;4.550049;-42.774052;34.115692
0;1978;-2;5.906564;-42.541809;29.475042
0;1996;-2;6.482819;-42.420658;-44.566624
0;2006;-2;16.475349;-40.274422;16.806189
0;2025;-2;22.230797;-36.665085;40.587399
0;2053;-2;24.168795;-36.284843;26.218987
0;2057;-2;27.573809;-33.608139;11.342443
0;2074;-2;31.623251;-28.916368;42.777744
0;2111;-2;35.619492;-24.848646;-4.199478
0;2127;-2;38.571304;-18.481350;29.804832
0;2143;-2;38.206299;-19.242249;-31.267944
1;30;-3141593;105.994141;18.569618;180.758179
1;31;-3141593;106.691879;18.939783;180.487320
1;31;-3141593;106.478233;18.878193;75.956726
1;31;-3141593;106.318886;18.913639;-3.427199
1;63;-3141593;74.888908;40.384575;204.577713
1;63;-3141593;77.537804;35.588730;169.236496
1;63;-3141593;77.416557;35.762848;162.689926
1;64;-3141593;75.498802;40.863991;206.748962
1;64;-3141593;78.064323;36.173084;162.931137
1;64;-3141593;78.175163;36.016758;169.545822
1;65;-3141593;76.081482;41.386002;209.097900
1;65;-3141593;76.154594;41.255135;208.319199
1;65;-3141593;76.190117;41.190659;207.764069
1;65;-3141593;78.835014;36.398853;169.663574
1;65;-3141593;78.784271;36.452641;163.273941
1;66;-3141593;76.701859;41.832977;210.162827
1;66;-3141593;79.415054;36.920815;170.321442
1;66;-3141593;79.473297;36.784050;163.526596
1;67;-3141593;77.310272;42.303127;211.973068
