fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;1;-2;3.951736;0.728203;6.396207
0;1;-2;3.922422;0.860726;4.762516
0;2;-2;3.901998;0.899636;-1.859023
0;3;-2;3.923784;0.835585;-13.333653
0;6;-2;3.348000;1.375124;-2.681404
0;7;-2;3.292901;1.472496;-9.603216
0;9;-2;2.910850;2.689400;5.176171
0;13;-2;1.818472;3.104235;4.515527
0;13;-2;1.238406;3.360059;2.691038
0;13;-2;0.977981;3.475913;5.746271
0;18;-2;-0.195428;4.040484;-4.278203
0;24;-2;-2.306103;3.366312;9.114470
0;27;-2;-2.227409;3.423962;-11.351934
0;35;-2;-3.972328;1.294981;-12.769876
0;36;-2;-3.740004;0.768110;12.354701
0;37;-2;-3.796578;0.284022;6.809101
0;40;-2;-4.074076;-1.320986;10.570477
0;46;-2;-3.030342;-2.457246;-0.650048
0;52;-2;-1.687869;-3.487499;10.707539
0;65;-2;1.708807;-3.855482;2.054565
0;68;-2;2.777879;-2.490637;8.008473
0;69;-2;2.776053;-2.475143;0.704315
0;80;-2;7.262807;1.136856;9.722239
0;85;-2;6.897539;1.384256;6.507429
0;86;-2;6.889370;1.441204;-5.226652
0;91;-2;6.560323;2.510749;-7.721276
0;105;-2;3.589333;6.126043;6.626272
0;109;-2;2.615685;6.594035;2.903633
0;119;-2;-0.428516;7.408722;-10.299040
0;149;-2;-7.340510;1.971210;0.959708
0;156;-2;-7.258337;0.506269;10.429761
0;191;-2;-2.391233;-7.183205;-8.471903
0;199;-2;-0.449805;-7.389657;-8.937548
0;199;-2;-0.374180;-7.420619;-9.008322
0;200;-2;0.722080;-7.369390;12.324094
0;209;-2;2.769481;-6.784384;1.816996
0;216;-2;5.431234;-5.256586;13.476995
0;216;-2;5.438253;-5.253891;13.519492
0;218;-2;5.463615;-5.230867;-1.068093
0;220;-2;5.122834;-4.928582;12.842167
0;222;-2;5.145812;-4.900926;-0.852964
0;234;-2;7.367846;-1.061122;-4.050993
0;234;-2;7.370809;-1.056975;-4.093482
0;234;-2;7.379107;-1.040034;-2.398437
0;240;-2;14.633509;2.081299;17.112034
0;241;-2;14.241350;2.736082;10.767032
0;244;-2;14.398037;2.961389;-13.729515
0;245;-2;13.647860;5.190469;-18.907524
0;247;-2;12.952523;7.922106;12.452044
0;251;-2;13.604607;7.101510;-15.722780
0;252;-2;3.145772;14.529966;17.561941
0;253;-2;7.298988;12.820638;11.264788
0;276;-2;-15.044119;1.185724;18.676764
0;287;-2;-15.570244;-1.188142;-20.653109
0;292;-2;-11.473353;-9.662528;-9.166565
0;299;-2;-4.577816;-14.835464;-19.634899
0;300;-2;2.424206;-14.939400;22.430979
0;304;-2;0.235742;-14.923040;-9.888975
0;304;-2;2.138597;-14.916969;-10.085187
0;305;-2;-1.096461;-14.687269;-20.025000
0;306;-2;4.096593;-15.221367;18.248108
0;308;-2;5.144721;-14.701944;1.068087
0;308;-2;4.734797;-14.901878;1.196069
0;312;-2;12.058237;-8.695877;20.637686
0;312;-2;12.713387;-7.883964;20.633987
0;312;-2;11.934445;-8.849274;20.614754
0;312;-2;11.813394;-8.999290;20.614353
0;312;-2;12.711162;-7.885483;18.724854
0;312;-2;12.063672;-8.687899;18.723576
0;312;-2;11.808050;-9.004677;18.713684
0;312;-2;12.067182;-8.682338;16.858837
0;312;-2;11.938560;-8.841738;16.860937
0;312;-2;11.550646;-9.322471;16.864399
0;312;-2;11.830575;-8.974369;15.027667
0;312;-2;11.005624;-9.997902;16.863649
0;312;-2;11.009074;-9.996042;20.584564
0;315;-2;10.400811;-10.349928;-4.369817
0;322;-2;15.127470;-2.900567;-7.759423
0;322;-2;15.131690;-2.873254;-11.150655
0;325;-2;23.196495;4.562463;15.982543
0;331;-2;23.117420;4.958189;-23.596996
0;337;-2;21.100487;11.914342;-9.143003
0;351;-2;12.114664;20.918577;3.228921
0;356;-2;3.588978;23.289808;27.365709
0;374;-2;-8.380195;21.963511;11.537580
0;374;-2;-5.263194;22.888676;11.507297
0;375;-2;-10.077420;21.706551;1.693210
0;383;-2;-10.498702;22.125715;2.174136
0;404;-2;-23.514790;2.192694;27.788424
0;407;-2;-23.425299;4.698967;3.546353
0;407;-2;-23.373283;5.068326;3.548273
0;408;-2;-23.014347;6.079739;-2.202984
0;418;-2;-23.860458;-4.141151;-20.082912
0;434;-2;-18.619785;-15.501967;-16.237677
0;458;-2;-2.421885;-23.617256;-17.416620
0;460;-2;6.358589;-23.313120;26.503950
0;464;-2;6.891182;-23.146755;0.180914
0;466;-2;4.655311;-23.835894;-17.623249
0;473;-2;12.946342;-19.899345;-13.544810
0;473;-2;14.038030;-19.194836;-13.658572
0;473;-2;13.883210;-19.294729;-13.669999
0;473;-2;12.944669;-19.900349;-13.669162
0;473;-2;12.659727;-20.084225;-13.653165
0;481;-2;17.021299;-17.400297;-8.894778
0;490;-2;21.790520;-8.698971;-16.939121
0;497;-2;23.636938;-5.627974;-13.862124
0;498;-2;23.457941;-5.214997;-18.861855
0;500;-2;37.337997;5.495984;40.249531
0;525;-2;37.218182;9.319617;31.323103
0;526;-2;37.550545;7.939780;24.449877
0;543;-2;37.357796;8.743244;-39.878994
0;576;-2;32.262508;20.797552;0.954369
0;589;-2;23.482098;29.653608;39.189125
0;598;-2;23.077160;29.928160;3.803565
0;600;-2;25.530260;27.702751;-6.578569
0;600;-2;25.837332;27.424540;-6.758647
0;636;-2;16.767170;33.947620;25.102440
0;842;-2;-37.083218;10.439565;-4.959162
0;912;-2;-36.463337;-10.565609;-19.283928
0;920;-2;-34.376114;-17.459391;33.593475
0;921;-2;-33.260223;-19.819895;29.527527
0;944;-2;-29.972210;-23.285732;26.778494
0;957;-2;-29.533970;-23.990515;-26.954430
0;987;-2;-17.529612;-33.824825;29.890242
0;988;-2;-22.737322;-30.553535;26.104685
0;989;-2;-21.666912;-31.282780;22.687967
0;1008;-2;-16.137465;-35.113155;33.494816
0;1009;-2;-17.243744;-34.751564;29.783321
0;1019;-2;-10.659209;-37.264923;-8.509653
0;1019;-2;-11.323441;-37.009975;-8.629079
0;1020;-2;-10.688505;-37.188385;-11.410807
0;1024;-2;-12.633542;-36.435143;-30.748224
0;1030;-2;-3.666466;-37.875378;34.602383
0;1083;-2;8.141063;-37.052052;-1.308454
0;1116;-2;20.017355;-32.083332;42.143791
0;1141;-2;27.617891;-26.850451;27.876579
0;1153;-2;26.505219;-27.846659;-15.499093
0;1248;-2;42.913300;6.443156;45.270699
0;1251;-2;42.909344;7.130765;35.626446
0;1276;-2;42.216515;7.469221;35.048840
0;1278;-2;41.806831;9.050120;26.940531
0;1334;-2;35.495735;23.797550;3.895343
0;1384;-2;27.965298;32.400303;4.151245
0;1387;-2;28.623175;31.811810;-7.924811
0;1403;-2;18.653973;39.193058;28.451460
0;1474;-2;-3.642877;42.781654;42.465115
0;1474;-2;-3.738302;42.781216;43.363415
0;1499;-2;-4.324313;43.301594;42.117298
0;1499;-2;-5.604836;43.083122;44.712070
0;1499;-2;-6.041188;43.009159;43.552425
0;1500;-2;-5.688190;43.008957;41.005310
0;1500;-2;-6.316243;42.902271;40.298576
0;1505;-2;-5.289258;43.142906;18.881821
0;1505;-2;-5.746745;43.065102;18.764870
0;1547;-2;-12.947237;40.811695;-47.376083
0;1600;-2;-30.589127;30.919548;40.811729
0;1628;-2;-35.511848;24.136126;27.998320
0;1628;-2;-35.516727;24.127232;29.506254
0;1632;-2;-34.872475;25.135815;12.285875
0;1687;-2;-41.277630;11.867864;-5.870654
0;1717;-2;-43.450924;3.739509;-25.902601
0;1765;-2;-41.504276;-13.772935;-18.992060
0;1777;-2;-38.509731;-19.105824;29.748684
0;1803;-2;-37.936874;-21.689093;26.882746
0;1830;-2;-30.759022;-30.084852;19.097258
0;1831;-2;-32.404812;-28.220633;17.379950
0;1843;-2;-33.549213;-27.000376;-30.796305
0;1855;-2;-25.901754;-35.094795;19.880051
0;1879;-2;-22.846930;-36.465439;22.125143
0;1879;-2;-20.273375;-37.847530;25.051916
0;1894;-2;-17.439363;-39.440121;-35.359119
0;1902;-2;-16.754803;-40.276104;30.002346
0;1902;-2;-15.365738;-40.748421;33.273449
0;1926;-2;-4.622568;-42.782623;35.914734
0;1934;-2;-6.093332;-42.537220;3.921747
0;1934;-2;-6.116014;-42.533634;4.764749
0;1944;-2;-4.488573;-42.793896;-35.513008
0;1948;-2;-1.705461;-43.505428;47.698326
0;1955;-2;-2.016421;-43.558914;20.804005
0;1965;-2;-0.031917;-43.541374;-19.474413
0;1977;-2;4.076748;-42.793472;33.341805
0;1986;-2;8.206046;-42.140804;-1.908799
0;1998;-2;11.973181;-41.848030;45.620861
0;2019;-2;12.894008;-41.559010;-33.666420
0;2024;-2;23.325197;-36.137039;41.346920
0;2025;-2;23.296276;-36.084461;41.335121
0;2078;-2;31.210976;-29.355642;27.076563
0;2090;-2;29.472866;-31.223204;-17.636307
0;2167;-2;41.390022;-13.201271;-27.107042
0;2169;-2;41.747215;-11.751882;-36.467319
1;0;-3141593;81.870903;25.489597;203.007660
1;0;-3141593;81.970467;22.610092;51.976021
1;0;-3141593;82.297325;20.225863;9.228123
1;0;-3141593;83.898895;12.489615;86.930588
1;0;-3141593;83.478455;14.812422;87.153419
1;1;-3141593;82.659256;25.436138;203.784378
1;1;-3141593;83.065628;20.287394;9.024127
1;1;-3141593;83.352486;18.746729;9.490131
1;1;-3141593;84.203720;15.103678;87.931259
1;1;-3141593;84.595787;12.929317;87.644157
1;1;-3141593;85.876656;5.807968;83.367249
1;2;-3141593;83.447906;25.387087;206.048691
1;2;-3141593;83.425667;25.499363;205.128555
1;2;-3141593;83.449440;23.066662;52.716904
1;2;-3141593;84.111092;18.842541;9.470284
1;2;-3141593;84.392441;17.314827;9.573292
1;2;-3141593;84.921074;15.428595;89.247871
1;2;-3141593;84.749939;15.376513;10.056344
1;2;-3141593;85.392792;12.795755;88.179825
1;2;-3141593;86.598198;6.052159;83.261063
1;3;-3141593;84.206337;25.476509;206.491104
1;3;-3141593;84.215187;25.437443;207.197113
1;3;-3141593;84.157356;23.463654;53.297733
1;3;-3141593;85.809227;13.804064;10.083531
1;3;-3141593;86.135689;12.953378;88.722809
1;3;-3141593;85.662270;15.600056;89.580978
1;3;-3141593;86.284065;11.210683;10.600358
1;3;-3141593;85.510620;15.438680;10.061731
