fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;31;-2;-3.145942;2.029070;-13.352632
0;43;-2;-4.125229;-1.088027;-13.551431
0;103;-2;4.672940;5.197843;-11.659142
0;103;-2;4.600207;5.322617;-12.641065
0;103;-2;4.375742;5.698829;-12.418497
0;131;-2;-3.724262;6.444816;-12.260818
0;131;-2;-3.731581;6.443995;-12.218294
0;147;-2;-6.198132;3.688429;-9.035110
0;240;-2;14.012993;4.823612;16.313570
0;240;-2;14.012708;4.824157;16.104052
0;250;-2;12.334334;9.063915;-7.275040
0;255;-2;8.519698;12.238460;-6.130863
0;264;-2;-8.123991;12.496161;20.633226
0;264;-2;-8.139709;12.496690;16.883999
0;264;-2;-7.815043;12.655516;16.876253
0;267;-2;-7.279131;12.682515;-6.641886
0;270;-2;-13.288197;8.143661;20.636061
0;270;-2;-13.082515;8.409187;16.864092
0;270;-2;-11.334084;10.614544;15.039088
0;270;-2;-11.335657;10.612183;15.260406
0;270;-2;-11.347756;10.590981;18.740692
0;270;-2;-11.124311;10.872391;18.758698
0;270;-2;-11.117736;10.877448;20.640657
0;270;-2;-11.340875;10.596376;20.651390
0;272;-2;-13.774024;7.559992;0.965373
0;285;-2;-14.702552;-4.666964;-2.440762
0;296;-2;-6.033128;-14.383550;7.661765
0;312;-2;11.954932;-8.822651;18.714977
0;312;-2;11.956930;-8.819143;17.126627
0;312;-2;12.143083;-8.588275;16.856701
0;312;-2;11.115728;-9.861465;16.882065
0;312;-2;11.124304;-9.851740;18.273716
0;312;-2;11.121985;-9.855828;20.145058
0;326;-2;22.725981;6.116610;9.369558
0;327;-2;23.004183;5.809809;2.853417
0;334;-2;22.489372;8.331187;11.373354
0;335;-2;22.455294;8.964322;0.806671
0;335;-2;22.566568;8.722357;0.863886
0;351;-2;11.950837;21.023113;1.923519
0;351;-2;14.053870;19.682465;3.447592
0;374;-2;-7.866528;22.115936;11.675470
0;374;-2;-7.872482;22.114204;11.537425
0;383;-2;-11.871168;21.233681;1.014258
0;398;-2;-21.491308;11.009434;10.830630
0;402;-2;-22.955748;7.845722;-19.571041
0;423;-2;-22.850998;-7.561935;6.209239
0;431;-2;-18.804079;-15.630340;7.963173
0;447;-2;-8.899679;-22.853764;3.452863
0;473;-2;14.190980;-19.096149;-13.641734
0;481;-2;18.607643;-15.553609;-7.409308
0;616;-2;18.436481;33.603798;16.051043
0;639;-2;13.729294;35.176762;14.009962
0;749;-2;-18.060822;34.079227;12.216161
0;812;-2;-34.478474;15.753373;27.095358
0;901;-2;-35.955677;-12.495725;20.212374
0;1185;-2;35.535851;-14.785651;29.086117
0;1209;-2;36.061562;-11.321819;22.755415
0;1373;-2;26.916250;33.149841;47.764591
0;1405;-2;19.442083;38.768463;20.604979
0;1430;-2;13.221424;40.672073;19.023762
0;1430;-2;13.268257;40.656250;20.756203
0;1518;-2;-10.138640;42.268520;-29.822811
0;1518;-2;-10.206360;42.257576;-32.265629
0;1518;-2;-4.651933;43.202255;-30.995766
0;1556;-2;-20.011257;38.525772;16.116728
0;1651;-2;-39.937569;17.354675;33.771690
0;1779;-2;-40.629181;-14.319402;25.179897
0;1800;-2;-34.969200;-26.085173;38.364536
1;0;-3141593;84.550743;8.107410;13.192393
1;0;-3141593;84.615028;7.745163;11.637976
1;0;-3141593;82.447815;20.483517;85.490677
1;1;-3141593;85.179642;8.920902;16.824636
1;1;-3141593;85.199188;8.801846;15.749178
1;1;-3141593;83.050598;21.440723;84.872978
1;1;-3141593;85.239319;8.571838;14.786639
1;1;-3141593;85.286964;8.296824;13.557649
1;2;-3141593;85.808517;9.708443;19.132645
1;2;-3141593;83.748657;21.870487;84.677231
1;2;-3141593;85.910614;9.125939;16.871017
1;3;-3141593;86.477531;10.276185;21.088160
1;3;-3141593;84.402374;22.543760;84.333862
1;3;-3141593;86.565475;9.770178;19.120821
1;4;-3141593;87.096436;11.133226;24.224783
1;4;-3141593;87.162781;10.750020;22.754641
1;4;-3141593;84.976746;23.653849;83.789207
1;4;-3141593;87.192497;10.576682;21.994654
1;5;-3141593;87.751060;11.783575;26.707241
1;5;-3141593;87.784065;11.588102;25.642130
1;5;-3141593;87.831154;11.315289;24.622105
1;5;-3141593;85.566132;24.687832;83.223228
1;6;-3141593;88.426483;12.308957;28.268875
1;6;-3141593;88.482109;11.982813;26.855425
1;6;-3141593;86.240852;25.240072;83.009331
1;7;-3141593;89.056854;13.096474;30.931763
1;7;-3141593;89.091057;12.894985;29.998995
1;7;-3141593;89.161034;12.486406;28.429110
1;7;-3141593;86.777733;26.578074;82.307632
1;8;-3141593;89.749863;13.517034;31.956383
1;8;-3141593;87.350937;27.708488;81.808212
1;9;-3141593;88.040260;28.173563;81.618210
1;10;-3141593;88.488686;30.031544;80.774490
1;11;-3141593;89.179016;30.484159;80.528831
1;16;-3141593;97.987183;1.815419;69.266975
1;16;-3141593;97.994438;1.765901;68.617439
1;17;-3141593;98.652534;2.393954;71.197121
1;18;-3141593;99.360001;2.726800;72.774635
