fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.914977;0.870437;11.356651
0;2;-2;4.038977;0.304101;-5.867991
0;7;-2;3.287313;1.482610;-8.234458
0;10;-2;2.686821;2.898142;-4.672344
0;19;-2;0.344340;3.985189;-7.615532
0;19;-2;0.338660;3.984865;-11.199288
0;27;-2;-1.963441;3.573126;-10.235230
0;28;-2;-2.613377;2.677376;9.209937
0;29;-2;-2.805386;2.457749;7.351788
0;39;-2;-3.767407;0.618648;-12.903962
0;39;-2;-3.808260;0.165544;-12.947076
0;39;-2;-3.843822;-0.228214;-10.827608
0;42;-2;-4.147312;-1.006032;-5.741241
0;64;-2;1.937045;-3.722573;9.826828
0;66;-2;1.848132;-3.774043;-0.271410
0;71;-2;2.599163;-2.672364;-9.171369
0;82;-2;7.043071;0.332581;-1.918722
0;85;-2;6.960080;2.043705;6.593137
0;90;-2;6.549606;2.749190;-5.340939
0;97;-2;5.099032;5.242033;1.134165
0;118;-2;0.602879;6.985190;-4.795810
0;119;-2;0.596958;6.988387;-11.289204
0;119;-2;0.121141;7.182678;-7.343739
0;122;-2;-1.091954;7.136158;-1.260162
0;122;-2;-1.096731;7.137521;-1.217659
0;123;-2;-0.755858;7.029457;-9.114648
0;123;-2;-0.846773;7.053094;-7.884566
0;126;-2;-2.200946;6.920971;-3.468002
0;131;-2;-3.811822;6.430657;-9.460524
0;158;-2;-7.474530;0.018113;-3.646738
0;158;-2;-7.486269;-0.006756;-3.646743
0;158;-2;-7.491605;-0.018060;-3.646745
0;185;-2;-3.285118;-6.901172;7.107400
0;189;-2;-3.002134;-6.581745;7.104083
0;189;-2;-2.692552;-6.882286;4.726395
0;189;-2;-2.687157;-6.887523;4.768892
0;191;-2;-2.724498;-6.855648;-7.985451
0;198;-2;0.058045;-7.616845;-2.560161
0;208;-2;3.232347;-6.754808;7.790907
0;208;-2;3.298936;-6.750125;7.904189
0;208;-2;3.319762;-6.748669;7.960841
0;219;-2;5.145613;-5.365073;-6.974627
0;241;-2;14.774159;0.374618;8.266070
0;241;-2;14.514680;1.526850;9.920645
0;242;-2;13.692760;6.185988;6.289133
0;242;-2;13.814754;5.626605;1.048603
0;244;-2;14.716044;1.582199;-9.604979
0;246;-2;10.115258;11.835702;19.073433
0;246;-2;10.913631;10.841629;15.081237
0;247;-2;10.749362;10.673930;14.670286
0;247;-2;11.052244;10.296188;8.837902
0;253;-2;6.079760;13.398944;14.044799
0;256;-2;4.604795;13.850302;-7.396711
0;257;-2;4.119940;14.321469;-17.447334
0;261;-2;2.464560;15.129357;-3.429315
0;261;-2;2.318861;15.125076;-0.756278
0;261;-2;-2.158065;15.088691;-4.120388
0;261;-2;-1.610763;15.096564;-6.787688
0;262;-2;1.435540;15.360250;-11.577862
0;262;-2;-2.352590;15.327398;-7.981728
0;264;-2;-8.498686;12.312892;20.627934
0;264;-2;-6.534435;13.279717;17.881363
0;264;-2;-7.467555;12.825448;16.894548
0;265;-2;-4.752674;13.895116;11.951458
0;266;-2;-6.297666;13.411291;4.536239
0;268;-2;-6.506197;13.320922;-10.094205
0;268;-2;-8.081886;12.549320;-7.837330
0;268;-2;-6.925154;13.118108;-11.834965
0;269;-2;-3.655070;14.467088;-20.484617
0;270;-2;-12.841318;8.706529;20.633617
0;270;-2;-13.551579;7.811915;20.637405
0;270;-2;-13.378753;8.029601;20.635958
0;270;-2;-12.275298;9.419456;20.633980
0;270;-2;-12.270044;9.426427;20.428518
0;270;-2;-12.849228;8.697119;20.310951
0;270;-2;-12.838459;8.712358;19.332380
0;270;-2;-12.847737;8.700994;19.144556
0;270;-2;-13.375320;8.037132;18.762577
0;270;-2;-12.843859;8.708212;17.783169
0;270;-2;-13.379378;8.035260;16.872374
0;270;-2;-12.843131;8.710687;16.873343
0;270;-2;-12.267370;9.435887;16.871115
