fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;2;-2;3.989661;0.467799;-0.182942
0;2;-2;3.991575;0.492279;-2.982926
0;2;-2;3.929941;0.756971;-0.905330
0;2;-2;3.805729;1.354650;-2.092599
0;3;-2;3.983966;0.549075;-13.767315
0;6;-2;3.424826;1.243052;-2.110232
0;6;-2;3.316088;1.430633;-0.773870
0;10;-2;2.939301;2.668107;-4.856710
0;10;-2;2.495087;3.072722;-4.626860
0;10;-2;2.484759;3.082152;-4.601352
0;12;-2;1.745514;3.140897;9.210196
0;12;-2;1.584871;3.216194;13.601553
0;14;-2;1.182809;3.385527;-5.941590
0;14;-2;0.856507;3.533591;-3.481709
0;15;-2;1.438069;3.271773;-9.414285
0;19;-2;0.488522;3.968986;-7.785456
0;25;-2;-2.107376;3.476730;5.552592
0;26;-2;-1.762941;3.680249;-1.785554
0;26;-2;-1.773867;3.674123;-1.743062
0;27;-2;-1.991349;3.558527;-11.791068
0;29;-2;-2.895373;2.349547;4.376027
0;30;-2;-2.657628;2.623727;-3.441302
0;34;-2;-3.885518;1.479665;-4.580845
0;34;-2;-3.935472;1.363904;-1.865894
0;42;-2;-4.113950;-1.161317;-4.468905
0;42;-2;-4.003391;-1.693404;-5.954473
0;43;-2;-4.214887;-0.676921;-9.414746
0;43;-2;-4.141450;-1.016198;-12.215105
0;43;-2;-4.075452;-1.330704;-12.517518
0;46;-2;-3.646837;-1.518874;-5.611362
0;46;-2;-3.323695;-2.011865;-6.121988
0;46;-2;-3.319615;-2.018104;-6.164495
0;53;-2;-1.986071;-3.355798;0.608758
0;53;-2;-1.659381;-3.490349;1.850847
0;81;-2;7.115714;0.531361;1.544900
0;82;-2;7.144576;0.711473;-3.573190
0;82;-2;7.273965;1.209754;0.247514
0;86;-2;6.977541;2.275035;-1.958117
0;89;-2;6.557161;2.564529;0.673141
0;99;-2;5.341122;4.614095;-6.972828
0;99;-2;5.334660;4.630358;-6.972814
0;102;-2;4.558774;5.388057;-6.591426
0;103;-2;4.615513;5.291205;-10.542354
0;111;-2;2.442867;6.761566;-9.899952
0;115;-2;0.852522;7.335108;-12.783523
0;130;-2;-3.248000;6.475466;-1.437849
0;132;-2;-3.996923;5.993818;11.939993
0;138;-2;-5.422226;5.088887;-4.678059
0;140;-2;-5.703653;4.491062;10.728590
0;150;-2;-6.849309;2.549536;-6.316681
0;150;-2;-7.146986;2.198534;-1.521701
0;171;-2;-6.718367;-3.020559;-8.409796
0;175;-2;-6.214757;-3.981399;-9.476411
0;185;-2;-3.699401;-6.400741;3.035243
0;185;-2;-3.696191;-6.404603;3.077740
0;185;-2;-3.172531;-7.040669;5.707305
0;187;-2;-3.693298;-6.407207;-9.424987
0;189;-2;-2.986564;-6.596847;5.236573
0;201;-2;1.223999;-7.491282;6.625491
0;234;-2;7.036094;-1.544353;-5.749827
0;234;-2;7.422176;-0.981435;-3.585773
0;234;-2;7.435238;-0.970703;-6.343241
0;242;-2;13.942476;5.074200;3.989860
0;242;-2;14.781670;1.360268;1.922559
0;242;-2;14.573481;2.282915;2.761284
0;242;-2;14.982242;0.490090;5.857020
0;243;-2;14.517936;1.432592;-4.944012
0;243;-2;13.869733;4.302180;-1.653420
0;244;-2;15.103206;-0.132707;-11.502686
0;250;-2;10.272597;11.635877;-12.238965
0;250;-2;11.744803;9.796813;-12.565599
