fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;6;-2;3.215226;1.602961;-5.037520
0;6;-2;3.083624;1.829370;-5.452804
0;6;-2;3.011506;1.953418;-5.757314
0;9;-2;2.934806;2.674792;2.971144
0;13;-2;1.707466;3.153605;5.766877
0;13;-2;1.316222;3.326405;5.512222
0;14;-2;1.878374;3.066422;-4.258000
0;14;-2;1.168969;3.389344;-0.936593
0;20;-2;-1.202030;3.448827;9.091674
0;26;-2;-2.193758;3.436170;-5.560864
0;29;-2;-2.980275;2.247350;2.627439
0;34;-2;-3.845723;1.566793;-0.232055
0;40;-2;-4.157583;-0.918307;13.320956
0;41;-2;-4.011165;-1.689053;3.207358
0;45;-2;-3.632215;-1.516891;3.107805
0;64;-2;1.923677;-3.730354;8.639333
0;91;-2;6.539045;3.017447;-12.711557
0;95;-2;6.077599;3.502117;-13.247345
0;95;-2;6.076765;3.507094;-13.289840
0;95;-2;6.043340;3.681910;-12.963814
0;97;-2;5.336531;4.637741;3.529932
0;104;-2;3.455834;6.300002;9.474440
0;107;-2;3.777807;5.872158;-10.825745
0;108;-2;2.525245;6.682793;9.016259
0;110;-2;2.338118;6.849977;-4.542049
0;135;-2;-3.926530;6.008991;-11.920861
0;141;-2;-6.164853;4.217831;2.933020
0;150;-2;-6.791251;2.598145;-2.159192
0;169;-2;-6.733924;-2.870284;3.745771
0;207;-2;1.318209;-7.084446;-11.482758
0;208;-2;3.315757;-6.751172;13.376680
0;247;-2;10.005968;11.603000;10.114359
0;247;-2;12.559028;8.413644;12.385736
0;248;-2;11.767939;9.775457;5.031721
0;250;-2;13.138036;8.058443;-9.746872
0;250;-2;11.539149;10.054657;-11.073922
0;252;-2;4.635815;13.822857;16.292582
0;252;-2;5.082993;13.610550;16.087385
0;252;-2;6.758762;12.813975;17.102270
0;253;-2;8.789509;12.113125;10.284530
0;255;-2;6.121534;13.377494;-5.197924
0;256;-2;4.434823;13.934614;-11.908274
0;257;-2;7.258353;12.834375;-20.585970
0;265;-2;-7.348446;12.636988;7.614161
0;268;-2;-5.440307;13.842553;-11.294883
0;268;-2;-8.807807;12.194869;-7.822230
0;272;-2;-13.186255;8.294383;3.714244
0;274;-2;-13.971933;7.317269;-8.072458
0;284;-2;-14.718739;-5.569902;5.345275
0;284;-2;-15.283278;-3.240178;0.395385
0;290;-2;-11.051207;-10.200107;3.305577
0;293;-2;-12.387020;-8.209951;-20.210735
0;299;-2;-4.526793;-14.853348;-15.082170
0;301;-2;-0.470040;-14.707869;8.886585
0;302;-2;-2.065299;-14.944425;7.182132
0;308;-2;5.258235;-14.648800;5.107429
0;312;-2;11.727801;-9.106558;22.456785
0;314;-2;13.354384;-7.070185;3.194350
0;316;-2;10.022396;-11.185831;-8.095005
0;320;-2;15.085809;-3.108173;3.761331
0;332;-2;21.563116;10.334960;27.002815
0;334;-2;20.376656;12.923917;8.408057
0;337;-2;21.789682;10.417164;-12.548489
0;346;-2;18.383503;14.470841;-18.330256
0;346;-2;17.556196;15.423715;-18.244406
0;352;-2;11.234759;21.206778;-5.662397
0;356;-2;9.466678;21.610823;28.291185
0;357;-2;7.407277;22.440973;22.798557
0;362;-2;6.621135;22.417463;-21.004984
0;372;-2;-10.094254;21.455967;22.491543
0;372;-2;-3.502141;23.409725;22.504160
0;373;-2;-6.190564;22.856647;17.799757
0;374;-2;-8.278040;21.993761;11.812738
0;374;-2;-7.552242;22.209257;11.528981
0;376;-2;-6.560611;22.495792;0.036890
