fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;2;-2;3.947383;0.731824;-5.655328
0;5;-2;3.068833;1.847285;7.161941
0;8;-2;2.468732;3.068938;13.939138
0;8;-2;2.301061;3.220922;11.422737
0;8;-2;2.254590;3.261442;12.142810
0;9;-2;2.473491;3.085435;5.155573
0;12;-2;1.828719;3.109128;11.651389
0;12;-2;1.084139;3.424315;9.954387
0;16;-2;0.038460;3.997533;12.167627
0;16;-2;-0.244279;4.024408;12.932995
0;19;-2;-0.132202;4.038337;-8.569536
0;26;-2;-2.652697;3.177507;-6.666192
0;36;-2;-3.776613;0.400584;11.613125
0;36;-2;-3.824559;-0.128682;13.222652
0;41;-2;-4.212023;-0.787675;1.351598
0;44;-2;-3.365520;-1.927415;8.893189
0;44;-2;-3.279175;-2.061904;8.288143
0;46;-2;-3.391634;-1.907961;-5.315606
0;68;-2;2.616358;-2.695835;10.893598
0;68;-2;2.678340;-2.617861;10.067299
0;71;-2;2.368075;-2.952555;-8.884581
0;71;-2;2.596916;-2.673553;-9.806369
0;71;-2;2.610287;-2.657493;-9.760000
0;89;-2;6.497055;3.661643;1.967944
0;91;-2;6.534909;3.050533;-7.309850
0;91;-2;6.515405;3.481534;-8.624378
0;93;-2;6.087357;3.435578;2.596965
0;100;-2;4.295278;5.855564;11.298350
0;100;-2;4.220949;5.984534;12.655976
0;102;-2;4.508024;5.458635;-0.254653
0;104;-2;3.628612;6.081918;11.754047
0;112;-2;0.897297;7.319211;9.103391
0;116;-2;0.063324;7.234000;12.623114
0;120;-2;-0.452878;6.997208;13.954782
0;135;-2;-3.947598;6.001130;-8.681682
0;144;-2;-6.847148;3.147239;10.270841
0;144;-2;-6.858739;3.137717;10.270837
0;144;-2;-6.897374;3.105980;10.270824
0;144;-2;-7.000865;3.018571;12.125793
0;156;-2;-7.308806;0.394557;11.577253
0;173;-2;-6.235374;-3.788217;6.656996
0;173;-2;-6.184155;-4.055786;5.412631
0;206;-2;1.666458;-7.126087;-2.283167
0;209;-2;2.938780;-6.769627;4.669207
0;213;-2;4.581510;-6.041440;3.607434
0;216;-2;4.879223;-5.468847;10.264755
0;216;-2;5.175065;-5.348789;8.557118
0;240;-2;14.456932;2.858989;16.103462
0;243;-2;14.417885;1.866251;-6.249470
0;246;-2;9.973043;12.011729;21.359148
0;250;-2;12.456313;8.906782;-14.594064
0;250;-2;13.547856;7.547169;-8.813725
0;251;-2;12.276372;8.758608;-14.435145
0;251;-2;9.907337;11.715961;-14.512312
0;253;-2;9.015200;12.005818;10.949318
0;253;-2;7.504812;12.722760;11.946697
0;253;-2;8.631565;12.187351;13.816632
0;270;-2;-13.290402;8.147329;16.872274
0;270;-2;-11.127354;10.874967;15.017620
0;270;-2;-11.129158;10.869519;16.871101
0;270;-2;-11.038499;10.983689;16.882008
0;270;-2;-11.634174;10.230246;18.728611
0;270;-2;-11.131304;10.863596;18.751427
0;270;-2;-11.035562;10.980948;20.642242
0;270;-2;-11.128045;10.864464;20.640545
0;270;-2;-11.629663;10.232631;20.653543
0;270;-2;-11.119475;10.872196;22.428333
0;270;-2;-11.031323;10.983080;22.514517
0;271;-2;-14.207793;6.631512;8.910718
0;272;-2;-10.025253;12.272593;5.658180
0;274;-2;-12.176742;9.574836;-10.058315
0;276;-2;-14.153121;5.162171;20.710079
0;277;-2;-15.126777;-0.201486;11.513782
0;277;-2;-13.660137;6.343346;9.018977
0;277;-2;-13.853992;5.472055;12.570140
0;282;-2;-14.829442;-4.975692;21.317104
0;282;-2;-15.846320;-0.703490;18.183109
0;283;-2;-15.724068;-0.274191;11.519891
0;284;-2;-14.540980;-6.311702;6.047489
0;288;-2;-10.583145;-10.776576;20.348709
0;289;-2;-11.214290;-9.616596;13.553246
0;290;-2;-12.712189;-8.118526;1.469868
0;291;-2;-12.342042;-8.214065;-0.594074
0;301;-2;-1.751788;-14.714930;13.958970
0;303;-2;-3.124280;-14.705651;-4.771016
0;304;-2;-1.457462;-14.928295;-9.858303
0;305;-2;3.104010;-14.673086;-16.404270
0;312;-2;11.946516;-8.834453;20.826185
0;312;-2;9.665537;-11.661351;21.045803
0;313;-2;13.370296;-6.688861;10.963433
0;313;-2;13.128398;-6.987883;10.173760
0;313;-2;12.290033;-8.024428;7.618631
0;313;-2;9.368846;-11.647416;8.696496
0;314;-2;12.476889;-8.159555;7.543642
