fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.963836;0.645344;10.276978
0;9;-2;2.529478;3.036349;4.656742
0;9;-2;2.337322;3.212735;3.904531
0;10;-2;2.755931;2.834630;-5.196566
0;13;-2;1.442597;3.270048;3.495858
0;14;-2;0.806904;3.555163;-1.245893
0;17;-2;0.027926;4.017342;3.930635
0;18;-2;0.880018;3.912742;-1.775921
0;18;-2;0.365430;3.973945;-5.308318
0;19;-2;0.103068;4.012110;-8.053411
0;21;-2;-1.258646;3.434947;2.573463
0;29;-2;-2.808432;2.454422;4.027616
0;34;-2;-3.771814;1.739956;-6.666805
0;37;-2;-3.778670;0.489162;3.234294
0;40;-2;-4.013433;-1.577487;11.857094
0;41;-2;-4.161534;-0.992983;3.917732
0;44;-2;-3.688001;-1.425210;11.173368
0;53;-2;-1.182405;-3.688862;4.492521
0;69;-2;2.985320;-2.238236;5.159240
0;95;-2;5.909068;4.362122;-9.851403
0;98;-2;5.236291;4.885852;-4.464725
0;99;-2;5.154979;5.095368;-13.096562
0;101;-2;4.579364;5.357728;5.408051
0;101;-2;4.477523;5.520943;3.951478
0;103;-2;4.657434;5.223216;-11.418275
0;104;-2;3.258549;6.549032;7.564887
0;106;-2;3.334322;6.480139;-5.446776
0;108;-2;2.629886;6.588119;7.658614
0;109;-2;2.804798;6.430035;3.210874
0;114;-2;1.480084;6.957970;-6.328089
0;114;-2;1.475745;6.960619;-6.370579
0;114;-2;0.952388;7.279299;-6.496880
0;117;-2;0.036099;7.230546;4.131431
0;118;-2;-0.114389;7.283052;-6.109833
0;118;-2;-0.123678;7.286897;-6.152320
0;125;-2;-2.652505;6.985790;1.303902
0;141;-2;-5.725256;4.469758;4.222454
0;146;-2;-6.383425;3.522937;-0.883874
0;148;-2;-6.639219;2.789415;9.962317
0;150;-2;-6.694542;2.712928;-3.909184
0;153;-2;-7.631102;0.729375;2.789025
0;153;-2;-7.633721;0.725131;2.746524
0;154;-2;-7.477571;0.983186;-2.294007
0;165;-2;-7.095479;-1.838427;4.041089
0;189;-2;-2.308553;-7.255095;5.193664
0;206;-2;2.357821;-7.224488;-3.584449
0;221;-2;5.848595;-4.517699;6.510144
0;501;-2;37.577454;3.608647;35.696785
0;532;-2;36.541470;11.416493;3.030809
0;532;-2;36.535557;11.438114;3.877821
0;585;-2;29.558252;24.439627;-33.997723
0;591;-2;24.892567;28.372808;29.317358
0;595;-2;24.273653;28.928225;12.978458
0;597;-2;23.537817;29.592012;4.323192
0;609;-2;24.434305;28.765551;-40.758244
0;625;-2;19.051924;33.290237;-17.616858
0;642;-2;11.499850;35.967098;2.559837
0;642;-2;11.986922;35.780052;0.973204
0;642;-2;12.155616;35.715431;2.435523
0;642;-2;12.856582;35.446400;2.073528
0;642;-2;14.019023;35.000305;2.104082
0;642;-2;14.166669;34.943607;1.670393
0;647;-2;15.734997;34.404533;-15.885935
0;672;-2;3.971324;38.235279;-29.837347
0;685;-2;1.079939;37.808052;5.760012
0;733;-2;-10.911274;36.378296;-9.019614
0;735;-2;-13.652900;35.310715;-18.081816
0;735;-2;-10.840117;36.410000;-16.773300
0;739;-2;-17.282890;33.898560;-32.783604
0;753;-2;-19.831799;32.984985;-2.630088
0;767;-2;-26.299877;27.288940;28.662174
0;769;-2;-25.099482;28.395756;21.799572
0;770;-2;-23.257780;30.007198;17.803005
0;794;-2;-32.222118;21.157843;11.784055
0;805;-2;-28.805040;25.857225;-33.438774
0;809;-2;-34.936447;14.952133;36.439655
0;811;-2;-35.609108;13.598562;28.582838
0;817;-2;-34.229168;16.413816;7.470758
0;834;-2;-37.388573;9.295089;26.155296
0;836;-2;-36.654945;11.923609;16.172895
0;836;-2;-36.653320;11.928199;16.809055
0;838;-2;-36.735115;11.648123;10.971176
0;858;-2;-37.617561;5.151393;18.157198
0;861;-2;-38.058846;0.940976;6.847243
0;863;-2;-37.841148;3.408309;-1.072205
0;899;-2;-36.940392;-9.065824;28.292318
0;900;-2;-37.095043;-8.314421;26.267149
0;901;-2;-37.483410;-7.188679;21.472313
0;905;-2;-36.970222;-8.991654;4.943191
0;952;-2;-31.658516;-21.085913;-7.416665
0;969;-2;-26.451319;-28.163530;12.587592
0;971;-2;-27.801764;-26.940613;6.474606
0;1014;-2;-11.904300;-36.729694;10.902441
0;1018;-2;-12.175131;-36.619286;-7.439497
0;1019;-2;-12.113123;-36.707287;-7.605156
0;1073;-2;10.294262;-36.653858;35.734707
0;1091;-2;8.338937;-37.004971;-32.087048
0;1176;-2;29.014202;-24.221579;-21.961069
0;1188;-2;32.895260;-19.982634;17.884096
0;1284;-2;40.736603;13.174624;2.998530
0;1297;-2;41.556099;9.640281;-48.598438
0;1299;-2;40.552197;15.479179;43.245464
0;1327;-2;37.315323;20.938307;30.363661
0;1328;-2;36.686844;22.000277;26.139442
0;1328;-2;36.017868;23.018908;29.051655
0;1328;-2;34.090267;25.947857;27.162977
0;1328;-2;33.755749;26.456842;27.982662
0;1328;-2;33.773335;26.430777;29.103983
0;1329;-2;36.811611;21.699141;22.270956
0;1329;-2;35.393543;23.855251;23.196032
0;1329;-2;36.431793;22.276514;22.314165
0;1329;-2;36.475967;22.211010;25.075613
0;1381;-2;27.319988;32.826710;14.160454
0;1384;-2;26.241024;33.733719;4.507602
0;1397;-2;28.088303;32.212822;-46.522701
0;1415;-2;17.612858;39.744427;-18.005121
0;1424;-2;16.508821;39.556473;44.401840
0;1435;-2;12.927011;40.707764;0.579077
0;1439;-2;13.272109;40.589653;-15.859807
0;1484;-2;1.462988;42.803257;6.138973
0;1494;-2;2.451478;42.812252;-33.166466
0;1510;-2;-5.713256;43.014168;0.835016
0;1518;-2;-4.829267;43.171680;-29.284472
0;1538;-2;-11.765278;41.272350;-10.659608
0;1542;-2;-16.158638;39.753944;-26.205765
0;1586;-2;-25.762024;34.306789;-1.626214
0;1606;-2;-30.735479;30.775917;17.939184
0;1618;-2;-32.391117;29.002090;-32.569080
0;1619;-2;-32.442032;29.035542;-32.886734
0;1628;-2;-35.501762;24.150574;29.208435
0;1632;-2;-35.482407;24.195694;12.348888
0;1654;-2;-40.403866;16.143576;25.519138
0;1658;-2;-39.767826;17.630926;7.980664
0;1709;-2;-43.182327;6.912266;5.071481
0;1711;-2;-43.412663;4.065852;-1.892971
0;1744;-2;-42.604797;-6.747977;-36.048294
0;1753;-2;-42.430531;-10.084792;27.205370
0;1753;-2;-42.504642;-9.796544;26.870934
0;1759;-2;-42.452824;-10.035583;5.064185
