fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;1;-2;3.832362;1.275006;1.476452
0;4;-2;2.948002;2.051863;11.729281
0;5;-2;3.159425;1.699588;1.186422
0;12;-2;1.848791;3.102862;13.151876
0;39;-2;-3.853151;-0.331880;-11.505249
0;46;-2;-3.480219;-1.771945;-2.790431
0;84;-2;6.961121;2.025297;8.611539
0;88;-2;6.525277;3.317286;10.672888
0;88;-2;6.524848;3.324731;10.715394
0;122;-2;-0.798882;7.054820;-2.386643
0;122;-2;-1.073461;7.133300;0.182323
0;126;-2;-1.505910;6.824394;-2.238979
0;169;-2;-6.690432;-3.581322;1.380978
0;186;-2;-3.554632;-6.575442;-0.340056
0;186;-2;-3.551452;-6.579331;-0.297559
0;210;-2;2.756196;-6.776183;-6.119328
0;240;-2;14.533376;2.538017;21.124111
0;242;-2;14.329320;3.366285;4.075850
0;244;-2;14.390100;3.001380;-12.756662
0;248;-2;11.507472;10.099396;7.560325
0;252;-2;6.507823;12.933701;16.137083
0;252;-2;7.052724;12.674847;16.164848
0;265;-2;-7.320140;12.640481;13.043289
0;265;-2;-6.646246;12.969268;13.031832
0;265;-2;-7.632570;12.492726;10.587291
0;265;-2;-6.698317;12.949532;10.049259
0;265;-2;-8.228788;12.204274;9.314674
0;265;-2;-7.327934;12.643768;9.312253
0;265;-2;-6.691612;12.954199;9.314514
0;265;-2;-4.798083;13.877966;9.318206
0;265;-2;-5.684796;13.445401;9.304841
0;265;-2;-6.324028;13.133525;9.315932
0;265;-2;-6.434350;13.079711;9.312314
0;265;-2;-4.795759;13.872080;13.012703
0;265;-2;-6.328070;13.124507;13.023991
0;265;-2;-6.429202;13.075152;13.032804
0;266;-2;-4.625377;14.227131;4.180764
0;268;-2;-6.400785;13.375248;-12.946882
0;268;-2;-7.721405;12.729769;-12.270212
0;272;-2;-11.516341;10.404008;1.163247
0;285;-2;-14.862855;-4.001492;-3.446228
0;286;-2;-14.860669;-5.055095;-9.399694
0;286;-2;-15.274134;-3.360869;-14.469560
0;289;-2;-9.346908;-11.959908;10.548687
0;289;-2;-13.161671;-7.176316;9.770288
0;291;-2;-11.354359;-9.451104;-0.490996
0;293;-2;-11.477471;-9.343107;-17.413748
0;295;-2;-8.177558;-13.106373;8.009542
0;295;-2;-9.732854;-12.364423;11.111046
0;296;-2;-7.505773;-13.685387;7.239512
0;297;-2;-9.059026;-12.694753;-2.701838
0;297;-2;-6.299875;-14.003568;-1.802233
0;298;-2;-9.520704;-12.738353;-7.553910
0;302;-2;2.446154;-14.929516;4.384373
0;302;-2;2.154046;-14.929650;2.721264
0;308;-2;4.269341;-15.130098;3.546095
0;311;-2;7.936718;-13.062333;-16.177677
0;312;-2;11.973971;-8.800680;21.215765
0;312;-2;12.600083;-8.024366;20.615808
0;312;-2;11.663594;-9.182497;16.863882
0;312;-2;10.711475;-10.363638;18.721346
0;312;-2;10.707251;-10.370090;20.594517
0;312;-2;11.536345;-9.342616;20.595760
0;320;-2;14.890358;-3.966694;3.517560
0;323;-2;14.778220;-3.355969;-19.907152
0;332;-2;22.701822;7.863768;22.514536
0;332;-2;21.983187;9.423143;27.002058
0;332;-2;21.550863;10.361554;27.002838
0;333;-2;22.940393;7.908810;22.291948
0;338;-2;22.655386;7.977446;-18.646376
0;344;-2;18.052914;14.881363;-6.819297
0;344;-2;18.274158;14.630705;-4.903507
0;346;-2;18.181021;14.696670;-21.390060
0;346;-2;18.956474;13.805182;-20.777021
0;346;-2;18.025139;14.877929;-20.657175
0;346;-2;17.743521;15.203824;-19.988148
0;352;-2;13.404877;19.824078;-0.238742
0;359;-2;7.073986;22.536026;5.885720
0;373;-2;-5.125891;23.171579;18.278421
0;374;-2;-7.385193;22.258841;11.528438
0;374;-2;-7.822525;22.129171;10.998235
0;374;-2;-5.960301;22.681768;11.506718
0;374;-2;-6.801691;22.432035;11.507987
0;389;-2;-18.025873;15.467535;20.612467
0;408;-2;-23.331469;3.805516;-1.313610
0;418;-2;-24.192234;-1.900747;-18.191435
0;421;-2;-21.075472;-11.373859;19.913891
0;424;-2;-22.174103;-8.470485;-1.994288
0;429;-2;-16.180254;-18.636799;20.133429
0;431;-2;-18.321697;-16.187986;3.010485
0;433;-2;-19.067457;-15.342689;-12.716649
0;437;-2;-15.791105;-18.264322;19.588894
0;438;-2;-11.579173;-20.682005;14.753929
0;445;-2;-7.794352;-23.185770;17.752548
0;447;-2;-5.143291;-23.955080;0.491971
0;447;-2;-6.937475;-23.428246;0.615450
0;448;-2;-4.607880;-23.866224;-0.232595
0;456;-2;-2.212288;-23.627522;-3.660882
0;456;-2;3.278593;-23.628365;0.034629
0;456;-2;2.733343;-23.626225;-2.711011
0;456;-2;0.638112;-23.625736;-4.315773
0;464;-2;4.497696;-23.884413;0.002035
0;472;-2;13.824229;-19.061960;-1.351009
0;472;-2;12.271018;-20.063824;-1.367361
0;472;-2;13.813105;-19.067364;-3.202049
0;472;-2;12.266370;-20.065060;-3.208672
0;472;-2;12.271188;-20.060165;-5.073918
0;472;-2;13.825622;-19.057484;-5.087508
0;490;-2;22.749388;-6.598264;-17.206013
0;530;-2;36.301605;12.259307;10.667263
0;578;-2;30.739037;22.799532;-4.255689
0;592;-2;24.079388;29.027861;27.449129
0;639;-2;12.352622;35.704971;12.745361
0;642;-2;16.168844;34.175308;2.374468
0;655;-2;10.303597;37.130222;38.161518
0;700;-2;-10.682986;37.015453;34.628391
0;715;-2;-4.691480;38.237572;-23.417753
0;725;-2;-12.957302;35.562332;22.661839
0;758;-2;-21.207930;32.069397;-22.115784
0;809;-2;-32.917076;19.039452;36.971729
0;854;-2;-37.933109;1.560172;33.126053
0;906;-2;-37.110813;-8.292090;0.566622
0;919;-2;-34.197239;-17.947012;36.589443
0;932;-2;-35.420628;-15.418699;-14.203657
0;964;-2;-27.014448;-27.571182;34.345528
0;970;-2;-27.702290;-26.949678;8.230977
0;971;-2;-27.746849;-26.990253;8.125497
