fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;3;-2;3.918453;0.863742;-7.232135
0;5;-2;3.043646;1.896944;1.805720
0;7;-2;3.394609;1.294871;-13.677111
0;7;-2;3.144969;1.728656;-10.770513
0;8;-2;2.602051;2.956766;8.268097
0;11;-2;2.568326;2.997350;-10.759367
0;14;-2;1.805471;3.100391;-5.473861
0;15;-2;1.282636;3.341836;-7.568080
0;16;-2;0.631998;3.945819;8.869363
0;18;-2;0.780247;3.924666;-4.150902
0;18;-2;-0.095513;4.028518;-1.170722
0;20;-2;-0.910512;3.528490;14.247797
0;20;-2;-1.168228;3.457644;8.932909
0;20;-2;-1.306044;3.421303;8.870469
0;21;-2;-0.538383;3.621606;6.314056
0;21;-2;-0.797744;3.554127;4.504453
0;21;-2;-0.805035;3.552223;4.440707
0;21;-2;-1.298971;3.425838;4.714737
0;25;-2;-1.880461;3.606584;1.756267
0;25;-2;-2.613565;3.206262;0.779010
0;26;-2;-1.689767;3.721979;-0.555501
0;26;-2;-1.887486;3.610409;-1.318143
0;28;-2;-2.769399;2.482373;10.662894
0;28;-2;-3.031203;2.170857;9.762007
0;29;-2;-3.044965;2.169096;4.981125
0;30;-2;-2.522172;2.784443;-2.402589
0;30;-2;-2.525388;2.780605;-2.445088
0;37;-2;-3.761105;0.652561;6.554454
0;38;-2;-3.860864;-0.350835;-2.634218
0;42;-2;-4.164687;-0.915321;-3.196142
0;44;-2;-3.530435;-1.684370;13.675771
0;44;-2;-3.527832;-1.688655;13.718269
0;44;-2;-3.308035;-2.014967;7.969410
0;45;-2;-3.033991;-2.454290;7.152336
0;66;-2;1.781612;-3.803961;-6.069720
0;66;-2;2.521640;-3.374144;-3.354969
0;67;-2;1.497703;-3.973463;-7.349025
0;68;-2;2.997093;-2.229234;10.330804
0;70;-2;2.302379;-3.047469;-3.521007
0;91;-2;6.540877;2.931626;-8.169980
0;92;-2;6.070514;3.520980;9.012093
0;95;-2;5.897929;4.387481;-7.051378
0;105;-2;3.445471;6.306396;4.209074
0;105;-2;3.437755;6.316231;4.209091
0;105;-2;3.430100;6.326042;4.251607
0;106;-2;3.691246;5.991746;-5.532373
0;111;-2;2.649116;6.561312;-9.942636
0;111;-2;2.643727;6.566566;-9.985131
0;114;-2;1.412552;6.998520;-3.145427
0;117;-2;-0.270464;7.355759;2.561672
0;124;-2;-1.693859;6.872894;14.460370
0;129;-2;-3.189493;6.534416;3.392626
0;133;-2;-3.713876;6.064330;7.022720
0;133;-2;-3.874413;6.021519;1.146570
0;137;-2;-4.638806;5.406816;5.396092
0;152;-2;-7.093102;1.613697;13.829978
0;194;-2;-1.404327;-7.371505;-2.730691
0;199;-2;-0.124522;-7.529253;-7.452302
0;210;-2;3.112682;-6.753533;-6.587055
