fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.879977;1.036070;13.174530
0;0;-2;3.810826;1.331963;9.307071
0;1;-2;3.885255;1.027677;2.430091
0;2;-2;3.938836;0.709259;-0.409516
0;4;-2;3.430638;1.220769;8.760067
0;5;-2;3.022391;1.934265;1.030745
0;5;-2;3.002985;1.965028;3.025767
0;6;-2;3.149565;1.716687;-2.723703
0;6;-2;3.109173;1.786055;-3.254912
0;6;-2;2.964607;2.034789;-3.637266
0;6;-2;2.941528;2.075126;-1.620991
0;6;-2;2.932720;2.090274;-1.663482
0;6;-2;2.819985;2.284556;-0.922116
0;10;-2;3.064178;2.557716;-2.014307
0;10;-2;2.839236;2.761755;-2.634963
0;10;-2;2.282161;3.267449;-3.838692
0;10;-2;2.278410;3.270802;-3.891189
0;11;-2;2.825248;2.758477;-13.772065
0;11;-2;2.773270;2.805364;-13.772025
0;13;-2;0.898532;3.510491;3.708839
0;17;-2;0.578373;3.954836;5.074918
0;17;-2;0.290600;3.988970;1.385290
0;17;-2;0.064770;4.013354;3.590587
0;21;-2;-0.727554;3.572048;4.398162
0;21;-2;-0.804315;3.553447;6.263207
0;21;-2;-1.287565;3.427744;2.934730
0;25;-2;-1.768738;3.660612;6.718729
0;25;-2;-1.861186;3.610567;6.293760
0;25;-2;-1.914979;3.583057;4.936278
0;25;-2;-2.368106;3.337249;3.208928
0;25;-2;-2.405223;3.315428;4.230607
0;25;-2;-2.440574;3.297736;3.071452
0;26;-2;-2.254887;3.401405;-6.382575
0;26;-2;-2.624784;3.196193;-0.216168
0;26;-2;-2.669205;3.169007;-4.968703
0;29;-2;-2.906850;2.335894;2.585014
0;29;-2;-2.945135;2.289732;2.542475
0;29;-2;-3.088601;2.116320;6.487332
0;29;-2;-3.197306;1.985823;0.861718
0;29;-2;-3.204898;1.976139;5.937213
0;30;-2;-2.854877;2.390989;-3.897498
0;30;-2;-2.871063;2.371937;-3.897494
0;31;-2;-3.148807;2.029123;-11.099298
0;35;-2;-3.790401;1.698321;-12.399843
0;35;-2;-4.067506;1.080008;-11.497396
0;37;-2;-3.767878;0.601203;3.171902
0;37;-2;-3.826578;-0.021076;5.833807
0;38;-2;-3.769506;0.658709;0.082215
0;40;-2;-4.238698;-0.612766;8.167274
0;40;-2;-4.236511;-0.622524;8.167272
0;40;-2;-4.024720;-1.548922;9.864605
0;40;-2;-4.023526;-1.553786;9.907104
0;44;-2;-3.398350;-1.887158;11.978201
0;45;-2;-3.561984;-1.621890;6.840348
0;45;-2;-3.471859;-1.770635;2.597903
0;52;-2;-1.738735;-3.466731;9.902534
0;52;-2;-1.623651;-3.514794;13.953794
0;53;-2;-1.642663;-3.500067;3.050011
0;64;-2;1.496735;-3.978395;11.777029
0;64;-2;2.311774;-3.504808;12.137908
0;65;-2;1.568589;-3.937591;2.182077
0;65;-2;1.930200;-3.728364;5.853298
0;66;-2;2.240614;-3.537822;-4.096125
0;66;-2;2.284753;-3.513628;-3.014889
0;68;-2;2.993763;-2.226901;7.994140
0;69;-2;2.844632;-2.401404;3.239288
0;69;-2;3.055807;-2.159769;7.026713
0;70;-2;2.584538;-2.716065;-1.611063
0;71;-2;2.418113;-2.888914;-10.181208
0;71;-2;2.731596;-2.505244;-12.056316
0;71;-2;2.740401;-2.494696;-12.013813
0;71;-2;2.756161;-2.475856;-11.921723
0;71;-2;2.837485;-2.377436;-11.945777
0;82;-2;7.242470;1.079481;-4.165173
0;84;-2;6.969389;2.135204;13.935392
0;85;-2;6.918359;1.581434;1.120136
0;90;-2;6.506759;3.652984;-2.424322
0;91;-2;6.524332;3.305912;-10.130821
0;91;-2;6.516009;3.497127;-11.403113
0;93;-2;6.046166;3.648244;1.966818
0;94;-2;6.076671;3.451038;-1.999150
0;94;-2;5.885464;4.472295;-6.410126
0;95;-2;5.974557;4.037576;-11.960092
0;99;-2;5.223531;4.912976;-8.372558
0;103;-2;4.071232;6.208145;-11.728676
0;103;-2;4.053592;6.237827;-11.754137
0;107;-2;3.837151;5.791322;-10.549596
0;107;-2;3.832192;5.798090;-10.606254
0;108;-2;2.772078;6.477918;14.490926
0;111;-2;2.169663;7.028412;-12.869710
0;111;-2;2.153513;7.044117;-12.912196
0;113;-2;1.728148;6.818696;3.409440
0;113;-2;1.087711;7.202910;6.030341
0;115;-2;1.154723;7.151435;-11.766418
0;117;-2;0.109459;7.200327;3.228873
0;118;-2;0.508445;7.026195;-1.178176
0;118;-2;0.467448;7.043449;-0.765620
0;120;-2;-1.065024;7.160598;7.803157
0;121;-2;-1.579487;7.288619;4.870421
0;123;-2;-1.197916;7.149005;-12.506755
0;124;-2;-1.818570;6.888803;8.562987
0;125;-2;-1.475191;6.832246;4.780624
0;125;-2;-1.907712;6.888124;3.085910
0;128;-2;-2.885947;6.557568;10.089849
0;128;-2;-3.283456;6.533607;8.950692
0;128;-2;-3.288417;6.533110;9.003193
0;128;-2;-3.485846;6.521792;8.240759
0;128;-2;-3.493307;6.521153;8.283261
0;128;-2;-3.673738;6.494609;13.053300
0;128;-2;-3.735356;6.490927;12.865820
0;129;-2;-3.209841;6.534977;5.992624
0;129;-2;-3.336601;6.523727;3.350111
0;129;-2;-3.608754;6.505877;5.727585
0;133;-2;-4.327846;5.922035;2.461846
0;133;-2;-4.606090;5.859768;2.249517
0;133;-2;-4.754241;5.829289;4.372107
0;138;-2;-5.172941;5.187030;-4.168273
0;140;-2;-6.357451;4.115216;9.045613
0;141;-2;-5.781337;4.432973;0.852964
0;141;-2;-5.877102;4.378930;1.150478
0;143;-2;-5.724735;4.473064;-11.691137
0;143;-2;-6.344564;4.135628;-12.835689
0;144;-2;-6.403978;3.514591;7.713481
0;146;-2;-6.299120;3.593565;-2.156376
0;146;-2;-6.805455;3.178076;-1.476362
0;149;-2;-7.056835;2.293256;0.945565
0;153;-2;-7.524034;0.901415;2.364090
0;154;-2;-7.454173;1.028582;-3.728023
0;154;-2;-7.530819;0.908297;-4.022961
0;156;-2;-7.454227;0.073767;7.629725
0;165;-2;-7.084263;-1.686103;5.653805
0;165;-2;-7.089744;-1.759892;5.529743
0;165;-2;-7.094918;-1.828858;6.118605
0;165;-2;-7.095668;-1.838890;6.161091
0;168;-2;-6.734881;-2.788932;13.762736
0;168;-2;-6.710505;-3.186506;9.222366
0;169;-2;-6.699029;-3.442733;1.200434
0;169;-2;-6.688535;-3.612433;1.242835
0;186;-2;-3.516469;-6.621469;-5.272592
0;189;-2;-2.978508;-6.604647;2.266566
0;194;-2;-1.150702;-7.532676;-3.255048
0;194;-2;-1.116371;-7.559785;-0.313410
0;198;-2;-0.853768;-7.231614;-6.242126
0;198;-2;0.086577;-7.627362;-6.560143
0;209;-2;2.636496;-6.791727;5.774733
0;209;-2;3.354364;-6.736456;7.215990
0;210;-2;2.581551;-6.783180;-1.749217
0;211;-2;2.499581;-6.800864;-10.968319
0;215;-2;3.763289;-6.233175;-9.826154
0;220;-2;5.676237;-4.623132;11.726941
0;220;-2;5.821773;-4.541514;9.914381
0;221;-2;5.513918;-4.695892;2.565301
0;222;-2;6.180901;-4.338341;-2.983950
0;235;-2;7.173333;-1.363530;-9.138073
0;242;-2;14.377732;3.139838;0.866705
0;242;-2;15.018875;0.313198;2.024804
0;243;-2;14.215543;2.778604;-1.976148
0;244;-2;14.594672;2.101098;-12.626838
0;244;-2;13.566001;6.649015;-9.229496
0;245;-2;14.596055;1.018359;-18.356321
0;250;-2;14.085196;6.875412;-9.725617
0;250;-2;11.121245;10.575247;-13.204558
0;251;-2;12.210227;8.843556;-17.647688
0;251;-2;11.638587;9.558604;-19.623350
0;252;-2;5.828537;13.254161;20.211021
0;252;-2;6.346029;13.008532;19.860849
0;252;-2;6.214512;13.070968;19.929585
