fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;3;-2;4.004338;0.454009;-9.713615
0;15;-2;1.733825;3.138383;-13.564617
0;46;-2;-3.330848;-1.999101;-1.031967
0;66;-2;1.928391;-3.721726;-3.609770
0;122;-2;-1.166273;7.152102;-4.091979
0;198;-2;-0.038417;-7.576090;-2.952737
0;210;-2;3.368498;-6.734593;-4.209717
0;959;-2;-28.119505;-25.854080;-32.148975
0;964;-2;-27.362803;-27.255678;33.633999
0;973;-2;-24.473959;-29.955418;0.247242
0;1009;-2;-11.627711;-36.906803;29.877167
0;1023;-2;-11.061579;-37.104401;-25.809111
0;1061;-2;-1.098337;-38.559643;-1.790712
0;1062;-2;3.430997;-38.484806;-3.860947
0;1114;-2;13.133594;-36.127682;-35.338821
0;1129;-2;17.567091;-33.661495;-9.938394
0;1215;-2;35.484100;-13.329856;-3.561711
0;1512;-2;-9.748255;42.329731;-7.804097
0;1512;-2;-9.725571;42.333397;-6.989828
0;1512;-2;-9.684472;42.340042;-5.514507
0;1514;-2;-8.444076;42.553333;-15.069677
0;1756;-2;-41.818527;-12.248867;15.158427
0;1844;-2;-32.574474;-28.142540;-36.376190
0;1860;-2;-27.755404;-33.588795;0.590784
0;1878;-2;-23.219999;-36.332905;28.681698
0;1916;-2;-14.298931;-41.104408;-24.032257
0;1929;-2;-3.509362;-42.902142;23.699898
0;1934;-2;-7.043121;-42.381645;2.729585
0;1953;-2;-3.412148;-43.565037;26.898893
0;1986;-2;4.454177;-42.778435;-4.090401
0;1986;-2;5.540794;-42.594116;-2.323236
0;2020;-2;16.953545;-40.085876;-37.463493
0;2038;-2;20.021011;-37.913643;-10.870134
0;2136;-2;40.020813;-15.255668;-3.591767
1;30;-3141593;105.714409;18.606133;52.784206
1;31;-3141593;106.429756;18.882013;52.733284
1;31;-3141593;106.408974;18.885456;42.812912
1;35;-3141593;110.421120;12.941223;6.227460
1;35;-3141593;110.394081;13.072035;3.700217
1;35;-3141593;110.385094;13.097690;1.019773
1;35;-3141593;110.395332;13.031742;-0.002583
1;35;-3141593;110.398453;13.005548;-1.373274
1;35;-3141593;110.404091;12.963805;-2.921241
1;35;-3141593;110.401085;12.975997;-3.763534
1;35;-3141593;110.402534;12.961737;-4.765464
1;35;-3141593;110.374886;13.105591;-7.429038
1;35;-3141593;110.345024;13.260752;-10.378435
1;35;-3141593;110.355659;13.190035;-11.925758
1;36;-3141593;111.146416;13.168713;7.252799
1;36;-3141593;111.145226;13.140481;3.739984
1;36;-3141593;111.138336;13.166923;2.376289
1;36;-3141593;111.129730;13.208618;1.558391
