fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;2;-2;3.934915;0.753555;-2.574077
0;5;-2;3.181489;1.654367;7.282229
0;5;-2;2.901083;2.134408;7.098382
0;6;-2;3.105328;1.793267;-1.295323
0;8;-2;2.427279;3.111520;8.887538
0;9;-2;2.764575;2.814743;7.383880
0;12;-2;0.789466;3.546437;7.577083
0;13;-2;1.762472;3.129339;5.915578
0;13;-2;1.447702;3.267956;4.133354
0;16;-2;0.870026;3.923381;8.157804
0;16;-2;0.746081;3.921289;13.481700
0;16;-2;0.741064;3.921922;13.439207
0;16;-2;0.716194;3.924473;13.439240
0;16;-2;0.696342;3.926392;13.481765
0;19;-2;-0.187012;4.044561;-8.262065
0;25;-2;-2.411218;3.308719;6.591442
0;29;-2;-3.267574;1.900892;2.754647
0;37;-2;-3.775678;0.527890;1.834330
0;38;-2;-3.862091;-0.352943;-1.066719
0;42;-2;-4.228439;-0.606048;-1.540812
0;42;-2;-4.005501;-1.664595;0.155562
0;42;-2;-4.004511;-1.669451;0.113056
0;64;-2;2.375946;-3.467544;10.124127
0;69;-2;2.738061;-2.521548;0.831827
0;69;-2;2.741328;-2.517751;0.874326
0;70;-2;2.877822;-2.364871;-1.176117
0;70;-2;2.981336;-2.245912;0.128861
0;83;-2;7.274509;1.195976;-7.203259
0;88;-2;6.548188;2.927455;12.001661
0;90;-2;6.520170;3.453642;-5.845516
0;92;-2;5.945003;4.158154;12.258963
0;96;-2;5.175301;5.086927;11.473406
0;100;-2;4.437180;5.631710;14.161868
0;102;-2;4.292412;5.822059;-1.710818
0;104;-2;3.582858;6.139637;9.176648
0;109;-2;2.868082;6.384831;5.533283
0;112;-2;1.494723;6.972088;12.582708
0;132;-2;-4.584419;5.860926;9.806014
0;145;-2;-6.452275;3.472745;2.741754
0;146;-2;-6.580740;3.361408;-0.926368
0;153;-2;-7.591952;0.791112;0.921548
0;170;-2;-6.720942;-3.008710;-1.621887
0;190;-2;-2.688508;-6.890690;-3.371991
0;194;-2;-0.917873;-7.683437;-2.138556
0;198;-2;-0.868788;-7.226932;-1.850885
0;198;-2;0.194747;-7.675118;-0.620054
0;218;-2;4.894018;-5.454125;-5.182829
0;218;-2;5.362859;-5.268343;-1.068049
0;222;-2;5.469578;-4.724311;-4.755579
0;222;-2;5.681318;-4.609787;-2.380651
0;234;-2;7.377506;-1.052597;-5.890135
0;240;-2;13.915648;5.274414;22.198788
0;245;-2;14.339892;2.153201;-16.996717
0;245;-2;13.336525;6.582037;-14.848886
0;246;-2;11.095699;10.610098;21.438368
0;251;-2;13.864928;6.776422;-15.552696
0;252;-2;7.506451;12.459356;16.094706
0;253;-2;3.912806;14.428521;10.969695
0;264;-2;-3.864982;14.576120;22.147842
0;270;-2;-10.479315;11.686793;17.591276
0;272;-2;-14.031703;7.231574;2.652514
0;273;-2;-14.207405;6.641692;-5.202221
0;285;-2;-14.175458;-6.906329;-6.568141
0;286;-2;-15.517350;-2.328279;-12.599108
0;291;-2;-13.603810;-6.636581;-6.197259
0;295;-2;-9.159090;-12.637917;10.185111
0;295;-2;-7.963128;-13.206050;10.187866
0;298;-2;-6.235268;-14.296590;-9.980110
0;303;-2;-1.529206;-14.699081;-6.418085
0;303;-2;0.029619;-14.696352;-3.620195
0;310;-2;9.542007;-12.546443;-14.091539
0;311;-2;7.394552;-13.326484;-16.666925
