fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.926805;0.804686;8.417000
0;0;-2;3.906978;0.902451;10.383263
0;0;-2;3.905117;0.914717;11.302014
0;1;-2;3.961240;0.665679;2.174928
0;2;-2;4.049382;0.187428;-0.197216
0;2;-2;3.908438;0.851884;-0.395295
0;5;-2;3.147692;1.715632;4.478726
0;6;-2;3.394563;1.295049;-2.428951
0;8;-2;3.012499;2.589055;10.592867
0;8;-2;2.542680;3.010351;7.581107
0;9;-2;2.474254;3.080249;6.555566
0;13;-2;1.409517;3.284099;1.305053
0;14;-2;1.331109;3.316673;-3.954035
0;15;-2;1.611164;3.194119;-8.351734
0;15;-2;0.990721;3.473027;-7.419416
0;17;-2;0.445911;3.970997;2.423838
0;17;-2;0.063575;4.012682;5.302258
0;18;-2;0.542338;3.952834;-2.030853
0;18;-2;-0.043122;4.022255;0.134268
0;20;-2;-0.607175;3.608276;14.024538
0;25;-2;-2.414774;3.306606;6.704777
0;28;-2;-2.819597;2.419683;11.119714
0;28;-2;-3.100624;2.068652;13.692744
0;28;-2;-3.163836;2.012026;9.521038
0;29;-2;-3.203678;1.977960;2.584712
0;30;-2;-2.583452;2.711741;-2.867572
0;30;-2;-2.733332;2.537735;-0.896281
0;34;-2;-3.815708;1.636085;-1.525776
0;34;-2;-3.986994;1.247995;-3.520945
0;35;-2;-4.002524;1.217791;-9.037384
0;35;-2;-4.005643;1.210974;-9.079885
0;37;-2;-3.814202;0.099496;7.191424
0;38;-2;-3.759747;0.729938;-4.755189
0;44;-2;-3.145831;-2.273397;8.351817
0;45;-2;-3.559041;-1.629691;4.802850
0;45;-2;-3.471457;-1.770086;3.360403
0;46;-2;-3.668206;-1.484676;-1.198814
0;46;-2;-3.648347;-1.514638;-0.308852
0;46;-2;-3.390903;-1.908721;-4.339355
0;47;-2;-3.623843;-1.555146;-9.244102
0;52;-2;-1.978623;-3.372387;13.571267
0;52;-2;-1.860219;-3.419724;13.358776
0;64;-2;1.538632;-3.954022;14.239511
0;64;-2;1.559881;-3.941712;11.000333
0;66;-2;2.522844;-3.371840;-4.372469
0;69;-2;2.749691;-2.523483;5.244317
0;70;-2;2.302576;-3.044477;-4.156005
0;71;-2;2.869116;-2.335170;-13.612096
0;81;-2;7.231359;1.021330;5.788187
0;81;-2;7.282278;1.229401;6.296021
0;81;-2;7.331968;1.400522;1.121294
0;82;-2;7.167108;0.796202;-3.700571
0;86;-2;6.991181;2.397770;-2.762965
0;88;-2;6.507836;3.621166;12.778695
0;92;-2;6.091810;3.420658;11.696998
0;105;-2;3.133549;6.705158;5.142244
0;109;-2;2.462102;6.729424;3.158843
0;110;-2;2.721359;6.478327;-5.857516
0;111;-2;2.095120;7.101091;-13.432769
0;114;-2;1.104754;7.185725;-1.999719
0;116;-2;0.135462;7.201426;11.563050
0;117;-2;0.312996;7.117589;6.251214
0;117;-2;-0.155135;7.308442;2.094080
0;123;-2;-0.958252;7.083071;-8.391967
0;129;-2;-2.845786;6.561305;5.940160
0;130;-2;-3.339155;6.467100;-1.778110
0;132;-2;-4.546651;5.870231;14.218504
0;132;-2;-4.553956;5.868591;14.261006
0;138;-2;-5.230038;5.162753;-3.575725
0;143;-2;-5.447673;4.623724;-11.886838
0;145;-2;-6.362307;3.551277;7.058753
0;150;-2;-6.709059;2.685605;-1.056694
0;150;-2;-7.338153;1.997278;-4.640446
0;155;-2;-7.254842;1.358950;-12.467846
0;155;-2;-7.258861;1.352618;-12.520347
0;155;-2;-7.295802;1.293141;-7.217844
0;157;-2;-7.498537;-0.042816;3.695532
0;170;-2;-6.709155;-3.262789;-0.448774
0;170;-2;-6.686848;-3.651152;-3.532446
0;170;-2;-6.684474;-3.697295;-3.585611
0;174;-2;-6.250645;-3.733414;-6.122568
0;174;-2;-6.249438;-3.740828;-6.165066
0;186;-2;-3.443499;-6.710662;-4.837655
0;186;-2;-3.435569;-6.720355;-4.795162
0;186;-2;-3.403897;-6.759044;-4.795189
0;186;-2;-3.389663;-6.776424;-4.858952
0;200;-2;0.826027;-7.396430;12.217750
0;214;-2;4.388416;-6.081943;-6.031047
0;220;-2;5.264457;-4.849710;11.727109
0;500;-2;37.362324;5.239164;39.482727
0;506;-2;37.826256;0.306787;16.273510
0;514;-2;37.647743;2.052413;-12.860568
0;529;-2;37.659065;7.766950;14.505271
0;534;-2;36.376472;11.978944;-5.180074
0;611;-2;21.934868;31.526838;36.472015
0;627;-2;18.912264;33.375092;-23.630842
0;629;-2;22.930325;30.903418;-31.933830
0;636;-2;14.306698;34.891972;26.580816
0;643;-2;11.578309;36.000896;-1.776206
0;653;-2;12.386133;35.687443;-42.488743
0;654;-2;8.243699;37.447342;42.195675
0;681;-2;-2.115052;37.795719;20.319227
0;720;-2;-14.451587;34.904160;41.438538
0;731;-2;-17.094385;33.955967;-0.228817
0;750;-2;-22.664671;31.138105;11.634825
0;777;-2;-28.222631;25.555748;-9.643353
0;808;-2;-33.690784;17.335060;39.557106
0;809;-2;-33.834446;17.181271;38.050423
0;809;-2;-33.339474;18.183252;38.061268
0;818;-2;-35.357105;13.999084;3.554935
0;848;-2;-37.328556;9.610410;-28.297920
0;858;-2;-37.697857;4.251917;18.618195
0;866;-2;-37.525311;6.323383;-14.622038
0;891;-2;-38.742035;-0.728715;-25.859558
0;911;-2;-37.005569;-8.894644;-15.489916
0;926;-2;-36.040508;-14.163579;9.526723
0;934;-2;-33.071518;-20.106144;-22.526352
0;935;-2;-34.674870;-17.047905;-25.544989
0;956;-2;-31.447489;-21.371450;-22.071703
0;956;-2;-31.859426;-20.829821;-22.591963
0;956;-2;-32.268501;-20.290962;-21.283541
0;956;-2;-31.623903;-21.139208;-21.769716
0;956;-2;-31.663845;-21.086376;-21.235973
0;956;-2;-31.633801;-21.124933;-19.458138
0;961;-2;-29.031746;-24.657774;-39.077709
0;967;-2;-25.556942;-28.973022;23.813778
0;995;-2;-19.305712;-32.739769;-2.076440
0;1006;-2;-11.039529;-37.072411;41.653976
0;1007;-2;-13.995960;-36.000263;36.389488
0;1018;-2;-10.958030;-37.087231;-4.965633
0;1018;-2;-11.190886;-36.997780;-5.225047
0;1018;-2;-11.538327;-36.864407;-5.335258
0;1018;-2;-12.153275;-36.628468;-5.183821
0;1019;-2;-13.936028;-36.006416;-11.334264
0;1020;-2;-13.915685;-35.949917;-11.430703
0;1021;-2;-14.388872;-35.831093;-15.683994
0;1028;-2;-10.342862;-36.650185;41.103374
0;1034;-2;-5.065755;-37.616203;19.499170
0;1046;-2;-4.562966;-37.701439;-29.783165
0;1047;-2;-5.069602;-37.668674;-34.826691
0;1049;-2;-5.004327;-37.679943;-39.693062
0;1056;-2;2.688517;-38.492043;17.529289
0;1056;-2;-2.418520;-38.508389;18.217772
0;1077;-2;7.981991;-37.089947;23.563066
0;1099;-2;13.292725;-36.148205;19.937286
0;1132;-2;22.240751;-30.671917;-21.446321
0;1153;-2;24.153605;-30.003431;-16.728994
0;1189;-2;33.914200;-18.050894;13.974602
0;1200;-2;34.338726;-17.006369;-28.900820
0;1200;-2;34.336155;-17.012495;-28.097214
0;1248;-2;42.935375;6.188898;45.648056
0;1255;-2;43.475193;0.454972;19.024092
0;1264;-2;43.295124;1.633894;-16.349964
0;1286;-2;40.659824;13.457285;-5.583811
0;1375;-2;25.258347;34.429607;40.985806
0;1417;-2;22.226124;37.265285;-26.555502
0;1424;-2;10.608614;41.561165;45.062050
0;1427;-2;16.463182;39.507881;30.402355
0;1436;-2;14.250378;40.321369;-1.772576
0;1477;-2;-1.206745;42.730927;32.040207
0;1477;-2;-1.655753;42.729485;32.161972
0;1479;-2;-2.572057;42.727886;23.439493
0;1520;-2;-5.662516;43.031902;-37.701485
0;1523;-2;-16.140110;39.671135;47.507690
0;1548;-2;-17.944340;39.638000;49.199760
0;1560;-2;-19.377666;38.878437;0.075661
0;1613;-2;-32.389004;29.077730;-10.830612
0;1649;-2;-38.962055;19.583607;43.917950
0;1659;-2;-40.459110;16.196693;4.462284
0;1686;-2;-42.581875;6.891487;-4.045637
0;1693;-2;-41.416210;11.369998;-31.290588
0;1714;-2;-43.156185;6.622627;-16.405109
0;1733;-2;-42.577965;-6.109757;7.981369
0;1743;-2;-43.058189;-0.744995;-29.966135
0;1766;-2;-41.494213;-13.578411;-23.490898
0;1766;-2;-41.468143;-13.679230;-23.039108
0;1791;-2;-38.705090;-18.713387;-24.795963
0;1807;-2;-36.957535;-23.184959;12.671361
0;1813;-2;-36.322502;-24.163069;-12.597352
0;1817;-2;-36.424751;-24.014269;-25.664843
0;1846;-2;-33.230553;-27.436712;-43.902405
0;1853;-2;-29.311424;-32.457027;27.351330
0;1886;-2;-21.132183;-37.455444;-2.214786
0;1898;-2;-12.797545;-41.622555;47.047939
0;1898;-2;-11.457362;-42.077908;47.152382
0;1899;-2;-14.078511;-41.250221;42.787075
0;1899;-2;-12.919947;-41.643730;41.656281
0;1900;-2;-14.794502;-40.943237;39.689644
0;1903;-2;-16.832890;-40.312878;29.358450
0;1909;-2;-17.007193;-40.250763;3.791147
0;1910;-2;-12.311435;-41.782398;0.003593
0;1912;-2;-15.550120;-40.681229;-6.992574
0;1915;-2;-15.693747;-40.694645;-17.347261
0;1917;-2;-16.340117;-40.473778;-28.292349
0;1926;-2;-9.030127;-42.061668;37.153118
0;1930;-2;-9.716571;-41.946957;21.037197
0;1930;-2;-5.501011;-42.636589;20.423523
0;1937;-2;-10.462380;-41.760082;-6.144290
0;1945;-2;-7.324610;-42.268753;-37.754883
0;1955;-2;-2.545953;-43.560631;20.941528
0;1955;-2;-0.646604;-43.554615;20.962202
0;1955;-2;2.802323;-43.542992;18.487709
0;1968;-2;-1.711695;-43.483952;-29.337175
0;1974;-2;8.474352;-42.109692;44.624519
0;1979;-2;9.372972;-41.888855;21.913868
0;2005;-2;14.491194;-41.027859;20.937643
0;2064;-2;26.846199;-34.085552;-15.464426
0;2066;-2;25.612259;-35.046837;-24.341318
0;2140;-2;40.587212;-13.934623;-18.048946
0;2165;-2;41.196331;-13.995398;-18.204287
0;2187;-2;42.262371;-7.016114;-6.296677
1;0;-3141593;81.814842;25.224672;168.269836
1;0;-3141593;81.960091;22.420267;35.156422
1;0;-3141593;83.504463;14.720322;91.412170
1;0;-3141593;85.588921;2.718190;40.123260
1;1;-3141593;82.517029;25.670980;168.490311
1;1;-3141593;82.679665;22.764629;35.448277
1;1;-3141593;84.208931;15.136531;92.937431
1;1;-3141593;86.308075;2.962529;40.433834
1;2;-3141593;83.240952;25.968754;168.359680
1;2;-3141593;83.420441;22.979952;35.698288
1;2;-3141593;84.953423;15.301400;93.464249
1;2;-3141593;87.048019;3.086147;40.680172
1;3;-3141593;83.980568;26.171412;168.251648
1;3;-3141593;84.134087;23.345757;36.183971
1;3;-3141593;85.710976;15.387729;94.288025
1;4;-3141593;84.696770;26.493507;168.291397
1;4;-3141593;84.775917;24.100882;36.775089
1;4;-3141593;86.393372;15.900856;95.997131
1;4;-3141593;88.558205;3.162858;41.490864
1;4;-3141593;88.565720;3.122446;41.693649
1;5;-3141593;85.419373;26.776840;168.461884
1;5;-3141593;85.601555;23.822430;36.619724
1;5;-3141593;87.161438;15.912812;96.564339
1;5;-3141593;89.288589;3.343232;41.994854
1;6;-3141593;86.152130;26.990602;168.585754
1;6;-3141593;86.302742;24.239626;37.390194
1;6;-3141593;87.900940;16.076015;96.642029
1;6;-3141593;90.074821;3.205077;42.338013
1;7;-3141593;86.864067;27.317675;168.441330
1;7;-3141593;87.024437;24.534695;37.698814
1;7;-3141593;88.648346;16.207247;98.144402
1;8;-3141593;87.547958;27.804230;168.534958
1;8;-3141593;87.733810;24.889427;37.839439
1;8;-3141593;89.374100;16.448376;98.812210
1;8;-3141593;91.552902;3.466950;42.920204
1;9;-3141593;88.292595;27.939629;168.763062
1;9;-3141593;88.459473;25.153177;38.070999
1;9;-3141593;90.108047;16.641388;99.567665
1;9;-3141593;92.309082;3.504311;43.530323
1;10;-3141593;89.035568;28.074129;168.543549
1;10;-3141593;90.828117;16.909632;100.120522
1;11;-3141593;89.740646;28.429813;168.628433
1;11;-3141593;89.896393;25.753311;38.854485
1;11;-3141593;91.568115;17.070324;101.260521
1;12;-3141593;90.473526;28.622631;168.758469
1;12;-3141593;90.616447;26.038254;39.232807
1;12;-3141593;92.307213;17.230993;102.064575
1;12;-3141593;94.581146;3.592817;44.707523
1;13;-3141593;91.295547;26.559614;39.581333
1;13;-3141593;93.043076;17.412245;103.220955
1;13;-3141593;95.266045;4.034207;44.643105
1;14;-3141593;91.897858;29.238264;168.725677
1;14;-3141593;92.010254;26.870911;39.933830
1;14;-3141593;93.755463;17.723072;104.055870
1;15;-3141593;92.572487;29.761209;168.786545
1;15;-3141593;92.727715;27.167473;40.394199
1;15;-3141593;94.484489;17.930729;104.351936
1;15;-3141593;96.836006;3.779912;45.564526
1;16;-3141593;93.336029;29.767756;168.818130
1;16;-3141593;93.448853;27.432985;40.503841
1;16;-3141593;95.218208;18.121525;105.469322
1;16;-3141593;97.568253;3.957207;46.089142
1;17;-3141593;94.027786;30.186098;168.611496
1;17;-3141593;94.169975;27.705032;41.075268
1;17;-3141593;95.957733;18.269886;105.970284
1;17;-3141593;98.292938;4.177386;46.525627
1;18;-3141593;94.724960;30.579063;168.890137
1;18;-3141593;94.912064;27.849529;41.208797
1;18;-3141593;96.699303;18.410511;106.784683
1;18;-3141593;99.068954;4.098849;46.713749
1;19;-3141593;95.463524;30.724529;168.793823
1;19;-3141593;97.408829;18.740368;108.062042
1;19;-3141593;99.818863;4.174325;47.146107
1;19;-3141593;99.813751;4.190610;46.005997
1;20;-3141593;96.128792;31.301579;169.257767
1;20;-3141593;98.129402;19.006584;109.464302
1;20;-3141593;98.127457;19.010719;108.913063
1;20;-3141593;100.574493;4.217441;47.640369
1;21;-3141593;96.870857;31.423590;168.905487
1;21;-3141593;96.952301;29.358593;42.458183
1;21;-3141593;98.874908;19.111597;109.442253
1;21;-3141593;101.310341;4.372219;47.912735
1;22;-3141593;97.614090;31.541405;168.952164
1;22;-3141593;97.710701;29.401636;42.670200
1;22;-3141593;99.622719;19.217512;110.555878
1;22;-3141593;102.068886;4.395958;48.174557
1;23;-3141593;98.333282;31.799009;169.056946
1;23;-3141593;98.393677;29.882822;43.005424
1;23;-3141593;100.350082;19.427660;110.696945
1;23;-3141593;102.823074;4.448786;48.748734
1;24;-3141593;99.050514;32.067909;169.161255
1;24;-3141593;99.098129;30.235161;43.029991
1;24;-3141593;101.084709;19.607765;111.811531
1;24;-3141593;103.580818;4.474512;48.771706
1;25;-3141593;99.713547;32.649082;169.248260
1;25;-3141593;99.838203;30.381283;43.203136
1;25;-3141593;101.820900;19.775549;112.662651
1;25;-3141593;104.299446;4.735496;49.577316
1;25;-3141593;104.314018;4.648038;49.303696
1;26;-3141593;100.433174;32.898281;169.037537
1;26;-3141593;100.532898;30.796963;44.000950
1;26;-3141593;102.529053;20.105259;113.590912
