fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;4.055679;0.243628;13.336924
0;1;-2;3.924574;0.853218;5.421263
0;1;-2;3.813586;1.370051;2.897745
0;2;-2;4.019729;0.370816;-3.885471
0;2;-2;3.933949;0.795437;-5.697804
0;2;-2;3.927180;0.795541;-3.046560
0;2;-2;3.811734;1.317297;-1.327615
0;3;-2;3.954570;0.689887;-11.665984
0;5;-2;3.425735;1.242552;2.281534
0;6;-2;3.440102;1.216918;-1.578997
0;6;-2;3.259034;1.528419;-2.173813
0;6;-2;3.136260;1.739595;-2.706689
0;6;-2;3.132931;1.744426;-5.679522
0;7;-2;2.841785;2.253780;-12.741344
0;9;-2;2.249125;3.290628;4.513827
0;10;-2;2.942372;2.668836;-1.801710
0;10;-2;2.690243;2.893297;-6.171515
0;10;-2;2.599844;2.982167;-0.465190
0;11;-2;2.814061;2.782194;-8.002057
0;11;-2;2.415994;3.131857;-11.989249
0;12;-2;1.428765;3.275276;8.681656
0;12;-2;1.273643;3.343173;9.784260
0;12;-2;1.233108;3.362170;10.890327
0;12;-2;1.178127;3.388543;12.786199
0;13;-2;1.637239;3.184602;5.646522
0;13;-2;1.378566;3.297915;1.848414
0;14;-2;1.654467;3.168503;-3.523916
0;14;-2;1.645479;3.172722;-3.736419
0;14;-2;1.288209;3.335829;-3.014050
0;14;-2;1.033856;3.454015;-6.607478
0;15;-2;0.845750;3.538133;-7.721208
0;18;-2;0.760788;3.926907;-2.115897
0;18;-2;0.745566;3.928770;-3.770895
0;18;-2;0.209063;3.992499;-5.128286
0;18;-2;0.012035;4.015900;-5.522413
0;18;-2;-0.235157;4.045201;-4.320695
0;19;-2;0.721670;3.941276;-13.689919
0;19;-2;-0.364076;4.064318;-8.583826
0;21;-2;-0.475094;3.636419;3.859686
0;21;-2;-1.089217;3.480548;6.419202
0;25;-2;-2.539168;3.242376;3.989818
0;26;-2;-2.110929;3.484106;-2.654553
0;26;-2;-2.356393;3.344197;-6.623481
0;26;-2;-2.572956;3.222912;-5.476135
0;26;-2;-2.671761;3.167805;-4.458705
0;27;-2;-1.739821;3.698610;-8.209366
0;27;-2;-2.106653;3.490945;-9.302752
0;27;-2;-2.093390;3.497741;-8.388998
0;27;-2;-2.251177;3.412410;-13.757771
0;27;-2;-2.367537;3.342913;-9.656537
0;27;-2;-2.550780;3.241026;-12.469688
0;27;-2;-2.656670;3.176386;-7.024495
0;29;-2;-3.026558;2.191385;4.098227
0;30;-2;-2.790738;2.463954;-5.965015
0;30;-2;-3.242096;1.932069;-6.453642
0;31;-2;-2.927037;2.298069;-7.625239
0;34;-2;-3.857968;1.539983;-1.568317
0;34;-2;-3.894979;1.454494;0.086646
0;34;-2;-3.902364;1.439777;-2.575862
0;34;-2;-4.056728;1.091283;-5.981014
0;35;-2;-3.659528;1.986601;-11.440654
0;35;-2;-3.684990;1.930450;-11.603575
0;35;-2;-3.685008;1.924802;-9.526074
0;35;-2;-3.723137;1.845632;-11.590832
0;36;-2;-3.750722;0.619175;14.362317
0;37;-2;-3.759829;0.686095;2.885733
0;37;-2;-3.820132;0.062413;2.807218
0;37;-2;-3.822921;0.026258;4.122184
0;38;-2;-3.750458;0.852734;-1.657512
0;38;-2;-3.817729;0.102432;-4.628578
0;38;-2;-3.837167;-0.098547;-3.271362
0;39;-2;-3.793074;0.334132;-12.406847
0;41;-2;-4.099508;-1.290892;2.560074
0;42;-2;-4.219793;-0.660838;-5.953373
0;43;-2;-4.092782;-1.265367;-8.459112
0;45;-2;-3.069416;-2.402870;4.274398
0;46;-2;-3.474657;-1.781151;-4.776336
0;46;-2;-3.249764;-2.124660;-6.249631
0;53;-2;-1.831823;-3.427604;4.513753
0;65;-2;1.917928;-3.732785;1.483297
0;66;-2;1.771267;-3.810763;-5.602216
0;66;-2;2.447052;-3.415764;-4.712444
0;67;-2;1.882654;-3.741221;-11.379074
0;67;-2;2.073704;-3.631546;-8.834097
0;68;-2;2.973298;-2.266114;13.183323
0;69;-2;2.493555;-2.816810;0.718575
0;69;-2;2.986009;-2.226634;2.189244
0;70;-2;2.248831;-3.107152;-4.623494
0;70;-2;2.469328;-2.857519;-0.976044
0;70;-2;2.685924;-2.573485;-6.342316
