fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;3.868813;1.080727;11.809537
0;0;-2;3.866129;1.092932;11.830789
0;1;-2;3.899157;0.959323;1.867560
0;2;-2;3.935781;0.785562;-5.591558
0;4;-2;3.075120;1.833928;9.579576
0;5;-2;2.889655;2.159940;2.218396
0;5;-2;2.880825;2.175049;2.218406
0;5;-2;2.840213;2.243295;3.237202
0;8;-2;2.779482;2.799042;8.182817
0;8;-2;2.260085;3.261384;7.871969
0;11;-2;2.442335;3.117747;-7.902603
0;11;-2;2.325962;3.217180;-10.249180
0;11;-2;2.280138;3.256639;-11.044145
0;11;-2;2.276525;3.260046;-10.981642
0;13;-2;1.883279;3.075842;5.447971
0;14;-2;1.594251;3.197238;-5.877688
0;15;-2;1.871510;3.076903;-10.282909
0;15;-2;1.871536;3.076877;-10.410409
0;15;-2;1.862406;3.080984;-10.367912
0;15;-2;1.745221;3.133654;-10.260963
0;17;-2;-0.043138;4.026861;0.705725
0;24;-2;-2.077952;3.490115;11.265256
0;25;-2;-1.837129;3.631193;1.161253
0;26;-2;-2.242667;3.409267;-4.245899
0;29;-2;-2.599530;2.706286;4.452829
0;29;-2;-2.912224;2.329245;4.197510
0;36;-2;-3.783043;0.383498;8.928111
0;40;-2;-4.205515;-0.730501;10.938911
0;41;-2;-4.052691;-1.494491;3.634129
0;44;-2;-3.488154;-1.745857;12.233251
0;44;-2;-3.217555;-2.168736;10.705601
0;44;-2;-3.195882;-2.208810;12.211835
0;45;-2;-3.575059;-1.604292;4.887840
0;52;-2;-1.669060;-3.494534;9.668790
0;65;-2;2.217592;-3.560974;7.019523
0;83;-2;7.300948;1.284145;-11.707738
0;85;-2;6.904421;1.438569;2.094983
0;93;-2;5.936136;4.206228;2.987527
0;93;-2;5.877553;4.497385;5.120042
0;95;-2;5.900307;4.411584;-10.063848
0;96;-2;5.167547;5.120419;14.160092
0;100;-2;4.277229;5.894917;13.588385
0;104;-2;3.749181;5.929669;9.431269
0;104;-2;3.746114;5.933542;9.473777
