fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;6;-2;3.052119;1.883842;-4.654855
0;7;-2;3.383036;1.315531;-11.767094
0;27;-2;-1.930346;3.590282;-8.198976
0;34;-2;-3.974521;1.273931;-0.402182
0;37;-2;-3.808387;0.183416;2.906501
0;70;-2;2.384768;-2.957426;-1.412694
0;70;-2;3.018184;-2.173482;-6.342376
0;82;-2;7.164240;0.784505;-4.038088
0;82;-2;7.166203;0.791804;-4.080578
0;150;-2;-7.271052;2.074793;-5.309192
0;150;-2;-7.276177;2.069316;-5.371692
0;219;-2;4.370223;-5.652492;-7.370710
0;244;-2;14.620518;1.977514;-14.512965
0;306;-2;6.224862;-14.183780;21.755924
0;330;-2;23.289301;2.248147;-21.665703
0;330;-2;23.290392;2.240948;-21.553808
0;331;-2;23.266926;3.954071;-27.013422
0;374;-2;-8.713891;21.863991;13.389739
0;409;-2;-24.124043;-0.164283;-10.810616
0;417;-2;-24.682329;-0.171393;-11.160975
0;447;-2;-9.931048;-22.550875;3.453514
0;447;-2;-9.467585;-22.686983;3.453221
0;447;-2;-7.025423;-23.404190;3.451678
0;481;-2;17.193403;-17.201420;-12.926904
0;483;-2;16.115307;-18.442350;-24.097086
0;490;-2;21.469675;-9.402117;-17.203247
0;868;-2;-38.087002;0.071939;-20.869658
0;868;-2;-38.032593;0.678550;-20.514887
0;890;-2;-38.714401;-0.351411;-20.329580
0;1570;-2;-18.807863;39.207260;-40.340279
0;1741;-2;-43.085384;-0.388781;-22.892063
0;2070;-2;24.717983;-35.738037;-39.718620
1;0;-3141593;83.704964;13.050468;43.930435
1;0;-3141593;84.249931;11.410606;159.744858
1;0;-3141593;84.307648;11.162647;165.626709
1;0;-3141593;84.332375;10.958521;160.347565
1;0;-3141593;84.366608;10.842131;166.294907
1;0;-3141593;84.361923;10.797236;160.623932
1;0;-3141593;84.553123;9.825622;168.200821
1;1;-3141593;84.654846;13.447998;156.869797
1;1;-3141593;84.788895;12.777352;163.191528
1;1;-3141593;84.753754;12.905340;157.793579
1;1;-3141593;84.959923;11.832703;164.345383
1;1;-3141593;84.929871;11.933132;158.963455
1;1;-3141593;84.692802;11.881072;43.589420
1;1;-3141593;84.981194;11.718173;164.708252
1;2;-3141593;85.313210;14.133806;160.330048
1;2;-3141593;85.404938;13.632055;161.438370
1;2;-3141593;85.395088;13.627281;156.767014
1;2;-3141593;85.559196;12.784548;163.007446
1;2;-3141593;85.575089;11.264791;43.184608
1;3;-3141593;85.917252;15.054761;158.927734
1;3;-3141593;86.040016;14.379003;160.185013
1;3;-3141593;86.450607;10.676790;43.121670
1;3;-3141593;86.576408;9.977713;42.687782
1;3;-3141593;85.811005;15.640738;157.934204
1;3;-3141593;85.780991;15.756418;153.870544
1;3;-3141593;85.869942;15.266033;154.694153
1;4;-3141593;87.460190;9.329886;42.622952
1;4;-3141593;86.141899;18.066431;153.697845
1;4;-3141593;86.235428;17.508854;151.536911
1;4;-3141593;86.316940;17.100657;155.446747
1;4;-3141593;86.335541;16.954281;152.339478
1;4;-3141593;86.468559;16.217863;153.443146
1;4;-3141593;86.510010;16.038181;157.556229
1;5;-3141593;88.464966;7.988735;42.092587
1;5;-3141593;86.512550;20.278601;150.462219
1;5;-3141593;86.573425;19.905020;148.370560
1;5;-3141593;86.639862;19.535854;148.879150
1;5;-3141593;86.714912;19.153790;152.016602
1;5;-3141593;86.770859;18.805151;149.629608
1;5;-3141593;86.879326;18.245861;153.679047
1;5;-3141593;87.051430;17.295206;155.447372
1;6;-3141593;89.350456;7.303479;41.787109
1;6;-3141593;86.469826;24.777542;142.027023
1;6;-3141593;86.726425;23.341578;143.874084
1;6;-3141593;86.890999;22.423592;145.172348
1;6;-3141593;87.013664;21.738121;146.001114
1;6;-3141593;87.125687;21.142139;148.902237
1;6;-3141593;87.109604;21.204554;146.800522
1;6;-3141593;87.171890;20.857983;147.304184
1;6;-3141593;87.247871;20.466515;150.196609
1;6;-3141593;87.226906;20.552834;147.809952
1;6;-3141593;87.396614;19.640366;151.476395
1;6;-3141593;87.435837;19.423334;151.862061
1;7;-3141593;86.541389;28.764210;139.080627
1;7;-3141593;86.534019;28.779547;137.169815
1;7;-3141593;86.730125;27.657129;138.298813
1;7;-3141593;90.353447;5.944632;41.349415
1;7;-3141593;86.869987;26.865860;139.347046
1;7;-3141593;87.066055;25.759550;140.919189
1;7;-3141593;87.221893;24.880259;142.043411
1;7;-3141593;87.363869;24.098005;144.114212
1;7;-3141593;87.434166;23.708307;144.956757
1;7;-3141593;87.502190;23.327692;145.503906
1;7;-3141593;87.598679;22.792215;146.557983
1;7;-3141593;87.733528;22.038874;147.656982
1;7;-3141593;87.774185;21.813435;148.092224
1;7;-3141593;87.829361;21.507622;148.690231
1;8;-3141593;87.295425;28.848396;138.976456
1;8;-3141593;87.275558;28.935869;136.977722
1;8;-3141593;87.470001;27.825344;138.275284
1;8;-3141593;87.749992;26.243872;140.689285
1;8;-3141593;87.835175;25.768839;141.808746
1;8;-3141593;88.060356;24.504549;143.803177
1;8;-3141593;88.124802;24.145317;144.454239
1;8;-3141593;91.303062;4.870788;40.862885
1;9;-3141593;88.041801;28.974545;138.971405
1;9;-3141593;88.022644;29.069075;137.762939
1;9;-3141593;88.011192;29.126045;137.064804
1;9;-3141593;88.213203;27.971428;138.283447
1;9;-3141593;92.293221;3.561805;40.557297
1;10;-3141593;93.314735;2.065592;40.143085
1;30;-3141593;105.964256;18.820271;186.857132
1;31;-3141593;106.704910;18.948233;186.960876
1;63;-3141593;74.396339;40.741486;100.650452
1;63;-3141593;75.959007;38.465485;193.192184
1;63;-3141593;75.899788;38.552685;190.329147
1;63;-3141593;69.247177;49.679157;41.234219
1;63;-3141593;77.403366;35.927647;187.653946
1;64;-3141593;75.051849;41.147102;103.016342
1;64;-3141593;75.098740;41.059990;102.006264
1;64;-3141593;76.497467;39.057610;192.957733
1;64;-3141593;78.009460;36.405060;187.631378
1;64;-3141593;78.230278;36.026894;188.442139
1;64;-3141593;69.940498;49.990253;41.727428
1;65;-3141593;75.790237;41.397163;104.525970
1;65;-3141593;75.795509;41.384472;103.764580
1;65;-3141593;75.763725;41.437725;103.185616
1;65;-3141593;77.118996;39.501457;192.930496
