fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;0;-2;4.008864;0.438632;9.455700
0;0;-2;3.995267;0.518251;13.793836
0;0;-2;3.946934;0.718518;9.533654
0;1;-2;3.846336;1.230430;6.771849
0;2;-2;4.025430;0.330707;-2.770488
0;2;-2;3.955301;0.642382;-1.285373
0;2;-2;3.953840;0.649755;-1.327870
0;2;-2;3.913968;0.888280;-5.612769
0;2;-2;3.870635;1.043659;-1.582719
0;2;-2;3.808475;1.323996;-0.607614
0;4;-2;3.120893;1.752981;12.322865
0;5;-2;3.245205;1.548593;4.626324
0;6;-2;3.435308;1.225349;-0.986491
0;6;-2;3.245796;1.551656;-0.688799
0;6;-2;3.137961;1.737407;-0.263689
0;8;-2;3.051493;2.555201;9.858639
0;8;-2;2.273161;3.246641;10.623780
0;9;-2;2.984044;2.620965;5.851336
0;9;-2;2.912715;2.695405;2.779928
0;10;-2;2.684353;2.904628;-0.996507
0;10;-2;2.623061;2.957974;-3.116460
0;13;-2;1.259751;3.350158;0.866018
0;13;-2;1.255142;3.352183;0.823522
0;13;-2;0.827842;3.541079;1.206400
0;13;-2;0.795863;3.555219;1.248928
0;13;-2;0.770745;3.566329;1.291450
0;14;-2;1.708670;3.143339;-2.801395
0;14;-2;1.680468;3.155305;-0.936405
0;14;-2;1.296673;3.331317;-1.741546
0;14;-2;0.937393;3.495611;-1.550428
0;15;-2;1.820842;3.099968;-7.780423
0;15;-2;0.831087;3.544763;-7.376963
0;16;-2;0.138025;3.991647;10.611670
0;17;-2;0.249257;3.993285;2.105345
0;17;-2;0.194602;3.999438;2.105416
0;17;-2;0.177265;4.001369;2.147938
0;19;-2;-0.167079;4.042296;-8.378304
0;20;-2;-0.476705;3.640048;9.346354
0;20;-2;-1.433161;3.389860;12.550527
0;21;-2;-1.267940;3.433134;3.569719
0;24;-2;-1.718715;3.687538;10.797678
0;25;-2;-2.233159;3.409170;4.608883
0;25;-2;-2.236464;3.409222;3.323884
0;25;-2;-2.249931;3.399919;4.650556
0;26;-2;-2.255382;3.403254;-1.785906
0;27;-2;-2.373981;3.338995;-9.345288
0;28;-2;-2.507753;2.798715;10.496704
0;30;-2;-2.929049;2.302969;-4.479978
0;30;-2;-3.051170;2.156986;-6.304945
0;31;-2;-3.167652;2.008388;-10.014290
0;34;-2;-3.705225;1.887006;-1.002230
0;34;-2;-4.005760;1.203181;-0.805963
0;34;-2;-4.059757;1.084459;-6.066017
0;36;-2;-3.760804;0.522071;13.937232
0;37;-2;-3.771072;0.559898;4.660614
0;38;-2;-3.797655;0.350592;-0.343222
0;39;-2;-3.749357;0.820514;-7.473682
0;39;-2;-3.787036;0.401146;-12.248007
0;40;-2;-4.262086;-0.456580;12.905622
0;40;-2;-4.259489;-0.469638;12.771037
0;40;-2;-4.261097;-0.490052;10.248957
0;41;-2;-4.127222;-1.165503;2.404309
0;42;-2;-4.216419;-0.660671;-0.650869
0;43;-2;-4.091690;-1.268789;-8.875616
0;45;-2;-3.535084;-1.671824;2.002865
0;45;-2;-3.079029;-2.389735;2.966476
0;46;-2;-3.213108;-2.179402;-3.067198
0;47;-2;-3.683247;-1.466490;-8.870020
0;47;-2;-3.548104;-1.664977;-10.925202
0;65;-2;2.307165;-3.506606;3.900764
0;67;-2;2.364623;-3.460353;-8.366634
0;68;-2;2.308797;-3.076222;12.612583
0;68;-2;2.917078;-2.336625;13.854866
0;69;-2;3.046481;-2.150358;1.320476
0;70;-2;2.869835;-2.374486;-1.176115
0;70;-2;2.966486;-2.251337;-2.741961
0;70;-2;3.039091;-2.148589;-6.278630
0;82;-2;7.058016;0.390093;-1.493641
0;85;-2;6.919748;1.594315;0.695149
0;85;-2;6.979178;2.228630;2.634166
0;88;-2;6.537893;3.109078;14.237679
0;89;-2;6.543959;2.848486;3.192163
0;89;-2;6.523289;3.237749;4.260038
0;89;-2;6.519910;3.325494;5.688456
0;96;-2;5.455747;4.402965;13.932889
0;96;-2;5.453969;4.407608;13.975392
0;96;-2;5.293915;4.778218;8.843180
0;97;-2;5.257149;4.836765;4.507593
0;97;-2;5.084956;5.276027;2.087943
0;98;-2;5.310895;4.695738;-2.894948
0;105;-2;3.623165;6.081461;5.459946
0;105;-2;3.403539;6.358253;2.936661
0;107;-2;3.629564;6.073967;-11.226741
0;107;-2;3.626585;6.078037;-11.269236
0;109;-2;2.633159;6.571171;1.163612
0;109;-2;2.064507;7.070751;1.716890
0;109;-2;2.060868;7.074118;1.759395
0;110;-2;2.280522;6.902154;-1.869480
0;110;-2;2.275146;6.907331;-1.826974
0;115;-2;1.587647;6.888304;-10.324485
0;115;-2;1.361204;7.027104;-8.626685
0;119;-2;-0.418920;7.405125;-11.883217
0;128;-2;-2.688409;6.566232;11.750493
0;128;-2;-2.698417;6.565729;11.687996
0;129;-2;-2.944136;6.553458;5.015775
0;129;-2;-3.264845;6.531749;6.957619
0;129;-2;-3.349649;6.525740;7.127611
0;130;-2;-3.087273;6.487906;-1.862393
0;132;-2;-4.098506;5.970926;12.053359
0;132;-2;-4.133276;5.962667;9.720869
0;135;-2;-4.326045;5.920785;-13.292291
0;142;-2;-5.727744;4.469499;-4.600197
0;143;-2;-6.302933;4.159386;-8.243217
