fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;7;-2;3.058832;1.877240;-13.294146
0;7;-2;3.050110;1.892377;-13.251633
0;10;-2;2.480741;3.085442;-4.920099
0;11;-2;2.979207;2.633122;-8.044684
0;16;-2;0.639458;3.945054;8.869352
0;16;-2;0.621997;3.946991;8.816875
0;24;-2;-1.814073;3.633625;13.257699
0;24;-2;-2.432372;3.293619;14.391167
0;24;-2;-2.442659;3.288062;14.256586
0;24;-2;-2.576253;3.217836;9.482862
0;26;-2;-1.803292;3.658259;-0.258082
0;27;-2;-2.326333;3.366637;-10.022782
0;28;-2;-2.562776;2.731622;10.652481
0;28;-2;-2.576047;2.716262;10.515160
0;28;-2;-2.592620;2.698414;10.059954
0;28;-2;-2.597246;2.692435;10.144948
0;30;-2;-3.132025;2.069715;0.145078
0;37;-2;-3.854069;-0.292421;3.456045
0;38;-2;-3.747652;0.890653;-0.605957
0;40;-2;-4.150626;-0.950043;13.257201
0;40;-2;-4.047961;-1.436420;10.669621
0;41;-2;-4.230742;-0.672425;4.263216
0;43;-2;-4.255178;-0.466556;-13.465779
0;43;-2;-4.213040;-0.670223;-12.998492
0;44;-2;-3.580820;-1.597232;11.755804
0;44;-2;-3.136396;-2.304428;12.573050
0;67;-2;2.126994;-3.599052;-9.671604
0;67;-2;2.131340;-3.596564;-9.609105
0;69;-2;2.345405;-2.994987;0.449457
0;70;-2;2.346342;-2.999324;-2.418518
0;71;-2;2.641646;-2.612306;-12.776349
0;84;-2;6.921592;1.627815;13.531182
0;91;-2;6.519691;3.380648;-7.734488
0;95;-2;5.930120;4.212690;-6.839071
0;96;-2;5.113474;5.228186;9.131433
0;99;-2;5.448760;4.355578;-12.913067
0;99;-2;5.433990;4.392752;-12.913033
0;99;-2;5.417065;4.433758;-12.150496
0;100;-2;4.648511;5.267581;10.925884
0;103;-2;4.119563;6.131287;-13.298775
0;105;-2;3.195710;6.620884;1.112102
0;107;-2;3.756107;5.902660;-13.221958
0;107;-2;3.378923;6.413779;-8.511310
0;109;-2;2.855621;6.377230;1.290807
0;110;-2;2.780027;6.415967;-2.380090
0;111;-2;2.180776;7.016689;-11.087219
0;112;-2;1.317778;7.071027;9.032075
0;112;-2;1.043423;7.236182;11.174725
0;113;-2;1.135681;7.169171;2.690269
0;114;-2;1.113228;7.180573;-2.042239
0;114;-2;1.105465;7.185213;-1.553470
0;114;-2;1.038491;7.226079;-2.042067
0;115;-2;1.542715;6.916514;-8.584423
0;116;-2;-0.458082;7.450681;12.056916
0;117;-2;-0.363829;7.393769;1.459245
0;117;-2;-0.376514;7.398973;1.512380
0;118;-2;0.675074;6.956193;-2.578406
0;118;-2;0.574532;6.996142;-6.583587
0;118;-2;0.533627;7.013187;-6.535718
0;118;-2;0.494445;7.029512;-6.493165
0;118;-2;0.466805;7.041034;-6.450627
0;118;-2;0.199580;7.153238;-4.327759
0;119;-2;0.009444;7.229327;-11.288632
0;119;-2;0.000090;7.233132;-11.144987
0;119;-2;-0.449952;7.418123;-13.155687
0;120;-2;-0.983470;7.137108;13.075546
0;120;-2;-1.178952;7.188415;13.360827
0;120;-2;-1.218228;7.198715;13.439814
0;120;-2;-1.256107;7.208643;13.530939
0;120;-2;-1.275396;7.213700;13.573467
0;120;-2;-1.304601;7.221358;13.634898
0;120;-2;-1.335680;7.229507;13.701054
0;121;-2;-1.383017;7.234788;3.810173
0;121;-2;-1.407122;7.241220;3.852703
0;123;-2;-1.567775;7.247818;-12.888924
0;123;-2;-1.582268;7.251683;-12.888910
0;123;-2;-1.596762;7.255548;-12.888897
0;123;-2;-1.616086;7.260701;-12.888880
0;123;-2;-1.635411;7.265854;-12.888863
0;123;-2;-1.661983;7.272939;-12.888840
0;125;-2;-2.618442;6.980245;0.538879
0;126;-2;-2.122491;6.910025;-2.238111
0;127;-2;-2.335614;6.950993;-10.691626
0;128;-2;-3.688935;6.499654;10.998313
0;130;-2;-3.307569;6.460383;-5.921363
0;131;-2;-2.981238;6.510689;-7.298186
0;131;-2;-3.283621;6.492010;-13.619741
0;132;-2;-3.884628;6.018683;9.338287
0;132;-2;-4.397070;5.902895;8.193453
0;133;-2;-4.238391;5.947836;7.363040
0;133;-2;-4.333591;5.926492;7.256848
0;133;-2;-4.492594;5.889619;6.056947
0;133;-2;-4.796322;5.817726;2.547133
0;133;-2;-4.803657;5.816041;2.504637
0;136;-2;-4.541807;5.443848;8.952802
0;140;-2;-5.710950;4.486242;9.895261
0;140;-2;-5.806180;4.433767;12.610312
0;141;-2;-6.201508;4.200278;5.208858
0;142;-2;-5.908561;4.371744;-2.097534
0;143;-2;-6.409514;4.100664;-11.327029
0;144;-2;-6.176067;3.701924;7.628553
0;145;-2;-6.516265;3.418701;1.511669
0;145;-2;-6.572171;3.372542;1.511595
0;145;-2;-6.581810;3.364583;1.511582
0;145;-2;-6.658977;3.300912;1.553981
0;147;-2;-6.445808;3.485675;-9.332520
0;147;-2;-6.449606;3.482439;-9.290019
0;148;-2;-7.310709;2.011560;8.434883
0;149;-2;-6.717250;2.678157;1.724760
0;152;-2;-7.066293;1.653781;7.953732
0;152;-2;-7.520905;0.921206;9.400379
0;153;-2;-7.373447;1.143528;1.981682
0;175;-2;-6.244980;-3.821868;-10.408934
0;175;-2;-6.243853;-3.829292;-10.451432
0;175;-2;-6.235631;-3.881181;-10.642673
0;175;-2;-6.105422;-4.668197;-11.851280
0;175;-2;-6.100955;-4.692782;-11.766276
0;185;-2;-3.561981;-6.569097;2.695128
0;185;-2;-3.225123;-6.981217;2.269846
0;185;-2;-3.219492;-6.988192;2.201841
0;186;-2;-3.983903;-6.050336;-6.237187
0;189;-2;-2.945693;-6.636518;3.985297
0;189;-2;-2.512507;-7.057056;1.078784
0;189;-2;-2.489189;-7.079695;1.078770
0;189;-2;-2.456496;-7.111434;1.052596
0;191;-2;-2.433333;-7.156402;-11.548116
0;191;-2;-2.418909;-7.170283;-11.505625
0;191;-2;-2.373959;-7.213764;-11.420653
0;195;-2;-1.018170;-7.627305;-13.475100
0;195;-2;-0.985938;-7.644284;-9.825111
0;198;-2;-0.337961;-7.448910;-5.837974
0;199;-2;-0.817093;-7.233486;-10.210327
0;199;-2;-0.597786;-7.311519;-13.690145
0;199;-2;0.171169;-7.648050;-8.359070
0;201;-2;0.559948;-7.324882;2.262464
0;201;-2;0.950497;-7.421809;5.555113
0;206;-2;1.317028;-7.076231;-1.716273
0;206;-2;1.338780;-7.079319;-1.763037
0;214;-2;4.292493;-6.101560;-3.060976
0;214;-2;4.644234;-6.021192;-5.838737
0;219;-2;5.017969;-5.426080;-11.769512
0;219;-2;5.130440;-5.383510;-11.408348
0;220;-2;6.065551;-4.405433;7.621782
0;223;-2;5.112080;-4.913558;-10.231749
0;223;-2;5.151575;-4.892887;-10.614298
0;223;-2;5.162559;-4.887424;-10.926268
0;223;-2;5.169263;-4.883153;-10.444320
0;223;-2;5.241833;-4.847167;-12.578577
0;234;-2;7.286684;-1.168784;-0.871294
0;234;-2;7.364504;-1.057562;-1.198486
0;240;-2;13.649420;6.448523;21.138416
0;240;-2;13.637511;6.497354;20.014755
0;240;-2;14.260014;3.730118;16.103724
0;242;-2;13.922161;5.167675;4.944103
0;243;-2;14.391402;1.980586;-6.683803
0;243;-2;14.280862;2.495663;-1.089072
0;243;-2;14.083858;3.352844;-3.015301
0;244;-2;14.715796;1.558841;-14.332067
