fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;2;-2;3.862550;1.064391;-0.140215
0;2;-2;3.873460;1.079921;-5.726028
0;5;-2;3.119240;1.767139;2.175634
0;13;-2;1.626417;3.188395;1.810694
0;14;-2;1.780495;3.109538;-0.936368
0;14;-2;1.357403;3.302868;-0.426523
0;20;-2;-1.088526;3.480116;11.589541
0;25;-2;-1.946088;3.570378;1.923789
0;28;-2;-2.772445;2.492212;7.788534
0;36;-2;-3.810630;0.019127;13.075701
0;37;-2;-3.796871;0.315066;0.656626
0;37;-2;-3.823719;0.024030;3.033848
0;43;-2;-4.226250;-0.623286;-9.244690
0;45;-2;-3.249706;-2.117257;5.058038
0;53;-2;-2.055245;-3.339871;5.382495
0;69;-2;2.405723;-2.926454;1.664935
0;69;-2;2.655665;-2.636701;5.110776
0;69;-2;2.696872;-2.586893;5.116834
0;69;-2;2.906159;-2.319814;1.256772
0;69;-2;2.974907;-2.249210;4.712994
0;70;-2;2.697991;-2.582696;-0.869835
0;86;-2;6.908324;1.635539;-1.363908
0;87;-2;6.926543;1.813947;-11.395170
0;87;-2;6.936019;1.900374;-11.550849
0;89;-2;6.514297;3.373679;2.987668
0;105;-2;3.407261;6.352712;2.299151
0;106;-2;3.580734;6.143827;-3.497186
0;110;-2;2.742435;6.452615;-2.380044
0;129;-2;-3.695510;6.496968;2.375076
0;140;-2;-5.657099;4.520389;14.194399
0;153;-2;-7.104054;1.578663;4.231848
0;172;-2;-6.184664;-4.065392;8.035100
0;174;-2;-6.251453;-3.671196;-0.522590
0;175;-2;-6.124209;-4.467695;-7.120087
0;184;-2;-3.759986;-6.315983;8.596863
0;184;-2;-3.756854;-6.319912;8.639359
0;186;-2;-3.738036;-6.350640;-6.634068
0;194;-2;-1.214357;-7.490380;-4.173332
0;212;-2;4.164447;-6.140354;8.680672
0;220;-2;5.866318;-4.515167;7.749363
0;220;-2;5.870727;-4.512777;7.791861
0;221;-2;5.900002;-4.480710;1.335121
0;222;-2;5.123695;-4.912568;-2.708149
0;222;-2;5.147351;-4.899719;-2.717965
0;514;-2;37.352085;5.131287;-14.195193
0;524;-2;37.434864;8.354881;34.891861
0;552;-2;34.357773;15.527018;9.841973
0;601;-2;24.545244;28.674622;-10.806222
0;619;-2;20.674358;32.296772;6.352968
0;626;-2;17.217993;34.346867;-20.203482
0;627;-2;18.058376;33.899681;-25.902390
0;649;-2;12.877046;35.500420;-26.268923
0;649;-2;12.821995;35.521732;-24.057163
0;745;-2;-21.707201;31.794067;28.991665
0;745;-2;-21.742899;31.770720;30.590353
0;751;-2;-18.695200;33.687534;6.494093
0;782;-2;-23.699776;29.638369;-27.783730
0;858;-2;-37.510727;6.354226;16.131294
0;924;-2;-35.849003;-14.538422;17.469904
0;931;-2;-34.539268;-17.303778;-8.623741
0;985;-2;-17.727285;-33.701637;37.624729
0;1005;-2;-19.802372;-32.442383;-39.106430
0;1045;-2;-4.457606;-37.782280;-26.419889
0;1191;-2;35.524445;-14.781691;5.736864
0;1206;-2;35.786350;-12.097031;32.939812
0;1264;-2;43.026062;4.762787;-15.970049
0;1264;-2;42.984295;5.245607;-16.390631
0;1278;-2;41.824356;8.984503;28.333452
0;1307;-2;39.584019;17.634073;10.999731
0;1307;-2;39.328178;18.211752;10.427833
0;1383;-2;23.458786;35.810020;6.896172
0;1391;-2;23.228600;35.977703;-24.734398
0;1416;-2;19.756090;38.524414;-22.893358
0;1418;-2;20.097918;38.339729;-29.365692
0;1512;-2;-9.788350;42.323250;-9.243386
0;1512;-2;-9.704831;42.336750;-6.245332
0;1515;-2;-5.906427;43.046974;-19.515915
0;1520;-2;-5.654595;43.033340;-38.087097
0;1520;-2;-5.658108;43.032616;-37.544235
0;1698;-2;-43.362328;3.639057;45.407940
0;1699;-2;-43.241245;5.930995;42.812771
0;1699;-2;-43.440025;3.433979;43.121239
0;1780;-2;-39.234386;-17.625490;19.424250
0;1788;-2;-38.708858;-18.839622;-9.772079
0;1874;-2;-19.731815;-38.205811;42.309574
0;1896;-2;-22.560236;-36.690151;-44.258858
0;1943;-2;-4.691364;-42.700726;-30.097000
0;2133;-2;39.697750;-15.860961;6.413423
0;2150;-2;41.940651;-10.888256;37.961323
1;0;-3141593;81.877449;26.091875;234.142059
1;0;-3141593;82.715164;18.032228;13.159525
1;0;-3141593;83.140877;16.519047;74.562897
1;0;-3141593;83.133461;16.545158;73.381195
1;1;-3141593;82.640518;26.189547;235.530914
1;1;-3141593;83.549408;17.743771;13.697300
1;1;-3141593;83.904022;16.596443;74.742386
1;1;-3141593;83.889221;16.665159;73.709068
1;1;-3141593;83.921349;16.515589;75.928238
1;2;-3141593;83.403984;26.241402;235.787186
1;2;-3141593;84.381058;17.444500;14.221647
1;2;-3141593;84.710548;16.452694;77.814278
1;2;-3141593;84.683311;16.587324;76.531448
1;3;-3141593;85.124229;17.614361;14.508253
1;3;-3141593;85.474800;16.512774;79.261284
1;4;-3141593;85.938499;17.390392;14.889446
1;4;-3141593;86.245117;16.558245;82.567497
1;4;-3141593;86.242416;16.556480;81.239723
1;5;-3141593;86.719276;17.343483;15.509984
1;5;-3141593;87.009773;16.587854;82.846024
1;6;-3141593;87.530304;17.124046;16.052046
1;6;-3141593;87.797577;16.521069;86.005318
1;6;-3141593;87.789894;16.556030;85.360367
1;6;-3141593;87.777855;16.610098;84.310013
1;7;-3141593;88.321198;17.007029;16.450455
1;7;-3141593;88.554924;16.589405;86.830338
1;8;-3141593;89.313675;16.658394;88.493195
1;8;-3141593;89.119926;16.846889;17.124012
1;9;-3141593;89.904358;16.756769;17.443888
1;9;-3141593;90.100304;16.575020;90.849998
1;10;-3141593;90.876015;16.554747;93.506088
1;10;-3141593;90.694611;16.633654;17.926603
1;11;-3141593;91.633080;16.612970;94.257774
1;11;-3141593;91.651192;16.523735;95.309273
1;11;-3141593;91.473099;16.570488;18.220558
1;12;-3141593;92.413177;16.559805;96.608719
1;12;-3141593;92.399872;16.623224;95.649155
1;12;-3141593;92.257706;16.474291;18.763300
1;13;-3141593;93.190903;16.527473;99.766518
1;13;-3141593;93.182159;16.565418;98.832283
1;13;-3141593;93.066284;16.239086;19.252300
1;14;-3141593;93.939575;16.620617;99.859093
1;14;-3141593;93.946762;16.552818;97.703110
1;14;-3141593;93.847290;16.153416;19.425051
1;15;-3141593;94.660484;15.892305;20.323496
1;16;-3141593;95.422653;15.911692;20.648746
1;17;-3141593;96.190613;15.898671;21.151785
1;18;-3141593;96.910263;16.160376;21.639179
1;19;-3141593;97.746513;15.755598;21.977438
1;20;-3141593;98.559532;15.482112;22.482296
1;20;-3141593;101.263557;1.897351;179.427231
1;21;-3141593;99.340324;15.392408;23.028042
1;21;-3141593;101.901703;2.633999;181.089111
1;21;-3141593;101.954399;2.321516;180.394943
1;22;-3141593;100.108536;15.371246;23.325741
1;23;-3141593;100.883263;15.313961;23.795082
1;23;-3141593;103.182121;4.081740;184.157776
1;24;-3141593;101.669571;15.189657;24.308146
1;24;-3141593;103.596779;6.180542;191.005142
1;24;-3141593;103.709061;5.477731;186.999512
1;24;-3141593;103.778618;5.066687;186.274185
1;24;-3141593;103.817101;4.837107;185.718170
1;24;-3141593;103.881638;4.448272;184.502045
1;25;-3141593;102.470512;14.984750;25.153933
1;25;-3141593;104.342026;6.279263;191.023117
1;25;-3141593;104.449768;5.603380;187.079895
1;26;-3141593;103.223061;15.048119;25.211382
1;26;-3141593;105.086639;6.377562;190.772125
1;26;-3141593;105.078392;6.410543;189.726212
1;26;-3141593;105.054260;6.486506;185.146622
1;27;-3141593;104.005989;14.940474;25.647661
1;27;-3141593;105.644966;7.556689;191.042572
1;28;-3141593;104.776939;14.902922;26.202753
1;28;-3141593;106.133476;9.174722;194.167252
1;28;-3141593;106.332642;7.996769;191.817368
1;29;-3141593;105.555702;14.816056;26.423809
1;29;-3141593;106.870613;9.320121;194.209763
1;30;-3141593;106.348747;14.650426;27.026369
1;30;-3141593;107.306274;11.251531;198.030472
1;30;-3141593;107.411606;10.625927;196.585541
1;31;-3141593;106.742249;18.975855;205.515045
1;31;-3141593;107.138405;14.502574;27.513844
1;31;-3141593;108.019684;11.535034;198.187637
1;32;-3141593;107.910339;14.454865;27.830383
1;32;-3141593;108.436813;13.570017;201.881790
1;32;-3141593;108.477127;13.330919;201.337341
1;32;-3141593;108.614052;12.522590;199.794083
1;33;-3141593;108.995239;14.771152;204.019226
1;33;-3141593;108.681618;14.412349;28.333805
1;33;-3141593;109.086639;14.231604;202.972397
1;34;-3141593;109.464211;16.496658;206.984406
1;34;-3141593;109.598045;15.708658;205.565598
1;34;-3141593;109.721687;14.976953;203.997742
1;34;-3141593;109.461662;14.321439;29.029964
1;35;-3141593;109.932747;18.222162;209.808533
1;35;-3141593;110.065338;17.439449;208.213669
1;35;-3141593;110.183212;16.748240;207.171890
1;35;-3141593;110.301285;16.048950;205.613739
1;35;-3141593;110.237701;14.249884;29.421911
1;36;-3141593;110.405396;19.925598;212.808533
1;36;-3141593;110.478859;19.491064;211.855362
1;36;-3141593;110.666458;18.387241;209.846985
1;36;-3141593;110.678131;18.263683;205.499527
1;36;-3141593;110.984207;14.347439;29.687223
1;37;-3141593;111.192841;19.770304;211.971756
1;37;-3141593;111.771538;14.211347;30.174875
1;37;-3141593;110.869637;21.674496;215.729736
1;37;-3141593;111.005836;20.872288;214.140182
1;37;-3141593;111.081062;20.429501;213.301163
1;38;-3141593;112.539612;14.187167;30.714802
1;38;-3141593;111.221092;24.077478;219.314896
1;38;-3141593;111.379333;23.150560;217.807755
1;38;-3141593;111.453552;22.714476;216.992798
1;38;-3141593;111.718979;21.154526;214.157944
1;39;-3141593;113.308228;14.159464;31.250687
1;39;-3141593;111.674934;25.882797;222.293411
1;39;-3141593;111.858574;24.807583;220.486450
1;39;-3141593;111.947449;24.284557;219.409683
1;39;-3141593;112.085304;23.476938;218.074997
1;40;-3141593;114.088615;14.060570;31.507975
1;40;-3141593;111.498070;31.363888;231.114777
1;40;-3141593;111.767540;29.794008;228.661606
1;40;-3141593;111.952019;28.715895;226.765778
1;40;-3141593;112.135513;27.643587;224.953979
1;40;-3141593;112.322296;26.551584;223.173019
1;40;-3141593;112.403046;26.078335;222.306244
1;41;-3141593;114.864647;13.990077;32.060780
1;41;-3141593;111.795990;34.062538;235.300140
1;41;-3141593;111.985954;32.956924;233.437805
1;41;-3141593;112.246605;31.440340;231.083160
1;41;-3141593;112.404358;30.520044;229.463272
1;41;-3141593;112.451691;30.243639;228.951172
1;41;-3141593;112.684517;28.885862;226.790161
1;42;-3141593;115.643066;13.905306;32.571056
1;42;-3141593;112.526070;34.244816;235.310394
1;43;-3141593;116.407120;13.901445;32.862057
1;44;-3141593;117.174599;13.879438;33.306194
1;45;-3141593;117.956436;13.775905;33.878616
1;46;-3141593;118.715408;13.799372;33.972534
1;47;-3141593;119.506126;13.647732;34.859070
1;48;-3141593;120.248634;13.770067;35.140358
1;49;-3141593;121.049095;13.562382;35.942520
1;49;-3141593;121.049355;13.533380;33.440250
1;50;-3141593;121.854187;13.319655;36.012932
1;51;-3141593;122.580742;13.536792;36.514942
1;52;-3141593;123.346336;13.530311;37.020180
1;53;-3141593;124.128769;13.427320;37.484161
1;54;-3141593;124.888489;13.457378;38.080975
1;55;-3141593;125.660278;13.414810;38.424511
1;56;-3141593;126.427559;13.399050;38.832726
1;57;-3141593;127.182236;13.472837;39.000237
1;58;-3141593;127.960686;13.416448;39.867619
