fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;5;-2;3.342301;1.384408;3.025379
0;5;-2;3.327094;1.410074;3.316397
0;19;-2;0.483878;3.969331;-8.441710
0;19;-2;-0.051271;4.028494;-11.454495
0;43;-2;-4.012537;-1.632800;-12.279501
0;47;-2;-3.668005;-1.480205;-12.360034
0;67;-2;1.888548;-3.736644;-12.271574
0;114;-2;0.825853;7.355927;-4.161585
0;114;-2;0.819515;7.359778;-4.119071
0;119;-2;-0.063547;7.258970;-9.931061
0;171;-2;-6.734557;-2.835035;-11.634727
0;211;-2;3.185117;-6.755493;-11.561357
0;220;-2;5.503324;-4.719354;12.997846
0;571;-2;32.328045;20.818897;21.121660
0;663;-2;3.779555;38.329880;5.681244
0;678;-2;2.045760;37.746799;34.140911
0;686;-2;2.554038;37.752975;4.069003
0;885;-2;-38.532616;-2.744436;-0.457283
0;885;-2;-38.541344;-2.671446;-3.163069
0;908;-2;-35.921764;-12.428382;-5.006504
0;943;-2;-29.462029;-24.054083;30.377348
0;1084;-2;9.818467;-36.670532;-5.785425
0;1191;-2;33.145046;-19.597578;5.049419
0;1329;-2;35.386032;23.867029;23.806051
0;1458;-2;3.635266;43.297493;6.850038
0;1510;-2;-4.838901;43.162746;1.589322
0;1761;-2;-41.514923;-13.705596;-3.804548
0;1848;-2;-28.793243;-32.778275;49.093998
0;1986;-2;10.004890;-41.833885;-4.735591
0;2108;-2;37.687679;-21.562571;7.204885
1;0;-3141593;81.378769;26.675293;105.384773
1;0;-3141593;81.497559;26.436970;132.729416
1;0;-3141593;82.301582;22.112709;144.063004
1;0;-3141593;82.874100;19.725060;200.301620
1;0;-3141593;83.659691;14.358783;132.446182
1;0;-3141593;83.609077;14.358285;109.346458
1;1;-3141593;82.226395;26.755489;133.048706
1;1;-3141593;83.059822;22.233709;144.393738
1;1;-3141593;83.678337;19.565489;200.376236
1;1;-3141593;83.820160;18.779459;201.669357
1;1;-3141593;84.443748;14.322254;132.692123
1;2;-3141593;82.750824;27.825033;105.342354
1;2;-3141593;82.955078;27.057760;133.287674
1;2;-3141593;83.774223;22.578161;144.455215
1;2;-3141593;84.569489;18.912453;201.660950
1;2;-3141593;85.089821;14.741382;109.492004
1;2;-3141593;85.214287;14.338966;132.960495
1;3;-3141593;83.514359;27.902031;105.458405
