fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;1;-2;3.834512;1.267499;2.132699
0;5;-2;3.386688;1.309653;2.047829
0;7;-2;3.125222;1.763856;-7.672982
0;7;-2;2.806848;2.315027;-10.587295
0;9;-2;2.272788;3.272526;3.479629
0;10;-2;2.815521;2.785122;-1.091610
0;11;-2;2.510575;3.057361;-7.406823
0;13;-2;1.754458;3.133230;7.273086
0;13;-2;1.724837;3.146351;7.400612
0;17;-2;0.179574;4.000230;4.015437
0;18;-2;0.818553;3.920078;-2.935076
0;29;-2;-2.504387;2.821299;1.737924
0;29;-2;-3.195467;1.987928;1.947220
0;29;-2;-3.271791;1.895971;1.184642
0;37;-2;-3.787831;0.376433;6.469189
0;38;-2;-3.840876;-0.162179;-6.553122
0;39;-2;-3.749326;0.820330;-9.192433
0;41;-2;-4.204650;-0.782995;5.147843
0;45;-2;-3.184429;-2.221146;4.465578
0;45;-2;-3.059658;-2.421060;2.470654
0;46;-2;-3.159136;-2.261463;-2.389801
0;52;-2;-1.752161;-3.460329;7.780033
0;53;-2;-2.111961;-3.320012;6.569991
0;53;-2;-1.648840;-3.508428;7.398752
0;66;-2;1.638111;-3.893396;-2.717172
0;68;-2;2.950640;-2.292982;12.888340
0;68;-2;2.952364;-2.291109;12.973339
0;68;-2;2.955461;-2.287210;12.930837
0;69;-2;2.603199;-2.700785;5.286864
0;70;-2;2.424297;-2.901707;-3.287279
0;81;-2;7.205074;0.898671;2.817989
0;98;-2;5.221568;4.923295;-4.677181
0;101;-2;4.243983;5.908566;3.866693
0;103;-2;4.398414;5.657388;-11.176884
0;104;-2;3.557206;6.172063;11.754210
0;113;-2;0.698589;7.432543;5.207552
0;115;-2;1.553453;6.910287;-7.921103
0;117;-2;0.633694;6.986037;5.063459
0;126;-2;-2.716908;6.992730;-5.927279
0;137;-2;-5.000516;5.257154;0.473705
0;145;-2;-6.425174;3.493534;1.129287
0;149;-2;-6.980869;2.378623;2.070738
0;156;-2;-7.243930;0.538235;9.582263
0;173;-2;-6.113081;-4.414892;5.738196
0;175;-2;-6.118088;-4.507262;-7.311329
0;184;-2;-3.847247;-6.211393;9.416106
0;184;-2;-3.516359;-6.618897;10.759144
0;184;-2;-3.400766;-6.763191;12.017372
0;184;-2;-3.214489;-6.989381;11.460124
0;186;-2;-3.182049;-7.030115;-4.285382
0;188;-2;-3.029958;-6.577785;10.972135
0;199;-2;0.258821;-7.668607;-12.711985
0;199;-2;0.269056;-7.673137;-12.626977
0;200;-2;1.004572;-7.440474;10.945089
0;206;-2;2.190221;-7.202151;-2.141841
0;217;-2;5.016609;-5.409356;7.319154
0;219;-2;4.491713;-5.610912;-8.501631
0;220;-2;6.024163;-4.431267;11.229300
0;235;-2;7.476255;-1.000980;-10.714537
0;513;-2;37.761009;1.508248;-10.716602
0;513;-2;37.880009;0.272709;-9.256404
0;553;-2;34.113018;16.145929;6.709465
0;555;-2;33.509655;17.339905;-3.469135
0;555;-2;33.932491;16.499786;-0.536281
0;556;-2;32.484974;19.246082;-5.521309
0;556;-2;32.724976;18.769058;-4.073630
0;556;-2;32.863880;18.491436;-5.153486
0;556;-2;33.331242;17.560480;-4.875171
0;556;-2;33.446613;17.331617;-3.615025
0;556;-2;33.531216;17.163010;-3.675542
0;556;-2;33.180813;17.861221;-3.596815
0;556;-2;33.230099;17.761877;-5.023925
0;575;-2;31.501587;21.899185;4.497151
0;576;-2;31.667042;21.581087;1.397716
0;577;-2;31.840576;21.450634;-1.738020
0;578;-2;32.208267;20.866693;-4.348509
0;587;-2;30.460768;23.249884;-39.913723
0;587;-2;30.828995;22.765764;-39.216560
0;597;-2;23.638638;29.501781;7.790895
0;597;-2;26.004704;27.357704;5.200589
0;597;-2;26.581953;26.835527;7.456617
0;600;-2;24.467552;28.666315;-3.661719
0;602;-2;23.317949;29.703953;-15.316645
0;603;-2;23.366013;29.741333;-15.425698
0;605;-2;23.635811;29.494364;-23.479605
0;640;-2;16.372414;34.097847;10.184161
0;648;-2;10.168787;36.475933;-20.805500
0;650;-2;11.889220;35.814999;-29.145388
0;657;-2;4.391162;38.216450;29.704802
0;657;-2;4.757631;38.149178;29.137028
0;657;-2;5.115390;38.083458;29.414059
0;665;-2;5.770616;37.964478;0.035760
0;668;-2;8.807137;37.346363;-12.297169
0;670;-2;10.275883;37.077003;-20.668734
0;685;-2;2.195861;37.811356;7.284966
0;685;-2;2.728931;37.813396;5.010728
0;728;-2;-12.433784;35.709827;8.299556
0;741;-2;-14.882318;34.840801;-39.769939
0;793;-2;-29.612240;24.733078;15.504304
0;799;-2;-29.844322;24.449331;-10.517730
0;842;-2;-36.190063;13.619964;-6.587988
0;853;-2;-37.847214;3.176233;37.146961
0;860;-2;-37.758041;3.617459;9.726215
0;901;-2;-36.543190;-10.453505;21.736338
