fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;35;-2;-3.763905;1.757691;-12.578588
0;47;-2;-3.402858;-1.889423;-8.955405
0;47;-2;-3.140706;-2.281218;-10.398263
0;147;-2;-6.969144;3.062218;-11.792331
0;174;-2;-6.250567;-3.722974;-5.062572
0;175;-2;-6.098458;-4.625676;-7.481308
0;871;-2;-38.015434;1.603416;-34.412209
0;917;-2;-36.190037;-11.759303;-41.336441
0;943;-2;-29.498379;-24.005573;31.645088
0;947;-2;-30.485342;-22.715731;15.920055
0;981;-2;-23.525692;-30.816257;-31.475986
0;983;-2;-25.471018;-29.054642;-39.664177
0;1009;-2;-11.625194;-36.907684;29.635593
0;1009;-2;-11.604763;-36.915810;30.448629
0;1180;-2;30.377831;-22.392054;-36.758457
0;1197;-2;33.218208;-19.423824;-17.093494
0;1284;-2;41.223625;11.282374;5.937833
0;1621;-2;-34.261387;27.053583;-42.670067
0;1621;-2;-34.575287;26.710630;-42.968422
0;1646;-2;-34.254551;26.138107;-42.784042
0;1661;-2;-39.655334;18.055969;-3.294055
0;1719;-2;-43.674850;0.978896;-33.702820
0;1772;-2;-42.360928;-10.239768;-46.368290
0;1805;-2;-35.137566;-25.947556;20.330311
0;1825;-2;-32.716244;-27.878145;37.680973
0;1868;-2;-26.302940;-34.717327;-32.264297
0;1868;-2;-25.924419;-35.009953;-31.851027
0;1871;-2;-29.189142;-32.563210;-43.170963
0;2115;-2;37.137405;-22.495298;-17.624712
0;2120;-2;35.254402;-25.264027;-40.152790
1;51;-3141593;124.699501;1.913803;96.303101
1;52;-3141593;125.464661;1.899550;96.186424
1;53;-3141593;126.067413;2.841918;96.919441
1;54;-3141593;126.695297;3.633168;97.159721
1;55;-3141593;127.353394;4.255412;97.425148
1;56;-3141593;127.846771;5.855366;98.466911
1;56;-3141593;127.968849;5.137434;97.719749
1;57;-3141593;128.603027;5.913876;98.252220
1;58;-3141593;129.226761;6.749125;98.563774
1;59;-3141593;129.931702;7.114675;99.026466
1;60;-3141593;130.548996;7.983253;99.231697
1;61;-3141593;131.146210;8.928282;99.664398
1;62;-3141593;131.811401;9.472629;100.159912
1;68;-3141593;82.622566;33.833763;52.912563
1;69;-3141593;83.324989;34.142929;52.911816
1;70;-3141593;83.990829;34.513878;52.987934
1;98;-3141593;97.686691;53.033890;45.340603
1;118;-3141593;117.430275;49.462650;192.108231
1;118;-3141593;117.427841;49.458557;190.111755
1;118;-3141593;117.119598;49.329445;-0.569330
1;143;-3141593;66.716537;71.520851;83.018394
1;144;-3141593;67.227684;72.071335;82.999252
1;144;-3141593;67.134445;72.144539;79.835556
1;145;-3141593;67.745605;72.616158;82.998482
1;161;-3141593;72.379913;84.619957;196.637955
1;200;-3141593;44.516182;83.179291;233.284302
1;241;-3141593;43.192150;116.149551;-12.196164
1;242;-3141593;43.405922;116.870445;-11.654764
1;243;-3141593;43.717388;117.555550;-10.695317
1;244;-3141593;44.057110;118.230255;-9.310225
1;245;-3141593;44.411392;118.899445;-7.184545
1;245;-3141593;44.377686;118.911934;-7.871908
1;246;-3141593;44.681503;119.600151;-6.900090
1;247;-3141593;44.984432;120.288765;-5.297607
1;247;-3141593;45.072132;120.256737;-4.945580
1;248;-3141593;45.426495;120.926552;-3.265539
1;249;-3141593;45.722057;121.618233;-2.960426
1;250;-3141593;46.041828;122.300629;-1.186763
1;251;-3141593;46.370647;122.978104;0.413345
1;308;-3141593;-5.734460;127.014336;130.768295
1;315;-3141593;-16.725836;84.388535;36.229481
1;317;-3141593;-17.574707;85.672012;37.052814
1;319;-3141593;-18.417458;86.955475;38.427338
1;320;-3141593;-18.819912;87.604027;38.721298
1;321;-3141593;-19.376783;88.196548;39.398186
1;322;-3141593;-19.689865;88.877869;39.820461
1;323;-3141593;-20.176825;89.496445;40.744354
1;323;-3141593;-20.177111;89.496407;40.432701
1;324;-3141593;-20.668068;90.113861;41.001030
1;324;-3141593;-20.637873;90.124779;41.250504
1;325;-3141593;-21.090992;90.756439;41.147461
1;326;-3141593;-21.610580;91.363869;42.034286
1;327;-3141593;-21.982214;92.025345;42.728542
1;328;-3141593;-22.449543;92.652298;43.056229
1;329;-3141593;-22.980299;93.256355;44.197544
1;330;-3141593;-23.484098;93.870468;44.343601
1;331;-3141593;-23.988411;94.484253;45.346481
1;331;-3141593;-23.757080;94.568359;44.521484
1;332;-3141593;-24.418591;95.125198;45.368462
1;333;-3141593;-24.909981;95.743881;46.261333
1;333;-3141593;-24.846428;95.766983;45.960041
1;334;-3141593;-25.443737;96.347458;46.883572
1;335;-3141593;-25.911497;96.975113;47.131889
1;336;-3141593;-26.511791;97.554779;47.776485
1;337;-3141593;-26.991602;98.178207;48.310108
1;338;-3141593;-27.346304;98.847122;48.862011
1;339;-3141593;-28.083429;99.377502;49.810314
1;340;-3141593;-28.458960;100.038994;50.154263
1;341;-3141593;-30.343376;100.154068;60.562107
1;341;-3141593;-29.017469;100.634232;50.753220
1;342;-3141593;-30.122108;101.031883;60.208920
1;342;-3141593;-30.132603;101.027893;56.560448
1;342;-3141593;-30.194992;101.005219;54.406654
1;342;-3141593;-30.008430;101.072929;57.424610
1;342;-3141593;-29.793808;101.150558;51.995060
1;342;-3141593;-29.515793;101.251244;51.223053
1;343;-3141593;-30.366289;101.741104;60.206940
1;343;-3141593;-30.217247;101.794853;55.465855
1;343;-3141593;-30.236021;101.788010;53.979248
1;343;-3141593;-30.024914;101.864487;52.118195
1;344;-3141593;-30.563112;102.467468;60.242245
1;344;-3141593;-30.429001;102.515862;57.608780
1;344;-3141593;-30.429649;102.515556;55.453823
1;344;-3141593;-30.511398;102.485947;54.477936
1;344;-3141593;-30.279728;102.569817;52.116898
1;344;-3141593;-30.322727;102.554283;49.063423
1;345;-3141593;-31.282425;103.004417;53.055588
1;346;-3141593;-31.842123;103.599503;53.700367
1;347;-3141593;-32.465294;104.171669;54.248325
1;348;-3141593;-33.089535;104.743515;54.906857
1;349;-3141593;-33.501476;105.392143;55.336262
1;350;-3141593;-34.246349;105.920456;56.327690
1;351;-3141593;-34.766048;106.530159;56.646000
1;352;-3141593;-35.696629;106.991272;56.986931
1;354;-3141593;-36.905773;108.149536;59.027431
1;354;-3141593;-36.512844;108.291557;58.462543
1;355;-3141593;-37.424824;108.759537;59.214298
1;356;-3141593;-38.085033;109.318611;59.971123
1;357;-3141593;-38.487453;109.970787;60.476223
1;358;-3141593;-39.162197;110.524612;60.880131
1;359;-3141593;-39.874279;111.064919;61.799675
1;360;-3141593;-40.696815;111.565384;62.543339
1;361;-3141593;-41.175831;112.189926;62.713818
1;362;-3141593;-42.066051;112.666046;63.501350
1;363;-3141593;-42.438026;113.329155;64.012054
1;364;-3141593;-43.168419;113.862885;64.718369
1;365;-3141593;-44.160225;114.302299;65.588402
1;366;-3141593;-44.612724;114.936409;66.104454
1;368;-3141593;-46.184723;115.963753;67.635033
1;369;-3141593;-46.799614;116.539108;67.987823
1;370;-3141593;-47.639351;117.033417;68.920746
1;371;-3141593;-48.137009;117.651115;69.136978
1;372;-3141593;-49.081066;118.107613;70.003845
1;373;-3141593;-50.169407;118.512062;71.121712
1;374;-3141593;-50.491421;119.192780;71.216560
1;375;-3141593;-51.480064;119.633247;72.088699
1;376;-3141593;-52.481911;120.069023;73.227829
1;377;-3141593;-52.954674;120.695610;73.504402
1;378;-3141593;-60.876575;59.839855;130.264786
1;378;-3141593;-57.911896;62.250904;15.733693
1;379;-3141593;-61.082382;60.652466;131.762787
1;379;-3141593;-58.211460;62.986404;17.750145
1;379;-3141593;-58.159321;63.030167;13.958917
1;379;-3141593;-58.159485;63.030151;13.120416
