fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;7;-2;3.030160;1.927799;-10.579103
0;10;-2;2.603712;2.978841;-0.295193
0;31;-2;-2.727899;2.531527;-9.745334
0;31;-2;-3.081919;2.110579;-9.830164
0;31;-2;-3.122083;2.062641;-9.957645
0;35;-2;-3.689629;1.915960;-10.054827
0;35;-2;-4.101789;0.999346;-9.842402
0;39;-2;-3.777158;0.511171;-10.741606
0;39;-2;-3.804665;0.205880;-11.462020
0;40;-2;-4.039825;-1.498236;8.337117
0;41;-2;-4.180106;-0.903449;4.356946
0;44;-2;-3.556579;-1.628569;9.900795
0;44;-2;-3.485810;-1.752540;13.012414
0;45;-2;-3.053344;-2.432136;1.750659
0;95;-2;6.062918;3.586359;-13.714751
0;97;-2;4.997231;5.490572;6.415618
0;101;-2;4.692284;5.170777;5.563781
0;143;-2;-5.368321;4.666888;-11.889729
0;147;-2;-6.083026;3.791182;-12.047647
0;147;-2;-6.118184;3.762977;-12.302634
0;147;-2;-6.705099;3.280206;-12.153674
0;155;-2;-7.150401;1.523620;-11.545345
0;155;-2;-7.153081;1.519398;-11.587845
0;246;-2;10.580346;11.253138;21.968061
0;247;-2;13.089101;7.751452;12.941627
0;251;-2;13.350463;7.422763;-21.128874
0;255;-2;5.192043;13.819893;-6.935988
0;267;-2;-6.631944;12.989657;-0.037363
0;269;-2;-9.401973;11.647903;-15.518284
0;271;-2;-13.561763;7.441679;10.840818
0;275;-2;-11.739260;9.757967;-17.021734
0;275;-2;-14.180796;6.681367;-17.336021
0;275;-2;-13.261530;7.841264;-17.886433
0;286;-2;-15.501790;-2.391003;-12.268795
0;339;-2;21.352013;11.366350;-29.206371
0;365;-2;1.304602;24.184660;18.021133
0;376;-2;-8.614641;21.885813;-3.843541
0;376;-2;-9.116301;21.736897;-4.137450
0;386;-2;-12.566018;20.509146;-18.746515
0;386;-2;-14.015285;19.564522;-14.480742
0;389;-2;-18.564793;14.837620;22.605274
0;389;-2;-18.756292;14.616248;22.381790
0;395;-2;-18.481386;15.030173;-22.430668
0;403;-2;-21.143715;12.381475;-24.063063
0;403;-2;-22.084656;10.305904;-22.837494
0;411;-2;-23.996597;0.819189;-27.764561
0;425;-2;-22.164135;-9.057829;-11.663981
0;447;-2;-7.841149;-23.164629;3.452194
0;447;-2;-7.698355;-23.206564;3.452103
0;447;-2;-7.094461;-23.383915;3.451722
0;447;-2;-6.543880;-23.545607;3.451374
0;482;-2;17.286406;-16.729275;-19.278713
0;490;-2;21.287811;-9.800580;-17.202978
0;521;-2;37.403225;5.115547;-41.959476
0;531;-2;36.274094;12.568329;8.047853
0;565;-2;33.686886;16.956202;-41.567722
0;703;-2;-6.380743;37.899761;21.371704
0;740;-2;-12.383598;35.752163;-37.067883
0;759;-2;-18.444515;33.864407;-23.781788
0;785;-2;-23.918741;29.528345;-39.503811
0;805;-2;-30.221405;23.967581;-31.754023
0;870;-2;-37.507008;6.588422;-28.706779
0;873;-2;-38.178146;-0.192748;-39.656231
0;895;-2;-38.796371;-0.257137;-40.169678
0;1092;-2;3.427054;-37.876400;-37.972534
0;1271;-2;42.981209;5.823997;-42.437412
0;1299;-2;38.615482;19.858040;44.577297
0;1544;-2;-14.122440;40.463737;-36.351761
0;1567;-2;-20.693459;38.240730;-25.409250
0;1594;-2;-24.986425;34.932278;-33.748940
0;1619;-2;-34.296856;27.009357;-35.050453
0;1644;-2;-37.117115;21.720415;-36.466717
0;1669;-2;-39.526051;18.397888;-34.903282
0;1693;-2;-42.411098;7.388640;-31.454510
0;1746;-2;-43.123192;-0.769098;-43.975193
0;1994;-2;9.535719;-41.904068;-35.591957
0;1995;-2;9.759460;-41.803791;-39.914673
1;0;-3141593;81.811432;24.362236;112.205795
1;0;-3141593;81.837151;24.217129;111.949005
1;2;-3141593;83.348190;24.505615;112.608032
1;3;-3141593;84.086937;24.729137;112.838966
1;4;-3141593;84.837830;24.865105;113.216972
1;5;-3141593;85.600388;24.935225;113.710304
1;6;-3141593;86.319672;25.233780;113.889175
1;7;-3141593;87.088074;25.251413;114.106293
1;7;-3141593;87.071571;25.338758;113.596832
1;8;-3141593;87.816101;25.501638;115.064766
1;9;-3141593;88.538818;25.772312;115.311958
1;10;-3141593;89.279465;25.928213;115.223236
1;11;-3141593;90.068459;25.795826;114.443542
1;12;-3141593;90.811302;25.934908;114.443146
1;13;-3141593;91.503754;26.392601;116.530312
1;13;-3141593;91.507683;26.361774;115.927345
1;14;-3141593;92.217941;26.698189;116.934006
1;15;-3141593;92.986191;26.688591;117.181183
1;16;-3141593;93.710693;26.925823;117.267937
