fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;1;-2;4.029737;0.351825;4.974787
0;2;-2;4.014688;0.358365;-0.862982
0;5;-2;3.053962;1.874071;6.068208
0;16;-2;-0.361548;4.051191;7.628164
0;19;-2;0.494205;3.967963;-9.227954
0;20;-2;-1.203923;3.447759;8.067091
0;20;-2;-1.452880;3.383899;11.171785
0;21;-2;-0.319656;3.678049;7.027933
0;24;-2;-2.342519;3.346164;9.369478
0;25;-2;-2.476499;3.279467;2.093964
0;28;-2;-2.855346;2.389399;8.390528
0;29;-2;-2.581012;2.728435;6.190349
0;41;-2;-4.261044;-0.536242;4.002978
0;42;-2;-4.174158;-0.861540;-0.396083
0;69;-2;2.390727;-2.947569;2.486938
0;80;-2;7.094752;0.482464;7.613571
0;82;-2;7.083558;0.483335;-2.723511
0;92;-2;6.059878;3.578397;10.709649
0;120;-2;-0.715803;7.066922;12.512660
0;132;-2;-4.484738;5.883205;8.660982
0;133;-2;-4.663004;5.847432;2.541255
0;138;-2;-5.436145;5.072363;-0.350552
0;142;-2;-5.687856;4.492310;-0.187729
0;142;-2;-5.698836;4.486335;-0.187719
0;145;-2;-6.696412;3.272132;3.716434
0;190;-2;-2.395939;-7.177837;-3.095651
0;190;-2;-2.390596;-7.183115;-3.138149
0;190;-2;-2.378119;-7.195398;-3.180645
0;217;-2;4.455802;-5.631911;3.329659
0;502;-2;37.501686;3.765976;34.629055
0;508;-2;37.182384;6.998405;10.025835
0;524;-2;36.975971;9.946784;33.535072
0;530;-2;37.419495;8.375677;9.528830
0;530;-2;37.412415;8.401561;10.537197
0;530;-2;35.809254;13.968266;9.987307
0;530;-2;35.803474;13.989386;10.810045
0;552;-2;34.790771;14.664783;10.449940
0;574;-2;31.491140;21.815424;8.441056
0;589;-2;23.472729;29.662037;39.007469
0;723;-2;-16.408722;34.209087;29.768177
0;783;-2;-23.544914;29.866877;-33.989590
0;793;-2;-29.526356;24.847322;15.743965
0;811;-2;-33.059456;18.758150;30.264854
0;837;-2;-36.627766;12.247161;13.412120
0;838;-2;-37.062309;10.487187;9.351151
0;879;-2;-38.322067;-4.781413;23.502106
0;885;-2;-38.539856;-2.682281;-2.462287
0;885;-2;-38.540043;-2.669473;-0.833720
0;910;-2;-37.119385;-8.281915;-15.004846
0;976;-2;-23.904287;-30.391235;-12.257935
0;992;-2;-17.786627;-33.600536;10.585371
0;1020;-2;-14.532936;-35.711826;-14.886480
0;1020;-2;-15.405910;-35.377258;-13.619686
0;1021;-2;-15.102334;-35.556396;-18.234377
0;1061;-2;-1.107865;-38.559647;-1.916909
0;1061;-2;-1.049190;-38.559944;0.212504
0;1088;-2;3.875900;-37.796219;-21.073257
0;1146;-2;25.468296;-28.731781;11.386367
0;1183;-2;32.869560;-20.194899;39.277710
0;1184;-2;33.764854;-18.240332;33.455456
0;1185;-2;35.428562;-15.003284;29.469473
0;1189;-2;34.360260;-17.148289;14.287978
0;1203;-2;35.893925;-13.977986;-42.392639
0;1212;-2;37.149239;-7.207900;9.755484
0;1230;-2;38.189774;-2.988731;23.794424
0;1230;-2;38.009724;-5.008825;25.351376
0;1514;-2;-8.507811;42.543018;-17.297722
0;1514;-2;-8.434959;42.554794;-14.687830
0;1518;-2;-10.209229;42.256882;-31.395765
0;1518;-2;-10.143946;42.267433;-29.040762
0;1519;-2;-9.346622;42.465652;-36.279400
0;1519;-2;-9.316415;42.470535;-35.193707
0;1521;-2;-6.222658;42.998676;-42.833977
0;1521;-2;-7.955072;42.703621;-41.490036
0;1595;-2;-27.584848;32.822235;-37.120876
0;1607;-2;-33.462429;27.887367;12.748413
0;1728;-2;-42.717442;-5.086251;26.022511
0;1765;-2;-42.642597;-9.334243;-17.394382
0;1864;-2;-27.216345;-34.008022;-13.970992
0;1882;-2;-18.535280;-38.849628;12.167762
0;1914;-2;-16.242504;-40.445221;-13.662036
0;1914;-2;-15.813605;-40.590828;-14.698125
0;1914;-2;-15.187510;-40.803299;-16.944427
0;1914;-2;-15.135768;-40.821018;-15.700051
0;1914;-2;-15.169363;-40.809746;-14.407267
0;1916;-2;-11.722653;-41.979671;-24.479048
0;1967;-2;2.669514;-43.530182;-28.908550
0;2057;-2;29.256201;-32.290905;12.668835
0;2100;-2;37.960968;-21.172752;37.623047
0;2127;-2;39.414246;-16.546352;32.441586
0;2131;-2;38.161533;-19.405746;15.866838
0;2147;-2;39.681950;-15.828074;-47.473289
0;2171;-2;42.283073;-9.594035;-42.695591
1;0;-3141593;84.403831;9.888449;102.763458
1;0;-3141593;84.471153;9.512352;102.293098
1;0;-3141593;84.611725;8.732446;101.706467
1;0;-3141593;82.135979;21.200562;15.862492
1;1;-3141593;84.533478;13.491005;105.704819
1;1;-3141593;82.004189;27.867853;119.237015
1;1;-3141593;84.630615;12.943538;105.032898
1;1;-3141593;82.046501;27.603525;118.779686
