fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;3;-2;3.853930;1.168256;-12.591133
0;6;-2;3.032150;1.918312;-4.336084
0;6;-2;3.031277;1.919133;-6.586085
0;7;-2;3.119017;1.773030;-12.801229
0;9;-2;2.992831;2.622076;3.027724
0;9;-2;2.249907;3.282954;6.683400
0;10;-2;2.717007;2.872067;-3.456534
0;15;-2;1.068350;3.438086;-7.908143
0;19;-2;0.592984;3.957217;-8.019151
0;21;-2;-1.382306;3.404219;4.242700
0;25;-2;-1.660165;3.721863;5.509944
0;26;-2;-2.365737;3.339334;-5.773487
0;26;-2;-2.462143;3.285439;-5.053555
0;26;-2;-2.658216;3.175129;-5.096196
0;31;-2;-2.681641;2.583223;-11.889105
0;35;-2;-3.664691;1.973334;-10.777322
0;37;-2;-3.757991;0.709236;2.142005
0;37;-2;-3.813627;0.140707;0.826459
0;39;-2;-3.813752;0.105318;-10.742156
0;39;-2;-3.814438;0.097734;-10.657166
0;39;-2;-3.815181;0.089637;-10.189675
0;39;-2;-3.826843;-0.039723;-10.274851
0;41;-2;-4.142397;-1.108445;1.174342
0;42;-2;-4.129769;-1.091235;-6.230082
0;43;-2;-4.082433;-1.317460;-7.866667
0;52;-2;-1.271653;-3.654965;12.171323
0;66;-2;1.812303;-3.790420;-3.227231
0;71;-2;2.827619;-2.397579;-8.533785
0;71;-2;3.028976;-2.148088;-11.006207
0;71;-2;3.033691;-2.142235;-11.068705
0;94;-2;6.067960;3.509821;-4.969067
0;95;-2;6.044832;3.631769;-9.514707
0;96;-2;5.370749;4.585689;8.545536
0;98;-2;5.116166;5.188668;-2.894364
0;111;-2;2.207378;6.991656;-12.614743
0;123;-2;-0.835633;7.050771;-9.199577
0;127;-2;-2.013434;6.909054;-10.777015
0;128;-2;-2.717014;6.556686;14.307992
0;128;-2;-2.735275;6.555263;14.364665
0;128;-2;-2.869407;6.552412;12.213882
0;134;-2;-4.549807;5.867982;-6.216272
0;135;-2;-4.366234;5.906116;-7.451431
0;138;-2;-5.143856;5.204013;-6.290796
0;145;-2;-6.689507;3.278461;4.353944
0;149;-2;-7.019852;2.331390;5.914112
0;149;-2;-7.394948;1.905523;5.977206
0;152;-2;-7.373118;1.158679;7.677413
0;157;-2;-7.500755;-0.045604;5.201781
0;165;-2;-7.132523;-2.335588;4.781640
0;165;-2;-7.134560;-2.362983;4.760351
0;165;-2;-7.135294;-2.372896;4.717837
