fDetId;fSubdetId;fLabel[3];fV.fX;fV.fY;fV.fZ
0;7;-2;3.032171;1.924803;-8.987854
0;19;-2;0.464002;3.971558;-8.441720
0;35;-2;-3.661683;1.977382;-9.799821
0;95;-2;6.048742;3.656997;-13.289675
0;115;-2;0.808830;7.362197;-11.808464
0;115;-2;0.802376;7.366110;-11.850955
0;147;-2;-6.620704;3.353990;-13.787453
0;606;-2;23.033564;29.957554;-27.840891
0;845;-2;-37.220119;10.195774;-16.468412
0;914;-2;-36.651730;-9.924563;-29.781746
0;995;-2;-22.867889;-30.549606;-1.398744
0;995;-2;-22.875038;-30.544970;-0.283104
0;1497;-2;1.389936;42.751011;-47.429104
0;1510;-2;-9.912625;42.299728;0.838871
0;1515;-2;-7.228301;42.821777;-18.218864
0;1515;-2;-7.231905;42.821033;-17.676004
0;1519;-2;-9.984998;42.356815;-35.299347
0;1520;-2;-5.666664;43.031391;-38.517605
0;1520;-2;-5.670177;43.030663;-37.974743
0;1768;-2;-41.992886;-11.649251;-31.810577
0;2165;-2;42.348804;-9.383200;-18.102631
1;30;-3141593;105.862953;18.770660;136.921265
1;30;-3141593;105.876053;18.642565;132.690842
1;30;-3141593;105.582558;18.706425;-11.809939
1;30;-3141593;105.884674;18.595438;132.899963
1;30;-3141593;105.866165;18.571650;122.347321
1;31;-3141593;106.623611;18.904955;146.679626
1;31;-3141593;106.603645;18.897625;136.859711
1;31;-3141593;106.595924;18.895124;133.075821
1;31;-3141593;106.563866;18.886631;117.401886
1;31;-3141593;106.554398;18.884697;112.788124
1;31;-3141593;106.316917;18.914835;-5.128198
1;31;-3141593;106.309280;18.919773;-11.735497
1;33;-3141593;110.654297;2.643696;-11.925021
1;34;-3141593;111.817490;1.941251;132.998077
1;34;-3141593;111.531204;1.981693;-11.877831
1;41;-3141593;113.657402;20.573360;-11.642989
1;59;-3141593;130.031662;5.397248;-8.551814
1;59;-3141593;130.030746;5.390751;-10.607656
1;59;-3141593;130.059189;5.249477;-6.483759
1;59;-3141593;130.043076;5.311269;-11.959112
1;60;-3141593;130.773422;6.134902;54.253975
1;60;-3141593;130.721802;6.103688;23.467642
1;60;-3141593;130.754135;5.747310;7.165413
1;60;-3141593;130.760162;5.692431;4.962039
1;60;-3141593;130.787445;5.506111;2.757462
1;60;-3141593;130.760345;5.655292;1.044786
1;60;-3141593;130.761581;5.636485;-0.905071
1;60;-3141593;130.750992;5.689888;-2.394798
1;60;-3141593;130.777390;5.517449;-5.334171
1;60;-3141593;130.772476;5.526276;-8.712757
1;60;-3141593;130.851624;5.249025;14.135496
